#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.9981466241e-06    3.8169435907e-06
   0.5000000000    6.3612524275e-07    3.7268694423e-06
   1.0000000000    4.8985401100e-07    3.6410586018e-06
   1.5000000000    3.9155173628e-07    3.5942338466e-06
   2.0000000000    3.2810466662e-07    3.5969797935e-06
   2.5000000000    3.0451570162e-07    3.6288430153e-06
   3.0000000000    2.8926688554e-07    3.6650165794e-06
   3.5000000000    2.7569089300e-07    3.6945398408e-06
   4.0000000000    2.6228709251e-07    3.7166901809e-06
   4.5000000000    2.4590083157e-07    3.7341192528e-06
   5.0000000000    2.2980209132e-07    3.7494259760e-06
   5.5000000000    2.1616478036e-07    3.7642628337e-06
   6.0000000000    2.0437967450e-07    3.7797285069e-06
   6.5000000000    1.9457802787e-07    3.7963883923e-06
   7.0000000000    1.8631398274e-07    3.8145593205e-06
   7.5000000000    1.7928515556e-07    3.8360752920e-06
   8.0000000000    1.7306095194e-07    3.8559623108e-06
   8.5000000000    1.6841605562e-07    3.8793640835e-06
   9.0000000000    1.6444837934e-07    3.9041317854e-06
   9.5000000000    1.6168845778e-07    3.9300837827e-06
  10.0000000000    1.6205936437e-07    3.9576443712e-06
  10.5000000000    1.5857334094e-07    3.9869825613e-06
  11.0000000000    1.5807868621e-07    4.0175995241e-06
  11.5000000000    1.6126622663e-07    4.0496707245e-06
  12.0000000000    1.5996548780e-07    4.0848216026e-06
  12.5000000000    1.6339845868e-07    4.1182839287e-06
  13.0000000000    1.8238664931e-07    4.1555299681e-06
  13.5000000000    1.8012189644e-07    4.1930538663e-06
  14.0000000000    1.7992947996e-07    4.2304016083e-06
  14.5000000000    1.8028642209e-07    4.2685852567e-06
  15.0000000000    2.1677522488e-07    4.3103027954e-06
  15.5000000000    2.4592930702e-07    4.3532914495e-06
  16.0000000000    2.3025403838e-07    4.3938587081e-06
  16.5000000000    2.2287829459e-07    4.4372882160e-06
  17.0000000000    1.9302337048e-07    4.4813949962e-06
  17.5000000000    1.8429088543e-07    4.5252799853e-06
  18.0000000000    1.8793163392e-07    4.5734972667e-06
  18.5000000000    1.9380556399e-07    4.6164370173e-06
  19.0000000000    2.0530895700e-07    4.6627088340e-06
  19.5000000000    2.2394154132e-07    4.7151480819e-06
  20.0000000000    2.3188309193e-07    4.7603502437e-06
  20.5000000000    2.3595504308e-07    4.8081333872e-06
  21.0000000000    2.3312507450e-07    4.8583771236e-06
  21.5000000000    2.2617228122e-07    4.9096837219e-06
  22.0000000000    2.2315916835e-07    4.9577660242e-06
  22.5000000000    2.2322434383e-07    5.0093932097e-06
  23.0000000000    2.2865137779e-07    5.0673501382e-06
  23.5000000000    2.5166587219e-07    5.1132994057e-06
  24.0000000000    2.5013539899e-07    5.1645288771e-06
  24.5000000000    2.5439473065e-07    5.2175764628e-06
  25.0000000000    3.1225021491e-07    5.2706075388e-06
  25.5000000000    3.8124170725e-07    5.3236808430e-06
  26.0000000000    4.2653158160e-07    5.3895102849e-06
  26.5000000000    4.7520146029e-07    5.4328443275e-06
  27.0000000000    5.0983394213e-07    5.4870193124e-06
  27.5000000000    5.3414743986e-07    5.5418949155e-06
  28.0000000000    5.5270096253e-07    5.6051768508e-06
  28.5000000000    5.6343559369e-07    5.6538664855e-06
  29.0000000000    5.6659476489e-07    5.7062366965e-06
  29.5000000000    5.6706037293e-07    5.7679761960e-06
  30.0000000000    5.6169429042e-07    5.8187055645e-06
  30.5000000000    5.5409689043e-07    5.8722265411e-06
  31.0000000000    5.4360571218e-07    5.9273450239e-06
  31.5000000000    5.3157323993e-07    5.9827848246e-06
  32.0000000000    5.1873902147e-07    6.0415848401e-06
  32.5000000000    5.0545645793e-07    6.0944698032e-06
  33.0000000000    4.9276760715e-07    6.1627475691e-06
  33.5000000000    4.8333096614e-07    6.2078190956e-06
  34.0000000000    5.5798273125e-07    6.2619314993e-06
  34.5000000000    5.1709494017e-07    6.3137969405e-06
  35.0000000000    4.8058945606e-07    6.3680263976e-06
  35.5000000000    4.5440171719e-07    6.4231561243e-06
