#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.8775428131e-06    2.1859476062e-06
   0.5000000000    6.7385529954e-07    2.1632418315e-06
   1.0000000000    5.7606258334e-07    2.1251333237e-06
   1.5000000000    4.8432999484e-07    2.0932045167e-06
   2.0000000000    4.1019271239e-07    2.0776252582e-06
   2.5000000000    3.5846085583e-07    2.0761976487e-06
   3.0000000000    3.3029373649e-07    2.0851050540e-06
   3.5000000000    3.1266309940e-07    2.0991994282e-06
   4.0000000000    3.0185175508e-07    2.1148176228e-06
   4.5000000000    2.8784980143e-07    2.1302337717e-06
   5.0000000000    2.7271548590e-07    2.1449665673e-06
   5.5000000000    2.5820927762e-07    2.1590010014e-06
   6.0000000000    2.4326392871e-07    2.1728508711e-06
   6.5000000000    2.2988376548e-07    2.1871539468e-06
   7.0000000000    2.1716164476e-07    2.2014734904e-06
   7.5000000000    2.0609498250e-07    2.2169675051e-06
   8.0000000000    1.9531232965e-07    2.2335630791e-06
   8.5000000000    1.8632800006e-07    2.2513213484e-06
   9.0000000000    1.7804544531e-07    2.2703260290e-06
   9.5000000000    1.7062003218e-07    2.2905799866e-06
  10.0000000000    1.6418329433e-07    2.3120582597e-06
  10.5000000000    1.5855691184e-07    2.3352016767e-06
  11.0000000000    1.5388812849e-07    2.3622765143e-06
  11.5000000000    1.4933064667e-07    2.3884981433e-06
  12.0000000000    1.4539488951e-07    2.4114514624e-06
  12.5000000000    1.4222675339e-07    2.4383349361e-06
  13.0000000000    1.3968532627e-07    2.4672713260e-06
  13.5000000000    1.3812400084e-07    2.4969253058e-06
  14.0000000000    1.3714134059e-07    2.5279333265e-06
  14.5000000000    1.4350194769e-07    2.5596022328e-06
  15.0000000000    1.4497609300e-07    2.5933570500e-06
  15.5000000000    1.4636886513e-07    2.6273432804e-06
  16.0000000000    1.4665146225e-07    2.6611540941e-06
  16.5000000000    1.3880802932e-07    2.6970322502e-06
  17.0000000000    1.4837204340e-07    2.7352045057e-06
  17.5000000000    1.7086071797e-07    2.7713238474e-06
  18.0000000000    1.7013493550e-07    2.8093665221e-06
  18.5000000000    1.7101887148e-07    2.8480834497e-06
  19.0000000000    1.7348670293e-07    2.8873580159e-06
  19.5000000000    1.8891829637e-07    2.9265873568e-06
  20.0000000000    1.9644661398e-07    2.9678347720e-06
  20.5000000000    1.9191684058e-07    3.0086184107e-06
  21.0000000000    1.9273600039e-07    3.0517743437e-06
  21.5000000000    1.7714653205e-07    3.0899688451e-06
  22.0000000000    1.4470812595e-07    3.1373307647e-06
  22.5000000000    1.4158530348e-07    3.1751783994e-06
  23.0000000000    1.4153471300e-07    3.2179679213e-06
  23.5000000000    1.4119123005e-07    3.2614696772e-06
  24.0000000000    1.4379278451e-07    3.3056580765e-06
  24.5000000000    1.5013529032e-07    3.3506246476e-06
  25.0000000000    1.5681025799e-07    3.3961120727e-06
  25.5000000000    1.6780078365e-07    3.4402046991e-06
