#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.5800773733e-06    1.6769293624e-06
   0.5000000000    8.7007847860e-07    1.6663856511e-06
   1.0000000000    7.6461970826e-07    1.6360145063e-06
   1.5000000000    6.4641982527e-07    1.6136623900e-06
   2.0000000000    5.4084495647e-07    1.6011271085e-06
   2.5000000000    4.6829027172e-07    1.5971029334e-06
   3.0000000000    4.2634783460e-07    1.5998412257e-06
   3.5000000000    4.0312977400e-07    1.6072124859e-06
   4.0000000000    3.8824086073e-07    1.6170727284e-06
   4.5000000000    3.7201618383e-07    1.6281145722e-06
   5.0000000000    3.5348055234e-07    1.6396217689e-06
   5.5000000000    3.3392071256e-07    1.6512328722e-06
   6.0000000000    3.1433703816e-07    1.6629953928e-06
   6.5000000000    2.9565929118e-07    1.6756341763e-06
   7.0000000000    2.7766847912e-07    1.6876530812e-06
   7.5000000000    2.6163126711e-07    1.7008088865e-06
   8.0000000000    2.4652578720e-07    1.7150288330e-06
   8.5000000000    2.3313459434e-07    1.7301396366e-06
   9.0000000000    2.2067476090e-07    1.7462996950e-06
   9.5000000000    2.0953180736e-07    1.7635192901e-06
  10.0000000000    1.9938406521e-07    1.7817420557e-06
  10.5000000000    1.9022139995e-07    1.8010990122e-06
  11.0000000000    1.8196573648e-07    1.8215659945e-06
  11.5000000000    1.7450362627e-07    1.8467474389e-06
  12.0000000000    1.6765735506e-07    1.8657327102e-06
  12.5000000000    1.6166957633e-07    1.8892558030e-06
  13.0000000000    1.5634147644e-07    1.9137099497e-06
  13.5000000000    1.5168240975e-07    1.9390956434e-06
  14.0000000000    1.4771191379e-07    1.9657605981e-06
  14.5000000000    1.4482515788e-07    1.9928242444e-06
  15.0000000000    1.4771383377e-07    2.0231085813e-06
  15.5000000000    1.4603176557e-07    2.0505875529e-06
  16.0000000000    1.4371337588e-07    2.0797208078e-06
  16.5000000000    1.3937174892e-07    2.1097613189e-06
  17.0000000000    1.5331412831e-07    2.1472520316e-06
  17.5000000000    1.6998327031e-07    2.1745457963e-06
  18.0000000000    1.6646989939e-07    2.2069977164e-06
  18.5000000000    1.7337412307e-07    2.2423907340e-06
  19.0000000000    1.5519581182e-07    2.2726473614e-06
  19.5000000000    1.8092600039e-07    2.3082514720e-06
  20.0000000000    1.8362700474e-07    2.3430403386e-06
  20.5000000000    1.8122086936e-07    2.3776918594e-06
  21.0000000000    1.6044811052e-07    2.4104763836e-06
  21.5000000000    1.2510195198e-07    2.4463905840e-06
  22.0000000000    1.1920925834e-07    2.4877249196e-06
  22.5000000000    1.1693192542e-07    2.5192631393e-06
  23.0000000000    1.1519049373e-07    2.5561770270e-06
  23.5000000000    1.1446789735e-07    2.5936220287e-06
