#          time             L^2_Ham             L^2_Mom
   0.0000000000    4.5392392842e-06    5.2391320892e-06
   0.5000000000    8.5569757943e-07    5.1568293985e-06
   1.0000000000    6.4487438941e-07    5.0225687213e-06
   1.5000000000    5.1057025630e-07    4.9849098095e-06
   2.0000000000    4.2361340102e-07    5.0135575725e-06
   2.5000000000    3.8678634538e-07    5.0760742409e-06
   3.0000000000    3.7124758307e-07    5.1344291555e-06
   3.5000000000    3.5618211843e-07    5.1762693067e-06
   4.0000000000    3.3903880372e-07    5.2041545700e-06
   4.5000000000    3.1868015942e-07    5.2240963948e-06
   5.0000000000    2.9823793453e-07    5.2409082715e-06
   5.5000000000    2.8124591444e-07    5.2573496759e-06
   6.0000000000    2.6677902151e-07    5.2749529108e-06
   6.5000000000    2.5511098748e-07    5.2943857737e-06
   7.0000000000    2.4518606697e-07    5.3159550072e-06
   7.5000000000    2.3771107546e-07    5.3397758462e-06
   8.0000000000    2.3131844586e-07    5.3673218758e-06
   8.5000000000    2.2643055591e-07    5.3940306881e-06
   9.0000000000    2.2363409277e-07    5.4245020283e-06
   9.5000000000    2.2192573666e-07    5.4562553926e-06
  10.0000000000    2.2343270246e-07    5.4896793333e-06
  10.5000000000    2.2121572430e-07    5.5255268609e-06
  11.0000000000    2.2237969031e-07    5.5645174605e-06
  11.5000000000    2.2749421051e-07    5.6023360648e-06
  12.0000000000    2.3040204008e-07    5.6430916505e-06
  12.5000000000    2.4535744539e-07    5.6860438531e-06
  13.0000000000    2.5097732760e-07    5.7355371596e-06
  13.5000000000    2.4855923761e-07    5.7754416977e-06
  14.0000000000    2.5099144918e-07    5.8201546092e-06
  14.5000000000    2.5710836705e-07    5.8671024006e-06
  15.0000000000    2.6938497023e-07    5.9148612823e-06
  15.5000000000    3.0129055749e-07    5.9670721275e-06
  16.0000000000    2.9591366280e-07    6.0185957091e-06
  16.5000000000    2.9177053838e-07    6.0687749808e-06
  17.0000000000    2.9775013857e-07    6.1222333771e-06
  17.5000000000    2.9319102514e-07    6.1736178694e-06
  18.0000000000    2.7908941148e-07    6.2303371531e-06
  18.5000000000    2.8358977993e-07    6.2883586624e-06
  19.0000000000    3.1030609758e-07    6.3428919038e-06
  19.5000000000    3.1711013843e-07    6.4001238270e-06
  20.0000000000    3.1850798284e-07    6.4587849187e-06
  20.5000000000    3.2533874049e-07    6.5179804615e-06
  21.0000000000    3.3199702179e-07    6.5777377849e-06
  21.5000000000    3.3890410642e-07    6.6422727633e-06
  22.0000000000    3.4511385687e-07    6.6990289893e-06
  22.5000000000    3.3735974303e-07    6.7599125794e-06
  23.0000000000    3.4119617567e-07    6.8242682031e-06
  23.5000000000    3.4831206068e-07    6.8894016215e-06
  24.0000000000    3.5436611428e-07    6.9478303622e-06
  24.5000000000    3.6752227340e-07    7.0114198328e-06
  25.0000000000    3.7916074282e-07    7.0754024596e-06
  25.5000000000    4.0098001576e-07    7.1391924211e-06
  26.0000000000    4.2311752538e-07    7.2042669576e-06
  26.5000000000    4.5304292388e-07    7.2695325969e-06
  27.0000000000    4.7504111886e-07    7.3363847103e-06
  27.5000000000    4.9691409610e-07    7.4011583608e-06
  28.0000000000    5.6292914130e-07    7.4726290628e-06
  28.5000000000    6.0170467586e-07    7.5428044423e-06
  29.0000000000    6.5382803366e-07    7.6008632079e-06
  29.5000000000    6.8141549966e-07    7.6661547091e-06
  30.0000000000    7.1144699027e-07    7.7325869184e-06
  30.5000000000    7.3227279477e-07    7.7997320167e-06
  31.0000000000    7.4326429526e-07    7.8663914510e-06
  31.5000000000    7.4805883871e-07    7.9331093034e-06
  32.0000000000    7.4574522254e-07    7.9998056045e-06
  32.5000000000    7.3816859728e-07    8.0681801827e-06
  33.0000000000    7.2664051806e-07    8.1370945414e-06
  33.5000000000    7.1252205528e-07    8.1986199115e-06
  34.0000000000    6.9745102885e-07    8.2711513037e-06
  34.5000000000    6.8189847242e-07    8.3321859577e-06
  35.0000000000    6.6611086090e-07    8.3975936412e-06
  35.5000000000    6.5379932826e-07    8.4640485673e-06
  36.0000000000    6.4335470265e-07    8.5319316683e-06
  36.5000000000    6.3309964411e-07    8.5959464396e-06
  37.0000000000    6.2419428348e-07    8.6618931664e-06
  37.5000000000    6.1875605358e-07    8.7421197480e-06
  38.0000000000    6.1796935326e-07    8.8068171048e-06
  38.5000000000    6.1461255976e-07    8.8598939237e-06
  39.0000000000    6.1572002954e-07    8.9314509793e-06
  39.5000000000    6.1441428396e-07    8.9867846995e-06
  40.0000000000    6.1690862393e-07    9.0529371836e-06
  40.5000000000    6.1803942356e-07    9.1189268593e-06
  41.0000000000    6.2012496064e-07    9.1812831322e-06
  41.5000000000    6.2208467006e-07    9.2477531162e-06
  42.0000000000    6.2367293163e-07    9.3112437549e-06
  42.5000000000    6.2597145274e-07    9.3797950958e-06
  43.0000000000    6.2768381422e-07    9.4359050875e-06
  43.5000000000    6.2956388720e-07    9.5083407841e-06
  44.0000000000    6.3162811853e-07    9.5819609173e-06
  44.5000000000    6.3383720701e-07    9.6302518272e-06
  45.0000000000    6.3651311316e-07    9.6894386974e-06
