#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    2.9511173023e-22    7.6917408305e-23
   0.2500000000    2.7082341682e-22    1.1487687526e-22
   0.5000000000    3.0769121863e-22    9.2252259234e-23
   0.7500000000    2.8043411989e-22    1.1808990763e-22
   1.0000000000    3.2696992414e-22    1.1822425822e-22
   1.2500000000    3.2045039386e-22    1.6809082573e-22
   1.5000000000    2.9722923238e-22    1.3070778745e-22
   1.7500000000    3.3915598403e-22    8.3531661516e-23
   2.0000000000    2.9375748815e-22    9.2181083433e-23
   2.2500000000    3.1211532592e-22    1.2694418181e-22
   2.5000000000    2.8412529993e-22    6.2546054182e-23
   2.7500000000    3.0816211401e-22    1.3838890395e-22
   3.0000000000    3.3054223362e-22    9.1661849407e-23
   3.2500000000    3.0253595103e-22    8.1078034935e-23
   3.5000000000    2.9852039982e-22    6.3725873157e-23
   3.7500000000    3.1903254829e-22    1.6555982184e-22
   4.0000000000    2.7330238675e-22    4.4519012681e-23
   4.2500000000    2.8442242602e-22    3.7668232678e-23
   4.5000000000    3.4917378658e-22    1.0149068886e-23
   4.7500000000    2.6067641618e-22    7.2958583589e-23
   5.0000000000    2.6439177323e-22    4.6322095667e-23
   5.2500000000    2.6924782844e-22    1.1106334590e-22
   5.5000000000    3.1293754575e-22    1.1133182828e-22
   5.7500000000    2.9835709409e-22   -2.2322680387e-24
   6.0000000000    2.7399524316e-22    5.1087861432e-23
   6.2500000000    2.5438692083e-22    1.4906531903e-22
   6.5000000000    2.7705059693e-22    8.7903243156e-23
   6.7500000000    3.2134927434e-22    1.7043205975e-22
   7.0000000000    2.7407841074e-22    1.0071248960e-22
   7.2500000000    2.9203849526e-22    5.2585417278e-23
   7.5000000000    3.0431194844e-22    1.2076528241e-22
   7.7500000000    2.9319686867e-22    8.8354472654e-23
   8.0000000000    3.0354021326e-22    1.4694478958e-22
   8.2500000000    2.5683175737e-22    1.2637760799e-22
   8.5000000000    2.5730656527e-22    4.1875968064e-23
   8.7500000000    2.8461650462e-22    5.1093877850e-23
   9.0000000000    2.5131581250e-22    6.6159254498e-23
   9.2500000000    2.8030737298e-22    1.8354987922e-22
   9.5000000000    2.5339199696e-22    9.4918978211e-23
   9.7500000000    2.6210151190e-22    1.0165563501e-22
  10.0000000000    3.0551949297e-22    6.8082339078e-23
  10.2500000000    3.1575221299e-22    1.4273021271e-22
  10.5000000000    2.6381808000e-22    1.4336828488e-22
  10.7500000000    2.7501414345e-22    7.0781265841e-23
  11.0000000000    2.6903934681e-22    1.4428729156e-22
  11.2500000000    2.6846235129e-22    9.6841503690e-23
  11.5000000000    2.6494790480e-22    3.9748820745e-23
  11.7500000000    3.1121488540e-22    1.3895660849e-22
  12.0000000000    2.5712492046e-22    6.7324675647e-23
  12.2500000000    2.4241788963e-22    5.6487420676e-23
  12.5000000000    2.6801336262e-22    1.1883104103e-22
  12.7500000000    2.6905457731e-22    4.6471117434e-23
  13.0000000000    3.0264228611e-22    8.6103404865e-23
  13.2500000000    2.6165934996e-22    6.1563206106e-23
  13.5000000000    2.1794053664e-22    3.5160433628e-23
  13.7500000000    2.9260826160e-22    9.9291179037e-23
  14.0000000000    2.6002691325e-22    5.5130327195e-23
  14.2500000000    2.3639163025e-22    1.1489070560e-22
  14.5000000000    2.7120303282e-22    6.8673918602e-23
  14.7500000000    2.5182955879e-22    4.9145603790e-23
  15.0000000000    2.9451986767e-22    9.9217818699e-23
  15.2500000000    2.4134374635e-22    7.6615212044e-23
  15.5000000000    2.6435114986e-22    6.1141387671e-23
  15.7500000000    2.6964966321e-22    9.5264401916e-23
  16.0000000000    2.6665926506e-22    7.3839279914e-23
  16.2500000000    2.5505003625e-22    7.3787751607e-23
  16.5000000000    2.7704406920e-22    4.2960226867e-23
  16.7500000000    2.4552203986e-22    7.7031700712e-23
  17.0000000000    2.7320408528e-22    9.9840296075e-23
  17.2500000000    2.4793579974e-22    1.2868557840e-22
  17.5000000000    2.5175460342e-22    4.2089894594e-23
  17.7500000000    2.2931046872e-22    1.1013313196e-22
  18.0000000000    2.6225989217e-22    6.8766971950e-23
  18.2500000000    2.5914337765e-22    4.1704550232e-23
  18.5000000000    2.7992095288e-22    7.1021074331e-23
  18.7500000000    2.6768961096e-22    3.2776765064e-23
  19.0000000000    2.9398378540e-22    9.3954254920e-23
  19.2500000000    2.6207911268e-22    5.6159042375e-23
  19.5000000000    2.1787801289e-22    9.7636764160e-23
  19.7500000000    2.5771125933e-22    4.7999065234e-23
  20.0000000000    2.4631424220e-22    1.1636782369e-22
  20.2500000000    2.3340859479e-22    9.8961888891e-23
  20.5000000000    2.6847485084e-22    2.2992739581e-23
  20.7500000000    2.6097534241e-22    7.0102012144e-23
  21.0000000000    2.5583830743e-22    4.0145380644e-23
  21.2500000000    2.7009681626e-22    9.4764995908e-23
  21.5000000000    2.4103917845e-22    6.7973916171e-23
  21.7500000000    2.5813915785e-22    9.7475301366e-23
  22.0000000000    2.4667684661e-22    8.1614186899e-23
  22.2500000000    2.1850760806e-22    5.7210695344e-23
  22.5000000000    2.3625765306e-22    7.4422052148e-23
  22.7500000000    1.9742412561e-22    4.9635574211e-23
  23.0000000000    2.4335751192e-22    7.5424759099e-23
  23.2500000000    2.1858601141e-22    8.1262085343e-23
  23.5000000000    2.3305754369e-22    9.0443533128e-23
  23.7500000000    2.6621633580e-22    1.5331764335e-22
  24.0000000000    2.4077558065e-22    9.2911869837e-23
  24.2500000000    2.5580295900e-22    8.3243394786e-23
  24.5000000000    2.5824829996e-22    1.0626643978e-22
  24.7500000000    2.3607110077e-22    1.1025810751e-22
  25.0000000000    2.5860512613e-22    5.5258062500e-23
  25.2500000000    2.3885078975e-22    9.9155415444e-23
  25.5000000000    2.3569236183e-22    4.7445342245e-23
  25.7500000000    2.2197803871e-22    3.4581158381e-23
  26.0000000000    2.4785157968e-22    1.3958789062e-22
  26.2500000000    2.3785843865e-22    5.6668596983e-23
  26.5000000000    2.4016417223e-22    3.5254219197e-23
  26.7500000000    2.6242487680e-22    3.1317552659e-23
  27.0000000000    2.0193442610e-22    1.0448859730e-22
  27.2500000000    2.3384051647e-22    7.0314342704e-23
  27.5000000000    2.4954121503e-22    7.4239044567e-23
  27.7500000000    2.3508053462e-22    5.5977719690e-23
  28.0000000000    2.4317586768e-22    8.1971309863e-23
  28.2500000000    1.9336016078e-22    7.1413004900e-23
  28.5000000000    2.0692584630e-22    9.0080158225e-23
  28.7500000000    2.2441010993e-22    5.6182143099e-23
  29.0000000000    2.2002264541e-22    6.0058367635e-23
  29.2500000000    2.3057844647e-22    7.6802790164e-23
  29.5000000000    2.3104554832e-22    8.0703761099e-23
  29.7500000000    2.0641945082e-22    3.2850090165e-23
  30.0000000000    2.3046733416e-22    4.6143602109e-23
  30.2500000000    2.6766820939e-22    6.5848577314e-23
  30.5000000000    2.3426508071e-22    6.9111758338e-23
  30.7500000000    1.9456972471e-22    6.1491977594e-23
  31.0000000000    2.3122206948e-22    8.5284635982e-23
  31.2500000000    2.2507711160e-22    1.2641220223e-22
  31.5000000000    2.1911834936e-22    7.6801347608e-23
  31.7500000000    1.9631368147e-22    7.5671341603e-23
  32.0000000000    2.1724069695e-22    6.6965446433e-23
  32.2500000000    2.3742199308e-22    6.8266125591e-23
  32.5000000000    2.2774330061e-22    2.4996993089e-23
  32.7500000000    2.5507208921e-22    3.7330439280e-23
  33.0000000000    1.9845090616e-22    8.8231969914e-23
  33.2500000000    2.2124408546e-22    4.3398614260e-23
  33.5000000000    2.1340614177e-22    1.2188853956e-22
  33.7500000000    2.4719418421e-22    7.6747476727e-23
  34.0000000000    2.1459636720e-22    8.2821405370e-23
  34.2500000000    2.2662244483e-22    3.1391161562e-23
  34.5000000000    2.0175759191e-22    7.1912836686e-23
  34.7500000000    2.1965241872e-22    3.3341218216e-23
  35.0000000000    2.3394192375e-22    3.1724492835e-23
  35.2500000000    1.9067759812e-22    6.1177376072e-23
  35.5000000000    2.0371787103e-22    4.4452903900e-23
  35.7500000000    2.1831661316e-22    7.7467467322e-23
  36.0000000000    1.9715851171e-22    5.2818068183e-23
  36.2500000000    2.0173924752e-22    2.8656961519e-23
  36.5000000000    2.1433911986e-22    5.5865783869e-23
  36.7500000000    2.4195678443e-22    7.5307834973e-23
  37.0000000000    2.1674852861e-22    2.5438106898e-23
  37.2500000000    2.2005002619e-22    9.3480621910e-23
  37.5000000000    1.7944812652e-22    7.2190632605e-23
  37.7500000000    2.1791918238e-22    5.1805305770e-23
  38.0000000000    1.8678306871e-22    9.0783820745e-23
  38.2500000000    2.0500710874e-22    1.1794335789e-22
  38.5000000000    2.0971247654e-22    4.5935863259e-23
  38.7500000000    2.0836588691e-22    6.4541561443e-23
  39.0000000000    1.9251012136e-22    5.0733428466e-23
  39.2500000000    2.3327839916e-22    5.3884012574e-23
  39.5000000000    2.0661831251e-22    8.0044949374e-23
  39.7500000000    1.8394455866e-22    4.0813090870e-23
  40.0000000000    2.4791113360e-22    3.1385919837e-23
  40.2500000000    2.0480423133e-22    7.1328579938e-23
  40.5000000000    1.9266102021e-22    9.4693347664e-23
  40.7500000000    2.1790826929e-22    2.8530414759e-23
  41.0000000000    2.2128966849e-22    9.1750676890e-23
  41.2500000000    2.3966632857e-22    5.4815344486e-23
  41.5000000000    1.8506760219e-22    6.1358266873e-23
  41.7500000000    2.1519839502e-22    9.8231383670e-23
  42.0000000000    2.0753367011e-22    5.8086040259e-23
  42.2500000000    2.1978696902e-22    3.5721939599e-23
  42.5000000000    2.1020427951e-22    1.5526473287e-23
  42.7500000000    2.0206759467e-22    7.3264450745e-23
  43.0000000000    1.7733502012e-22    6.5335270744e-23
  43.2500000000    2.0873676257e-22    4.7518522887e-23
  43.5000000000    1.8275003581e-22    2.6152667020e-23
  43.7500000000    1.8911783710e-22    8.4599893169e-23
  44.0000000000    1.8230183189e-22    2.8673321118e-23
  44.2500000000    2.0270191850e-22    6.0412822549e-23
  44.5000000000    1.7908702675e-22    9.6445256375e-23
  44.7500000000    2.0031023620e-22    4.8962160909e-23
  45.0000000000    2.2576242256e-22    1.7317530423e-23
  45.2500000000    1.8604578307e-22    8.0196508164e-23
  45.5000000000    1.8595912961e-22    3.0767275325e-23
  45.7500000000    2.1911183788e-22    6.3118620028e-23
  46.0000000000    1.8292020131e-22    5.6214172839e-23
  46.2500000000    1.7306751027e-22    1.3494740562e-23
  46.5000000000    1.4105800940e-22    5.1634819875e-23
  46.7500000000    1.8596079150e-22    3.1022858901e-23
  47.0000000000    1.6267443621e-22    5.3182025634e-23
  47.2500000000    1.5463357341e-22    4.1881079465e-23
  47.5000000000    1.9359530771e-22    6.5562247373e-23
  47.7500000000    1.7548592079e-22    4.2443090203e-23
  48.0000000000    1.5491662934e-22    7.5997968904e-23
  48.2500000000    1.8748744679e-22    4.3227548580e-23
  48.5000000000    1.9673892425e-22   -2.9403130172e-23
  48.7500000000    1.9347721204e-22    5.1974809310e-23
  49.0000000000    1.7621118769e-22    7.7665186732e-23
  49.2500000000    1.8480929009e-22    7.5853071449e-23
  49.5000000000    1.6702160890e-22    2.8079070855e-23
  49.7500000000    1.8650347435e-22    7.9999186105e-23
  50.0000000000    1.6828556150e-22    4.3303770634e-23
  50.2500000000    1.5454840260e-22    3.1371037609e-23
  50.5000000000    1.7316278436e-22    2.3897357829e-23
  50.7500000000    1.6105949413e-22    6.3607363327e-23
  51.0000000000    1.7484201852e-22    4.6064747403e-23
  51.2500000000    1.6422192137e-22    5.2552120798e-23
  51.5000000000    1.7377549120e-22    2.6889622377e-23
  51.7500000000    1.8196701806e-22    6.7856316941e-23
  52.0000000000    1.5801818030e-22    5.4501647499e-23
  52.2500000000    1.5346322971e-22    5.2525922131e-23
  52.5000000000    1.7111579158e-22    6.4316254245e-23
  52.7500000000    1.7072655898e-22    3.8715524604e-23
  53.0000000000    1.4244094525e-22    4.4100105860e-24
  53.2500000000    1.9144878886e-22    5.5013690659e-23
  53.5000000000    1.5296510449e-22    4.6631899425e-23
  53.7500000000    1.5412469134e-22    6.9912323640e-23
  54.0000000000    1.5259859920e-22    5.1482157439e-23
  54.2500000000    1.5019008138e-22    2.6953682833e-23
  54.5000000000    1.7455259393e-22    5.3819875918e-23
  54.7500000000    1.9422453779e-22    6.1346841881e-23
  55.0000000000    1.6746877438e-22    6.3965179705e-23
  55.2500000000    1.5949345822e-22   -1.8327114990e-24
  55.5000000000    1.5378895205e-22    3.6290213224e-23
  55.7500000000    1.6821540388e-22    4.4139222977e-23
  56.0000000000    1.5535399881e-22    3.4805563462e-23
  56.2500000000    1.6475014676e-22    5.1350738456e-23
  56.5000000000    1.5204893894e-22    5.0555127806e-23
  56.7500000000    1.5651910393e-22    4.2200397971e-23
  57.0000000000    1.6802167408e-22    5.7184919059e-23
  57.2500000000    1.5987134948e-22    3.0283914133e-23
  57.5000000000    1.6034135986e-22    2.5138160159e-23
  57.7500000000    1.4512182142e-22    6.8945882173e-24
  58.0000000000    1.5629237966e-22   -7.9272869188e-24
  58.2500000000    1.3614081371e-22    3.8574996509e-23
  58.5000000000    1.4134661167e-22    5.7790503706e-23
  58.7500000000    1.4249174938e-22    3.4232361189e-23
  59.0000000000    1.4410582373e-22    4.2977295274e-23
  59.2500000000    1.6416620602e-22    5.2568793430e-23
  59.5000000000    1.4545028497e-22    5.8056475059e-23
  59.7500000000    1.4073599304e-22    5.0491279810e-23
  60.0000000000    1.6357238289e-22    4.2682982125e-23
  60.2500000000    1.6182275002e-22    3.5231230817e-23
  60.5000000000    1.5070408004e-22    5.5388721804e-23
  60.7500000000    1.3444120312e-22    3.1752159747e-23
  61.0000000000    1.6138534311e-22    3.7104931194e-23
  61.2500000000    1.4732001223e-22    7.9147008452e-23
  61.5000000000    1.5828764438e-22    4.4408542743e-23
  61.7500000000    1.4159310527e-22    2.5746715598e-23
  62.0000000000    1.4374301721e-22    3.2515043361e-23
  62.2500000000    1.3675433478e-22    7.1261619046e-23
  62.5000000000    1.4175085806e-22    4.2885161257e-23
  62.7500000000    1.3120852317e-22    5.3813481520e-23
  63.0000000000    1.3739180351e-22    4.8029762100e-23
  63.2500000000    1.2452950227e-22    1.2809772559e-23
  63.5000000000    1.5911180432e-22    2.9965019731e-23
  63.7500000000    1.2905992065e-22    4.5039587629e-23
  64.0000000000    1.1053013107e-22    1.0757010594e-22
  64.2500000000    1.3643712369e-22    8.0175435093e-23
  64.5000000000    1.3268617979e-22    5.7606299158e-23
  64.7500000000    1.4070309801e-22    4.8801095955e-23
  65.0000000000    1.5092584514e-22    5.8255470051e-23
  65.2500000000    1.2025177470e-22    5.0407237089e-23
  65.5000000000    1.3425955952e-22    2.6919788803e-23
  65.7500000000    1.4974892218e-22    5.3776691456e-23
  66.0000000000    1.3513563847e-22    2.3325132585e-23
  66.2500000000    1.5114701927e-22    3.9086350688e-23
  66.5000000000    1.3763770845e-22    1.8374013589e-23
  66.7500000000    1.1314724355e-22    2.6434535777e-23
  67.0000000000    1.2268629198e-22    5.2173057454e-23
  67.2500000000    1.3211856491e-22    5.6549498987e-23
  67.5000000000    1.4784763369e-22    4.3056918336e-23
  67.7500000000    1.2278763080e-22    4.3824837840e-23
  68.0000000000    1.2112743789e-22    2.9934505810e-23
  68.2500000000    1.0925481799e-22    4.7686817998e-23
  68.5000000000    1.2504850810e-22    2.7373404980e-23
  68.7500000000    1.2754093932e-22    2.2000617261e-23
  69.0000000000    1.1494252799e-22    9.2156790677e-24
  69.2500000000    1.1791635324e-22    4.6908139275e-23
  69.5000000000    1.1873309627e-22    4.3239220344e-23
  69.7500000000    1.3017446814e-22    4.7695959339e-23
