#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    7.7156098952e-23   -3.8513708926e-23
   0.2500000000    1.0147923511e-22   -4.6657107303e-23
   0.5000000000    6.5818431967e-23   -5.5132029239e-23
   0.7500000000    4.0494860105e-23   -8.0047816817e-23
   1.0000000000    9.7928339351e-23    7.7476047456e-23
   1.2500000000    1.6890827237e-22   -4.6649568530e-23
   1.5000000000    8.1969961739e-23   -1.1497478030e-22
   1.7500000000    9.6089510713e-23   -3.3945311919e-23
   2.0000000000    6.5846302119e-23   -7.1742110514e-23
   2.2500000000    7.7517195315e-23    3.0462367566e-23
   2.5000000000    9.5655312937e-23    4.7183781325e-23
   2.7500000000    1.0938199181e-22   -1.2544288852e-23
   3.0000000000    1.3513880226e-22   -6.4353168253e-23
   3.2500000000    1.1424827913e-22    4.9233777846e-23
   3.5000000000    1.3116014809e-22    7.7004286204e-25
   3.7500000000    1.1170383202e-22   -3.4492724793e-23
   4.0000000000    6.6822423840e-23   -2.0693156215e-24
   4.2500000000    8.7764284359e-23   -1.1396631040e-22
   4.5000000000    8.3007114214e-23    2.4482684233e-23
   4.7500000000    6.1408613097e-23   -4.3046308124e-23
   5.0000000000    1.1896850110e-22   -3.3272143020e-23
   5.2500000000    9.4162195013e-23    2.3089307080e-23
   5.5000000000    6.8889113383e-23   -5.6035642817e-23
   5.7500000000    1.5468469750e-22   -1.3883029217e-22
   6.0000000000    3.9100290632e-23   -5.2687019411e-23
   6.2500000000    7.7090845463e-23   -8.6946848469e-24
   6.5000000000    1.3005655964e-22   -1.0557720477e-22
   6.7500000000    8.1695912677e-23   -8.0827888072e-23
   7.0000000000    1.0760954787e-22   -6.1203113260e-23
   7.2500000000    6.0052983520e-23   -9.8437909131e-23
   7.5000000000    1.1968784836e-22   -1.5864452555e-23
   7.7500000000    5.1826351339e-23   -6.8123280840e-23
   8.0000000000    9.1372674014e-23   -3.5517377522e-23
   8.2500000000    8.2266547355e-23   -9.8793388231e-24
