#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.0488879135e-06    2.3609455415e-06
   0.5000000000    8.9738898644e-07    2.3340721487e-06
   1.0000000000    7.6721258880e-07    2.2794461190e-06
   1.5000000000    6.2983157204e-07    2.2476334851e-06
   2.0000000000    5.2317600119e-07    2.2338496489e-06
   2.5000000000    4.5845547524e-07    2.2370274969e-06
   3.0000000000    4.2942087125e-07    2.2500014840e-06
   3.5000000000    4.1337137925e-07    2.2667903202e-06
   4.0000000000    3.9851825699e-07    2.2837209170e-06
   4.5000000000    3.7865889509e-07    2.2995905856e-06
   5.0000000000    3.5623701829e-07    2.3144753230e-06
   5.5000000000    3.3396751424e-07    2.3286348583e-06
   6.0000000000    3.1249196400e-07    2.3424235932e-06
   6.5000000000    2.9289506892e-07    2.3568457567e-06
   7.0000000000    2.7481834213e-07    2.3718093755e-06
   7.5000000000    2.5886260898e-07    2.3878302657e-06
   8.0000000000    2.4418107632e-07    2.4050059636e-06
   8.5000000000    2.3107957032e-07    2.4234649164e-06
   9.0000000000    2.1928916699e-07    2.4431936915e-06
   9.5000000000    2.0859038395e-07    2.4641382318e-06
  10.0000000000    1.9919879045e-07    2.4863194897e-06
  10.5000000000    1.9075700596e-07    2.5134546580e-06
  11.0000000000    1.8347149880e-07    2.5346939084e-06
  11.5000000000    1.7663358627e-07    2.5604885107e-06
  12.0000000000    1.7118609536e-07    2.5876164469e-06
  12.5000000000    1.6577173424e-07    2.6159039970e-06
  13.0000000000    1.6163428045e-07    2.6452313801e-06
  13.5000000000    1.5833299627e-07    2.6755537240e-06
  14.0000000000    1.5636669582e-07    2.7072221654e-06
  14.5000000000    1.6122832952e-07    2.7395445636e-06
  15.0000000000    1.6064966842e-07    2.7733789093e-06
  15.5000000000    1.6129761792e-07    2.8107052891e-06
  16.0000000000    1.8375783064e-07    2.8434617024e-06
  16.5000000000    1.9913476227e-07    2.8804120424e-06
  17.0000000000    1.9072270163e-07    2.9168568954e-06
  17.5000000000    1.9168892770e-07    2.9551153500e-06
  18.0000000000    1.5291952961e-07    2.9910356613e-06
  18.5000000000    1.4929372556e-07    3.0293738518e-06
  19.0000000000    1.5996698219e-07    3.0681988410e-06
  19.5000000000    1.8110502702e-07    3.1093429641e-06
  20.0000000000    1.8520009641e-07    3.1500509136e-06
  20.5000000000    1.8414538702e-07    3.1910475783e-06
  21.0000000000    1.6112453089e-07    3.2349964588e-06
  21.5000000000    1.5309456364e-07    3.2746823064e-06
  22.0000000000    1.4408920606e-07    3.3163497462e-06
  22.5000000000    1.4314114556e-07    3.3591498482e-06
  23.0000000000    1.4295785867e-07    3.4026521948e-06
  23.5000000000    1.4327556311e-07    3.4464846149e-06
  24.0000000000    1.4599084030e-07    3.4910636198e-06
  24.5000000000    1.5012309930e-07    3.5361022920e-06
  25.0000000000    1.5607402096e-07    3.5809408745e-06
  25.5000000000    1.7167514560e-07    3.6263287479e-06
  26.0000000000    1.8454018547e-07    3.6799274625e-06
  26.5000000000    2.0268921878e-07    3.7215198437e-06
  27.0000000000    2.1822904497e-07    3.7660840886e-06
  27.5000000000    2.2634926415e-07    3.8118099430e-06
  28.0000000000    2.4041965776e-07    3.8583414357e-06
  28.5000000000    2.4719162176e-07    3.9179056328e-06
  29.0000000000    2.5321872949e-07    3.9534389456e-06
  29.5000000000    2.5790537073e-07    4.0004758718e-06
  30.0000000000    2.5968443100e-07    4.0482034822e-06
  30.5000000000    2.5947225703e-07    4.0959386823e-06
  31.0000000000    2.5759953715e-07    4.1487636610e-06
  31.5000000000    2.5420002136e-07    4.1915680390e-06
  32.0000000000    2.4953918036e-07    4.2442649868e-06
  32.5000000000    2.4528132144e-07    4.2907959703e-06
  33.0000000000    2.4044439000e-07    4.3376676907e-06
  33.5000000000    2.3650173972e-07    4.3858613375e-06
  34.0000000000    2.3208639248e-07    4.4345823312e-06
  34.5000000000    2.2987034313e-07    4.4827659725e-06
  35.0000000000    2.2775816290e-07    4.5331160201e-06
  35.5000000000    2.2806373628e-07    4.6016356022e-06
  36.0000000000    2.2486513645e-07    4.6418599966e-06
  36.5000000000    2.2001815890e-07    4.6833980173e-06
  37.0000000000    2.2037621418e-07    4.7280312951e-06
  37.5000000000    2.2238599726e-07    4.7780040809e-06
  38.0000000000    2.2260346467e-07    4.8254758221e-06
  38.5000000000    2.2200132889e-07    4.8742268476e-06
  39.0000000000    2.2238159908e-07    4.9229382596e-06
  39.5000000000    2.2326396188e-07    4.9718240138e-06
  40.0000000000    2.2432700810e-07    5.0446287822e-06
  40.5000000000    2.2555195002e-07    5.0721340249e-06
  41.0000000000    2.2617478436e-07    5.1319727981e-06
  41.5000000000    2.2578011735e-07    5.1680301038e-06
  42.0000000000    2.2736060406e-07    5.2094958582e-06
