#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.4632033473e-06    3.5899224687e-06
   0.5000000000    1.0298472943e-06    3.5558491238e-06
   1.0000000000    8.7822086305e-07    3.5045264903e-06
   1.5000000000    7.4281456474e-07    3.4680138147e-06
   2.0000000000    6.2461839787e-07    3.4611574854e-06
   2.5000000000    5.3488547476e-07    3.4766627924e-06
   3.0000000000    4.9048662509e-07    3.5064774384e-06
   3.5000000000    4.6562185129e-07    3.5409117463e-06
   4.0000000000    4.5167494378e-07    3.5733175859e-06
   4.5000000000    4.3491490586e-07    3.6012221580e-06
   5.0000000000    4.1515403857e-07    3.6249648004e-06
   5.5000000000    3.9454582457e-07    3.6456812233e-06
   6.0000000000    3.7226954932e-07    3.6649013809e-06
   6.5000000000    3.5166635465e-07    3.6841656696e-06
   7.0000000000    3.3200086494e-07    3.7033361570e-06
   7.5000000000    3.1476659678e-07    3.7237264827e-06
   8.0000000000    2.9959410213e-07    3.7458046672e-06
   8.5000000000    2.8585963361e-07    3.7703753114e-06
   9.0000000000    2.7446377312e-07    3.7963469104e-06
   9.5000000000    2.6391623008e-07    3.8232427041e-06
  10.0000000000    2.5545844745e-07    3.8526852026e-06
  10.5000000000    2.4883031589e-07    3.8835587272e-06
  11.0000000000    2.4295899338e-07    3.9166080923e-06
  11.5000000000    2.3704942721e-07    3.9530943489e-06
  12.0000000000    2.3285012070e-07    3.9901584590e-06
  12.5000000000    2.3020830461e-07    4.0269787131e-06
  13.0000000000    2.2942407369e-07    4.0703424506e-06
  13.5000000000    2.2869683893e-07    4.1078228218e-06
  14.0000000000    2.3629747933e-07    4.1489943668e-06
  14.5000000000    2.3500691429e-07    4.1927961880e-06
  15.0000000000    2.3315976529e-07    4.2379282084e-06
  15.5000000000    2.3305229975e-07    4.2841670920e-06
  16.0000000000    2.3688806308e-07    4.3320142708e-06
  16.5000000000    2.5436853432e-07    4.3819123151e-06
  17.0000000000    2.6521482513e-07    4.4353232172e-06
  17.5000000000    2.6255551447e-07    4.4843290875e-06
  18.0000000000    2.5926860693e-07    4.5344539113e-06
  18.5000000000    2.6111111413e-07    4.5880462640e-06
  19.0000000000    2.6443196964e-07    4.6442618306e-06
  19.5000000000    2.4988909931e-07    4.6962943029e-06
  20.0000000000    2.4288625542e-07    4.7517947944e-06
  20.5000000000    2.4416636091e-07    4.8057350667e-06
  21.0000000000    2.4738751848e-07    4.8632177203e-06
  21.5000000000    2.5291916010e-07    4.9213075450e-06
  22.0000000000    2.6265424080e-07    4.9803510254e-06
  22.5000000000    2.6916809991e-07    5.0426263884e-06
  23.0000000000    2.7188621692e-07    5.1006206725e-06
  23.5000000000    2.7419663870e-07    5.1608122512e-06
  24.0000000000    2.7777035464e-07    5.2218153745e-06
  24.5000000000    3.0161273309e-07    5.2844513196e-06
  25.0000000000    2.9769796812e-07    5.3463364512e-06
  25.5000000000    3.0112098542e-07    5.4089903965e-06
  26.0000000000    2.9459088134e-07    5.4714619400e-06
  26.5000000000    3.5853466326e-07    5.5357394772e-06
  27.0000000000    3.3745879795e-07    5.5999707348e-06
  27.5000000000    3.2488775559e-07    5.6677311513e-06
  28.0000000000    3.2227563603e-07    5.7302792545e-06
  28.5000000000    3.2613304309e-07    5.7961773952e-06
  29.0000000000    3.3104622297e-07    5.8616650677e-06
  29.5000000000    3.3088120228e-07    5.9309430743e-06
  30.0000000000    3.3496511025e-07    5.9953624683e-06
  30.5000000000    3.3642881386e-07    6.0616653064e-06
  31.0000000000    3.4038042914e-07    6.1262037398e-06
  31.5000000000    3.4370174985e-07    6.1913281097e-06
  32.0000000000    3.4822799825e-07    6.2581701283e-06
  32.5000000000    3.5255770405e-07    6.3298389259e-06
  33.0000000000    3.5737522208e-07    6.3944937173e-06
  33.5000000000    3.6130421112e-07    6.4614502797e-06
  34.0000000000    3.6589565489e-07    6.5357569542e-06
  34.5000000000    3.7063855961e-07    6.6017549517e-06
  35.0000000000    3.7494857044e-07    6.6658578191e-06
  35.5000000000    3.7735979349e-07    6.7322757611e-06
  36.0000000000    3.8136741066e-07    6.8002978630e-06
  36.5000000000    3.8465621450e-07    6.8681474768e-06
  37.0000000000    3.8819556983e-07    6.9395038633e-06
  37.5000000000    3.8923371867e-07    7.0092053963e-06
  38.0000000000    3.8996686641e-07    7.0751724098e-06
  38.5000000000    3.9092322392e-07    7.1423793722e-06
  39.0000000000    3.9459262707e-07    7.2217475715e-06
  39.5000000000    3.9681069031e-07    7.3018341979e-06
  40.0000000000    3.9790995049e-07    7.3604462899e-06
  40.5000000000    3.9925880928e-07    7.4181827616e-06
  41.0000000000    4.0130880534e-07    7.4819632881e-06
  41.5000000000    4.0374365445e-07    7.5535309252e-06
  42.0000000000    4.0578719092e-07    7.6206031164e-06
  42.5000000000    4.0823376108e-07    7.6858746328e-06
  43.0000000000    4.1043371841e-07    7.7634006787e-06
  43.5000000000    4.1289381911e-07    7.8423722857e-06
  44.0000000000    4.1537127969e-07    7.9014018928e-06
  44.5000000000    4.1798819546e-07    7.9606338753e-06
  45.0000000000    4.2079804552e-07    8.0251376591e-06
