#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.9463379917e-05    1.8660809123e-05
   0.5000000000    5.9088405600e-06    1.9420100914e-05
   1.0000000000    2.9803026801e-06    1.9916336806e-05
   1.5000000000    2.0518634478e-06    2.0786100020e-05
   2.0000000000    1.5948038595e-06    2.1357422545e-05
   2.5000000000    1.3563115983e-06    2.1381022076e-05
   3.0000000000    1.2230553372e-06    2.1200613470e-05
   3.5000000000    1.1287526768e-06    2.1057066581e-05
   4.0000000000    1.0434866742e-06    2.0992128618e-05
   4.5000000000    9.6682505141e-07    2.0983008364e-05
   5.0000000000    9.0857270185e-07    2.1004836985e-05
   5.5000000000    8.6525790142e-07    2.1042604318e-05
   6.0000000000    8.2957041734e-07    2.1088442234e-05
   6.5000000000    7.9964441803e-07    2.1139212405e-05
   7.0000000000    7.7689876134e-07    2.1194111848e-05
   7.5000000000    7.6160671153e-07    2.1252117838e-05
   8.0000000000    7.5557670315e-07    2.1314368773e-05
   8.5000000000    7.5545998863e-07    2.1380098977e-05
   9.0000000000    7.6568589763e-07    2.1448139218e-05
   9.5000000000    7.7225943553e-07    2.1520166037e-05
  10.0000000000    7.8638525417e-07    2.1593825648e-05
  10.5000000000    8.0465669823e-07    2.1670738011e-05
  11.0000000000    8.2499353977e-07    2.1751718868e-05
  11.5000000000    8.5164891317e-07    2.1833764634e-05
  12.0000000000    8.7479059776e-07    2.1918033584e-05
  12.5000000000    8.9803817326e-07    2.2004882965e-05
  13.0000000000    9.2171553605e-07    2.2093445515e-05
  13.5000000000    9.5034575509e-07    2.2183595135e-05
  14.0000000000    9.7400009777e-07    2.2275855532e-05
  14.5000000000    1.0024090387e-06    2.2368987276e-05
  15.0000000000    1.0356698480e-06    2.2463119471e-05
  15.5000000000    1.0657936590e-06    2.2558890770e-05
  16.0000000000    1.0936641319e-06    2.2655896100e-05
  16.5000000000    1.1230832583e-06    2.2754318399e-05
  17.0000000000    1.1461222559e-06    2.2853828178e-05
  17.5000000000    1.1749849435e-06    2.2953503784e-05
  18.0000000000    1.2095359419e-06    2.3052180265e-05
  18.5000000000    1.2336654611e-06    2.3153358000e-05
  19.0000000000    1.2810390869e-06    2.3257729414e-05
  19.5000000000    1.3020563410e-06    2.3356450072e-05
  20.0000000000    1.3224693833e-06    2.3460087904e-05
  20.5000000000    1.3570556488e-06    2.3561491184e-05
  21.0000000000    1.3799425459e-06    2.3664537089e-05
  21.5000000000    1.4075844668e-06    2.3767303765e-05
  22.0000000000    1.4494729482e-06    2.3870270089e-05
  22.5000000000    1.4744593132e-06    2.3973538521e-05
  23.0000000000    1.4953202408e-06    2.4076523560e-05
  23.5000000000    1.5281230006e-06    2.4179807100e-05
  24.0000000000    1.5467325388e-06    2.4283200194e-05
  24.5000000000    1.5740923176e-06    2.4385095818e-05
  25.0000000000    1.6239621727e-06    2.4487583249e-05
  25.5000000000    1.6731723236e-06    2.4593585621e-05
  26.0000000000    1.7192610588e-06    2.4694536672e-05
  26.5000000000    1.7541922950e-06    2.4795292791e-05
  27.0000000000    1.7856085546e-06    2.4895285599e-05
  27.5000000000    1.7958738063e-06    2.4996231355e-05
  28.0000000000    1.8150850707e-06    2.5097762599e-05
  28.5000000000    1.8444535741e-06    2.5198232208e-05
  29.0000000000    1.9292995067e-06    2.5297950795e-05
  29.5000000000    1.9064743310e-06    2.5400689601e-05
  30.0000000000    1.9076916500e-06    2.5498791029e-05
  30.5000000000    1.9271028671e-06    2.5594922088e-05
  31.0000000000    1.9519046372e-06    2.5695812863e-05
  31.5000000000    2.0018801669e-06    2.5798139280e-05
  32.0000000000    2.0358430962e-06    2.5891531446e-05
  32.5000000000    2.0923466216e-06    2.5986683580e-05
  33.0000000000    2.1669368997e-06    2.6082552965e-05
  33.5000000000    2.1453697739e-06    2.6178808071e-05
  34.0000000000    2.1751091633e-06    2.6273529354e-05
  34.5000000000    2.2252160970e-06    2.6368339592e-05
  35.0000000000    2.2108229897e-06    2.6465517889e-05
  35.5000000000    2.2482556236e-06    2.6557284107e-05
  36.0000000000    2.2958575105e-06    2.6650262920e-05
  36.5000000000    2.4161390395e-06    2.6744735526e-05
  37.0000000000    2.5663393535e-06    2.6843880171e-05
  37.5000000000    2.4706198653e-06    2.6931134556e-05
  38.0000000000    2.4631719572e-06    2.7018837877e-05
  38.5000000000    2.4431486940e-06    2.7111410848e-05
  39.0000000000    2.4358560725e-06    2.7198031950e-05
  39.5000000000    2.4436882263e-06    2.7287320138e-05
  40.0000000000    2.4743070571e-06    2.7374692849e-05
  40.5000000000    2.5168705429e-06    2.7466913006e-05
  41.0000000000    2.5374970012e-06    2.7552539632e-05
  41.5000000000    2.5992408584e-06    2.7642404010e-05
  42.0000000000    2.6193770076e-06    2.7725331474e-05
  42.5000000000    2.6440688954e-06    2.7809425999e-05
  43.0000000000    2.6734187269e-06    2.7894593023e-05
  43.5000000000    2.6988368936e-06    2.7979547940e-05
  44.0000000000    2.7129413263e-06    2.8063159124e-05
  44.5000000000    2.7297474390e-06    2.8149070722e-05
  45.0000000000    2.7427472677e-06    2.8228535592e-05
  45.5000000000    2.7514503751e-06    2.8313599692e-05
  46.0000000000    2.7511148850e-06    2.8392009414e-05
  46.5000000000    2.7517547348e-06    2.8475923888e-05
  47.0000000000    2.7555151372e-06    2.8554826370e-05
  47.5000000000    2.7635988615e-06    2.8635230496e-05
  48.0000000000    2.7785961674e-06    2.8712245446e-05
  48.5000000000    2.8223786479e-06    2.8799951551e-05
  49.0000000000    2.8477189658e-06    2.8893618996e-05
  49.5000000000    2.9213017915e-06    2.8961042902e-05
  50.0000000000    3.0314995743e-06    2.9029915246e-05
  50.5000000000    3.0315457525e-06    2.9106129940e-05
  51.0000000000    3.0503917975e-06    2.9188895028e-05
  51.5000000000    2.9971382758e-06    2.9258909084e-05
  52.0000000000    2.9576284496e-06    2.9333965345e-05
  52.5000000000    2.9477522462e-06    2.9412878544e-05
  53.0000000000    2.9441651727e-06    2.9485958891e-05
  53.5000000000    2.9474979630e-06    2.9566811268e-05
  54.0000000000    2.9615569841e-06    2.9633435196e-05
  54.5000000000    2.9739594534e-06    2.9713077598e-05
  55.0000000000    3.0157358397e-06    2.9772313877e-05
  55.5000000000    3.0475816139e-06    2.9845715186e-05
  56.0000000000    3.0830141459e-06    2.9913055092e-05
  56.5000000000    3.2297388574e-06    2.9959272017e-05
  57.0000000000    3.1824944393e-06    2.9985294460e-05
  57.5000000000    3.1465110499e-06    2.9987092828e-05
  58.0000000000    3.1164584002e-06    2.9996987090e-05
  58.5000000000    3.0990420019e-06    3.0063581542e-05
  59.0000000000    3.1042625210e-06    3.0179303699e-05
  59.5000000000    3.1117983976e-06    3.0285587703e-05
  60.0000000000    3.1174431430e-06    3.0367364264e-05
  60.5000000000    3.1289571556e-06    3.0441681515e-05
  61.0000000000    3.1475716808e-06    3.0517615830e-05
  61.5000000000    3.1958755944e-06    3.0573708710e-05
  62.0000000000    3.1977611993e-06    3.0633162081e-05
  62.5000000000    3.3151411397e-06    3.0694318528e-05
  63.0000000000    3.2682371717e-06    3.0762587128e-05
  63.5000000000    3.2749453886e-06    3.0825941987e-05
  64.0000000000    3.3614738140e-06    3.0889250376e-05
  64.5000000000    3.3986654925e-06    3.0954798331e-05
  65.0000000000    3.4165058700e-06    3.1018790779e-05
  65.5000000000    3.4981452708e-06    3.1081332222e-05
  66.0000000000    3.4712984238e-06    3.1203317234e-05
  66.5000000000    3.4968117963e-06    3.1262265135e-05
  67.0000000000    3.4075974860e-06    3.1346882740e-05
  67.5000000000    3.3811897588e-06    3.1330780524e-05
  68.0000000000    3.4020786557e-06    3.1468839311e-05
  68.5000000000    3.4119748542e-06    3.1466096432e-05
  69.0000000000    3.4083510634e-06    3.1513089798e-05
  69.5000000000    3.4206706188e-06    3.1598798828e-05
  70.0000000000    3.4610385167e-06    3.1662883419e-05
  70.5000000000    3.4477671217e-06    3.1727340983e-05
  71.0000000000    3.4662039113e-06    3.1774742704e-05
  71.5000000000    3.6702855940e-06    3.1829931456e-05
  72.0000000000    3.5981558264e-06    3.1879608967e-05
  72.5000000000    3.5551216298e-06    3.1935005609e-05
  73.0000000000    3.6005617152e-06    3.1991909104e-05
  73.5000000000    3.5308599602e-06    3.2049577584e-05
  74.0000000000    3.6505756835e-06    3.2104191891e-05
  74.5000000000    3.6736901841e-06    3.2163948729e-05
  75.0000000000    3.5793229595e-06    3.2216266047e-05
  75.5000000000    3.5883832584e-06    3.2274026030e-05
  76.0000000000    3.6310257391e-06    3.2334088310e-05
  76.5000000000    3.6300465254e-06    3.2400552645e-05
  77.0000000000    3.6468081468e-06    3.2459823313e-05
  77.5000000000    3.6572819230e-06    3.2504842743e-05
  78.0000000000    3.6621220607e-06    3.2562291335e-05
  78.5000000000    3.7197516092e-06    3.2618233602e-05
  79.0000000000    3.6843650930e-06    3.2664753080e-05
  79.5000000000    3.6878697555e-06    3.2726539331e-05
  80.0000000000    3.6938129082e-06    3.2780466623e-05
  80.5000000000    3.6986102746e-06    3.2830134945e-05
  81.0000000000    3.7045962253e-06    3.2883022107e-05
  81.5000000000    3.7062956741e-06    3.2947977241e-05
  82.0000000000    3.7374769427e-06    3.2995037103e-05
  82.5000000000    3.7594470680e-06    3.3047371068e-05
  83.0000000000    3.7771503833e-06    3.3099477638e-05
  83.5000000000    3.7987963744e-06    3.3153380516e-05
  84.0000000000    3.7869368143e-06    3.3206142661e-05
  84.5000000000    3.7883241410e-06    3.3255792517e-05
  85.0000000000    3.7815778410e-06    3.3307273987e-05
  85.5000000000    3.7838383195e-06    3.3359835133e-05
  86.0000000000    3.7973023761e-06    3.3411309782e-05
  86.5000000000    3.8073144749e-06    3.3476768395e-05
  87.0000000000    3.8177192992e-06    3.3519275856e-05
  87.5000000000    3.8325503397e-06    3.3565821093e-05
  88.0000000000    3.9215779397e-06    3.3617881767e-05
  88.5000000000    3.9040805452e-06    3.3669818750e-05
  89.0000000000    3.8564492066e-06    3.3720247335e-05
  89.5000000000    3.8790151364e-06    3.3770808923e-05
  90.0000000000    3.9071208284e-06    3.3821819145e-05
  90.5000000000    3.9157610239e-06    3.3870253092e-05
  91.0000000000    3.9344946946e-06    3.3921570013e-05
  91.5000000000    3.9495556249e-06    3.3983911186e-05
  92.0000000000    3.9820857613e-06    3.4024982805e-05
  92.5000000000    4.0007600611e-06    3.4071162810e-05
  93.0000000000    3.9976209137e-06    3.4119326686e-05
  93.5000000000    4.0193599395e-06    3.4173235728e-05
  94.0000000000    4.0412914141e-06    3.4222149950e-05
  94.5000000000    4.0460219957e-06    3.4270189938e-05
  95.0000000000    4.0744325724e-06    3.4317627015e-05
  95.5000000000    4.1076024300e-06    3.4364528702e-05
  96.0000000000    4.1238376096e-06    3.4467682719e-05
  96.5000000000    4.1313947336e-06    3.4463640974e-05
  97.0000000000    4.1543965546e-06    3.4521863656e-05
  97.5000000000    4.3079915695e-06    3.4571640200e-05
  98.0000000000    4.2139563466e-06    3.4615812417e-05
  98.5000000000    4.2099935216e-06    3.4663137905e-05
  99.0000000000    4.2858453948e-06    3.4708328516e-05
  99.5000000000    4.3068113317e-06    3.4755267072e-05
 100.0000000000    4.3440177030e-06    3.4802611535e-05
 100.5000000000    4.3769960571e-06    3.4848442309e-05
 101.0000000000    4.3905038042e-06    3.4897390710e-05
 101.5000000000    4.4184729014e-06    3.4943092369e-05
 102.0000000000    4.4084367791e-06    3.5000344547e-05
 102.5000000000    4.4142748458e-06    3.5040477522e-05
 103.0000000000    4.3951094314e-06    3.5083038281e-05
 103.5000000000    4.3723885449e-06    3.5128669290e-05
 104.0000000000    4.3582263505e-06    3.5183282253e-05
 104.5000000000    4.3361328912e-06    3.5225702013e-05
 105.0000000000    4.3268971940e-06    3.5266989968e-05
 105.5000000000    4.3082802117e-06    3.5311255955e-05
 106.0000000000    4.2963398069e-06    3.5355952291e-05
 106.5000000000    4.3084699878e-06    3.5419626614e-05
 107.0000000000    4.3041828010e-06    3.5453444840e-05
 107.5000000000    4.3285395441e-06    3.5493818561e-05
 108.0000000000    4.3428854628e-06    3.5539497666e-05
 108.5000000000    4.3541988930e-06    3.5583541129e-05
 109.0000000000    4.4090367369e-06    3.5631394740e-05
 109.5000000000    4.3869277080e-06    3.5676224359e-05
 110.0000000000    4.4000076768e-06    3.5716063719e-05
 110.5000000000    4.3839295763e-06    3.5761369341e-05
