#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -7.7308065638e-23    7.3541362974e-24
   0.2500000000   -8.7362424395e-23   -1.8772981208e-23
   0.5000000000   -6.6246363035e-23   -4.5344955897e-24
   0.7500000000   -1.0264353548e-22    3.8073037161e-23
   1.0000000000   -9.0902531847e-23    3.4530118577e-23
   1.2500000000   -1.0130961988e-22    1.2934227756e-25
   1.5000000000   -7.6709061487e-23   -3.7016937674e-24
   1.7500000000   -8.2345106464e-23   -2.1569202788e-23
   2.0000000000   -9.0589617860e-23    2.9010454716e-23
   2.2500000000   -9.3485569412e-23    2.2657073480e-23
   2.5000000000   -6.5730408034e-23   -5.9888895740e-24
   2.7500000000   -6.8361207309e-23   -1.3968543419e-24
   3.0000000000   -6.0474221303e-23    1.1286733875e-23
   3.2500000000   -7.2761378441e-23    3.2467246004e-24
   3.5000000000   -7.5157151198e-23    1.6485975220e-23
   3.7500000000   -8.6676111393e-23    1.5928279812e-23
   4.0000000000   -7.5152522817e-23   -6.6266957265e-24
   4.2500000000   -5.5011763620e-23    1.1701620256e-23
   4.5000000000   -6.9175003751e-23    1.8852623270e-23
   4.7500000000   -7.8104621807e-23    1.6124775075e-23
   5.0000000000   -6.7542645897e-23    1.0929027479e-23
   5.2500000000   -8.1116785966e-23    2.8884059579e-23
   5.5000000000   -9.4013653182e-23   -2.3390661152e-23
   5.7500000000   -7.0590873729e-23    2.8644761524e-23
   6.0000000000   -8.9345239564e-23    2.1423031341e-23
   6.2500000000   -6.2618261238e-23   -1.1058821259e-23
   6.5000000000   -8.4367274792e-23   -3.4527190229e-23
   6.7500000000   -9.0529549310e-23    3.3667697131e-23
   7.0000000000   -8.1645556938e-23    3.3364830539e-23
   7.2500000000   -8.2620565738e-23    3.6099195752e-23
   7.5000000000   -7.4018298451e-23    6.6663101112e-25
   7.7500000000   -7.3379581612e-23    6.8556961050e-24
   8.0000000000   -6.6592159186e-23    1.5984898648e-23
   8.2500000000   -7.5785978132e-23    1.3218428803e-23
   8.5000000000   -7.0805709346e-23    1.4413658167e-23
   8.7500000000   -7.9067322630e-23    1.7755063162e-23
   9.0000000000   -1.0042849417e-22    1.3272945138e-23
   9.2500000000   -7.6457653921e-23   -4.1145534001e-24
   9.5000000000   -8.7826716135e-23   -1.9532074014e-23
   9.7500000000   -8.4657502070e-23    9.3715405306e-24
  10.0000000000   -6.9578206612e-23    1.5937473324e-23
  10.2500000000   -8.6975356625e-23    5.5469939776e-24
  10.5000000000   -7.7088262648e-23    1.2010215449e-23
  10.7500000000   -7.5368679594e-23    9.0013278059e-24
  11.0000000000   -7.5892245988e-23   -3.9135047282e-24
  11.2500000000   -5.5397035286e-23   -1.0597049073e-23
  11.5000000000   -8.1842853902e-23    2.1215559374e-23
  11.7500000000   -6.2235926732e-23   -2.0959388055e-23
  12.0000000000   -8.2273407873e-23    2.7352428634e-23
  12.2500000000   -1.0526554398e-22   -7.6319996820e-24
  12.5000000000   -9.7570503075e-23    2.4366309913e-23
  12.7500000000   -8.8985186490e-23    2.2997877913e-23
  13.0000000000   -7.9948056464e-23    1.5950284600e-24
  13.2500000000   -8.4007662644e-23    4.7042229345e-23
  13.5000000000   -1.0033152759e-22   -3.0609211217e-23
  13.7500000000   -9.0417271653e-23    4.4396194928e-24
  14.0000000000   -7.6707939216e-23   -3.3267442681e-24
  14.2500000000   -5.9116878624e-23    1.6009916681e-23
  14.5000000000   -8.5601240485e-23   -1.2864694746e-24
  14.7500000000   -8.9600321198e-23    5.4110919618e-24
  15.0000000000   -8.8331661457e-23   -2.2924087372e-24
  15.2500000000   -7.6957040874e-23    2.8928921356e-23
  15.5000000000   -8.8544355572e-23    1.5652492129e-23
  15.7500000000   -8.0375265434e-23   -2.0188144166e-24
  16.0000000000   -5.1889079674e-23   -6.9760285038e-24
  16.2500000000   -8.0974207194e-23    7.1172762040e-24
  16.5000000000   -9.4053609256e-23    2.5723285318e-24
  16.7500000000   -7.3215897889e-23    1.7852992255e-23
  17.0000000000   -6.9016007706e-23    1.9072315388e-23
  17.2500000000   -6.6575372851e-23    2.6335435399e-23
  17.5000000000   -7.7706533769e-23    1.4327074348e-23
  17.7500000000   -7.5813628835e-23    1.3093627267e-23
  18.0000000000   -7.7326664798e-23    6.5982462146e-24
  18.2500000000   -9.3196023068e-23   -1.2184256581e-24
  18.5000000000   -7.9530159219e-23    8.2319024496e-24
  18.7500000000   -7.9815540855e-23    1.3375209997e-24
  19.0000000000   -6.6801318218e-23    9.1779104164e-24
  19.2500000000   -9.2194429696e-23    1.4109119640e-24
  19.5000000000   -9.5642370532e-23    1.5988812607e-23
  19.7500000000   -6.0115348526e-23    1.4700783611e-23
  20.0000000000   -6.8043503536e-23    1.8775076634e-23
  20.2500000000   -8.2722796113e-23   -1.4256362508e-23
  20.5000000000   -8.7211788642e-23    8.3605440228e-24
  20.7500000000   -8.0992567560e-23    1.3134223268e-23
  21.0000000000   -7.0876108874e-23    1.3860923037e-23
  21.2500000000   -7.1486978635e-23    2.5032588703e-24
  21.5000000000   -6.7490402612e-23    1.7019565641e-23
  21.7500000000   -8.7269004290e-23    2.4408384696e-23
  22.0000000000   -8.0397863723e-23   -3.9215402674e-23
  22.2500000000   -7.3461732217e-23    1.4000376981e-23
  22.5000000000   -7.6939806707e-23    3.2277944255e-23
