#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.9139503941e-06    2.1633834922e-06
   0.5000000000    8.9242912818e-07    2.1433318199e-06
   1.0000000000    7.6882672585e-07    2.0935271052e-06
   1.5000000000    6.3574857983e-07    2.0649337120e-06
   2.0000000000    5.2970787917e-07    2.0508612001e-06
   2.5000000000    4.6145966448e-07    2.0512843496e-06
   3.0000000000    4.2892617604e-07    2.0610061248e-06
   3.5000000000    4.1152253180e-07    2.0751335867e-06
   4.0000000000    3.9707960273e-07    2.0902776968e-06
   4.5000000000    3.7822870564e-07    2.1050383344e-06
   5.0000000000    3.5672703244e-07    2.1191427810e-06
   5.5000000000    3.3507573096e-07    2.1326968670e-06
   6.0000000000    3.1390827422e-07    2.1461598782e-06
   6.5000000000    2.9449933495e-07    2.1598798489e-06
   7.0000000000    2.7633913640e-07    2.1742494253e-06
   7.5000000000    2.6027330105e-07    2.1895196740e-06
   8.0000000000    2.4540216529e-07    2.2076224175e-06
   8.5000000000    2.3212144374e-07    2.2235055220e-06
   9.0000000000    2.2009188354e-07    2.2425485537e-06
   9.5000000000    2.0918996125e-07    2.2622423252e-06
  10.0000000000    1.9956539454e-07    2.2834279560e-06
  10.5000000000    1.9086351889e-07    2.3059696412e-06
  11.0000000000    1.8331999755e-07    2.3294625140e-06
  11.5000000000    1.7621381643e-07    2.3541838916e-06
  12.0000000000    1.7040071109e-07    2.3800184928e-06
  12.5000000000    1.6480627457e-07    2.4077056497e-06
  13.0000000000    1.6034810222e-07    2.4358888434e-06
  13.5000000000    1.5675102724e-07    2.4652196752e-06
  14.0000000000    1.5445754568e-07    2.4947848244e-06
  14.5000000000    1.5919772566e-07    2.5257574618e-06
  15.0000000000    1.5841673414e-07    2.5578484287e-06
  15.5000000000    1.5900834269e-07    2.5907864759e-06
  16.0000000000    1.8055729457e-07    2.6250701113e-06
  16.5000000000    1.9716049373e-07    2.6609789812e-06
  17.0000000000    1.8887733789e-07    2.6959494577e-06
  17.5000000000    1.9310642011e-07    2.7332026386e-06
  18.0000000000    1.4754167037e-07    2.7666374223e-06
  18.5000000000    1.4414065761e-07    2.8056996649e-06
  19.0000000000    1.5523174342e-07    2.8412338653e-06
  19.5000000000    1.7660183030e-07    2.8809100081e-06
  20.0000000000    1.8078417414e-07    2.9200661696e-06
  20.5000000000    1.7941712918e-07    2.9594766621e-06
  21.0000000000    1.5471158747e-07    2.9988178233e-06
  21.5000000000    1.4437624367e-07    3.0393128370e-06
  22.0000000000    1.3573091709e-07    3.0796187020e-06
  22.5000000000    1.3459943546e-07    3.1207506434e-06
  23.0000000000    1.3415402139e-07    3.1721748366e-06
  23.5000000000    1.3403566647e-07    3.2072423811e-06
  24.0000000000    1.3609322371e-07    3.2498480890e-06
  24.5000000000    1.3917015353e-07    3.2917817184e-06
  25.0000000000    1.4389470566e-07    3.3340813390e-06
  25.5000000000    1.5765252563e-07    3.3779633268e-06
  26.0000000000    1.6826881923e-07    3.4226004787e-06
  26.5000000000    1.8119534227e-07    3.4666689451e-06
  27.0000000000    1.9456691885e-07    3.5118500304e-06
  27.5000000000    1.9617045389e-07    3.5562095019e-06
  28.0000000000    2.0775436005e-07    3.6041988383e-06
  28.5000000000    2.1161049036e-07    3.6605958567e-06
  29.0000000000    2.1481920229e-07    3.7027302896e-06
  29.5000000000    2.1758566864e-07    3.7408203234e-06
  30.0000000000    2.2083376402e-07    3.7850657406e-06
  30.5000000000    2.2247647122e-07    3.8487856223e-06
  31.0000000000    2.2324920209e-07    3.8773446425e-06
  31.5000000000    2.2229271956e-07    3.9312249673e-06
  32.0000000000    2.3406624067e-07    3.9854530079e-06
  32.5000000000    2.1885372728e-07    4.0697800854e-06
  33.0000000000    2.1576656015e-07    4.0784483959e-06
  33.5000000000    2.1377929607e-07    4.1217427742e-06
  34.0000000000    2.1048925945e-07    4.1566050444e-06
  34.5000000000    2.0927523817e-07    4.2033111724e-06
  35.0000000000    2.0722435064e-07    4.2512080448e-06
  35.5000000000    2.0760911542e-07    4.2983579278e-06
  36.0000000000    2.0379880915e-07    4.3454833106e-06
  36.5000000000    1.9842622632e-07    4.3965083833e-06
  37.0000000000    1.9824860377e-07    4.4434774677e-06
  37.5000000000    1.9974147628e-07    4.4997227296e-06
  38.0000000000    1.9942553837e-07    4.5378187514e-06
  38.5000000000    1.9834283951e-07    4.6035776107e-06
  39.0000000000    1.9838346555e-07    4.6293601343e-06
  39.5000000000    1.9909648462e-07    4.6758867072e-06
  40.0000000000    2.0006562620e-07    4.7244181918e-06
  40.5000000000    2.0140871095e-07    4.7699113152e-06
  41.0000000000    2.0191148560e-07    4.8160656742e-06
  41.5000000000    2.0146967279e-07    4.8621494177e-06
  42.0000000000    2.0322237839e-07    4.9075502348e-06
  42.5000000000    2.0381831691e-07    4.9575886234e-06
  43.0000000000    2.0431004426e-07    4.9971416388e-06
  43.5000000000    2.0518516119e-07    5.0447292709e-06
  44.0000000000    2.0688466537e-07    5.1039844374e-06
  44.5000000000    2.0756700078e-07    5.1377735763e-06
  45.0000000000    2.0769003183e-07    5.1841129665e-06
  45.5000000000    2.0774569927e-07    5.2311373008e-06
  46.0000000000    2.0892537126e-07    5.2776697444e-06
  46.5000000000    2.1014480727e-07    5.3238362223e-06
  47.0000000000    2.1084115105e-07    5.3935614270e-06
  47.5000000000    2.1190361933e-07    5.4217933040e-06
  48.0000000000    2.1373475106e-07    5.4776685913e-06
  48.5000000000    2.1524203206e-07    5.5114283132e-06
  49.0000000000    2.1707880794e-07    5.5676512517e-06
  49.5000000000    2.1737590964e-07    5.5981193287e-06
  50.0000000000    2.1795835003e-07    5.6413297743e-06
  50.5000000000    2.1839304800e-07    5.6888785111e-06
  51.0000000000    2.1939837078e-07    5.7340700062e-06
  51.5000000000    2.2038557824e-07    5.8122247362e-06
  52.0000000000    2.2151438565e-07    5.8332416143e-06
  52.5000000000    2.2278595631e-07    5.8662720107e-06
  53.0000000000    2.2362297541e-07    5.9115644204e-06
  53.5000000000    2.2474229085e-07    5.9577372130e-06
  54.0000000000    2.2591182048e-07    6.0196510518e-06
  54.5000000000    2.2738120483e-07    6.0492272823e-06
  55.0000000000    2.2822046095e-07    6.0930884409e-06
  55.5000000000    2.2928559605e-07    6.1383157489e-06
  56.0000000000    2.3014502889e-07    6.1831962971e-06
  56.5000000000    2.3148129427e-07    6.2383115760e-06
  57.0000000000    2.3246825411e-07    6.2679000773e-06
  57.5000000000    2.3449918438e-07    6.3406519648e-06
  58.0000000000    2.3712425199e-07    6.3636474553e-06
  58.5000000000    2.4042933832e-07    6.4058273121e-06
  59.0000000000    2.3846789406e-07    6.4614620940e-06
  59.5000000000    2.3906420803e-07    6.4889017999e-06
  60.0000000000    2.4032300700e-07    6.5338809250e-06
  60.5000000000    2.4337852321e-07    6.5749908878e-06
  61.0000000000    2.4678290039e-07    6.6328863282e-06
  61.5000000000    2.4709912391e-07    6.6570311153e-06
  62.0000000000    2.4745309282e-07    6.7051861982e-06
  62.5000000000    2.4820879350e-07    6.7464116961e-06
  63.0000000000    2.5067375211e-07    6.7871175691e-06
  63.5000000000    2.5151645726e-07    6.8297741715e-06
  64.0000000000    2.5552043731e-07    6.8816960746e-06
  64.5000000000    2.6289729366e-07    6.9163977776e-06
  65.0000000000    2.7472089247e-07    6.9589944555e-06
  65.5000000000    2.8731283166e-07    7.0788543306e-06
  66.0000000000    3.0745481117e-07    7.0654832268e-06
  66.5000000000    3.2072174353e-07    7.1221533841e-06
  67.0000000000    3.3537401576e-07    7.1284460945e-06
  67.5000000000    3.4246613654e-07    7.1713402285e-06
  68.0000000000    3.5149860470e-07    7.2028588250e-06
  68.5000000000    3.5187468455e-07    7.2627575643e-06
  69.0000000000    3.5488870490e-07    7.2908961666e-06
  69.5000000000    3.5221953486e-07    7.3262674702e-06
  70.0000000000    3.5128058591e-07    7.4685171192e-06
  70.5000000000    3.4722023756e-07    7.4383985928e-06
  71.0000000000    3.4310843636e-07    7.4416211570e-06
  71.5000000000    3.3850560814e-07    7.4814180277e-06
  72.0000000000    3.3405227591e-07    7.5236518261e-06
  72.5000000000    3.2944915618e-07    7.5659086512e-06
  73.0000000000    3.2502632851e-07    7.6060477503e-06
  73.5000000000    3.2148046332e-07    7.6658920674e-06
  74.0000000000    3.1893627617e-07    7.6886547380e-06
  74.5000000000    3.1952690034e-07    7.8680640949e-06
  75.0000000000    3.1804054932e-07    7.8238719098e-06
  75.5000000000    3.1747001660e-07    7.7959824344e-06
  76.0000000000    3.1493758818e-07    7.8414395461e-06
  76.5000000000    3.1313440950e-07    7.8884733880e-06
  77.0000000000    3.1323787999e-07    7.9178331952e-06
  77.5000000000    3.1603572248e-07    7.9586478654e-06
