#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.1400579788e-06    3.8856539897e-06
   0.5000000000    9.4910619396e-07    3.7921229387e-06
   1.0000000000    7.6385283786e-07    3.7051580621e-06
   1.5000000000    6.0436964098e-07    3.6600873023e-06
   2.0000000000    5.0132383327e-07    3.6649187862e-06
   2.5000000000    4.6399286960e-07    3.6988748131e-06
   3.0000000000    4.4820331269e-07    3.7370449168e-06
   3.5000000000    4.3175501271e-07    3.7684524706e-06
   4.0000000000    4.0969347065e-07    3.7924216512e-06
   4.5000000000    3.8306971437e-07    3.8115046934e-06
   5.0000000000    3.5628116779e-07    3.8282520458e-06
   5.5000000000    3.3186750712e-07    3.8443419955e-06
   6.0000000000    3.1021757913e-07    3.8608855103e-06
   6.5000000000    2.9148280028e-07    3.8785121855e-06
   7.0000000000    2.7463532147e-07    3.8976190068e-06
   7.5000000000    2.6015206291e-07    3.9184121897e-06
   8.0000000000    2.4715146533e-07    3.9432105286e-06
   8.5000000000    2.3601340591e-07    3.9653683046e-06
   9.0000000000    2.2617920932e-07    3.9910429054e-06
   9.5000000000    2.1799819014e-07    4.0187982059e-06
  10.0000000000    2.1294333279e-07    4.0474804126e-06
  10.5000000000    2.0514046224e-07    4.0775932416e-06
  11.0000000000    2.0024874385e-07    4.1100862211e-06
  11.5000000000    1.9899361645e-07    4.1436078019e-06
  12.0000000000    1.9435710204e-07    4.1777800683e-06
  12.5000000000    1.9414019176e-07    4.2146403578e-06
  13.0000000000    2.0745423601e-07    4.2513826493e-06
  13.5000000000    2.0363661124e-07    4.2906581958e-06
  14.0000000000    2.0227561136e-07    4.3361386260e-06
  14.5000000000    2.0303299548e-07    4.3718706058e-06
  15.0000000000    2.3016092206e-07    4.4122869966e-06
  15.5000000000    2.4330718473e-07    4.4563152095e-06
  16.0000000000    2.4005654200e-07    4.4998321942e-06
  16.5000000000    2.3423632591e-07    4.5442645869e-06
  17.0000000000    2.2388109653e-07    4.5909102485e-06
  17.5000000000    2.0718066738e-07    4.6339909172e-06
  18.0000000000    2.0173801746e-07    4.6813889160e-06
  18.5000000000    2.0594473493e-07    4.7344539448e-06
  19.0000000000    2.1549106446e-07    4.7783709700e-06
  19.5000000000    2.3227599290e-07    4.8283090973e-06
  20.0000000000    2.3910803619e-07    4.8784952831e-06
  20.5000000000    2.4229325216e-07    4.9321136723e-06
  21.0000000000    2.4267104684e-07    4.9824265360e-06
  21.5000000000    2.3397117159e-07    5.0328729283e-06
  22.0000000000    2.3183403134e-07    5.0847092403e-06
  22.5000000000    2.3206994645e-07    5.1378446323e-06
  23.0000000000    2.3351651688e-07    5.1929483901e-06
  23.5000000000    2.3610198165e-07    5.2515096270e-06
  24.0000000000    2.4175001135e-07    5.2995820062e-06
  24.5000000000    3.2683290712e-07    5.3546028684e-06
  25.0000000000    3.4940448700e-07    5.4100952794e-06
  25.5000000000    4.2348057531e-07    5.4657668022e-06
  26.0000000000    4.7414052929e-07    5.5226320092e-06
  26.5000000000    5.1538649133e-07    5.5792351652e-06
  27.0000000000    5.5230584306e-07    5.6361976826e-06
  27.5000000000    5.6831608357e-07    5.6934119291e-06
  28.0000000000    5.8190824822e-07    5.7543596912e-06
  28.5000000000    5.8421799778e-07    5.8172524594e-06
  29.0000000000    5.8031753730e-07    5.8651373548e-06
  29.5000000000    5.7230852067e-07    5.9220404349e-06
  30.0000000000    5.6141407992e-07    5.9851306906e-06
  30.5000000000    5.4594057266e-07    6.0413573072e-06
  31.0000000000    5.3068735095e-07    6.0953614826e-06
  31.5000000000    5.1496590064e-07    6.1571958085e-06
  32.0000000000    5.0039924433e-07    6.2125009623e-06
  32.5000000000    4.8655892229e-07    6.2773784753e-06
  33.0000000000    4.7427175179e-07    6.3383228828e-06
  33.5000000000    4.6515482956e-07    6.3991598905e-06
  34.0000000000    4.5647847581e-07    6.4446428980e-06
  34.5000000000    4.4963885791e-07    6.4999069618e-06
  35.0000000000    4.4670412702e-07    6.5580985620e-06
  35.5000000000    4.4398367768e-07    6.6173131325e-06
  36.0000000000    4.4138269799e-07    6.6736679063e-06
  36.5000000000    4.3692322180e-07    6.7318447944e-06
  37.0000000000    4.3648974589e-07    6.7895207835e-06
  37.5000000000    4.3738010441e-07    6.8511641465e-06
  38.0000000000    4.3716704253e-07    6.9042279795e-06
  38.5000000000    4.3642902023e-07    6.9627752464e-06
  39.0000000000    4.3564657987e-07    7.0328297505e-06
