#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -1.1673115288e-22   -5.5580812580e-23
   0.2500000000   -7.9337671055e-23   -4.3217298910e-23
   0.5000000000   -1.0169899945e-22    1.3280455865e-23
   0.7500000000   -6.1553807521e-23   -1.0792077335e-22
   1.0000000000   -6.2995214303e-23   -3.3699278839e-23
   1.2500000000   -1.5492942220e-22   -8.1692093869e-23
   1.5000000000   -9.4111096112e-23   -6.9499151404e-23
   1.7500000000   -5.5995325756e-23   -2.1515086252e-23
   2.0000000000   -9.4091097927e-23   -2.6586714774e-23
   2.2500000000   -1.3288725208e-22   -9.6174310550e-23
   2.5000000000   -1.0677736588e-22   -3.2184768777e-24
   2.7500000000   -1.0090586320e-22   -2.0738378505e-23
   3.0000000000   -7.1313481796e-23   -8.4872220054e-23
   3.2500000000   -1.2014343135e-22   -1.3210653552e-23
   3.5000000000   -1.1512918939e-22   -1.7117624709e-23
   3.7500000000   -9.4309453661e-23   -6.6707337304e-23
   4.0000000000   -1.5167477432e-22   -1.2734458756e-22
   4.2500000000   -1.0126218938e-22   -5.0923317000e-23
   4.5000000000   -9.2065421026e-23   -2.4555997169e-23
   4.7500000000   -1.3023036904e-22    2.7975975801e-23
   5.0000000000   -9.9307194401e-23   -6.9488598551e-23
   5.2500000000   -1.1038345226e-22   -5.9369128409e-23
   5.5000000000   -1.0995780904e-22   -4.8837351090e-23
   5.7500000000   -9.3835993650e-23   -2.6616097118e-24
   6.0000000000   -8.1806047791e-23   -7.4174799744e-23
   6.2500000000   -9.1766395497e-23    1.7131049556e-23
   6.5000000000   -6.3122243965e-23   -3.9890726905e-24
   6.7500000000   -1.0743910440e-22    1.6197869639e-23
   7.0000000000   -1.1137178033e-22   -3.7753526444e-23
   7.2500000000   -8.7370287408e-23   -7.2430915217e-23
   7.5000000000   -8.7668338106e-23   -2.9387054771e-24
   7.7500000000   -1.0974058413e-22   -2.1665094181e-23
   8.0000000000   -1.0544081318e-22    3.3608872896e-23
   8.2500000000   -1.3943906814e-22   -6.7181129911e-23
   8.5000000000   -7.6839501940e-23   -4.2552397058e-23
   8.7500000000   -7.0509907953e-23   -2.0201369584e-23
   9.0000000000   -9.6014933704e-23   -5.9145083489e-23
   9.2500000000   -1.1818183129e-22   -2.1279638992e-23
   9.5000000000   -8.5192826436e-23   -2.6973899328e-23
   9.7500000000   -1.1472691845e-22   -3.0225487108e-23
  10.0000000000   -1.2096880188e-22    2.1909670094e-24
  10.2500000000   -1.0329058813e-22   -2.8019840984e-23
  10.5000000000   -1.2555979898e-22   -4.3875114604e-23
  10.7500000000   -7.4301250525e-23   -4.2209942995e-23
  11.0000000000   -7.9997435050e-23   -2.4574988016e-23
  11.2500000000   -1.1131754454e-22   -6.3695434107e-24
  11.5000000000   -7.7791204044e-23   -2.0789163909e-23
  11.7500000000   -1.0461106155e-22   -6.3323886109e-23
  12.0000000000   -1.0612281579e-22   -4.1560125848e-23
  12.2500000000   -9.7976880846e-23   -4.2338412048e-23
  12.5000000000   -8.4557056519e-23   -2.1548237295e-23
  12.7500000000   -6.6484386975e-23   -9.2076772599e-23
  13.0000000000   -1.1385485692e-22    1.7717303778e-23
  13.2500000000   -7.0096623404e-23   -1.4059818009e-23
  13.5000000000   -1.2168483166e-22   -5.7075248286e-23
  13.7500000000   -9.4790220885e-23   -1.9738959720e-23
  14.0000000000   -6.3662479209e-23   -4.9342144293e-23
  14.2500000000   -9.1083016018e-23   -2.3345143767e-24
  14.5000000000   -5.5922818108e-23   -9.5579254137e-24
  14.7500000000   -5.8275268365e-23   -3.8823857696e-23
  15.0000000000   -5.8953164802e-23   -4.0842967630e-23
  15.2500000000   -1.0613322847e-22   -1.0510439229e-22
  15.5000000000   -1.0993820413e-22   -2.3714545338e-23
  15.7500000000   -1.1802726940e-22   -5.5536098338e-23
  16.0000000000   -1.1580932379e-22   -4.4248877378e-23
  16.2500000000   -1.1125432422e-22   -4.0412023150e-23
  16.5000000000   -9.1384703886e-23    1.5060501137e-23
  16.7500000000   -9.7033915672e-23   -2.2314287673e-23
  17.0000000000   -8.4947200235e-23   -1.0552898771e-23
  17.2500000000   -8.3397228734e-23    8.0950245653e-24
  17.5000000000   -1.0322105736e-22   -3.2044643372e-24
  17.7500000000   -5.6621978505e-23   -8.6027189418e-23
  18.0000000000   -8.7541832196e-23   -7.4812799070e-23
