#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.9041271793e-05    1.8553354849e-05
   0.5000000000    5.8203556333e-06    1.9285780449e-05
   1.0000000000    2.9219416462e-06    1.9769224196e-05
   1.5000000000    2.0143310355e-06    2.0622678758e-05
   2.0000000000    1.5660344345e-06    2.1197930074e-05
   2.5000000000    1.3325780409e-06    2.1228135170e-05
   3.0000000000    1.2025043828e-06    2.1052301992e-05
   3.5000000000    1.1102400257e-06    2.0911419982e-05
   4.0000000000    1.0265142191e-06    2.0847174833e-05
   4.5000000000    9.5124304784e-07    2.0837437366e-05
   5.0000000000    8.9426716625e-07    2.0858718731e-05
   5.5000000000    8.5213226542e-07    2.0896109731e-05
   6.0000000000    8.1763095396e-07    2.0941618819e-05
   6.5000000000    7.8890678890e-07    2.0992138212e-05
   7.0000000000    7.6728388085e-07    2.1046792970e-05
   7.5000000000    7.5296736571e-07    2.1104513975e-05
   8.0000000000    7.4776063420e-07    2.1166453923e-05
   8.5000000000    7.4825263116e-07    2.1231854120e-05
   9.0000000000    7.5898854678e-07    2.1299549782e-05
   9.5000000000    7.6599322010e-07    2.1371228137e-05
  10.0000000000    7.8019000410e-07    2.1444534937e-05
  10.5000000000    7.9862367678e-07    2.1521086599e-05
  11.0000000000    8.1902890888e-07    2.1601701166e-05
  11.5000000000    8.4573461350e-07    2.1683369876e-05
  12.0000000000    8.6890393670e-07    2.1767248615e-05
  12.5000000000    8.9201828330e-07    2.1853709495e-05
  13.0000000000    9.1557186848e-07    2.1941893998e-05
  13.5000000000    9.4404529221e-07    2.2031651494e-05
  14.0000000000    9.6751075771e-07    2.2123533958e-05
  14.5000000000    9.9571389703e-07    2.2216294370e-05
  15.0000000000    1.0287593561e-06    2.2310067930e-05
  15.5000000000    1.0586135518e-06    2.2405459222e-05
  16.0000000000    1.0863157225e-06    2.2502067038e-05
  16.5000000000    1.1155480576e-06    2.2600175986e-05
  17.0000000000    1.1383003131e-06    2.2699201980e-05
  17.5000000000    1.1668844558e-06    2.2798507481e-05
  18.0000000000    1.1988824138e-06    2.2896960194e-05
  18.5000000000    1.2269719926e-06    2.2997802072e-05
  19.0000000000    1.2725170766e-06    2.3101886973e-05
  19.5000000000    1.2933079954e-06    2.3200188500e-05
  20.0000000000    1.3132064366e-06    2.3303474548e-05
  20.5000000000    1.3471952298e-06    2.3404566533e-05
  21.0000000000    1.3699436142e-06    2.3507291801e-05
  21.5000000000    1.3973557799e-06    2.3609728552e-05
  22.0000000000    1.4393942462e-06    2.3712324318e-05
  22.5000000000    1.4639268710e-06    2.3815272733e-05
  23.0000000000    1.4879036136e-06    2.3917993976e-05
  23.5000000000    1.5150091979e-06    2.4020478990e-05
  24.0000000000    1.5357697558e-06    2.4123812839e-05
  24.5000000000    1.5627338202e-06    2.4225758440e-05
  25.0000000000    1.6131248107e-06    2.4327678712e-05
  25.5000000000    1.6620465185e-06    2.4433547449e-05
  26.0000000000    1.7090526982e-06    2.4534397680e-05
  26.5000000000    1.7410780754e-06    2.4634415480e-05
  27.0000000000    1.7710507394e-06    2.4733960590e-05
  27.5000000000    1.7805215618e-06    2.4834595527e-05
  28.0000000000    1.7992754068e-06    2.4935819120e-05
  28.5000000000    1.8289142083e-06    2.5036017755e-05
  29.0000000000    1.9129745057e-06    2.5135280168e-05
  29.5000000000    1.8915950424e-06    2.5237642434e-05
  30.0000000000    1.8931798119e-06    2.5335359498e-05
  30.5000000000    1.9127892346e-06    2.5431133952e-05
  31.0000000000    1.9367816607e-06    2.5531767447e-05
  31.5000000000    1.9876718105e-06    2.5633692967e-05
  32.0000000000    2.0112296060e-06    2.5726741021e-05
  32.5000000000    2.0849327901e-06    2.5821369929e-05
  33.0000000000    2.1470441524e-06    2.5916818851e-05
  33.5000000000    2.1258850429e-06    2.6012642674e-05
  34.0000000000    2.1557088070e-06    2.6107033511e-05
  34.5000000000    2.2067505777e-06    2.6201451756e-05
  35.0000000000    2.2145340700e-06    2.6298223212e-05
  35.5000000000    2.1830916830e-06    2.6389468068e-05
  36.0000000000    2.2838740189e-06    2.6482031581e-05
  36.5000000000    2.2888192049e-06    2.6575349238e-05
  37.0000000000    2.4289086978e-06    2.6674330379e-05
  37.5000000000    2.3876407764e-06    2.6761294443e-05
  38.0000000000    2.4103757418e-06    2.6848557031e-05
  38.5000000000    2.3978520123e-06    2.6940622695e-05
  39.0000000000    2.4027067115e-06    2.7026897638e-05
  39.5000000000    2.4155422411e-06    2.7115700733e-05
  40.0000000000    2.4475328754e-06    2.7202669383e-05
  40.5000000000    2.4911402299e-06    2.7294436898e-05
  41.0000000000    2.5096894112e-06    2.7379438818e-05
  41.5000000000    2.5714569011e-06    2.7468715539e-05
  42.0000000000    2.7118097244e-06    2.7553295381e-05
  42.5000000000    2.9480049103e-06    2.7635075195e-05
  43.0000000000    2.8407282742e-06    2.7719815467e-05
  43.5000000000    2.7635782716e-06    2.7803947406e-05
  44.0000000000    2.7484779431e-06    2.7886940058e-05
  44.5000000000    2.7572128730e-06    2.7971984781e-05
  45.0000000000    2.7553276596e-06    2.8050691457e-05
  45.5000000000    2.7508957911e-06    2.8135907893e-05
  46.0000000000    2.7500359512e-06    2.8212592482e-05
  46.5000000000    2.7482014987e-06    2.8296109210e-05
  47.0000000000    2.7497092153e-06    2.8374475488e-05
  47.5000000000    2.7529761519e-06    2.8454127077e-05
  48.0000000000    2.7635699542e-06    2.8530343029e-05
  48.5000000000    2.7988520000e-06    2.8617489968e-05
  49.0000000000    2.8196213558e-06    2.8710507781e-05
  49.5000000000    2.8769242321e-06    2.8776866753e-05
  50.0000000000    2.9815989068e-06    2.8845306834e-05
  50.5000000000    2.9781374788e-06    2.8920508286e-05
