#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -1.8183154746e-29    6.2072566994e-31
   0.2500000000   -1.0373445613e-29   -5.0829410935e-30
   0.5000000000   -2.3551735521e-30   -1.1976346977e-31
   0.7500000000    3.5943610837e-30    5.9168109293e-31
   1.0000000000    5.6100193121e-30    3.0896663856e-30
   1.2500000000    1.5143325588e-29    3.6757785935e-30
   1.5000000000    9.3778266530e-30    3.3663215680e-31
   1.7500000000    5.7508794879e-30   -6.7931334662e-30
   2.0000000000    5.7857266210e-30    6.6069156406e-31
   2.2500000000    4.9177252387e-31   -2.6785229162e-30
   2.5000000000   -1.5197447433e-30    1.7093124870e-30
   2.7500000000   -2.2656874768e-30   -2.3120202453e-31
   3.0000000000   -7.3938166493e-30    2.2731911552e-30
   3.2500000000    1.7416398397e-31    9.3477299844e-31
   3.5000000000   -1.1281678639e-30    3.1694811443e-30
   3.7500000000    2.2553886663e-30   -3.7668901827e-30
   4.0000000000   -3.8539034336e-30    1.4438546856e-30
   4.2500000000    2.3908589079e-31   -2.3828985210e-30
   4.5000000000    1.4177280806e-30   -2.6269428076e-30
   4.7500000000    1.9283758431e-30   -2.2449357282e-31
   5.0000000000    2.9104518890e-30    1.9941686776e-30
   5.2500000000    7.6160967616e-31   -7.6543795125e-31
   5.5000000000    6.5119798911e-31    1.9155973695e-30
   5.7500000000    7.0807176209e-31    8.1510499536e-31
   6.0000000000   -2.5617235895e-31   -3.1887375951e-30
   6.2500000000   -4.5396991130e-30   -7.0114206329e-31
   6.5000000000   -2.8683559241e-30    7.1553528011e-31
   6.7500000000   -1.5080945597e-30   -9.4083959583e-31
   7.0000000000   -1.6966261957e-30   -3.5419234844e-30
   7.2500000000    5.8500983897e-31   -1.8491105714e-31
   7.5000000000   -6.7331202076e-30    7.2758069249e-32
   7.7500000000   -4.3638431805e-30    5.0025105625e-30
   8.0000000000   -1.2178481459e-30    2.4185098771e-30
   8.2500000000   -1.7744638180e-30    4.6068911226e-31
   8.5000000000    3.0126069972e-30   -1.0762200362e-29
   8.7500000000    5.6243122887e-30   -2.8057498807e-30
   9.0000000000    1.3888767391e-29   -1.0092221112e-29
   9.2500000000    2.3407243915e-30    2.6658354824e-30
   9.5000000000   -1.4616936627e-29    1.1058594346e-29
   9.7500000000   -5.0147107128e-29    2.0897802048e-29
  10.0000000000   -6.1418414693e-29   -2.6204857679e-29
  10.2500000000   -5.0370451814e-29    4.8786127698e-29
  10.5000000000   -6.3879813955e-29    1.9995220069e-29
  10.7500000000   -2.6833088567e-29    3.3452747018e-29
  11.0000000000    1.3514678014e-28   -9.5369806381e-29
  11.2500000000    2.2110247399e-28   -1.6857316654e-28
  11.5000000000    4.0194421535e-28   -1.6844803959e-28
  11.7500000000    1.8175249286e-28    2.8698520884e-28
  12.0000000000    6.1538317563e-28    7.9918109091e-29
  12.2500000000    3.0639581271e-28   -4.4936344996e-29
  12.5000000000    5.0596732352e-29   -1.4218419811e-28
  12.7500000000   -4.8773989879e-28    3.0736303724e-28
  13.0000000000   -1.2904512274e-27    7.0139164606e-28
  13.2500000000   -1.8242578220e-27    3.2372153066e-28
  13.5000000000   -9.9487469196e-28   -1.0900091600e-27
  13.7500000000   -1.1671237359e-27   -2.3229770193e-28
