#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -2.2042314598e-29    1.6338263168e-29
   0.2500000000   -1.3114571040e-29    6.8275434764e-30
   0.5000000000   -5.9900026644e-31    2.3218860184e-30
   0.7500000000    1.3067231353e-29   -7.6399051065e-30
   1.0000000000    1.6973942137e-29   -1.4649982345e-29
   1.2500000000    2.1872079317e-29   -2.0563770502e-29
   1.5000000000    2.1986317526e-29   -1.9390288558e-29
   1.7500000000    1.9646949940e-29   -1.7103448179e-29
   2.0000000000    1.0166961984e-29   -1.6707349169e-29
   2.2500000000    5.8097587247e-30   -6.0219367327e-30
   2.5000000000    4.2045390132e-31   -3.2388903619e-30
   2.7500000000   -8.8942754151e-31    1.0504443774e-31
   3.0000000000   -2.9529356674e-30    2.1989914258e-30
   3.2500000000   -3.5311023786e-30    2.8344238613e-30
   3.5000000000   -1.3596328000e-30    2.6957808081e-30
   3.7500000000   -1.3009343805e-30   -7.3829432449e-31
   4.0000000000    1.1796422962e-30   -4.6844741296e-31
   4.2500000000    4.7350984809e-30   -2.0774493133e-30
   4.5000000000    6.2519689561e-30   -6.7633654959e-30
   4.7500000000    7.7611405454e-30   -8.7916291535e-30
   5.0000000000    7.1660094336e-30   -9.3341705436e-30
   5.2500000000    9.9149304234e-30   -1.0183648502e-29
   5.5000000000    2.3451548152e-30   -4.2899743989e-30
   5.7500000000   -1.8802756592e-30   -1.0289310456e-30
   6.0000000000   -2.0644028609e-30   -2.9935970140e-31
   6.2500000000   -1.2688058636e-30    2.0722943947e-30
   6.5000000000   -4.1445265520e-30    3.4251857856e-30
   6.7500000000   -4.0318524772e-30    3.6941184945e-31
   7.0000000000   -3.4127057214e-30    5.4256182867e-30
   7.2500000000   -5.4708225811e-30    6.4060265404e-30
   7.5000000000   -6.4003191021e-30    8.0677416919e-30
   7.7500000000   -1.1160648626e-29    7.6825367129e-30
   8.0000000000   -6.6438487759e-30    6.9198314674e-30
   8.2500000000    2.1178511968e-30   -4.7125956899e-30
   8.5000000000    1.2318439202e-29   -1.6319485912e-29
   8.7500000000    2.6605624511e-29   -2.5583143636e-29
   9.0000000000    2.9744053771e-29   -2.6856772377e-29
   9.2500000000    8.9569011449e-30   -5.5269543812e-30
   9.5000000000   -4.0263529333e-29    4.7366229700e-29
   9.7500000000   -1.1097987210e-28    7.6257068151e-29
  10.0000000000   -1.4888366011e-28    1.8977646101e-28
