#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -3.3578469442e-29    1.8513792668e-29
   0.2500000000   -1.7161544630e-29    2.7237061020e-30
   0.5000000000   -7.0230999583e-31    6.0899691241e-31
   0.7500000000    1.1048458191e-29   -1.4049469772e-30
   1.0000000000    2.1152611799e-29    3.7949173839e-31
   1.2500000000    2.9387470012e-29   -9.8387967456e-30
   1.5000000000    3.3655144394e-29   -2.1216108018e-29
   1.7500000000    2.3953924025e-29   -5.9992020686e-30
   2.0000000000    2.0876153990e-29   -6.0433082590e-30
   2.2500000000    1.0214456933e-29   -7.5873035516e-30
   2.5000000000   -4.4471499396e-31   -7.1908413252e-31
   2.7500000000   -1.0081327726e-30   -1.8598234439e-30
   3.0000000000   -9.2897640330e-30    4.5212914341e-30
   3.2500000000   -7.3921908651e-30    7.3056550561e-32
   3.5000000000   -5.2025894770e-30   -1.0762921851e-29
   3.7500000000   -3.1044047250e-30    3.3460799236e-30
   4.0000000000    4.7069486620e-30   -5.7743376810e-30
   4.2500000000    6.5071436651e-30    1.9314375564e-31
   4.5000000000    9.3499491421e-30    2.5796985465e-30
   4.7500000000    8.5011883598e-30   -1.2530178812e-30
   5.0000000000    1.3196814997e-29   -1.6437001515e-30
   5.2500000000    1.0770505770e-29   -5.6739610148e-30
   5.5000000000    2.2276157637e-30   -4.4778516277e-30
   5.7500000000   -2.4363491174e-30   -1.5690292577e-30
   6.0000000000   -2.2570072749e-30    2.4683544745e-30
   6.2500000000   -6.3701843025e-30   -1.3119396367e-30
   6.5000000000   -4.3166941349e-30    9.2688107697e-31
   6.7500000000   -1.0690742088e-30    3.7157170979e-30
   7.0000000000   -6.8959521387e-30   -3.7542746536e-30
   7.2500000000   -8.9316192806e-30    5.2977750183e-30
   7.5000000000   -8.3465800631e-30    3.3839381673e-30
   7.7500000000   -1.3701257581e-29    3.3876196927e-30
   8.0000000000   -1.3560292247e-29   -6.1689416800e-30
