#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.6104489074e-29    3.7611469323e-29
   0.2500000000    1.0507159731e-29    1.8114113425e-29
   0.5000000000   -1.3057759473e-31    2.2624063024e-30
   0.7500000000   -3.7300323985e-30   -8.9969621505e-30
   1.0000000000   -1.2011016372e-29   -2.0485604964e-29
   1.2500000000   -1.6382788786e-29   -2.9559179590e-29
   1.5000000000   -1.6927568816e-29   -2.9883674948e-29
   1.7500000000   -1.3304321877e-29   -2.2810427858e-29
   2.0000000000   -1.1333876947e-29   -1.6786372801e-29
   2.2500000000   -4.6872348345e-30   -5.6473022091e-30
   2.5000000000   -4.7181955878e-31    2.9235895471e-30
   2.7500000000    4.2475041517e-31    1.3367486184e-29
   3.0000000000    4.0778677861e-30    8.9058167494e-30
   3.2500000000    1.9400141963e-30    8.3991530720e-30
   3.5000000000    1.2532912168e-30    1.6903901455e-30
   3.7500000000    3.0438840193e-30    7.1995093225e-30
   4.0000000000   -2.3065819480e-30    1.8845309044e-30
   4.2500000000   -2.6274856045e-30   -1.7442213885e-30
   4.5000000000   -6.5940293869e-30   -8.7805679723e-30
   4.7500000000   -7.9270501892e-30   -1.0864945993e-29
   5.0000000000   -6.4764299167e-30   -5.4146468959e-30
   5.2500000000   -7.6758569324e-30   -1.1833900984e-29
   5.5000000000   -2.9867097322e-30   -2.1438404568e-30
   5.7500000000   -2.8974664394e-30    1.2044416492e-30
   6.0000000000   -1.6276378451e-30    2.8507783295e-30
   6.2500000000    9.0242896610e-31    3.9452581662e-30
   6.5000000000    3.3703335999e-31    4.2284521308e-30
   6.7500000000    3.5279357402e-30    7.3002055487e-30
   7.0000000000    2.6096249575e-30    8.6443867352e-30
   7.2500000000    5.9285924264e-30    1.0322276844e-29
   7.5000000000    5.6289617808e-30    1.4474696337e-29
   7.7500000000    6.3044629828e-30    1.6159066138e-29
   8.0000000000    3.9003375850e-30    1.0198334815e-29
   8.2500000000   -1.0425890217e-30    1.4232026813e-30
   8.5000000000   -3.4346988890e-30   -1.4646595594e-29
   8.7500000000   -5.9750980216e-30   -2.4606119396e-29
   9.0000000000   -1.7496528799e-29   -2.0977957058e-29
   9.2500000000   -1.2847856482e-29   -7.7108943227e-30
   9.5000000000    6.7995505198e-30    4.5825056023e-29
   9.7500000000    7.8591781635e-29    9.6998282590e-29
  10.0000000000    8.4595209299e-29    2.0681036842e-28
  10.2500000000    9.7614496910e-29    2.9216466018e-28
  10.5000000000    6.5804737367e-29    2.5678219848e-28
  10.7500000000    1.0804524729e-29    9.6524418017e-29
  11.0000000000   -1.8616663732e-28   -2.8757449980e-28
  11.2500000000   -3.2380560425e-28   -9.3337331544e-28
  11.5000000000   -5.6873762414e-28   -1.2223887558e-27
  11.7500000000   -7.7259202785e-28   -1.8659297650e-27
  12.0000000000   -7.5921579904e-28   -1.6878837395e-27
  12.2500000000   -5.1089174627e-28   -9.2540707291e-28
  12.5000000000    7.9998849254e-29    1.2786899648e-28
  12.7500000000    5.5309777486e-28    1.6623400407e-27
  13.0000000000    1.2432209323e-27    3.3526003171e-27
  13.2500000000    2.0174666874e-27    4.5436122247e-27
  13.5000000000    1.1412314525e-27    5.5691139616e-27
  13.7500000000    1.6927608553e-27    5.2337862913e-27
  14.0000000000    1.6810996755e-27    3.4879342653e-27
  14.2500000000    5.2524268333e-28    1.3234049556e-27
  14.5000000000   -1.1879551179e-27   -2.8065184301e-27
  14.7500000000   -1.9726880322e-27   -6.8203447738e-27
  15.0000000000   -2.5951892064e-27   -6.6600520123e-27
  15.2500000000   -3.1064865657e-27   -5.5704343874e-27
  15.5000000000   -2.4477966887e-27   -4.3350891993e-27
