#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.0600678799e-04    0.0000000000e+00
   0.5000000000    4.0923743592e-05    9.4141299118e-05
   1.0000000000    6.0924632694e-05    3.3575959467e-05
   1.5000000000    3.1901126679e-05    3.5413409705e-05
   2.0000000000    3.1757405121e-05    1.9578894070e-05
   2.5000000000    2.4076830484e-05    2.6191747929e-05
   3.0000000000    2.3053451219e-05    1.8687788330e-05
   3.5000000000    2.2007008508e-05    1.3845879745e-05
   4.0000000000    2.1329280939e-05    1.3039503139e-05
   4.5000000000    2.0834863387e-05    1.2204403916e-05
   5.0000000000    2.0741034520e-05    1.2805282817e-05
   5.5000000000    2.1105942836e-05    1.5446003271e-05
   6.0000000000    2.0684683500e-05    1.8621810192e-05
   6.5000000000    1.9084720163e-05    2.3003680513e-05
   7.0000000000    1.7098866715e-05    3.0140147196e-05
   7.5000000000    1.6435911675e-05    4.0391168186e-05
   8.0000000000    1.7754991669e-05    5.4431626254e-05
   8.5000000000    1.9836289713e-05    7.4781986390e-05
   9.0000000000    2.1878917949e-05    1.0627397517e-04
   9.5000000000    2.5217118802e-05    1.5750469219e-04
  10.0000000000    3.2801344438e-05    2.4208149395e-04
  10.5000000000    4.3989524884e-05    3.8290200538e-04
  11.0000000000    6.1165951031e-05    6.1872770371e-04
  11.5000000000    1.4502157463e-04    1.0125104186e-03
  12.0000000000    4.1963260953e-04    1.6748632196e-03
  12.5000000000    9.9829486724e-04    2.8310249343e-03
  13.0000000000    1.8488923209e-03    4.7370031756e-03
  13.5000000000    2.5994645063e-03    7.0672934758e-03
  14.0000000000    2.9095348624e-03    9.0580503395e-03
  14.5000000000    2.8658154652e-03    1.0524865512e-02
  15.0000000000    2.6245650992e-03    1.1386222575e-02
  15.5000000000    2.3421374586e-03    1.1703861901e-02
  16.0000000000    2.1058053488e-03    1.1696559515e-02
  16.5000000000    1.9235684998e-03    1.1551511557e-02
  17.0000000000    1.7758788411e-03    1.1369768883e-02
  17.5000000000    1.6486174952e-03    1.1192522765e-02
  18.0000000000    1.5387120679e-03    1.1029969859e-02
  18.5000000000    1.4476675920e-03    1.0879720627e-02
  19.0000000000    1.3756620904e-03    1.0737953798e-02
  19.5000000000    1.3197873192e-03    1.0603397744e-02
  20.0000000000    1.2751993338e-03    1.0476271275e-02
  20.5000000000    1.2370511891e-03    1.0356059726e-02
  21.0000000000    1.2018715161e-03    1.0241211311e-02
  21.5000000000    1.1679140028e-03    1.0129915762e-02
  22.0000000000    1.1348018064e-03    1.0021155898e-02
  22.5000000000    1.1028496929e-03    9.9148397773e-03
  23.0000000000    1.0724824648e-03    9.8114196191e-03
  23.5000000000    1.0438816912e-03    9.7113113213e-03
  24.0000000000    1.0169106700e-03    9.6146082555e-03
  24.5000000000    9.9123535960e-04    9.5211579093e-03
  25.0000000000    9.6651995505e-04    9.4307865712e-03
  25.5000000000    9.4258575431e-04    9.3434748717e-03
  26.0000000000    9.1946564614e-04    9.2594083024e-03
  26.5000000000    8.9734205369e-04    9.1789046717e-03
  27.0000000000    8.7642133920e-04    9.1022718579e-03
  27.5000000000    8.5682502903e-04    9.0297170615e-03
  28.0000000000    8.3853999291e-04    8.9613050259e-03
  28.5000000000    8.2143545824e-04    8.8969824698e-03
  29.0000000000    8.0534271787e-04    8.8366899546e-03
  29.5000000000    7.9013925917e-04    8.7803849922e-03
  30.0000000000    7.7579596418e-04    8.7280686542e-03
  30.5000000000    7.6236100635e-04    8.6797293336e-03
  31.0000000000    7.4991021172e-04    8.6353037762e-03
  31.5000000000    7.3848738130e-04    8.5946955665e-03
  32.0000000000    7.2805874954e-04    8.5577333354e-03
  32.5000000000    7.1853235113e-04    8.5242374407e-03
  33.0000000000    7.0979577488e-04    8.4940263467e-03
  33.5000000000    7.0176980656e-04    8.4669484280e-03
  34.0000000000    6.9443262183e-04    8.4428740437e-03
  34.5000000000    6.8780785131e-04    8.4216598007e-03
  35.0000000000    6.8192430651e-04    8.4031460135e-03
  35.5000000000    6.7677278414e-04    8.3871239049e-03
  36.0000000000    6.7229313484e-04    8.3733745058e-03
  36.5000000000    6.6839114753e-04    8.3616954490e-03
  37.0000000000    6.6497695249e-04    8.3519095316e-03
  37.5000000000    6.6199569178e-04    8.3438618411e-03
  38.0000000000    6.5943367336e-04    8.3373861211e-03
  38.5000000000    6.5730113442e-04    8.3323222739e-03
  39.0000000000    6.5559285151e-04    8.3284624203e-03
  39.5000000000    6.5426959133e-04    8.3256348499e-03
  40.0000000000    6.5325578062e-04    8.3236243546e-03
  40.5000000000    6.5247516100e-04    8.3222986466e-03
  41.0000000000    6.5187381356e-04    8.3215309779e-03
  41.5000000000    6.5143211020e-04    8.3212289885e-03
  42.0000000000    6.5115467055e-04    8.3212857860e-03
  42.5000000000    6.5104341901e-04    8.3216064161e-03
  43.0000000000    6.5107844039e-04    8.3220676385e-03
  43.5000000000    6.5121336052e-04    8.3225985697e-03
  44.0000000000    6.5139380666e-04    8.3231169510e-03
  44.5000000000    6.5157946171e-04    8.3235934205e-03
  45.0000000000    6.5175891718e-04    8.3239807160e-03
  45.5000000000    6.5194231663e-04    8.3242509744e-03
  46.0000000000    6.5214214557e-04    8.3243545164e-03
  46.5000000000    6.5235392824e-04    8.3242438924e-03
  47.0000000000    6.5255195455e-04    8.3238765598e-03
  47.5000000000    6.5270261569e-04    8.3232318574e-03
  48.0000000000    6.5278072804e-04    8.3222999312e-03
  48.5000000000    6.5278485416e-04    8.3211029550e-03
  49.0000000000    6.5272973298e-04    8.3196324928e-03
  49.5000000000    6.5263651842e-04    8.3179046880e-03
  50.0000000000    6.5250937137e-04    8.3159006461e-03
  50.5000000000    6.5233847011e-04    8.3136284440e-03
  51.0000000000    6.5210263312e-04    8.3110889064e-03
  51.5000000000    6.5178907009e-04    8.3083106789e-03
  52.0000000000    6.5140064769e-04    8.3053167131e-03
  52.5000000000    6.5095598015e-04    8.3021303244e-03
  53.0000000000    6.5047460153e-04    8.2987654127e-03
  53.5000000000    6.4996663210e-04    8.2952219314e-03
  54.0000000000    6.4942615054e-04    8.2915099701e-03
  54.5000000000    6.4883887035e-04    8.2876369706e-03
  55.0000000000    6.4819778954e-04    8.2836325136e-03
  55.5000000000    6.4750631358e-04    8.2795210042e-03
  56.0000000000    6.4678128380e-04    8.2753225073e-03
  56.5000000000    6.4604076812e-04    8.2710518896e-03
  57.0000000000    6.4529352927e-04    8.2667158708e-03
  57.5000000000    6.4453480428e-04    8.2623144656e-03
  58.0000000000    6.4375469190e-04    8.2578632262e-03
  58.5000000000    6.4294596325e-04    8.2533803499e-03
  59.0000000000    6.4211306402e-04    8.2488859775e-03
