#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -1.2253578009e-13    0.0000000000e+00
   0.2500000000   -3.8713645434e-14    0.0000000000e+00
   0.5000000000    3.1412432827e-14    0.0000000000e+00
   0.7500000000    1.0505291948e-13    0.0000000000e+00
   1.0000000000    1.5183663619e-13    0.0000000000e+00
   1.2500000000    1.4857500127e-13    0.0000000000e+00
   1.5000000000    1.0572315230e-13    0.0000000000e+00
   1.7500000000   -5.9311684141e-15    0.0000000000e+00
   2.0000000000   -1.4396997115e-13    0.0000000000e+00
   2.2500000000   -2.2219505844e-13    0.0000000000e+00
   2.5000000000   -2.5789526741e-13    0.0000000000e+00
   2.7500000000   -1.9938907015e-13    0.0000000000e+00
   3.0000000000   -8.3398291924e-14    0.0000000000e+00
   3.2500000000    5.5395856586e-14    0.0000000000e+00
   3.5000000000    1.2500782068e-13    0.0000000000e+00
   3.7500000000    8.7078641290e-14    0.0000000000e+00
   4.0000000000    3.8556920132e-14    0.0000000000e+00
   4.2500000000   -4.4565981728e-14    0.0000000000e+00
   4.5000000000   -6.3787201365e-14    0.0000000000e+00
   4.7500000000   -4.5521350171e-14    0.0000000000e+00
   5.0000000000    2.9578966984e-14    0.0000000000e+00
   5.2500000000    7.0863768845e-14    0.0000000000e+00
   5.5000000000    1.3747918185e-13    0.0000000000e+00
   5.7500000000    1.2818136236e-13    0.0000000000e+00
   6.0000000000    1.1856889450e-13    0.0000000000e+00
   6.2500000000    6.3784726731e-14    0.0000000000e+00
   6.5000000000    4.6158169045e-14    0.0000000000e+00
   6.7500000000    1.7345543588e-14    0.0000000000e+00
   7.0000000000    2.7280814183e-14    0.0000000000e+00
   7.2500000000    8.0314003065e-14    0.0000000000e+00
   7.5000000000    1.5258252616e-13    0.0000000000e+00
   7.7500000000    1.4706890630e-13    0.0000000000e+00
   8.0000000000    4.3294875646e-15    0.0000000000e+00
   8.2500000000   -3.2151336088e-13    0.0000000000e+00
   8.5000000000   -7.9350920033e-13    0.0000000000e+00
   8.7500000000   -1.2324544084e-12    0.0000000000e+00
   9.0000000000   -1.2833914293e-12    0.0000000000e+00
   9.2500000000   -5.7765676645e-13    0.0000000000e+00
   9.5000000000    1.2215289172e-12    0.0000000000e+00
   9.7500000000    4.0653149097e-12    0.0000000000e+00
  10.0000000000    7.2505818742e-12    0.0000000000e+00
  10.2500000000    9.2898636054e-12    0.0000000000e+00
  10.5000000000    8.1004840772e-12    0.0000000000e+00
  10.7500000000    1.8056718608e-12    0.0000000000e+00
  11.0000000000   -1.0433202807e-11    0.0000000000e+00
  11.2500000000   -2.7466724554e-11    0.0000000000e+00
  11.5000000000   -4.5280176862e-11    0.0000000000e+00
  11.7500000000   -5.7674669937e-11    0.0000000000e+00
  12.0000000000   -5.7453353448e-11    0.0000000000e+00
  12.2500000000   -3.8950971579e-11    0.0000000000e+00
  12.5000000000   -4.0445215481e-13    0.0000000000e+00
  12.7500000000    5.3785965980e-11    0.0000000000e+00
  13.0000000000    1.1290244102e-10    0.0000000000e+00
  13.2500000000    1.6174930087e-10    0.0000000000e+00
  13.5000000000    1.8453273935e-10    0.0000000000e+00
  13.7500000000    1.6980326761e-10    0.0000000000e+00
  14.0000000000    1.1506854715e-10    0.0000000000e+00
  14.2500000000    2.8868105248e-11    0.0000000000e+00
  14.5000000000   -7.0539858500e-11    0.0000000000e+00
  14.7500000000   -1.5931378848e-10    0.0000000000e+00
  15.0000000000   -2.1488980722e-10    0.0000000000e+00
  15.2500000000   -2.2240764729e-10    0.0000000000e+00
  15.5000000000   -1.7921643798e-10    0.0000000000e+00
  15.7500000000   -9.5564666801e-11    0.0000000000e+00
  16.0000000000    8.2950167644e-12    0.0000000000e+00
  16.2500000000    1.0798126900e-10    0.0000000000e+00
  16.5000000000    1.8087801984e-10    0.0000000000e+00
  16.7500000000    2.1086685676e-10    0.0000000000e+00
  17.0000000000    1.9025616008e-10    0.0000000000e+00
  17.2500000000    1.1891571583e-10    0.0000000000e+00
  17.5000000000    2.5152887199e-12    0.0000000000e+00
  17.7500000000   -1.4836039045e-10    0.0000000000e+00
  18.0000000000   -3.1619496474e-10    0.0000000000e+00
  18.2500000000   -4.7220465600e-10    0.0000000000e+00
  18.5000000000   -5.7096503007e-10    0.0000000000e+00
  18.7500000000   -5.4693515481e-10    0.0000000000e+00
  19.0000000000   -3.1667616528e-10    0.0000000000e+00
  19.2500000000    2.1153708669e-10    0.0000000000e+00
  19.5000000000    1.1197342866e-09    0.0000000000e+00
  19.7500000000    2.4577503675e-09    0.0000000000e+00
  20.0000000000    4.2201410858e-09    0.0000000000e+00
  20.2500000000    6.3292625202e-09    0.0000000000e+00
  20.5000000000    8.6301705546e-09    0.0000000000e+00
  20.7500000000    1.0900673406e-08    0.0000000000e+00
  21.0000000000    1.2877321894e-08    0.0000000000e+00
  21.2500000000    1.4293863739e-08    0.0000000000e+00
  21.5000000000    1.4926188247e-08    0.0000000000e+00
  21.7500000000    1.4635320804e-08    0.0000000000e+00
