#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -1.4201323207e-29   -3.6302581333e-30
   0.2500000000   -1.5570228692e-29   -6.4318058872e-31
   0.5000000000   -2.0007322667e-29    1.0266936826e-29
   0.7500000000   -1.4164134611e-29    1.3176891247e-29
   1.0000000000   -1.4652642040e-29    1.0400874552e-29
   1.2500000000   -1.3654978471e-29    5.5803359739e-31
   1.5000000000   -1.6204723947e-29    8.6673591816e-30
   1.7500000000   -1.2626869635e-29    1.3384173118e-30
   2.0000000000   -1.0765855839e-29    2.4015753333e-30
   2.2500000000   -1.8256952191e-30    1.9441594796e-29
   2.5000000000   -8.9557395359e-30    2.0568561905e-29
   2.7500000000   -7.8281493464e-30    1.2792781329e-29
   3.0000000000   -6.5155307438e-30    1.3286583869e-29
   3.2500000000   -2.0733944078e-29   -4.1557698351e-30
   3.5000000000   -2.3592655271e-29    5.8681431390e-30
   3.7500000000   -1.5226424629e-29    9.3054798055e-30
   4.0000000000   -6.9701006806e-30    9.4259146136e-30
   4.2500000000   -1.5462281789e-31    3.3155650085e-30
   4.5000000000   -7.6549363181e-30    5.1670392179e-30
   4.7500000000   -1.0482086353e-29    1.2643315370e-29
   5.0000000000   -1.9077747465e-29    8.6042686026e-30
   5.2500000000   -1.3851222095e-29    9.8366031085e-31
   5.5000000000   -2.3113655510e-29    8.7746568483e-30
   5.7500000000   -1.5765812038e-29    1.1630013095e-29
   6.0000000000   -2.0216075844e-29   -4.0937561427e-30
   6.2500000000   -6.7437633750e-30    3.9665525296e-30
   6.5000000000   -1.1005754031e-29    6.1022510487e-30
   6.7500000000   -1.3069447894e-29    7.2365789068e-30
   7.0000000000   -1.1479669418e-29    2.0149109033e-30
   7.2500000000   -8.1053191924e-30    6.9024735225e-30
   7.5000000000   -8.6534601409e-30   -1.5639865705e-30
   7.7500000000   -1.9407756956e-30    1.0285347287e-29
   8.0000000000   -8.0021554406e-30    8.0809901922e-30
   8.2500000000   -2.1476400598e-29   -2.0869574507e-30
   8.5000000000   -2.7828598437e-29    1.2570503723e-29
   8.7500000000   -3.6195488365e-29    5.4042986021e-29
   9.0000000000   -4.7219919893e-29    9.9295780278e-30
   9.2500000000   -2.7153302370e-29   -3.7428987729e-30
   9.5000000000    2.8977697475e-29    2.6405894350e-29
   9.7500000000    4.0579693389e-29   -4.1925943328e-29
  10.0000000000    2.3638589441e-28   -4.9837685721e-29
  10.2500000000    1.2992635560e-28   -7.6582298973e-31
  10.5000000000    1.9456924435e-28   -3.7042864803e-29
  10.7500000000    4.5341364697e-30    5.8112625847e-30
  11.0000000000   -2.4925210841e-28    1.0591429653e-28
  11.2500000000   -8.3959354698e-28    1.7505371612e-28
  11.5000000000   -8.8311109268e-28    1.7662436516e-28
  11.7500000000   -1.3098492360e-27    8.3763784901e-28
  12.0000000000   -1.5435213219e-27    1.6564092390e-28
  12.2500000000   -5.5361055307e-28    3.1289869010e-28
  12.5000000000    1.1662591793e-28   -1.3721847363e-29
  12.7500000000    2.1914894687e-27   -8.0911872509e-28
  13.0000000000    2.6227704782e-27    4.6460824133e-28
  13.2500000000    4.1047176771e-27   -2.4852405978e-27
  13.5000000000    5.0374625218e-27    1.9485090089e-28
  13.7500000000    3.0360220782e-27   -2.4478546421e-27
  14.0000000000    3.0986826644e-27   -1.3651622461e-27
  14.2500000000    8.8931134198e-29   -1.5428539133e-27
  14.5000000000   -5.9364567121e-28    7.6264766674e-28
  14.7500000000   -4.3492776387e-27   -2.8533789918e-28
  15.0000000000   -3.9977719387e-27   -2.0532134348e-27
  15.2500000000   -5.4873894269e-27   -2.9955475359e-27
  15.5000000000   -2.8080125550e-27    6.0536541637e-28
  15.7500000000   -2.4897510167e-27   -1.0145614938e-27
  16.0000000000   -1.3490576601e-27   -8.7793085790e-28
  16.2500000000    1.5388093982e-27    1.7071735499e-27
  16.5000000000    3.7741305737e-27   -4.8912427696e-27
  16.7500000000    3.2247977085e-27    8.1168772739e-28
  17.0000000000    1.9917231068e-27   -3.8071836203e-27
  17.2500000000    3.5439426687e-27   -3.1611968167e-27
  17.5000000000    1.3323458811e-27   -2.9466580292e-27
  17.7500000000   -1.9804912722e-27    4.3019675411e-28
  18.0000000000   -1.9875480821e-27   -5.3225435418e-28
  18.2500000000   -1.0809049967e-26    1.1157474738e-26
  18.5000000000   -2.9841923645e-27    5.0242053944e-27
  18.7500000000   -1.3035968122e-26    1.2200731286e-26
  19.0000000000   -2.6220059878e-27    7.4364457643e-27
  19.2500000000    1.0917029212e-26   -4.8369198208e-27
  19.5000000000    3.2979211819e-26   -9.5153410865e-27
  19.7500000000    4.4772914894e-26   -1.1692230846e-26
  20.0000000000    8.4505711601e-26   -6.9631021386e-26
  20.2500000000    1.1489217770e-25   -1.9458734258e-26
  20.5000000000    1.4879431912e-25   -5.9158575611e-26
  20.7500000000    1.8508761073e-25   -1.1168393630e-25
  21.0000000000    2.8357717384e-25   -2.5792883117e-25
  21.2500000000    2.2832556837e-25   -1.1486099449e-25
  21.5000000000    4.2455213827e-25   -1.6305280065e-25
  21.7500000000    3.3637161281e-25   -2.7311194652e-25
  22.0000000000    3.9244548754e-25    3.0437746931e-26
  22.2500000000    2.4639435240e-25   -1.3221819524e-25
  22.5000000000    1.2548945623e-25    5.7022658346e-26
  22.7500000000    3.6870993034e-26   -2.7912303464e-26
