#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.6238696681e-06    1.7453941203e-06
   0.5000000000    8.7309089769e-07    1.7340108449e-06
   1.0000000000    7.6510210191e-07    1.7005763031e-06
   1.5000000000    6.4460914744e-07    1.6771417803e-06
   2.0000000000    5.3783282639e-07    1.6643115836e-06
   2.5000000000    4.6632184108e-07    1.6607258651e-06
   3.0000000000    4.2596627750e-07    1.6643296904e-06
   3.5000000000    4.0369699397e-07    1.6726583113e-06
   4.0000000000    3.8906577914e-07    1.6833282650e-06
   4.5000000000    3.7252207489e-07    1.6950069471e-06
   5.0000000000    3.5367397120e-07    1.7069799008e-06
   5.5000000000    3.3374441861e-07    1.7189547350e-06
   6.0000000000    3.1392201272e-07    1.7311289662e-06
   6.5000000000    2.9508128149e-07    1.7433285124e-06
   7.0000000000    2.7708007573e-07    1.7561043043e-06
   7.5000000000    2.6104187711e-07    1.7708422368e-06
   8.0000000000    2.4596253530e-07    1.7842066048e-06
   8.5000000000    2.3261365555e-07    1.7996586178e-06
   9.0000000000    2.2019515759e-07    1.8162088292e-06
   9.5000000000    2.0910545161e-07    1.8338681134e-06
  10.0000000000    1.9901557426e-07    1.8526051829e-06
  10.5000000000    1.8991492652e-07    1.8723881274e-06
  11.0000000000    1.8172899111e-07    1.8933027775e-06
  11.5000000000    1.7432800859e-07    1.9152935197e-06
  12.0000000000    1.6755490352e-07    1.9383544504e-06
  12.5000000000    1.6164624892e-07    1.9625179472e-06
  13.0000000000    1.5640091390e-07    1.9884560426e-06
  13.5000000000    1.5182256487e-07    2.0134659367e-06
  14.0000000000    1.4792810707e-07    2.0407827891e-06
  14.5000000000    1.4511448043e-07    2.0684039020e-06
  15.0000000000    1.4802219324e-07    2.0971600333e-06
  15.5000000000    1.4640481020e-07    2.1268259181e-06
  16.0000000000    1.4412131067e-07    2.1574683324e-06
  16.5000000000    1.3971433244e-07    2.1881925501e-06
  17.0000000000    1.5392084034e-07    2.2202472209e-06
  17.5000000000    1.7055606118e-07    2.2539184999e-06
  18.0000000000    1.6696982549e-07    2.2876497552e-06
  18.5000000000    1.7273950648e-07    2.3251605697e-06
  19.0000000000    1.5630533470e-07    2.3543507804e-06
  19.5000000000    1.8156215513e-07    2.3899000984e-06
  20.0000000000    1.8423854948e-07    2.4252406229e-06
  20.5000000000    1.8180181242e-07    2.4608317437e-06
  21.0000000000    1.5947576920e-07    2.4946474049e-06
  21.5000000000    1.2703078190e-07    2.5313393138e-06
  22.0000000000    1.2123910992e-07    2.5680868615e-06
  22.5000000000    1.1906209458e-07    2.6053042784e-06
  23.0000000000    1.1752875523e-07    2.6486386949e-06
  23.5000000000    1.1689349489e-07    2.6815226090e-06
  24.0000000000    1.1760888883e-07    2.7206060875e-06
  24.5000000000    1.1883335223e-07    2.7594139130e-06
  25.0000000000    1.2201976779e-07    2.7985297480e-06
  25.5000000000    1.3269343596e-07    2.8388213862e-06
  26.0000000000    1.3903687000e-07    2.8784960351e-06
