#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    6.4921538334e-30    1.3841196467e-29
   0.2500000000    1.0850529052e-29    1.9621349682e-29
   0.5000000000    9.2543456392e-30    1.6429434422e-29
   0.7500000000    6.9645943120e-30    1.0839251030e-29
   1.0000000000    4.5943810977e-30    8.3915945602e-30
   1.2500000000    9.4309670411e-31    6.4586655183e-30
   1.5000000000   -3.2398220586e-30    1.8163619349e-30
   1.7500000000   -3.0719869790e-30    9.6331150077e-33
   2.0000000000   -1.2612148404e-31   -3.3004488114e-31
   2.2500000000   -2.5141219406e-31    1.3947427073e-30
   2.5000000000   -6.5710982473e-31    6.4890516640e-30
   2.7500000000    1.5362938087e-30    8.7342725218e-30
   3.0000000000    1.8445561267e-30    5.2237636634e-30
   3.2500000000    4.8985095950e-30    1.5643678813e-29
   3.5000000000    8.5882118853e-30    1.4617613208e-29
   3.7500000000   -1.4426151046e-30    1.3101672237e-29
   4.0000000000    5.5696123828e-30    1.1485083090e-29
   4.2500000000    2.8296554911e-30    8.1989880545e-30
   4.5000000000    2.8605637461e-30    1.3315178452e-29
   4.7500000000    4.9145476026e-30    1.6110795204e-29
   5.0000000000    2.8198153158e-30    1.1825470803e-29
   5.2500000000    7.5671302041e-31    7.6490589625e-30
   5.5000000000   -1.9014552311e-30   -1.4959620106e-30
   5.7500000000   -1.7676183809e-30   -3.9001615925e-30
   6.0000000000   -2.7295689764e-30   -2.1159405761e-30
   6.2500000000   -1.1946550506e-30   -5.7234673264e-30
   6.5000000000   -5.0926509666e-30    1.9164632090e-30
   6.7500000000   -1.3435606929e-30   -1.5669433899e-30
   7.0000000000   -1.8014525516e-31    1.0860369557e-29
   7.2500000000    2.2308428615e-30    7.5429723221e-30
   7.5000000000    5.9557341039e-30    1.7963036909e-29
   7.7500000000    6.4116137570e-30    1.9364513285e-29
   8.0000000000    5.8236574216e-30    2.0821394083e-29
   8.2500000000    3.1084410329e-31    7.6478739861e-30
   8.5000000000   -7.6763845197e-30   -1.3905874001e-29
   8.7500000000   -1.7010877002e-29   -4.1996419415e-29
   9.0000000000   -1.6548643245e-29   -5.3782210312e-29
   9.2500000000   -3.0903258440e-30   -1.1073555904e-29
   9.5000000000    1.7390898632e-29    4.4146278743e-29
   9.7500000000    5.3673632781e-29    1.7481932555e-28
  10.0000000000    8.2363950584e-29    2.1634571451e-28
  10.2500000000    1.3692049815e-28    4.0672491372e-28
  10.5000000000    1.2873013772e-28    2.8488858868e-28
  10.7500000000   -1.0661424376e-29    8.0267450853e-29
  11.0000000000   -1.3827800987e-28   -3.8052816271e-28
  11.2500000000   -4.1580853255e-28   -8.3923997925e-28
  11.5000000000   -8.7308202669e-28   -1.5816104485e-27
