#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    2.3751460650e-23    9.9146091905e-24
   0.2500000000    1.8982677405e-24    5.2027202984e-24
   0.5000000000    3.9962607692e-23    1.4132972523e-23
   0.7500000000    3.2944037819e-23    3.1708413650e-23
   1.0000000000   -3.2172314805e-24   -3.1962353242e-24
   1.2500000000    7.1541347086e-24   -5.8052991702e-24
   1.5000000000    5.3198671230e-23   -1.0321344921e-23
   1.7500000000    1.2099008017e-23    3.2674654009e-23
   2.0000000000    1.7508184513e-23   -7.0187016788e-24
   2.2500000000    2.6589334246e-23    8.2482986963e-24
   2.5000000000    4.8043497262e-23   -1.1150058175e-23
   2.7500000000   -1.2086674348e-23   -6.7719832355e-23
   3.0000000000    3.0195548461e-23    3.7684494902e-24
   3.2500000000    1.9329604343e-23    2.8967171646e-23
   3.5000000000    1.9234170790e-23   -1.2337298810e-23
   3.7500000000    1.1980934476e-23   -1.1075182860e-23
   4.0000000000    1.9156246785e-23   -1.3902532511e-23
   4.2500000000    1.6358783980e-23   -1.2215575542e-23
   4.5000000000    4.9143884225e-23   -3.1437885011e-23
   4.7500000000    2.4795845889e-23    4.7090985131e-26
   5.0000000000    9.1690898688e-24   -1.0598335621e-23
   5.2500000000    3.4779431499e-23    2.3026425697e-23
   5.5000000000    3.9623956124e-23    3.2004514990e-24
   5.7500000000    1.7994674328e-23   -1.9746935227e-23
   6.0000000000    2.7810253693e-23   -5.1083310472e-24
   6.2500000000    2.5517645006e-23    1.3351766277e-23
   6.5000000000    4.2724440317e-23   -1.5712965952e-23
   6.7500000000   -5.8011280853e-25   -4.5180677343e-25
   7.0000000000    1.4578798534e-23   -3.8705047009e-23
   7.2500000000    6.2108084543e-23   -1.3270328299e-23
   7.5000000000    3.2276515347e-23    2.4554965456e-23
   7.7500000000    2.0922303565e-23   -1.9062517139e-23
   8.0000000000    5.4874283165e-24    4.0996636624e-24
   8.2500000000    2.7514449635e-23   -1.4891596834e-23
   8.5000000000    3.3416994769e-23   -2.7489594030e-23
   8.7500000000    2.8647754995e-23   -2.4524009623e-24
   9.0000000000    1.3600634260e-23   -1.8831681035e-23
   9.2500000000    3.3022517116e-23    2.5266035165e-23
   9.5000000000    1.7358712563e-23   -6.6205912858e-24
   9.7500000000    6.6138143547e-24    1.3056250766e-23
  10.0000000000    3.7295768537e-23   -1.4864099798e-23
  10.2500000000    2.5739354508e-23   -4.1948199983e-25
  10.5000000000    2.1024978635e-23    8.8813566596e-24
  10.7500000000    3.0002437884e-24    8.3243307879e-24
  11.0000000000    6.1561393400e-25   -4.2208441709e-23
  11.2500000000   -1.6694847777e-23    1.6954734426e-23
  11.5000000000    1.6384854874e-24   -1.0290096508e-23
  11.7500000000    2.1924973038e-23    3.0618607663e-23
  12.0000000000    1.0068777159e-23    3.3277730869e-23
  12.2500000000    3.8375695634e-23   -7.0611294407e-24
  12.5000000000    1.2668441180e-23   -2.3537017423e-23
  12.7500000000    3.1574805017e-24   -4.0879205961e-24
  13.0000000000    2.9085735442e-23    2.9084635538e-24
  13.2500000000    1.1566260213e-23   -1.3455235357e-23
  13.5000000000    1.9768232599e-23    4.3096789803e-23
  13.7500000000    3.2911766677e-23    1.9592867864e-23
  14.0000000000    1.8617463238e-23    2.8352953244e-23
  14.2500000000    2.1960045227e-23   -7.9736501597e-24
  14.5000000000    2.5209462591e-23    9.2774792510e-24
  14.7500000000    2.6274597423e-23   -1.1983026592e-23
  15.0000000000    1.3977095029e-23    7.8887667223e-24
  15.2500000000    3.1143703327e-23    6.7435633637e-24
  15.5000000000    3.6134876666e-23   -3.3362088330e-24
  15.7500000000    2.2168821270e-23    8.1795661551e-24
  16.0000000000    1.2280115750e-23   -1.1466720886e-23
  16.2500000000    3.3545952662e-23    2.7367115214e-23
  16.5000000000    1.7633506138e-23    1.0670545186e-23
  16.7500000000   -5.4409477473e-24    3.7610556234e-24
  17.0000000000    1.9340704219e-23    2.1881834561e-24
  17.2500000000    1.2205090825e-23    8.6413214578e-24
  17.5000000000    3.3995334104e-23    3.5824321829e-25
  17.7500000000    2.5188797915e-23    7.5525035436e-24
  18.0000000000    4.3645027164e-23    1.6315360919e-23
  18.2500000000    1.7449081671e-24   -4.5167397777e-24
  18.5000000000    3.9867624748e-23   -2.0187476563e-23
  18.7500000000    1.2785031105e-23   -9.5029371628e-24
  19.0000000000    3.3433046039e-23   -3.2494783766e-23
  19.2500000000    2.1056775282e-23   -1.6461025352e-23
  19.5000000000    2.7449090047e-23   -1.7032964066e-23
  19.7500000000    1.8303606819e-24   -1.8198826586e-25
  20.0000000000    3.3097153355e-23    1.7097462957e-23
  20.2500000000   -4.9696543483e-24    2.7288155551e-23
  20.5000000000    3.6937766880e-23    1.0984347573e-23
  20.7500000000    4.4784429911e-24   -1.0214039020e-23
  21.0000000000   -1.7741838501e-24    2.4975993289e-23
  21.2500000000    4.1183123650e-23   -6.3483752978e-24
