#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    5.9348890509e-32    3.5900822769e-30
   0.2500000000   -2.5926025131e-30   -3.5120227733e-30
   0.5000000000    1.8592304869e-30    1.9361169699e-30
   0.7500000000    1.1700146070e-30   -3.1219807096e-30
   1.0000000000    5.9948159030e-30    1.3909438537e-32
   1.2500000000    2.9464620877e-30    2.6652277260e-30
   1.5000000000   -1.1051859808e-30   -1.2820845020e-30
   1.7500000000    2.3882659308e-30    2.6285841439e-30
   2.0000000000   -5.5430893101e-30    3.7358931646e-30
   2.2500000000   -3.9323361984e-30   -2.5214503658e-30
   2.5000000000   -4.2597161318e-30   -2.5131648948e-30
   2.7500000000   -4.3736616352e-31    4.3470493556e-31
   3.0000000000    3.2362619033e-30   -1.9809496620e-30
   3.2500000000   -1.9278705484e-31    4.5906363212e-31
   3.5000000000    3.0477358080e-30    2.2226430513e-30
   3.7500000000    6.1854217002e-31   -1.0757041267e-30
   4.0000000000    3.2033667320e-30    1.6849924130e-31
   4.2500000000   -1.9682878589e-30   -2.3846929830e-30
   4.5000000000   -5.4122417724e-30   -3.1969100627e-30
   4.7500000000   -2.7744737382e-30    2.0064079989e-30
   5.0000000000   -5.8003746842e-30    6.0513635609e-32
   5.2500000000    2.4183905123e-31   -3.2076087386e-30
   5.5000000000   -2.2851675665e-30    1.5147718530e-30
   5.7500000000    1.0120430382e-30    7.6136159797e-31
   6.0000000000    2.1276555341e-30    1.7926084212e-30
   6.2500000000   -2.9622242114e-31   -1.0351514395e-30
   6.5000000000   -2.3738865200e-30   -3.7870418929e-31
   6.7500000000    1.0776006443e-30   -1.1357370192e-30
   7.0000000000   -4.7125287923e-33   -2.0607006858e-30
   7.2500000000   -4.0090402787e-30   -8.4994872151e-30
   7.5000000000   -9.4015036243e-30    3.4872146203e-30
   7.7500000000   -2.4045794360e-30   -2.6068857527e-30
   8.0000000000   -8.1652354094e-31    1.7671569481e-30
   8.2500000000    1.2060270071e-30    2.2086621763e-30
   8.5000000000   -1.9189235033e-30    3.5923694976e-30
   8.7500000000    2.9713455305e-29   -2.5207130926e-30
   9.0000000000    1.3049587409e-29    1.6487193225e-29
   9.2500000000    1.4361431492e-29   -6.5084203496e-30
   9.5000000000   -2.1104348408e-30    3.4026361387e-29
   9.7500000000   -1.1192228022e-28   -2.8901972827e-29
  10.0000000000   -1.6283628188e-28    1.4220137815e-28
  10.2500000000   -2.6809193793e-29   -4.5681880229e-30
  10.5000000000   -1.5785239635e-28   -9.2871972256e-29
  10.7500000000    2.0010979634e-30    4.7200022866e-29
  11.0000000000    2.9237259114e-28   -5.4419250986e-29
  11.2500000000    3.6445141380e-28    2.4531912194e-28
  11.5000000000    8.3835469621e-28   -4.4098750153e-28
  11.7500000000    9.9736334682e-28    2.3135370170e-28
  12.0000000000    1.3012117508e-27   -1.3277843752e-28
  12.2500000000    6.7924604968e-28    4.1006216204e-28
  12.5000000000   -3.7526009836e-28   -1.5278584089e-29
  12.7500000000   -6.6985336179e-28   -3.4632744455e-28
  13.0000000000   -1.5639756325e-27    3.4908878593e-29
  13.2500000000   -3.4114340716e-27   -6.6975190429e-28
  13.5000000000   -3.7283567843e-27   -1.1106728315e-27
  13.7500000000   -3.5694575535e-27   -3.7274290414e-27
  14.0000000000   -2.3699975428e-27   -1.1933030020e-27
  14.2500000000   -9.4481817757e-29    1.7752076663e-27
  14.5000000000    1.6680824233e-27   -1.1401641010e-27
  14.7500000000    5.1531155860e-27    3.0966695409e-27
  15.0000000000    3.7113617238e-27   -2.9194717502e-27
  15.2500000000    4.1292002571e-27   -2.3805109605e-27
  15.5000000000    3.1007240628e-27   -3.3094672542e-27
  15.7500000000    3.9163289952e-27    5.3026653385e-28
  16.0000000000   -1.7572231442e-27    3.5866780667e-27
  16.2500000000   -6.3450664793e-27    3.3436501552e-28
  16.5000000000   -2.8904206922e-27   -2.5462758419e-27
  16.7500000000   -3.9139711228e-27   -4.0012339332e-27
  17.0000000000   -6.7668646102e-27   -4.4995721627e-27
  17.2500000000   -5.9932862320e-27    2.1818483066e-27
  17.5000000000   -2.8473208155e-29    1.2886129503e-27
  17.7500000000    5.0443757282e-27    2.2613664735e-27
  18.0000000000    1.5973397249e-26    2.1730785093e-28
  18.2500000000    1.0328990337e-26    7.5189882767e-27
  18.5000000000    2.4543543489e-27   -2.7803269020e-27
  18.7500000000    1.3795876563e-28    3.3113403295e-27
  19.0000000000    3.2372455395e-27    4.0121030891e-27
  19.2500000000   -5.4700194490e-27    5.6563224208e-27
  19.5000000000   -4.8965891251e-26    1.8240184811e-26
  19.7500000000   -7.4758053341e-26   -1.2218848323e-26
  20.0000000000   -8.9608604494e-26    1.2675345230e-26
  20.2500000000   -2.0444259372e-25    7.7747294369e-26
  20.5000000000   -2.5455500504e-25   -7.1761232591e-26
  20.7500000000   -2.7815889263e-25    8.6578377324e-29
  21.0000000000   -7.3721108754e-26   -1.1793097492e-25
  21.2500000000   -2.9353526687e-25    5.4073902296e-26
  21.5000000000   -3.9493842168e-25   -1.3017541352e-25
  21.7500000000   -3.4648832406e-25   -9.3299044518e-26
  22.0000000000   -1.2847325263e-25   -8.3297406907e-26
  22.2500000000   -2.8087301864e-25    2.5661497017e-26
  22.5000000000   -3.7959171652e-26   -5.0700352355e-26
  22.7500000000   -1.3210211456e-25    7.3622581029e-26
  23.0000000000    1.6341140714e-26    9.3926329467e-27
  23.2500000000    2.7651239561e-26   -8.4770113646e-26
  23.5000000000    8.9064531120e-27    4.5143995223e-26
  23.7500000000    1.4497219221e-25    1.1492356822e-25
  24.0000000000    1.8228603983e-26   -3.6800396374e-26
  24.2500000000    1.3501032688e-25   -9.8614127443e-26
  24.5000000000   -2.0899419996e-26   -1.1556746088e-25
  24.7500000000   -1.9848945705e-25   -8.6943534240e-26
  25.0000000000   -1.7671683087e-25   -5.0864334489e-26
  25.2500000000   -2.3143334822e-26    2.4571578175e-25
  25.5000000000   -7.9621460718e-26   -1.2064102798e-25
  25.7500000000    3.5721337873e-26   -2.7125216723e-25
  26.0000000000   -1.8967445843e-25    2.0382902888e-26
  26.2500000000   -1.0040552076e-25   -1.4457090268e-25
  26.5000000000   -5.6636983140e-26    1.1346476056e-25
  26.7500000000   -8.9945629182e-26   -7.2668552368e-26
  27.0000000000   -8.4864879198e-26    1.3952639351e-26
  27.2500000000    1.0895886407e-26   -7.7147964762e-26
  27.5000000000   -5.6748822231e-26    4.6331458395e-26
  27.7500000000    1.1536280184e-26   -3.4794670515e-26
  28.0000000000    5.5843505311e-26   -4.2413211796e-26
  28.2500000000   -4.7372064088e-26   -7.0826746959e-26
  28.5000000000    1.8298355175e-27   -1.5036425945e-25
  28.7500000000   -1.2462475920e-25   -1.8710834304e-26
  29.0000000000   -2.9360510063e-26   -5.4275195484e-26
  29.2500000000    1.3069235453e-26   -1.7788249928e-26
  29.5000000000   -3.1445124625e-26   -2.0060080854e-25
  29.7500000000   -3.6281683400e-26   -1.2175565423e-25
  30.0000000000   -8.8842423676e-26    5.0567362003e-26
  30.2500000000   -1.4918853236e-26   -2.4952357475e-26
  30.5000000000   -7.6261051569e-26    4.4435708406e-26
  30.7500000000   -6.0223300131e-26   -4.9911997489e-26
  31.0000000000   -2.5042315098e-26    3.0956586400e-26
  31.2500000000   -5.9687764224e-26   -7.4972415427e-27
  31.5000000000   -4.5120788958e-26    8.9010116440e-27
  31.7500000000   -3.8330372579e-26    2.5860732016e-26
  32.0000000000   -9.1477394489e-26   -8.1468116232e-26
  32.2500000000   -2.9642526169e-26   -4.8148501340e-26
  32.5000000000   -8.2111109685e-27    7.2151066763e-26
  32.7500000000   -4.6241118739e-26    9.4547769239e-26
  33.0000000000   -1.3845597611e-26    2.3373767468e-26
  33.2500000000   -6.8420422950e-26   -1.6440671871e-25
  33.5000000000    4.5071307305e-27   -2.8532758638e-26
  33.7500000000    6.0313403144e-28    2.7255596932e-26
  34.0000000000   -3.9557567966e-26   -3.5228887400e-26
  34.2500000000   -1.0806564039e-26    5.9157700753e-26
  34.5000000000    4.4340114357e-26   -7.3993150518e-26
  34.7500000000   -4.2519477908e-26   -6.9159107753e-27
  35.0000000000   -1.9952895768e-26   -3.3492295900e-27
  35.2500000000   -1.6183425486e-26    2.6595768500e-27
  35.5000000000   -5.2629715018e-26   -3.7164839785e-27
  35.7500000000   -8.1240042164e-26    1.3139163830e-26
  36.0000000000   -2.4769296310e-26   -8.2390273018e-26
  36.2500000000   -8.7534918213e-26    5.1019708284e-27
  36.5000000000   -3.1888588129e-26   -4.2481880184e-26
  36.7500000000   -3.2720228207e-26   -2.2415736990e-26
  37.0000000000   -2.4824849661e-26   -1.2961850714e-26
  37.2500000000   -2.9617167678e-26   -4.2500720382e-26
  37.5000000000   -6.4862803074e-26   -1.0575979392e-25
  37.7500000000   -2.1672285530e-27    5.4845568982e-26
  38.0000000000   -1.6333672145e-26    1.6108832576e-26
  38.2500000000   -4.3990376184e-26    1.6662510706e-26
  38.5000000000   -6.7493281066e-26    4.2955570027e-26
  38.7500000000   -5.7967626832e-26    1.3601172103e-26
  39.0000000000   -3.1689771444e-26    2.2540974593e-26
  39.2500000000   -6.6070250585e-26    3.2256641174e-27
  39.5000000000   -7.9684655971e-26   -3.8818019341e-26
  39.7500000000   -5.1661717415e-27   -2.6524086037e-28
  40.0000000000   -2.6751041306e-26   -4.2369832788e-26
  40.2500000000   -1.0186220943e-25    3.4315995098e-26
  40.5000000000   -2.0161439519e-26   -6.7438747833e-26
  40.7500000000   -2.0022000581e-26   -1.2634150422e-26
  41.0000000000   -1.6400924995e-26   -5.8463774961e-26
  41.2500000000   -4.4524051183e-27    5.4865717597e-26
  41.5000000000   -6.2560572489e-26   -3.3299417263e-26
  41.7500000000   -1.5013945864e-26    1.7009725741e-26
  42.0000000000   -1.9641173246e-26    3.8084889689e-27
  42.2500000000   -1.6470080021e-26   -4.9736975062e-26
  42.5000000000   -7.4815340958e-26    3.1834898558e-26
  42.7500000000   -4.4322344317e-26   -2.0789565156e-26
  43.0000000000   -2.7598913065e-26   -3.2967310118e-27
  43.2500000000   -5.5350560481e-28   -3.5028840804e-27
  43.5000000000   -5.0748484290e-26   -3.3411999232e-26
  43.7500000000   -3.5056741743e-26    2.0098289408e-26
  44.0000000000   -2.6945077558e-26   -7.4934664232e-27
  44.2500000000   -2.2668602504e-26    9.8199697234e-27
  44.5000000000    5.7396701154e-27    1.5680020529e-26
  44.7500000000   -6.9753624924e-26   -1.3971629183e-26
  45.0000000000   -2.0405828292e-26    5.5389165998e-27
