#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.4315194543e-05    1.9831750259e-05
   0.5000000000    7.1669153293e-06    2.1013673965e-05
   1.0000000000    3.6735157364e-06    2.1492032570e-05
   1.5000000000    2.5003156357e-06    2.2572443625e-05
   2.0000000000    1.9393277807e-06    2.3140405928e-05
   2.5000000000    1.6413125442e-06    2.3061747866e-05
   3.0000000000    1.4705008908e-06    2.2814473957e-05
   3.5000000000    1.3519825068e-06    2.2648395795e-05
   4.0000000000    1.2486946174e-06    2.2582394031e-05
   4.5000000000    1.1559802551e-06    2.2579350421e-05
   5.0000000000    1.0827030585e-06    2.2607735577e-05
   5.5000000000    1.0251374649e-06    2.2650175816e-05
   6.0000000000    9.7496155750e-07    2.2699170411e-05
   6.5000000000    9.3023918538e-07    2.2752485276e-05
   7.0000000000    8.9352459946e-07    2.2809979348e-05
   7.5000000000    8.6634795167e-07    2.2871056533e-05
   8.0000000000    8.4916119020e-07    2.2936760856e-05
   8.5000000000    8.4105852750e-07    2.3005310223e-05
   9.0000000000    8.4427427236e-07    2.3078462597e-05
   9.5000000000    8.4542287981e-07    2.3153923107e-05
  10.0000000000    8.5747830415e-07    2.3231354257e-05
  10.5000000000    8.7358311143e-07    2.3312191240e-05
  11.0000000000    8.9235465114e-07    2.3396329165e-05
  11.5000000000    9.1808860253e-07    2.3482774064e-05
  12.0000000000    9.4049881806e-07    2.3571792909e-05
  12.5000000000    9.6438442490e-07    2.3663010257e-05
  13.0000000000    9.8932539102e-07    2.3755549718e-05
  13.5000000000    1.0194205082e-06    2.3849763283e-05
  14.0000000000    1.0450206003e-06    2.3947497972e-05
  14.5000000000    1.0756192488e-06    2.4044002046e-05
  15.0000000000    1.1108982441e-06    2.4142076660e-05
  15.5000000000    1.1439391401e-06    2.4241999648e-05
  16.0000000000    1.1727006479e-06    2.4343476254e-05
  16.5000000000    1.2051564127e-06    2.4445375071e-05
  17.0000000000    1.2313410289e-06    2.4547674901e-05
  17.5000000000    1.2620408473e-06    2.4651133362e-05
  18.0000000000    1.2959603455e-06    2.4755260749e-05
  18.5000000000    1.3243658988e-06    2.4860617908e-05
  19.0000000000    1.3768609155e-06    2.4966826664e-05
  19.5000000000    1.3977737988e-06    2.5071733230e-05
  20.0000000000    1.4231655541e-06    2.5179548346e-05
  20.5000000000    1.4543181750e-06    2.5284976675e-05
  21.0000000000    1.4870580802e-06    2.5392645296e-05
  21.5000000000    1.5309719640e-06    2.5498661636e-05
  22.0000000000    1.5595029077e-06    2.5606485352e-05
  22.5000000000    1.5869190057e-06    2.5713887939e-05
  23.0000000000    1.6165455156e-06    2.5820534858e-05
  23.5000000000    1.6416058702e-06    2.5928367215e-05
  24.0000000000    1.6682007718e-06    2.6034573989e-05
  24.5000000000    1.6991944019e-06    2.6144939769e-05
  25.0000000000    1.7476185707e-06    2.6250751557e-05
  25.5000000000    1.7771086797e-06    2.6357477703e-05
  26.0000000000    1.8269781154e-06    2.6471264489e-05
  26.5000000000    1.8805666991e-06    2.6573772053e-05
  27.0000000000    1.9351654456e-06    2.6679061457e-05
  27.5000000000    1.9609028543e-06    2.6787624937e-05
  28.0000000000    1.9936645819e-06    2.6893307600e-05
  28.5000000000    2.0283343188e-06    2.6999820086e-05
  29.0000000000    2.0274746539e-06    2.7105603090e-05
  29.5000000000    2.0392645943e-06    2.7214781613e-05
  30.0000000000    2.0578153024e-06    2.7319706985e-05
  30.5000000000    2.0760160251e-06    2.7423375755e-05
  31.0000000000    2.1121260921e-06    2.7530502975e-05
  31.5000000000    2.1951540850e-06    2.7638073220e-05
  32.0000000000    2.2072634375e-06    2.7740262256e-05
  32.5000000000    2.2822396715e-06    2.7845732446e-05
  33.0000000000    2.3100719419e-06    2.7951127089e-05
  33.5000000000    2.3270120901e-06    2.8056819172e-05
  34.0000000000    2.4482586095e-06    2.8161006217e-05
  34.5000000000    2.3610772925e-06    2.8266236060e-05
  35.0000000000    2.3808104523e-06    2.8374627461e-05
  35.5000000000    2.3919186227e-06    2.8477317419e-05
  36.0000000000    2.4642891357e-06    2.8581803551e-05
  36.5000000000    2.5110832130e-06    2.8689173474e-05
  37.0000000000    2.6591300379e-06    2.8799727065e-05
  37.5000000000    2.6226452781e-06    2.8901796336e-05
  38.0000000000    2.5875313721e-06    2.9008078540e-05
  38.5000000000    2.6028340354e-06    2.9109130147e-05
  39.0000000000    2.6624224002e-06    2.9216619655e-05
  39.5000000000    2.6698269502e-06    2.9321183692e-05
  40.0000000000    2.7172694453e-06    2.9429104966e-05
  40.5000000000    2.7551530811e-06    2.9538983940e-05
  41.0000000000    2.7719347687e-06    2.9645334103e-05
  41.5000000000    2.8336691557e-06    2.9754999384e-05
  42.0000000000    2.8494924673e-06    2.9863651397e-05
  42.5000000000    2.8789685944e-06    2.9971206589e-05
  43.0000000000    2.9128795027e-06    3.0080971776e-05
  43.5000000000    2.9390679007e-06    3.0192378960e-05
  44.0000000000    2.9540791886e-06    3.0317862179e-05
  44.5000000000    2.9710647072e-06    3.0425806176e-05
  45.0000000000    2.9795402748e-06    3.0534031753e-05
  45.5000000000    2.9926947050e-06    3.0654996938e-05
  46.0000000000    2.9994798400e-06    3.0767948471e-05
  46.5000000000    3.0111790394e-06    3.0890005351e-05
  47.0000000000    3.0251620416e-06    3.1008967770e-05
  47.5000000000    3.0396845414e-06    3.1132630040e-05
  48.0000000000    3.0589246859e-06    3.1259348332e-05
  48.5000000000    3.0891746804e-06    3.1396351345e-05
  49.0000000000    3.1165544435e-06    3.1521573306e-05
  49.5000000000    3.1379672704e-06    3.1659560676e-05
  50.0000000000    3.1463177558e-06    3.1797049583e-05
  50.5000000000    3.1745393392e-06    3.1935629842e-05
  51.0000000000    3.1824599556e-06    3.2089439123e-05
  51.5000000000    3.1983707921e-06    3.2234459651e-05
  52.0000000000    3.2212502872e-06    3.2390437183e-05
  52.5000000000    3.2511526310e-06    3.2554006932e-05
