#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.9212541336e-06    2.1741698393e-06
   0.5000000000    8.9272305990e-07    2.1537849786e-06
   1.0000000000    7.6875720557e-07    2.1036681510e-06
   1.5000000000    6.3542943167e-07    2.0749202858e-06
   2.0000000000    5.2939483293e-07    2.0608578394e-06
   2.5000000000    4.6132084684e-07    2.0614149892e-06
   3.0000000000    4.2896208682e-07    2.0713134170e-06
   3.5000000000    4.1165541685e-07    2.0855720870e-06
   4.0000000000    3.9719270670e-07    2.1008195851e-06
   4.5000000000    3.7828473367e-07    2.1156479473e-06
   5.0000000000    3.5672699353e-07    2.1297960632e-06
   5.5000000000    3.3503699653e-07    2.1433828645e-06
   6.0000000000    3.1384987839e-07    2.1568756547e-06
   6.5000000000    2.9443292294e-07    2.1706274375e-06
   7.0000000000    2.7627394528e-07    2.1850328828e-06
   7.5000000000    2.6021238548e-07    2.2003440800e-06
   8.0000000000    2.4534452264e-07    2.2170148167e-06
   8.5000000000    2.3207434930e-07    2.2353356522e-06
   9.0000000000    2.2005376138e-07    2.2536091771e-06
   9.5000000000    2.0915874971e-07    2.2733698603e-06
  10.0000000000    1.9954454577e-07    2.2946263768e-06
  10.5000000000    1.9085859578e-07    2.3169284354e-06
  11.0000000000    1.8332848234e-07    2.3405941470e-06
  11.5000000000    1.7623255599e-07    2.3654927490e-06
  12.0000000000    1.7044400496e-07    2.3914248281e-06
  12.5000000000    1.6485147534e-07    2.4191478293e-06
  13.0000000000    1.6041079431e-07    2.4473502179e-06
  13.5000000000    1.5682680679e-07    2.4767171723e-06
  14.0000000000    1.5454981039e-07    2.5064154547e-06
  14.5000000000    1.5929559968e-07    2.5374801223e-06
  15.0000000000    1.5852726902e-07    2.5696468066e-06
  15.5000000000    1.5910109428e-07    2.6026478097e-06
  16.0000000000    1.8068487694e-07    2.6370109850e-06
  16.5000000000    1.9725438729e-07    2.6729924745e-06
  17.0000000000    1.8895526536e-07    2.7080485869e-06
  17.5000000000    1.9300457217e-07    2.7453686421e-06
  18.0000000000    1.4778460460e-07    2.7791743937e-06
  18.5000000000    1.4440688424e-07    2.8204374854e-06
  19.0000000000    1.5548469133e-07    2.8538472374e-06
  19.5000000000    1.7685325737e-07    2.8933910913e-06
  20.0000000000    1.8100259431e-07    2.9326997405e-06
  20.5000000000    1.7965260130e-07    2.9721950664e-06
  21.0000000000    1.5499702220e-07    3.0116371394e-06
  21.5000000000    1.4484718053e-07    3.0522275820e-06
  22.0000000000    1.3616844634e-07    3.0926219121e-06
  22.5000000000    1.3506024788e-07    3.1338482067e-06
  23.0000000000    1.3460769882e-07    3.1801273485e-06
  23.5000000000    1.3452534915e-07    3.2192889539e-06
  24.0000000000    1.3660927315e-07    3.2633545555e-06
  24.5000000000    1.3974294388e-07    3.3044119883e-06
  25.0000000000    1.4452581466e-07    3.3477841329e-06
  25.5000000000    1.5836845494e-07    3.3916368695e-06
  26.0000000000    1.6911675229e-07    3.4362696729e-06
  26.5000000000    1.8217533928e-07    3.4806377892e-06
  27.0000000000    1.9574200683e-07    3.5257214780e-06
  27.5000000000    1.9753866731e-07    3.5703152836e-06
  28.0000000000    2.0922869426e-07    3.6161563192e-06
  28.5000000000    2.1315030880e-07    3.6699985991e-06
  29.0000000000    2.1658927418e-07    3.7261560371e-06
  29.5000000000    2.1905803690e-07    3.7575426568e-06
  30.0000000000    2.2344550590e-07    3.7986979413e-06
  30.5000000000    2.2435817306e-07    3.8623894800e-06
  31.0000000000    2.2562378137e-07    3.8917929920e-06
  31.5000000000    2.2409285775e-07    3.9458169172e-06
  32.0000000000    2.3631884495e-07    3.9976180419e-06
  32.5000000000    2.2035355289e-07    4.0844105762e-06
  33.0000000000    2.1723778993e-07    4.0888695618e-06
  33.5000000000    2.1500365503e-07    4.1347406850e-06
  34.0000000000    2.1167451333e-07    4.1724470385e-06
  34.5000000000    2.1030991166e-07    4.2190199082e-06
  35.0000000000    2.0825742524e-07    4.2667204823e-06
  35.5000000000    2.0860480111e-07    4.3138942013e-06
  36.0000000000    2.0481197606e-07    4.3611684789e-06
  36.5000000000    1.9946862617e-07    4.4123140569e-06
  37.0000000000    1.9933513891e-07    4.4593830261e-06
  37.5000000000    2.0087505254e-07    4.5078984620e-06
  38.0000000000    2.0061804904e-07    4.5577857403e-06
  38.5000000000    1.9958895427e-07    4.6229436428e-06
  39.0000000000    1.9966057845e-07    4.6464577333e-06
  39.5000000000    2.0039363419e-07    4.6922925680e-06
  40.0000000000    2.0137802314e-07    4.7404820949e-06
  40.5000000000    2.0272420665e-07    4.7864347338e-06
  41.0000000000    2.0323540271e-07    4.8327586934e-06
  41.5000000000    2.0280106370e-07    4.8788597439e-06
  42.0000000000    2.0455929968e-07    4.9405182568e-06
  42.5000000000    2.0512306275e-07    4.9745796874e-06
  43.0000000000    2.0562534499e-07    5.0141039665e-06
  43.5000000000    2.0648679858e-07    5.0602793434e-06
  44.0000000000    2.0817603149e-07    5.1205554931e-06
  44.5000000000    2.0886484634e-07    5.1551363269e-06
  45.0000000000    2.0898335866e-07    5.2015276371e-06
  45.5000000000    2.0903368459e-07    5.2485027673e-06
  46.0000000000    2.1021896054e-07    5.2950815329e-06
  46.5000000000    2.1144964762e-07    5.3413434162e-06
  47.0000000000    2.1216097339e-07    5.3930534956e-06
  47.5000000000    2.1320495542e-07    5.4307617255e-06
  48.0000000000    2.1502809696e-07    5.4971731241e-06
  48.5000000000    2.1655974908e-07    5.5304514446e-06
  49.0000000000    2.1840301096e-07    5.5855557224e-06
  49.5000000000    2.1870583199e-07    5.6158060064e-06
  50.0000000000    2.1929060941e-07    5.6592964932e-06
  50.5000000000    2.1972944637e-07    5.7070536144e-06
  51.0000000000    2.2075538656e-07    5.7523204982e-06
  51.5000000000    2.2172456827e-07    5.8304454047e-06
  52.0000000000    2.2288904986e-07    5.8515677921e-06
  52.5000000000    2.2413589783e-07    5.8847125570e-06
  53.0000000000    2.2503571126e-07    5.9300794823e-06
  53.5000000000    2.2608556984e-07    5.9763266658e-06
  54.0000000000    2.2729542710e-07    6.0218245888e-06
  54.5000000000    2.2876021801e-07    6.0741109182e-06
  55.0000000000    2.2961349210e-07    6.1119205154e-06
  55.5000000000    2.3067355978e-07    6.1570866655e-06
  56.0000000000    2.3154371982e-07    6.2021377903e-06
  56.5000000000    2.3288170316e-07    6.2572795175e-06
  57.0000000000    2.3399053770e-07    6.3235251072e-06
  57.5000000000    2.3592120308e-07    6.3350434688e-06
  58.0000000000    2.3858912264e-07    6.3757890377e-06
  58.5000000000    2.4186775549e-07    6.4253793405e-06
