#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.8823089252e-06    3.7577201294e-06
   0.5000000000    1.2151296982e-06    3.7225056136e-06
   1.0000000000    1.0486449592e-06    3.6869702465e-06
   1.5000000000    9.0309968168e-07    3.6629646925e-06
   2.0000000000    7.7058156123e-07    3.6610925115e-06
   2.5000000000    6.5983218348e-07    3.6797871657e-06
   3.0000000000    5.9112841163e-07    3.7122971411e-06
   3.5000000000    5.5282797281e-07    3.7503901553e-06
   4.0000000000    5.3207735294e-07    3.7876005282e-06
   4.5000000000    5.1793812125e-07    3.8202152225e-06
   5.0000000000    5.0129014582e-07    3.8479350750e-06
   5.5000000000    4.8009430140e-07    3.8717050209e-06
   6.0000000000    4.5635067128e-07    3.8930219186e-06
   6.5000000000    4.3197541813e-07    3.9132805123e-06
   7.0000000000    4.0823727744e-07    3.9336033857e-06
   7.5000000000    3.8604053369e-07    3.9552022996e-06
   8.0000000000    3.6640098810e-07    3.9776249793e-06
   8.5000000000    3.4923948009e-07    4.0021350493e-06
   9.0000000000    3.3429875789e-07    4.0290542755e-06
   9.5000000000    3.2117835621e-07    4.0575015185e-06
  10.0000000000    3.0984963000e-07    4.0875436395e-06
  10.5000000000    3.0012888758e-07    4.1209112816e-06
  11.0000000000    2.9276066599e-07    4.1550276376e-06
  11.5000000000    2.8454802145e-07    4.1906716741e-06
  12.0000000000    2.7870129812e-07    4.2286632864e-06
  12.5000000000    2.7407219170e-07    4.2708902852e-06
  13.0000000000    2.7349358203e-07    4.3108204120e-06
  13.5000000000    2.6909231946e-07    4.3533612823e-06
  14.0000000000    2.7425876259e-07    4.3995205529e-06
  14.5000000000    2.7380375971e-07    4.4444605952e-06
  15.0000000000    2.7158658141e-07    4.4930149141e-06
  15.5000000000    2.7024098476e-07    4.5458503178e-06
  16.0000000000    2.7124936029e-07    4.5939362256e-06
  16.5000000000    2.8182541074e-07    4.6439688811e-06
  17.0000000000    3.0166441791e-07    4.6977012724e-06
  17.5000000000    2.9948322558e-07    4.7515857564e-06
  18.0000000000    2.9576407626e-07    4.8086944872e-06
  18.5000000000    2.9433394127e-07    4.8642317076e-06
  19.0000000000    2.9276409930e-07    4.9222609494e-06
  19.5000000000    2.9527715972e-07    4.9793209926e-06
  20.0000000000    3.0237021335e-07    5.0397922467e-06
  20.5000000000    2.8345752042e-07    5.0964505920e-06
  21.0000000000    2.8317008563e-07    5.1570235313e-06
  21.5000000000    2.8668263638e-07    5.2186403086e-06
  22.0000000000    2.9474509121e-07    5.2818968997e-06
  22.5000000000    3.0362832067e-07    5.3458899680e-06
  23.0000000000    3.0708760200e-07    5.4091764681e-06
  23.5000000000    3.0948186522e-07    5.4763048849e-06
