#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    6.5944959884e-23   -7.0139616989e-23
   0.2500000000    6.4219939010e-23   -6.8555812761e-23
   0.5000000000    6.7684988579e-23   -5.8642816571e-23
   0.7500000000    6.6852807650e-23   -6.7301222487e-23
   1.0000000000    6.2699230394e-23   -6.5258363510e-23
   1.2500000000    6.4570016372e-23   -6.2297605900e-23
   1.5000000000    6.1461715710e-23   -5.9734482329e-23
   1.7500000000    6.2417288015e-23   -5.9041837322e-23
   2.0000000000    6.2905059447e-23   -6.2562664920e-23
   2.2500000000    6.4500050386e-23   -6.7885602397e-23
   2.5000000000    5.8533722410e-23   -5.9753704008e-23
   2.7500000000    6.3987012895e-23   -5.7279487101e-23
   3.0000000000    5.8838094392e-23   -6.5958590210e-23
   3.2500000000    5.7851804726e-23   -6.4416387057e-23
   3.5000000000    6.0631235361e-23   -5.9113084949e-23
   3.7500000000    6.4135520569e-23   -5.8178336422e-23
   4.0000000000    5.3647300805e-23   -6.2419821833e-23
   4.2500000000    6.1823697677e-23   -6.2355492810e-23
   4.5000000000    6.0971053816e-23   -6.0720119727e-23
   4.7500000000    5.8615563461e-23   -6.4367890384e-23
   5.0000000000    5.9280137845e-23   -5.5600505013e-23
   5.2500000000    5.7019882734e-23   -5.5603351209e-23
   5.5000000000    5.5598170568e-23   -6.0222221339e-23
   5.7500000000    5.8411338197e-23   -5.5312352627e-23
   6.0000000000    6.2214903675e-23   -5.5838750489e-23
   6.2500000000    5.3539371739e-23   -5.4092779484e-23
   6.5000000000    5.7279830458e-23   -5.7646499662e-23
   6.7500000000    5.5750303797e-23   -5.3693786604e-23
   7.0000000000    5.1768354768e-23   -5.4161113751e-23
   7.2500000000    5.6424636519e-23   -5.8186241110e-23
   7.5000000000    5.5334106268e-23   -5.8582485314e-23
   7.7500000000    5.4096409867e-23   -5.6370751283e-23
   8.0000000000    5.5836060172e-23   -5.1886563150e-23
   8.2500000000    5.5340769751e-23   -4.8863952246e-23
   8.5000000000    5.6182668185e-23   -5.5017895918e-23
   8.7500000000    5.4798508001e-23   -5.4782106936e-23
   9.0000000000    5.2785410481e-23   -5.5926631627e-23
   9.2500000000    5.1717503195e-23   -5.4305679568e-23
   9.5000000000    5.5308000923e-23   -5.1713482809e-23
   9.7500000000    5.3430033704e-23   -5.6771455305e-23
  10.0000000000    5.3049348363e-23   -5.2868485060e-23
  10.2500000000    5.3170341594e-23   -5.7278917423e-23
  10.5000000000    4.8791963600e-23   -4.9365653120e-23
  10.7500000000    4.8725234736e-23   -5.1174319545e-23
  11.0000000000    5.1377527784e-23   -5.0716577704e-23
  11.2500000000    5.1938559094e-23   -4.6411956865e-23
  11.5000000000    5.5374775410e-23   -5.2497904652e-23
  11.7500000000    5.0536970714e-23   -5.0892748990e-23
  12.0000000000    5.3375867381e-23   -4.8905007292e-23
  12.2500000000    4.9205630786e-23   -4.9923572507e-23
  12.5000000000    4.3470574546e-23   -4.6852011023e-23
  12.7500000000    4.6686429313e-23   -4.6481931590e-23
  13.0000000000    4.9126094255e-23   -4.4360856462e-23
  13.2500000000    5.3662334408e-23   -4.6363175511e-23
  13.5000000000    4.3560438212e-23   -5.1060784318e-23
  13.7500000000    5.1940442627e-23   -4.3763007579e-23
  14.0000000000    4.8207179846e-23   -4.5274013947e-23
  14.2500000000    4.7992468632e-23   -4.8679879735e-23
  14.5000000000    4.6347243460e-23   -4.5390618620e-23
  14.7500000000    4.5780328300e-23   -4.5632209702e-23
  15.0000000000    4.7705720533e-23   -4.5828228566e-23
  15.2500000000    4.8168940710e-23   -4.2154806769e-23
  15.5000000000    4.5553502566e-23   -4.0621312183e-23
  15.7500000000    4.3984320833e-23   -4.9314144395e-23
  16.0000000000    4.6377614905e-23   -4.0302620785e-23
  16.2500000000    4.5326911401e-23   -4.0983225111e-23
  16.5000000000    4.0679464291e-23   -4.2993902680e-23
  16.7500000000    4.2631173188e-23   -4.1159310063e-23
  17.0000000000    4.7527385297e-23   -4.1855835151e-23
  17.2500000000    4.0649016584e-23   -4.1939087836e-23
  17.5000000000    4.3510884245e-23   -4.0696164689e-23
  17.7500000000    4.4599776469e-23   -4.2747251297e-23
  18.0000000000    4.1165441328e-23   -3.9592093211e-23
  18.2500000000    4.5429026169e-23   -4.0479076892e-23
  18.5000000000    4.1547202502e-23   -3.6836209747e-23
  18.7500000000    4.3829238159e-23   -3.9009898937e-23
  19.0000000000    4.1977681334e-23   -3.7645683167e-23
  19.2500000000    4.2915742841e-23   -4.0864779010e-23
  19.5000000000    3.9507488310e-23   -4.0631427862e-23
  19.7500000000    4.2597004519e-23   -4.0171139199e-23
  20.0000000000    4.0905152874e-23   -3.9037328305e-23
  20.2500000000    4.3551894192e-23   -4.0384099604e-23
  20.5000000000    4.3822613981e-23   -4.1367309756e-23
  20.7500000000    3.9423125833e-23   -3.8050720132e-23
  21.0000000000    3.6952743680e-23   -3.6402386658e-23
  21.2500000000    3.9554166238e-23   -3.4677865685e-23
  21.5000000000    4.1171189570e-23   -3.4026085342e-23
  21.7500000000    3.9131040808e-23   -3.2721131743e-23
  22.0000000000    4.0417530451e-23   -3.7670165189e-23
  22.2500000000    3.9089516643e-23   -3.7651203330e-23
  22.5000000000    3.6438286245e-23   -3.8410175161e-23
  22.7500000000    4.1153638302e-23   -3.8976565815e-23
  23.0000000000    3.6550673381e-23   -3.9207167412e-23
  23.2500000000    4.2077736076e-23   -3.5780001819e-23
  23.5000000000    3.5962886484e-23   -3.7526504860e-23
  23.7500000000    3.5479669543e-23   -3.7115654242e-23
  24.0000000000    3.9873932830e-23   -3.7258257220e-23
  24.2500000000    3.7851409390e-23   -3.5661176258e-23
  24.5000000000    3.6122222487e-23   -3.4771501516e-23
  24.7500000000    3.7563944316e-23   -3.9678623569e-23
  25.0000000000    3.7935271772e-23   -3.3103980754e-23
  25.2500000000    3.5502136140e-23   -3.7844930784e-23
  25.5000000000    3.5606079861e-23   -3.7435599548e-23
  25.7500000000    3.5406682074e-23   -3.5771449323e-23
  26.0000000000    3.6487365510e-23   -3.5134120925e-23
  26.2500000000    3.6081202622e-23   -3.5228073251e-23
  26.5000000000    3.5247567505e-23   -3.3610111716e-23
  26.7500000000    3.2384070494e-23   -3.2136130479e-23
  27.0000000000    3.3403579295e-23   -3.3898479718e-23
  27.2500000000    3.3491305359e-23   -3.7510406270e-23
  27.5000000000    3.4768547234e-23   -3.2420788757e-23
  27.7500000000    3.4257498323e-23   -3.4559949778e-23
  28.0000000000    3.3762362821e-23   -3.4392378782e-23
  28.2500000000    3.4850685814e-23   -3.1561950487e-23
  28.5000000000    3.1171526542e-23   -3.4380000023e-23
  28.7500000000    3.3634210104e-23   -3.4056171642e-23
  29.0000000000    3.2060638811e-23   -3.4800927997e-23
  29.2500000000    3.0788276733e-23   -2.7867150952e-23
  29.5000000000    2.9605228693e-23   -3.4815410555e-23
  29.7500000000    3.3942537991e-23   -3.6540488708e-23
  30.0000000000    3.1393665846e-23   -2.9729707079e-23
  30.2500000000    3.3154921825e-23   -2.9999039279e-23
  30.5000000000    3.1605813762e-23   -3.3604800508e-23
  30.7500000000    3.2387636870e-23   -3.2930271064e-23
  31.0000000000    3.1741470798e-23   -3.0413282521e-23
  31.2500000000    2.9670000612e-23   -3.0763876457e-23
  31.5000000000    2.7792614847e-23   -2.8157607339e-23
  31.7500000000    2.9295283392e-23   -2.9957172971e-23
  32.0000000000    2.9658887150e-23   -2.7655815088e-23
  32.2500000000    2.7927095913e-23   -2.9441552309e-23
  32.5000000000    2.9817547306e-23   -2.8927163212e-23
  32.7500000000    2.8456574093e-23   -2.9232205648e-23
  33.0000000000    2.8587301777e-23   -2.8280377934e-23
  33.2500000000    2.8916257481e-23   -2.7878048169e-23
  33.5000000000    2.8611902947e-23   -3.0461356358e-23
  33.7500000000    2.7196088781e-23   -2.7531159616e-23
  34.0000000000    2.6205202414e-23   -2.6914801275e-23
  34.2500000000    2.6004156979e-23   -2.9368180908e-23
  34.5000000000    2.6091895538e-23   -2.3545063741e-23
  34.7500000000    2.6252914365e-23   -2.4228317221e-23
  35.0000000000    2.7444572482e-23   -2.5586038211e-23
  35.2500000000    2.4672036065e-23   -2.5665597443e-23
  35.5000000000    2.6097044369e-23   -2.4129878267e-23
  35.7500000000    2.6032461133e-23   -2.5366879416e-23
  36.0000000000    2.5799868578e-23   -2.4958868545e-23
  36.2500000000    2.4710697012e-23   -2.5031804331e-23
  36.5000000000    2.5316957428e-23   -2.4918685772e-23
  36.7500000000    2.4602367969e-23   -2.2737490797e-23
  37.0000000000    2.3001188095e-23   -2.5034147773e-23
  37.2500000000    2.3227310120e-23   -2.1552582399e-23
  37.5000000000    2.4292040244e-23   -2.0152648057e-23
  37.7500000000    2.2538639253e-23   -2.4221056236e-23
  38.0000000000    2.1554870910e-23   -2.3409263289e-23
  38.2500000000    2.2490142521e-23   -2.2295109565e-23
  38.5000000000    2.2645346090e-23   -2.2049842969e-23
  38.7500000000    2.1783649266e-23   -2.2462912282e-23
  39.0000000000    2.0748141392e-23   -2.2697378622e-23
  39.2500000000    2.2910362360e-23   -2.0982308374e-23
  39.5000000000    2.2486256462e-23   -2.2713121978e-23
  39.7500000000    2.3635418030e-23   -1.9708460343e-23
  40.0000000000    2.0313531966e-23   -1.9087716526e-23
  40.2500000000    2.0659064051e-23   -2.2028812362e-23
  40.5000000000    2.1319537880e-23   -2.3042155025e-23
  40.7500000000    2.1140850085e-23   -2.1835808733e-23
  41.0000000000    1.9837804106e-23   -2.1949453991e-23
  41.2500000000    2.2083167595e-23   -1.7834655462e-23
  41.5000000000    1.9565244133e-23   -1.7511465838e-23
  41.7500000000    1.9934708902e-23   -1.7487440214e-23
  42.0000000000    1.9425703728e-23   -2.1297636300e-23
  42.2500000000    1.9511684756e-23   -1.8111894434e-23
  42.5000000000    1.9095916409e-23   -1.6164422875e-23
  42.7500000000    1.8875999035e-23   -1.7633525212e-23
  43.0000000000    1.7548491180e-23   -1.6803829159e-23
  43.2500000000    1.7660086871e-23   -1.5909987498e-23
  43.5000000000    1.7994010169e-23   -1.7810768662e-23
  43.7500000000    1.8973848287e-23   -1.5388724684e-23
  44.0000000000    1.6277006692e-23   -1.7381981914e-23
  44.2500000000    1.7769439348e-23   -1.6161990983e-23
  44.5000000000    1.6773296564e-23   -1.7887324729e-23
  44.7500000000    1.6347274211e-23   -1.5599692658e-23
  45.0000000000    1.6304177916e-23   -1.8660891586e-23
  45.2500000000    1.6229439387e-23   -1.7440882008e-23
  45.5000000000    1.6259467002e-23   -1.5481033381e-23
  45.7500000000    1.5219364827e-23   -1.5659415348e-23
  46.0000000000    1.5839152176e-23   -1.4015739583e-23
  46.2500000000    1.6330597913e-23   -1.2501232956e-23
  46.5000000000    1.4884171866e-23   -1.2899821565e-23
  46.7500000000    1.5439694872e-23   -1.5658133375e-23
  47.0000000000    1.4798674021e-23   -1.4157044660e-23
  47.2500000000    1.4049614875e-23   -1.4647131474e-23
  47.5000000000    1.4800999767e-23   -1.3447365438e-23
  47.7500000000    1.3996848088e-23   -1.5064905901e-23
  48.0000000000    1.3813780248e-23   -1.3180604859e-23
  48.2500000000    1.2516804339e-23   -1.2462613819e-23
  48.5000000000    1.2499820316e-23   -1.3231885884e-23
  48.7500000000    1.1655673382e-23   -1.3853110018e-23
  49.0000000000    1.2992017420e-23   -1.2631351875e-23
  49.2500000000    1.2109511573e-23   -1.1431050744e-23
  49.5000000000    1.3402850141e-23   -1.0805492608e-23
  49.7500000000    1.1303206067e-23   -1.0341268537e-23
  50.0000000000    1.2212377849e-23   -1.2055069727e-23
  50.2500000000    1.1777261222e-23   -1.1386101956e-23
  50.5000000000    1.0917723415e-23   -1.0778455786e-23
  50.7500000000    1.0779238914e-23   -1.0008944431e-23
  51.0000000000    1.0106614136e-23   -1.0797681118e-23
  51.2500000000    9.7472374563e-24   -1.0632343606e-23
  51.5000000000    9.6899576961e-24   -1.0236327156e-23
  51.7500000000    1.0542899799e-23   -9.1936683529e-24
  52.0000000000    9.9355099279e-24   -9.9520144775e-24
  52.2500000000    8.5950394984e-24   -8.6727307574e-24
  52.5000000000    9.4635475063e-24   -9.0690188191e-24
  52.7500000000    9.0446961995e-24   -8.9888039608e-24
  53.0000000000    8.2795471487e-24   -7.8163185206e-24
  53.2500000000    8.9422313422e-24   -8.6315407160e-24
  53.5000000000    7.8765624100e-24   -8.8454773118e-24
  53.7500000000    7.4847870650e-24   -6.3514487211e-24
  54.0000000000    7.7532388413e-24   -7.8058304087e-24
  54.2500000000    7.5504105772e-24   -7.7297610296e-24
  54.5000000000    6.6584638926e-24   -6.2432087776e-24
  54.7500000000    7.1054348691e-24   -5.1301898074e-24
  55.0000000000    6.6432076118e-24   -5.7549905072e-24
  55.2500000000    6.6794202014e-24   -5.4310333325e-24
  55.5000000000    6.5658774148e-24   -4.8342649691e-24
  55.7500000000    6.1036929008e-24   -4.9033479306e-24
  56.0000000000    5.2638875176e-24   -5.7910304577e-24
  56.2500000000    5.2083675163e-24   -4.4093559618e-24
  56.5000000000    5.4036105717e-24   -5.5378518405e-24
  56.7500000000    5.5566228629e-24   -4.5132084134e-24
  57.0000000000    4.5842820059e-24   -4.7248735257e-24
  57.2500000000    4.1494507417e-24   -4.4132227952e-24
  57.5000000000    4.5188719216e-24   -4.5209138823e-24
  57.7500000000    4.3364188547e-24   -3.7176890383e-24
  58.0000000000    3.6310604758e-24   -3.9592116791e-24
  58.2500000000    3.2749513703e-24   -4.3890714292e-24
  58.5000000000    3.2690735075e-24   -2.9664504329e-24
  58.7500000000    3.0923350691e-24   -2.3560434234e-24
  59.0000000000    2.4762437748e-24   -1.9650303014e-24
  59.2500000000    2.7295671986e-24   -2.1634604980e-24
  59.5000000000    2.7558443764e-24   -1.0347982780e-24
  59.7500000000    1.3966521061e-24   -1.4772266920e-24
  60.0000000000    1.3818980005e-24   -1.6283475114e-24
  60.2500000000    1.8966214364e-24   -7.0562327330e-25
  60.5000000000    1.2942731810e-24   -2.2827903523e-25
  60.7500000000    5.7761261501e-25   -7.4135105852e-25
  61.0000000000    8.3200948288e-25   -1.4226492288e-25
  61.2500000000    5.1868120948e-25   -1.5691823060e-25
  61.5000000000    3.6869749564e-25    4.8578231700e-25
  61.7500000000   -5.4287112180e-26   -1.2944219368e-25
  62.0000000000   -6.7124814374e-25    3.6212723050e-25
  62.2500000000   -4.4217916357e-25    9.7047650899e-25
  62.5000000000   -7.4134332020e-25    1.3068271908e-24
  62.7500000000   -1.3069980101e-24    1.1458194232e-24
  63.0000000000   -1.7130608036e-24    1.6024805894e-24
  63.2500000000   -2.0281518290e-24    2.4564444783e-24
  63.5000000000   -2.4045483436e-24    1.6750351749e-24
  63.7500000000   -2.1749652458e-24    2.3364313700e-24
  64.0000000000   -2.5327465676e-24    3.0866820905e-24
  64.2500000000   -3.0438412417e-24    3.0347773482e-24
  64.5000000000   -3.1334579696e-24    3.0159088777e-24
  64.7500000000   -3.8319913058e-24    3.6834173667e-24
  65.0000000000   -3.0495712012e-24    3.7652452523e-24
  65.2500000000   -3.9788461982e-24    3.6407074925e-24
  65.5000000000   -4.3231861754e-24    4.4512457309e-24
  65.7500000000   -4.2566930547e-24    4.7882332771e-24
  66.0000000000   -4.9293534185e-24    4.8336013429e-24
  66.2500000000   -5.5079782657e-24    5.8387346316e-24
  66.5000000000   -4.8342048288e-24    4.8625184917e-24
  66.7500000000   -5.5584659090e-24    5.5288908230e-24
  67.0000000000   -6.2780721555e-24    5.6552587907e-24
  67.2500000000   -6.0179289619e-24    6.5024400179e-24
  67.5000000000   -7.2434144690e-24    6.1074187461e-24
  67.7500000000   -6.8105097333e-24    6.7603029696e-24
  68.0000000000   -6.5231293586e-24    7.7192305462e-24
  68.2500000000   -7.0265633896e-24    8.2850743722e-24
  68.5000000000   -7.6985227005e-24    7.5342082107e-24
  68.7500000000   -7.9105495927e-24    8.2255377723e-24
  69.0000000000   -8.2107027720e-24    8.4466887999e-24
  69.2500000000   -8.1599884793e-24    8.2626192837e-24
  69.5000000000   -7.9590159015e-24    9.0524763398e-24
  69.7500000000   -8.2668472727e-24    8.8622476402e-24
  70.0000000000   -1.0093300147e-23    9.8247241180e-24
  70.2500000000   -1.0222826737e-23    9.6558539153e-24
  70.5000000000   -9.5120111625e-24    9.4060697597e-24
  70.7500000000   -9.8181703500e-24    1.0424032023e-23
  71.0000000000   -1.0913964246e-23    1.0533899619e-23
  71.2500000000   -1.0856181234e-23    1.2050700861e-23
  71.5000000000   -1.1358509930e-23    1.1109954977e-23
  71.7500000000   -1.2081736909e-23    1.0755473822e-23
  72.0000000000   -1.2392032746e-23    1.1906333553e-23
  72.2500000000   -1.2179034856e-23    1.1336878170e-23
  72.5000000000   -1.2764787150e-23    1.1883063647e-23
  72.7500000000   -1.2680673146e-23    1.2017175383e-23
  73.0000000000   -1.3624936811e-23    1.3328973147e-23
  73.2500000000   -1.3985037376e-23    1.3167201261e-23
  73.5000000000   -1.4216802837e-23    1.2754322818e-23
  73.7500000000   -1.4137238851e-23    1.5009490618e-23
  74.0000000000   -1.4514103557e-23    1.3879392591e-23
  74.2500000000   -1.5076245011e-23    1.3132173773e-23
  74.5000000000   -1.5166497823e-23    1.5851310113e-23
  74.7500000000   -1.6591651009e-23    1.6115213927e-23
  75.0000000000   -1.5442354337e-23    1.6065125342e-23
  75.2500000000   -1.7285230267e-23    1.7082561722e-23
  75.5000000000   -1.8181117361e-23    1.7151061015e-23
  75.7500000000   -1.8557587194e-23    1.5651607682e-23
  76.0000000000   -1.9562946602e-23    1.7438398622e-23
  76.2500000000   -1.9687413986e-23    1.8688225081e-23
  76.5000000000   -2.0343835497e-23    2.1323444717e-23
  76.7500000000   -2.0831977022e-23    2.1748161390e-23
  77.0000000000   -2.2357237553e-23    2.1305735379e-23
  77.2500000000   -1.9905537867e-23    2.1132952936e-23
  77.5000000000   -2.0037525329e-23    2.1322551365e-23
  77.7500000000   -1.8952693789e-23    2.0369051192e-23
  78.0000000000   -1.4984104544e-23    1.8838534976e-23
  78.2500000000   -1.0774737940e-23    1.7420334607e-23
  78.5000000000   -6.8995340753e-24    1.7746670599e-23
  78.7500000000   -4.5621498715e-24    1.4483958586e-23
  79.0000000000   -2.0278484586e-24    1.6294788893e-23
  79.2500000000   -7.6811867865e-25    8.6914273959e-24
  79.5000000000   -9.6611156755e-24    1.3246140289e-23
  79.7500000000   -1.7027417878e-23    1.3801027919e-23
  80.0000000000   -3.1272109770e-23    1.0360931161e-23
  80.2500000000   -4.5079465424e-23    1.2426885342e-23
  80.5000000000   -5.7801925418e-23    9.1533095192e-24
  80.7500000000   -8.3286863993e-23    2.2127776074e-23
  81.0000000000   -6.9147541082e-23    4.8038067659e-23
  81.2500000000   -8.2200327084e-23    3.1108509274e-23
  81.5000000000   -6.7303639862e-23    2.4022186639e-24
  81.7500000000   -7.0910924179e-23    1.9781265397e-23
  82.0000000000   -2.4269531228e-23    2.9716495444e-23
  82.2500000000    2.8961513672e-23    3.3122326253e-23
  82.5000000000    3.8360973007e-23    6.0085893518e-23
  82.7500000000    9.5193620736e-23    2.2290519845e-23
  83.0000000000    8.2590308756e-23    7.5715960959e-23
  83.2500000000    3.5773647943e-23    6.0999425066e-23
  83.5000000000   -1.0739849244e-23   -7.9244204498e-24
  83.7500000000   -4.9983321975e-23    4.2140391282e-23
  84.0000000000   -7.2514960703e-23    9.9869664200e-23
  84.2500000000   -1.6134437779e-22    5.6151113845e-23
  84.5000000000   -2.0500988900e-22   -1.9554434549e-23
  84.7500000000   -2.4636372189e-22    5.2031609618e-23
  85.0000000000   -1.8862519785e-22    8.0045747490e-24
  85.2500000000   -1.3533524461e-22   -5.2082612594e-23
  85.5000000000   -2.7443147058e-23    3.0685782296e-23
  85.7500000000    2.0270880372e-23    1.3667641884e-24
  86.0000000000    1.8060123435e-22    1.6687887878e-23
  86.2500000000    2.2103371340e-22   -3.6858875122e-23
  86.5000000000    1.6532299191e-22   -2.6649106280e-23
  86.7500000000    1.1427630091e-22    1.0240767490e-22
  87.0000000000    1.8167001365e-23    5.2121889910e-23
  87.2500000000   -7.8227694276e-23    7.0301864751e-23
  87.5000000000   -1.7521197429e-22    2.0478166642e-22
  87.7500000000   -2.1837007920e-22    1.1243203165e-22
  88.0000000000   -1.7668372936e-22    7.6072839429e-23
  88.2500000000   -1.9811022483e-22    4.7212639864e-23
  88.5000000000   -1.7045850110e-22    5.8062914768e-23
  88.7500000000   -7.3985979187e-23   -1.2739512422e-23
  89.0000000000   -7.5654713532e-23   -5.0071247258e-23
  89.2500000000    4.1664910338e-23   -6.6717858889e-23
  89.5000000000    9.5202359975e-23   -4.1875458802e-23
  89.7500000000    1.1662637389e-22   -1.6631266650e-23
  90.0000000000    1.4100214633e-23    5.3520826410e-23
  90.2500000000   -3.4043758207e-23    9.9007506091e-23
  90.5000000000   -1.0505976843e-22    7.5832786214e-23
  90.7500000000   -9.7191279309e-23    8.3785008261e-23
  91.0000000000   -9.6660155067e-23    7.2431939255e-23
  91.2500000000   -1.0854482711e-22    7.6973088302e-23
  91.5000000000   -1.0636886186e-22    3.1363202114e-23
  91.7500000000   -9.1936769222e-24    2.3416351617e-23
  92.0000000000    7.7497515165e-24    4.2533576712e-23
  92.2500000000    1.4227927506e-23    3.5811074428e-24
  92.5000000000    1.8912793968e-23    5.0262925082e-23
  92.7500000000   -3.6343185308e-23    5.9877477329e-23
  93.0000000000   -4.3563979084e-23   -2.6779042871e-23
  93.2500000000   -9.1975055060e-23   -1.1514110759e-23
  93.5000000000   -9.6358410242e-23    4.5202923452e-23
  93.7500000000   -9.7788417467e-23    2.1411620890e-23
  94.0000000000   -8.4017513995e-23    4.4535273622e-23
