#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.7462087787e-22    8.5843186129e-24
   0.2500000000    1.6903247025e-22    2.6328536630e-23
   0.5000000000    2.0299794546e-22    4.0484407954e-23
   0.7500000000    1.5754523743e-22    6.3998852533e-23
   1.0000000000    1.1099389160e-22    2.3742374579e-24
   1.2500000000    1.8333148643e-22    2.5670363170e-23
   1.5000000000    1.9666241586e-22    1.5037172295e-23
   1.7500000000    1.9102670499e-22    4.1020921606e-23
   2.0000000000    1.4286295483e-22   -4.8693611508e-24
   2.2500000000    1.7208626383e-22    4.1855854427e-23
   2.5000000000    1.7758453494e-22   -1.4862501902e-23
   2.7500000000    1.3766115010e-22    5.1706758847e-23
   3.0000000000    1.6701896922e-22    1.8718338043e-24
   3.2500000000    1.6362153373e-22    5.2244090104e-23
   3.5000000000    1.7347006159e-22    2.6678342432e-23
   3.7500000000    1.5260041009e-22    5.7552359081e-24
   4.0000000000    1.3875348562e-22    3.8263321548e-23
   4.2500000000    1.8132636929e-22   -1.4692665849e-23
   4.5000000000    1.5725697214e-22    2.7330803277e-23
   4.7500000000    1.9286672786e-22   -4.9145660605e-25
   5.0000000000    1.7837747927e-22    8.5358034506e-24
   5.2500000000    1.4712315729e-22    6.5825342372e-23
   5.5000000000    1.5262344394e-22    2.5281700595e-23
   5.7500000000    2.0472507923e-22    1.7477594179e-23
   6.0000000000    1.6748342723e-22    5.3642603028e-23
   6.2500000000    1.4339685841e-22    9.7211614016e-24
   6.5000000000    1.9483824073e-22    3.3933405111e-23
   6.7500000000    1.5367911897e-22    4.3739976136e-23
   7.0000000000    1.4587871311e-22   -1.2485487777e-23
   7.2500000000    1.7081309084e-22    2.8739547285e-23
   7.5000000000    1.7138261733e-22   -9.6259684813e-24
   7.7500000000    1.5919964874e-22   -2.7846061841e-23
   8.0000000000    1.8086637486e-22    3.6623750831e-23
   8.2500000000    1.4194630591e-22   -1.8557264044e-24
   8.5000000000    1.4676661519e-22    1.9703552033e-23
   8.7500000000    1.6200452279e-22    5.9533709270e-23
   9.0000000000    1.4187298509e-22    7.9024096972e-23
   9.2500000000    1.3451570855e-22    6.9707909834e-24
   9.5000000000    1.9889662907e-22    1.1352854505e-23
   9.7500000000    1.5947683888e-22    8.1570809290e-23
  10.0000000000    1.3006306199e-22    5.0400503429e-23
  10.2500000000    1.7676621586e-22    2.4241659923e-23
  10.5000000000    1.2038527827e-22    1.6330953306e-23
  10.7500000000    1.6888037514e-22    3.1352912336e-23
  11.0000000000    1.4791294686e-22    2.5073045027e-23
  11.2500000000    1.5162580033e-22    5.7541447389e-23
  11.5000000000    1.6813211614e-22    2.6670793845e-23
  11.7500000000    1.6800237988e-22    2.1378553524e-23
  12.0000000000    1.4784797865e-22    4.5367483858e-23
  12.2500000000    1.3778873303e-22    3.2397183431e-23
  12.5000000000    1.3682748694e-22   -2.0880919666e-23
  12.7500000000    1.4446039104e-22    3.1864234221e-23
  13.0000000000    1.3284776162e-22    7.2179374832e-23
  13.2500000000    1.6023594504e-22    1.7576546352e-23
  13.5000000000    1.5480209798e-22    1.0118497940e-24
  13.7500000000    1.2873826758e-22   -1.3109101025e-23
  14.0000000000    1.5457294713e-22    1.2166969041e-23
  14.2500000000    1.3080873183e-22    2.7036015889e-23
  14.5000000000    1.3305833961e-22    6.3271322640e-24
  14.7500000000    1.3586403446e-22    1.5534624773e-23
  15.0000000000    1.4575364615e-22    2.0448684403e-23
  15.2500000000    1.3005944879e-22    2.8015971496e-23
  15.5000000000    1.6211474089e-22   -4.3074067668e-23
  15.7500000000    1.2288687771e-22    7.3380201138e-24
  16.0000000000    1.3551431534e-22   -2.2177540000e-23
  16.2500000000    1.3242761494e-22    2.9007083891e-23
  16.5000000000    1.5723184377e-22   -4.4330670879e-24
  16.7500000000    1.3782268293e-22    2.6301926512e-23
  17.0000000000    1.6243988109e-22    5.4354718882e-24
  17.2500000000    1.3100225048e-22   -8.7662921393e-24
  17.5000000000    1.5315493203e-22    9.3139089449e-24
  17.7500000000    1.2936129034e-22    2.9026610184e-23
  18.0000000000    1.4107922589e-22    7.1092467705e-24
  18.2500000000    1.0714288993e-22    2.8963548078e-23
  18.5000000000    1.2258246414e-22    3.1902693961e-23
  18.7500000000    1.6220256961e-22    2.2589996087e-23
  19.0000000000    1.3484511182e-22   -6.4581962446e-24
  19.2500000000    1.3587535557e-22    6.2011348802e-24
  19.5000000000    1.1538225659e-22    2.3691425153e-23
  19.7500000000    1.4493291863e-22    6.1911634452e-23
  20.0000000000    1.2114683149e-22    1.3124336465e-23
  20.2500000000    1.5024162923e-22    1.7719528449e-23
  20.5000000000    1.1827866110e-22    5.3084584871e-23
  20.7500000000    1.2330993301e-22    3.2413458062e-23
  21.0000000000    1.3994692121e-22    5.8856643422e-23
  21.2500000000    1.2397523075e-22    4.7195641526e-23
  21.5000000000    1.2973931427e-22   -6.2895776458e-24
  21.7500000000    1.3212968365e-22    1.1627486217e-23
  22.0000000000    1.3144980408e-22    2.6800519318e-23
  22.2500000000    9.3190055184e-23   -2.7203378415e-24
  22.5000000000    1.0142807323e-22    2.6471128762e-23
  22.7500000000    1.0100796649e-22    6.8806055501e-24
  23.0000000000    1.0925989500e-22    9.9238847101e-24
  23.2500000000    1.3617397317e-22    2.3245928020e-23
  23.5000000000    1.3806832432e-22    3.8573828080e-23
  23.7500000000    1.0776094526e-22    2.5268784164e-25
  24.0000000000    1.5393430324e-22    5.7820966364e-24
  24.2500000000    1.2551461853e-22    3.2198960319e-23
  24.5000000000    1.4734542854e-22   -2.3470121598e-24
  24.7500000000    1.2262788965e-22    3.7756560195e-23
  25.0000000000    1.1865558320e-22   -1.6596359884e-23
  25.2500000000    1.0726444108e-22    5.5319848240e-24
  25.5000000000    1.1849826934e-22   -8.9867476630e-24
  25.7500000000    1.3197441297e-22   -1.5744788966e-23
  26.0000000000    1.2915511072e-22    1.1167241156e-23
  26.2500000000    9.0695773990e-23   -4.0274621985e-23
  26.5000000000    1.1265766110e-22   -3.9214623701e-24
  26.7500000000    9.8343735606e-23    3.9070979848e-24
  27.0000000000    1.1865836899e-22   -2.3944660802e-23
