#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    2.2987761640e-22   -4.9936247222e-22
   0.2500000000    2.4238302055e-22   -4.9164729737e-22
   0.5000000000    2.3436589143e-22   -5.1380040895e-22
   0.7500000000    2.5960056522e-22   -5.2046523658e-22
   1.0000000000    2.5662020767e-22   -5.0535791926e-22
   1.2500000000    2.1450618484e-22   -5.4944701951e-22
   1.5000000000    2.6055734082e-22   -4.9695871690e-22
   1.7500000000    2.5789864269e-22   -4.7267657978e-22
   2.0000000000    2.1592668698e-22   -4.9147677666e-22
   2.2500000000    2.2205415688e-22   -4.9244106629e-22
   2.5000000000    2.4951809533e-22   -4.8647535953e-22
   2.7500000000    2.6674070634e-22   -4.8203607155e-22
   3.0000000000    2.2959533398e-22   -4.6894206845e-22
   3.2500000000    2.4544989183e-22   -4.7352668105e-22
   3.5000000000    2.4086192437e-22   -4.9705660646e-22
   3.7500000000    2.3190520413e-22   -4.5918876590e-22
   4.0000000000    2.4414864843e-22   -4.9555648071e-22
   4.2500000000    2.5902560991e-22   -5.1966695694e-22
   4.5000000000    2.3783826045e-22   -4.4581422735e-22
   4.7500000000    2.5612349594e-22   -4.7838136148e-22
   5.0000000000    2.4856066731e-22   -4.5467747717e-22
   5.2500000000    2.2965502217e-22   -4.9270381376e-22
   5.5000000000    2.3585905002e-22   -4.6362654521e-22
   5.7500000000    2.2368434475e-22   -4.8987595356e-22
   6.0000000000    2.3987439674e-22   -4.7753534246e-22
   6.2500000000    2.5184560531e-22   -4.8181169369e-22
   6.5000000000    2.4649340537e-22   -5.1138705672e-22
   6.7500000000    2.2666503583e-22   -4.4745118748e-22
   7.0000000000    2.3786370949e-22   -4.1146657379e-22
   7.2500000000    2.3896273242e-22   -4.3964931698e-22
   7.5000000000    1.9984476117e-22   -4.6198206850e-22
   7.7500000000    2.2628377135e-22   -4.6199567351e-22
   8.0000000000    2.1857653577e-22   -4.5559322901e-22
   8.2500000000    2.4414881959e-22   -4.6261913867e-22
   8.5000000000    2.2890634310e-22   -4.2423201060e-22
   8.7500000000    2.4693848970e-22   -4.1013575089e-22
   9.0000000000    2.2049524140e-22   -4.6005277135e-22
   9.2500000000    2.4419755776e-22   -4.6223434618e-22
   9.5000000000    2.0007014391e-22   -4.4856005832e-22
   9.7500000000    2.3507160291e-22   -4.7426511082e-22
  10.0000000000    2.3160002712e-22   -4.6446530182e-22
  10.2500000000    2.3321154497e-22   -4.2291501626e-22
  10.5000000000    2.3602725735e-22   -3.9824840016e-22
  10.7500000000    2.2681463280e-22   -4.6470011690e-22
  11.0000000000    2.1121002219e-22   -4.4267682196e-22
  11.2500000000    2.2928392275e-22   -4.3337057229e-22
  11.5000000000    2.2480438809e-22   -4.5319406922e-22
  11.7500000000    2.0814138877e-22   -4.4639857602e-22
  12.0000000000    2.1742700742e-22   -4.6633613782e-22
  12.2500000000    2.0961544485e-22   -4.4207176545e-22
  12.5000000000    2.3068913564e-22   -4.1663015316e-22
  12.7500000000    2.4308457430e-22   -4.3717176460e-22
  13.0000000000    2.0018411907e-22   -4.6520524424e-22
  13.2500000000    2.2178812495e-22   -4.2739171456e-22
  13.5000000000    2.3459594258e-22   -3.9389506589e-22
  13.7500000000    2.0262916821e-22   -4.3909266296e-22
  14.0000000000    1.8987909359e-22   -4.4088908392e-22
  14.2500000000    1.9800633891e-22   -4.2304414310e-22
  14.5000000000    2.1845822933e-22   -3.7863887302e-22
  14.7500000000    1.9067677977e-22   -3.8596198144e-22
  15.0000000000    2.3521781969e-22   -3.9240249099e-22
  15.2500000000    2.0086531832e-22   -4.3653728112e-22
  15.5000000000    1.7924454688e-22   -4.2842151322e-22
  15.7500000000    2.0567215966e-22   -4.0994074097e-22
  16.0000000000    2.0260878556e-22   -4.0314755501e-22
  16.2500000000    2.0120285364e-22   -4.1601282997e-22
  16.5000000000    2.3471583548e-22   -4.1015903679e-22
  16.7500000000    2.0167807742e-22   -4.3284195005e-22
  17.0000000000    1.8663920455e-22   -4.1041809441e-22
  17.2500000000    2.1028223717e-22   -3.9099909111e-22
  17.5000000000    2.3145571304e-22   -3.9699864140e-22
  17.7500000000    1.9892013627e-22   -4.2548112469e-22
  18.0000000000    2.2514344877e-22   -4.0045864325e-22
  18.2500000000    2.1634800484e-22   -4.1018498945e-22
  18.5000000000    2.0650431909e-22   -4.1099795098e-22
  18.7500000000    2.1411221928e-22   -4.1697513969e-22
  19.0000000000    2.0838700449e-22   -4.0071056944e-22
  19.2500000000    1.9138000188e-22   -3.8710721701e-22
  19.5000000000    2.0135107380e-22   -4.1394301987e-22
  19.7500000000    2.0060511547e-22   -3.7329058979e-22
  20.0000000000    2.0330565061e-22   -3.5457641367e-22
  20.2500000000    2.0461125267e-22   -3.7591056109e-22
  20.5000000000    2.1476492394e-22   -4.0916865393e-22
  20.7500000000    1.7323227168e-22   -3.8057369880e-22
  21.0000000000    1.8860254962e-22   -4.0466098261e-22
  21.2500000000    1.9871429915e-22   -3.9951742087e-22
  21.5000000000    1.9307084000e-22   -3.8311171502e-22
  21.7500000000    1.8796141899e-22   -3.9814746598e-22
  22.0000000000    1.8697532573e-22   -3.9323060289e-22
  22.2500000000    1.8954091296e-22   -3.9264070538e-22
  22.5000000000    1.7540645122e-22   -3.7943544915e-22
  22.7500000000    1.8770301267e-22   -3.5276575371e-22
  23.0000000000    2.0254643764e-22   -3.8600450103e-22
  23.2500000000    1.6518754437e-22   -3.8348877215e-22
  23.5000000000    1.8687550121e-22   -3.5632948961e-22
  23.7500000000    1.8926762675e-22   -3.6987721496e-22
  24.0000000000    1.9761443278e-22   -3.6410785905e-22
  24.2500000000    1.8786634751e-22   -3.5641658882e-22
  24.5000000000    1.6397347412e-22   -3.7867823274e-22
  24.7500000000    1.9462268364e-22   -3.5214152035e-22
  25.0000000000    1.6578978827e-22   -3.9366470011e-22
  25.2500000000    1.7170956193e-22   -3.7362431451e-22
  25.5000000000    1.5689233819e-22   -3.5982250474e-22
  25.7500000000    1.6828828849e-22   -3.8192505820e-22
  26.0000000000    1.7511074355e-22   -3.8741264444e-22
  26.2500000000    1.8614580442e-22   -3.8219490219e-22
  26.5000000000    1.7752093454e-22   -3.6013663338e-22
  26.7500000000    1.8650013484e-22   -3.6669143623e-22
  27.0000000000    1.6559640104e-22   -3.4877836141e-22
  27.2500000000    1.8010625787e-22   -3.3192521523e-22
  27.5000000000    1.5787561262e-22   -3.8336084299e-22
  27.7500000000    1.7973202710e-22   -3.4405604170e-22
  28.0000000000    1.6413090883e-22   -3.7684959385e-22
  28.2500000000    1.7720116045e-22   -3.9976675387e-22
  28.5000000000    1.3704189132e-22   -3.5028488340e-22
  28.7500000000    1.5510861900e-22   -3.3063585341e-22
  29.0000000000    1.6985029872e-22   -3.7818421376e-22
  29.2500000000    1.4527648009e-22   -3.4356367822e-22
  29.5000000000    1.4807753114e-22   -3.6395126483e-22
  29.7500000000    1.4920170366e-22   -3.5570917054e-22
  30.0000000000    1.5089012259e-22   -3.5019448312e-22
