#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.8545508506e-06    3.7347545907e-06
   0.5000000000    1.2136591523e-06    3.6991214656e-06
   1.0000000000    1.0482157892e-06    3.6642221349e-06
   1.5000000000    9.0303075857e-07    3.6403502295e-06
   2.0000000000    7.7067813729e-07    3.6382214748e-06
   2.5000000000    6.5996571325e-07    3.6564441791e-06
   3.0000000000    5.9113859503e-07    3.6884306299e-06
   3.5000000000    5.5267007470e-07    3.7260796821e-06
   4.0000000000    5.3181469271e-07    3.7629719410e-06
   4.5000000000    5.1763010696e-07    3.7954543177e-06
   5.0000000000    5.0100477814e-07    3.8231155612e-06
   5.5000000000    4.7986083218e-07    3.8468761825e-06
   6.0000000000    4.5616946704e-07    3.8681993773e-06
   6.5000000000    4.3182978893e-07    3.8884599105e-06
   7.0000000000    4.0810502124e-07    3.9087709698e-06
   7.5000000000    3.8590310608e-07    3.9303427696e-06
   8.0000000000    3.6624429647e-07    3.9527180641e-06
   8.5000000000    3.4906544382e-07    3.9771670744e-06
   9.0000000000    3.3409248707e-07    4.0037638307e-06
   9.5000000000    3.2092908640e-07    4.0321688531e-06
  10.0000000000    3.0953859926e-07    4.0622121895e-06
  10.5000000000    2.9979516502e-07    4.0955521143e-06
  11.0000000000    2.9240603869e-07    4.1295988066e-06
  11.5000000000    2.8412954386e-07    4.1651510697e-06
  12.0000000000    2.7822604122e-07    4.2030384778e-06
  12.5000000000    2.7354534234e-07    4.2451688659e-06
  13.0000000000    2.7293192370e-07    4.2849686276e-06
  13.5000000000    2.6847888809e-07    4.3273967994e-06
  14.0000000000    2.7361654125e-07    4.3734438890e-06
  14.5000000000    2.7310996939e-07    4.4183197899e-06
  15.0000000000    2.7083260559e-07    4.4666846234e-06
  15.5000000000    2.6943216512e-07    4.5194800636e-06
  16.0000000000    2.7037618649e-07    4.5673561016e-06
  16.5000000000    2.8100405622e-07    4.6172733460e-06
  17.0000000000    3.0071846730e-07    4.6708702689e-06
  17.5000000000    2.9853711100e-07    4.7246287929e-06
  18.0000000000    2.9479459745e-07    4.7804558899e-06
  18.5000000000    2.9333094368e-07    4.8368155628e-06
  19.0000000000    2.9171189629e-07    4.8946025270e-06
  19.5000000000    2.9424677088e-07    4.9517977361e-06
  20.0000000000    3.0062214587e-07    5.0120642165e-06
  20.5000000000    2.8199797476e-07    5.0685140024e-06
  21.0000000000    2.8178277910e-07    5.1290166035e-06
  21.5000000000    2.8526965429e-07    5.1904647306e-06
  22.0000000000    2.9331910915e-07    5.2535727745e-06
  22.5000000000    3.0219315824e-07    5.3174072381e-06
  23.0000000000    3.0564346861e-07    5.3837005411e-06
  23.5000000000    3.0796564895e-07    5.4469733716e-06
  24.0000000000    3.1043772106e-07    5.5151727166e-06
  24.5000000000    3.1533845458e-07    5.5799797184e-06
  25.0000000000    3.2246744906e-07    5.6448519427e-06
  25.5000000000    3.2963152901e-07    5.7127104674e-06
  26.0000000000    3.2472444756e-07    5.7792807321e-06
  26.5000000000    3.2167351970e-07    5.8469149081e-06
  27.0000000000    3.2355967273e-07    5.9159787221e-06
  27.5000000000    3.2744672197e-07    5.9853196506e-06
  28.0000000000    3.3164367727e-07    6.0550519848e-06
  28.5000000000    3.3608691044e-07    6.1270988157e-06
  29.0000000000    3.4088748333e-07    6.2154616174e-06
  29.5000000000    3.4573950478e-07    6.2671256207e-06
  30.0000000000    3.5085019639e-07    6.3378822735e-06
  30.5000000000    3.5660550169e-07    6.4096121137e-06
  31.0000000000    3.6197358179e-07    6.4849536962e-06
  31.5000000000    3.6761470046e-07    6.5624457114e-06
  32.0000000000    3.7353247626e-07    6.6311149480e-06
  32.5000000000    3.7977865783e-07    6.7044119116e-06
  33.0000000000    3.8557702405e-07    6.7736525463e-06
  33.5000000000    3.9174753902e-07    6.8539699191e-06
  34.0000000000    3.9738374176e-07    6.9228502655e-06
  34.5000000000    4.0219891848e-07    6.9966843620e-06
  35.0000000000    4.0829208068e-07    7.0674751021e-06
  35.5000000000    4.1149192525e-07    7.1452892933e-06
  36.0000000000    4.1531554359e-07    7.2166566707e-06
  36.5000000000    4.1913687561e-07    7.2899414947e-06
  37.0000000000    4.2236586365e-07    7.3631196085e-06
  37.5000000000    4.2571102352e-07    7.4434400797e-06
  38.0000000000    4.2871545502e-07    7.5113948901e-06
  38.5000000000    4.3140612110e-07    7.5948395241e-06
  39.0000000000    4.3405271555e-07    7.6611380453e-06
  39.5000000000    4.3661313464e-07    7.7340689624e-06
  40.0000000000    4.3899508506e-07    7.8086503141e-06
  40.5000000000    4.4191364572e-07    7.8835020707e-06
  41.0000000000    4.4507961070e-07    7.9594915279e-06
  41.5000000000    4.4754164931e-07    8.0346816735e-06
  42.0000000000    4.5027202354e-07    8.1078674185e-06
  42.5000000000    4.5331083870e-07    8.1835846782e-06
  43.0000000000    4.5647490479e-07    8.2698199703e-06
  43.5000000000    4.5988229687e-07    8.3379079499e-06
  44.0000000000    4.6288664609e-07    8.4108771976e-06
  44.5000000000    4.6603356042e-07    8.4812418610e-06
  45.0000000000    4.6971255074e-07    8.5597498697e-06
  45.5000000000    4.7326947970e-07    8.6296697808e-06
  46.0000000000    4.7658352169e-07    8.7105121468e-06
  46.5000000000    4.7989350128e-07    8.7782067029e-06
  47.0000000000    4.8309203488e-07    8.8556112370e-06
  47.5000000000    4.8660369070e-07    8.9530190249e-06
  48.0000000000    4.9011297583e-07    9.0092282497e-06
  48.5000000000    4.9395274078e-07    9.0760886994e-06
  49.0000000000    4.9762272440e-07    9.1591461612e-06
  49.5000000000    5.0097635185e-07    9.2218357654e-06
  50.0000000000    5.0451790999e-07    9.2925125677e-06
  50.5000000000    5.0817507868e-07    9.3651207378e-06
  51.0000000000    5.1180784003e-07    9.4377881225e-06
  51.5000000000    5.1549012901e-07    9.5110510164e-06
  52.0000000000    5.1902970943e-07    9.5840099193e-06
  52.5000000000    5.2295049419e-07    9.6551543882e-06
  53.0000000000    5.2658214452e-07    9.7237028261e-06
  53.5000000000    5.3030437039e-07    9.7946205664e-06
  54.0000000000    5.3425058544e-07    9.8838639879e-06
  54.5000000000    5.3802966789e-07    9.9494053412e-06
  55.0000000000    5.4177491696e-07    1.0013156006e-05
  55.5000000000    5.4534870111e-07    1.0083189318e-05
  56.0000000000    5.4870155339e-07    1.0151455264e-05
  56.5000000000    5.5269029876e-07    1.0219276122e-05
  57.0000000000    5.5638480961e-07    1.0293944095e-05
  57.5000000000    5.5936483790e-07    1.0352701043e-05
  58.0000000000    5.6249280242e-07    1.0415820001e-05
  58.5000000000    5.6601268621e-07    1.0476971485e-05
  59.0000000000    5.6883534154e-07    1.0536028576e-05
  59.5000000000    5.7214143934e-07    1.0603883398e-05
  60.0000000000    5.7577423769e-07    1.0670486876e-05
  60.5000000000    5.7942233000e-07    1.0740959478e-05
  61.0000000000    5.8339939306e-07    1.0812445578e-05
  61.5000000000    5.8737458623e-07    1.0883742864e-05
  62.0000000000    5.9112870955e-07    1.1012786267e-05
  62.5000000000    5.9486183315e-07    1.1029222355e-05
  63.0000000000    5.9835619736e-07    1.1095350182e-05
  63.5000000000    6.0179911730e-07    1.1158146904e-05
  64.0000000000    6.0570844972e-07    1.1222878551e-05
  64.5000000000    6.0936470998e-07    1.1304061166e-05
  65.0000000000    6.1303471959e-07    1.1357090189e-05
  65.5000000000    6.1690691364e-07    1.1425109851e-05
  66.0000000000    6.2075231258e-07    1.1489207257e-05
  66.5000000000    6.2461938692e-07    1.1556766662e-05
  67.0000000000    6.2831733044e-07    1.1622884546e-05
  67.5000000000    6.3213429523e-07    1.1699720885e-05
  68.0000000000    6.3585151636e-07    1.1758174528e-05
  68.5000000000    6.3964691224e-07    1.1880046046e-05
  69.0000000000    6.4326809845e-07    1.1919712955e-05
  69.5000000000    6.4708312019e-07    1.1975686188e-05
  70.0000000000    6.5068767479e-07    1.2018455259e-05
  70.5000000000    6.5448941588e-07    1.2177853891e-05
  71.0000000000    6.5805523211e-07    1.2171852360e-05
  71.5000000000    6.6184627904e-07    1.2221173716e-05
  72.0000000000    6.6551092840e-07    1.2303703933e-05
  72.5000000000    6.6888110039e-07    1.2357813700e-05
  73.0000000000    6.7351215075e-07    1.2414265298e-05
  73.5000000000    6.7737163419e-07    1.2467697299e-05
  74.0000000000    6.8074408367e-07    1.2523747236e-05
  74.5000000000    6.8474751740e-07    1.2613302132e-05
  75.0000000000    6.9056209189e-07    1.2694999376e-05
  75.5000000000    6.9358184743e-07    1.2756680340e-05
  76.0000000000    6.9732598310e-07    1.2810603554e-05
  76.5000000000    7.0106138843e-07    1.2863199555e-05
  77.0000000000    7.0361586927e-07    1.2918115978e-05
  77.5000000000    7.0558138318e-07    1.2985006654e-05
  78.0000000000    7.0983758361e-07    1.3045723408e-05
  78.5000000000    7.1433723943e-07    1.3111222557e-05
  79.0000000000    7.1822014249e-07    1.3162672075e-05
  79.5000000000    7.2215521862e-07    1.3218006701e-05
  80.0000000000    7.2509628412e-07    1.3284080918e-05
  80.5000000000    7.2822975181e-07    1.3342930299e-05
  81.0000000000    7.3163035686e-07    1.3407133971e-05
  81.5000000000    7.3531029517e-07    1.3466026968e-05
  82.0000000000    7.3888517170e-07    1.3524630515e-05
  82.5000000000    7.4279437745e-07    1.3584966411e-05
  83.0000000000    7.4626070446e-07    1.3645956435e-05
  83.5000000000    7.4964070547e-07    1.3706755655e-05
  84.0000000000    7.5332932990e-07    1.3765889339e-05
