#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.8625542926e-06    3.3259177855e-06
   0.5000000000    7.6091779917e-07    3.2739492162e-06
   1.0000000000    6.2401828833e-07    3.2092472049e-06
   1.5000000000    5.1315793573e-07    3.1671005481e-06
   2.0000000000    4.3203604777e-07    3.1576979582e-06
   2.5000000000    3.8526639604e-07    3.1735676437e-06
   3.0000000000    3.6052772961e-07    3.2013803526e-06
   3.5000000000    3.4500882440e-07    3.2300667877e-06
   4.0000000000    3.3265195659e-07    3.2549244085e-06
   4.5000000000    3.1560353255e-07    3.2757088396e-06
   5.0000000000    2.9686841994e-07    3.2936276750e-06
   5.5000000000    2.7948355106e-07    3.3099923912e-06
   6.0000000000    2.6341905429e-07    3.3260993705e-06
   6.5000000000    2.4898554213e-07    3.3434352173e-06
   7.0000000000    2.3611763708e-07    3.3605105233e-06
   7.5000000000    2.2522631920e-07    3.3794519238e-06
   8.0000000000    2.1497124989e-07    3.4001323919e-06
   8.5000000000    2.0683548928e-07    3.4224205931e-06
   9.0000000000    1.9907383194e-07    3.4466185962e-06
   9.5000000000    1.9303101839e-07    3.4719099025e-06
  10.0000000000    1.8776212274e-07    3.4990397472e-06
  10.5000000000    1.8720903777e-07    3.5278454672e-06
  11.0000000000    1.8075407898e-07    3.5582298974e-06
  11.5000000000    1.8140001211e-07    3.5883945163e-06
  12.0000000000    1.7745496651e-07    3.6240916675e-06
  12.5000000000    1.7609851753e-07    3.6561772163e-06
  13.0000000000    1.7803842348e-07    3.6950591481e-06
  13.5000000000    1.8792137679e-07    3.7302051958e-06
  14.0000000000    1.9142728926e-07    3.7696792447e-06
  14.5000000000    1.9314830769e-07    3.8069622864e-06
  15.0000000000    2.2211927458e-07    3.8471721086e-06
  15.5000000000    2.5430945876e-07    3.8912484127e-06
  16.0000000000    2.4477738335e-07    3.9330277710e-06
  16.5000000000    2.3341810617e-07    3.9756971455e-06
  17.0000000000    2.3891160325e-07    4.0217841167e-06
  17.5000000000    1.9275046365e-07    4.0682589262e-06
  18.0000000000    1.8647985390e-07    4.1084889398e-06
  18.5000000000    1.8863348316e-07    4.1551972614e-06
  19.0000000000    1.9518469086e-07    4.2028746670e-06
  19.5000000000    2.1265606318e-07    4.2518076305e-06
  20.0000000000    2.2240276867e-07    4.3009305472e-06
  20.5000000000    2.2428851539e-07    4.3504847937e-06
  21.0000000000    2.2630392772e-07    4.4005280366e-06
  21.5000000000    2.2590037877e-07    4.4519284077e-06
  22.0000000000    2.1220282388e-07    4.5033376875e-06
  22.5000000000    2.0805409102e-07    4.5570282789e-06
  23.0000000000    2.0908130407e-07    4.6065479306e-06
  23.5000000000    2.1264675532e-07    4.6635443141e-06
  24.0000000000    2.5222590380e-07    4.7150777448e-06
  24.5000000000    2.3687363550e-07    4.7684315183e-06
  25.0000000000    2.4773190811e-07    4.8216111595e-06
  25.5000000000    2.7253711322e-07    4.8757365958e-06
  26.0000000000    2.9668483530e-07    4.9311972257e-06
  26.5000000000    3.2112088465e-07    4.9869398274e-06
  27.0000000000    3.3945318826e-07    5.0425942752e-06
  27.5000000000    3.5522833823e-07    5.1031991917e-06
  28.0000000000    3.6412522202e-07    5.1557053401e-06
  28.5000000000    3.7298507262e-07    5.2113959018e-06
  29.0000000000    3.7717040750e-07    5.2708195891e-06
  29.5000000000    3.7896245645e-07    5.3372484803e-06
  30.0000000000    3.8072103147e-07    5.3899185805e-06
  30.5000000000    3.7937817125e-07    5.4435393264e-06
  31.0000000000    3.7715129558e-07    5.4969437133e-06
  31.5000000000    3.7372652354e-07    5.5541182253e-06
  32.0000000000    3.6979920643e-07    5.6219383456e-06
  32.5000000000    3.6523183657e-07    5.6709919796e-06
  33.0000000000    3.6098237008e-07    5.7382512273e-06
  33.5000000000    3.5717037261e-07    5.7896594593e-06
  34.0000000000    3.5401566137e-07    5.8522787578e-06
  34.5000000000    3.5101086373e-07    5.9149603592e-06
  35.0000000000    3.4713231892e-07    5.9594357039e-06
  35.5000000000    3.4730966253e-07    6.0159652248e-06
  36.0000000000    3.4717313873e-07    6.0744545919e-06
  36.5000000000    3.4456058562e-07    6.1341230161e-06
