#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    3.0422490783e-22    7.2324093912e-23
   0.2500000000    2.8996385364e-22    9.0572321620e-23
   0.5000000000    3.2668685764e-22    1.1634242387e-22
   0.7500000000    3.4203759320e-22    8.6915287503e-23
   1.0000000000    3.3707584828e-22    1.4753885228e-22
   1.2500000000    3.1255956052e-22    8.2943344282e-23
   1.5000000000    3.1346697528e-22    4.6095352045e-23
   1.7500000000    3.2036836493e-22    1.5282348234e-22
   2.0000000000    3.3103404064e-22    8.2624567965e-23
   2.2500000000    2.9588997529e-22    4.2219173713e-23
   2.5000000000    3.2475086331e-22    1.0650525139e-22
   2.7500000000    3.1489490040e-22    6.8235551369e-23
   3.0000000000    3.4869819461e-22    9.8844928810e-23
   3.2500000000    2.8685606127e-22    1.2250708541e-22
   3.5000000000    2.9012017199e-22    1.3536751838e-22
   3.7500000000    3.3582416506e-22    1.3475486192e-22
   4.0000000000    2.8706965346e-22    1.3271773484e-22
   4.2500000000    3.3013720531e-22    1.0332503032e-22
   4.5000000000    2.9740574109e-22    1.1020286337e-22
   4.7500000000    3.1877041810e-22    7.9198257869e-23
   5.0000000000    3.0005020838e-22    2.2417608760e-23
   5.2500000000    2.9945279917e-22    8.3387554932e-23
   5.5000000000    3.3228345972e-22    3.5951051356e-23
   5.7500000000    3.0098157183e-22    1.5445510417e-22
   6.0000000000    2.9538009322e-22    1.3127560508e-22
   6.2500000000    3.1853228706e-22    8.7799894112e-23
   6.5000000000    3.3340553300e-22    1.3584059823e-22
   6.7500000000    3.0292765162e-22    1.5453834025e-22
   7.0000000000    3.3461918470e-22    1.0133990138e-22
   7.2500000000    2.8808546591e-22    1.2837120999e-22
   7.5000000000    2.7169789501e-22    1.8404570977e-22
   7.7500000000    3.2779116472e-22    5.6729862548e-23
   8.0000000000    2.6526215071e-22    1.3410457834e-22
   8.2500000000    3.1095569802e-22    1.3218651159e-22
   8.5000000000    2.8945993548e-22    1.2297288383e-22
   8.7500000000    3.2032055851e-22    1.0721861935e-22
   9.0000000000    2.9392489970e-22    4.6392307400e-23
   9.2500000000    2.4854029895e-22    1.0808254199e-22
   9.5000000000    2.7301185742e-22    1.2515870063e-22
