#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    3.2126251129e-22    3.7945211125e-22
   0.2500000000    3.3371439438e-22    3.5213483648e-22
   0.5000000000    3.3916481821e-22    3.6267694882e-22
   0.7500000000    3.3526128122e-22    3.2253406497e-22
   1.0000000000    3.0955372375e-22    3.3782917885e-22
   1.2500000000    3.5200449685e-22    3.6873554473e-22
   1.5000000000    3.3207499435e-22    3.3961898829e-22
   1.7500000000    3.2418058098e-22    3.3055630669e-22
   2.0000000000    3.2943969144e-22    3.2522263951e-22
   2.2500000000    3.4821719890e-22    3.5049906868e-22
   2.5000000000    3.4754850719e-22    3.4046884795e-22
   2.7500000000    3.3850178705e-22    3.3135425873e-22
   3.0000000000    3.4220248969e-22    3.4532840731e-22
   3.2500000000    3.3922799349e-22    3.8397056203e-22
   3.5000000000    3.2848035300e-22    3.4627230263e-22
   3.7500000000    3.0367691290e-22    3.4322152523e-22
   4.0000000000    3.1181677494e-22    3.3500560691e-22
   4.2500000000    3.0419202948e-22    3.5001937900e-22
   4.5000000000    3.0644118903e-22    3.7473920000e-22
   4.7500000000    3.4269394529e-22    3.2663392611e-22
   5.0000000000    3.1753996645e-22    3.5859031559e-22
   5.2500000000    3.1407766894e-22    3.7093720109e-22
   5.5000000000    3.2539408692e-22    3.5754417630e-22
   5.7500000000    3.0681398939e-22    3.1533293031e-22
   6.0000000000    3.0916681654e-22    3.5586595359e-22
   6.2500000000    3.2790932727e-22    3.1977719934e-22
   6.5000000000    3.1136439932e-22    3.6043001066e-22
   6.7500000000    3.1421771508e-22    3.4800304174e-22
   7.0000000000    3.1057617912e-22    3.3774200919e-22
   7.2500000000    3.3520306306e-22    3.5237844709e-22
   7.5000000000    3.2231291125e-22    3.4027823691e-22
   7.7500000000    3.1693057575e-22    3.3559933072e-22
   8.0000000000    3.2840689650e-22    3.3966531133e-22
   8.2500000000    3.1621789109e-22    3.5598607832e-22
   8.5000000000    2.9587223287e-22    3.3063737097e-22
   8.7500000000    3.2897624782e-22    3.4561963613e-22
   9.0000000000    3.0429137108e-22    3.4455542368e-22
   9.2500000000    3.0527729635e-22    3.1848588115e-22
   9.5000000000    3.2701493949e-22    3.1306998726e-22
   9.7500000000    3.0992584974e-22    3.1373243972e-22
  10.0000000000    2.8946276121e-22    3.4683413768e-22
  10.2500000000    3.1773357784e-22    3.0152311392e-22
  10.5000000000    3.1582736100e-22    3.6333441841e-22
  10.7500000000    2.9376184831e-22    3.3275198278e-22
  11.0000000000    3.0662275489e-22    3.0265211207e-22
  11.2500000000    3.0447560881e-22    3.0182460303e-22
  11.5000000000    2.9476757034e-22    3.4068321551e-22
  11.7500000000    3.1592707632e-22    3.1790816599e-22
  12.0000000000    2.9662346134e-22    3.1797129780e-22
  12.2500000000    3.1436361550e-22    3.0833716075e-22
  12.5000000000    2.9956815373e-22    3.1391032393e-22
  12.7500000000    2.9694730111e-22    3.1289272025e-22
  13.0000000000    3.0175841793e-22    3.0921370740e-22
  13.2500000000    2.9975591305e-22    3.1903705406e-22
  13.5000000000    2.9011404457e-22    3.1679112235e-22
  13.7500000000    2.9348401926e-22    3.0369886516e-22
  14.0000000000    2.9076810522e-22    3.0953908279e-22
  14.2500000000    2.8925802335e-22    2.9629658980e-22
  14.5000000000    2.9678551389e-22    2.9184444114e-22
  14.7500000000    2.9073537523e-22    3.2672173173e-22
  15.0000000000    2.8960384077e-22    3.0548612395e-22
  15.2500000000    2.9160710800e-22    3.1184068454e-22
  15.5000000000    2.7975449775e-22    3.0418939467e-22
  15.7500000000    2.7309687588e-22    3.0254776824e-22
  16.0000000000    2.8226810879e-22    3.0445864213e-22
  16.2500000000    2.7584565205e-22    3.1635075604e-22
  16.5000000000    2.7730802360e-22    3.1892088734e-22
  16.7500000000    2.8960703525e-22    2.8407972377e-22
  17.0000000000    2.7015015838e-22    3.1140890217e-22
  17.2500000000    2.8718670299e-22    2.8622925052e-22
  17.5000000000    2.9088692049e-22    2.9659275837e-22
  17.7500000000    2.7977969770e-22    2.7975264616e-22
  18.0000000000    2.8754691068e-22    3.1300405700e-22
  18.2500000000    2.4975385405e-22    3.0332364134e-22
  18.5000000000    2.9192515638e-22    2.9672376038e-22
  18.7500000000    2.6843693971e-22    3.0908233264e-22
  19.0000000000    2.7263077123e-22    3.0886502166e-22
  19.2500000000    2.7044834768e-22    3.1337099743e-22
  19.5000000000    2.6722965630e-22    2.7017009286e-22
  19.7500000000    2.5893564479e-22    2.7739447907e-22
  20.0000000000    2.6166043617e-22    2.7297342706e-22
  20.2500000000    2.6750237241e-22    3.0396904220e-22
  20.5000000000    2.6530121840e-22    2.8275761660e-22
  20.7500000000    2.7237279079e-22    2.9718909435e-22
  21.0000000000    2.5436551518e-22    2.8763719780e-22
  21.2500000000    2.8637005128e-22    2.8122846207e-22
  21.5000000000    2.6634497180e-22    3.2325959391e-22
  21.7500000000    2.5676318548e-22    2.7208121718e-22
  22.0000000000    2.6999554933e-22    2.9865812955e-22
  22.2500000000    2.6031587829e-22    2.7005769765e-22
