#          time             L^2_Ham             L^2_Mom
   0.0000000000    4.8171203872e-06    5.5507972158e-06
   0.5000000000    8.7426842242e-07    5.4528249836e-06
   1.0000000000    6.5043912349e-07    5.3222719410e-06
   1.5000000000    5.1208111757e-07    5.2845808148e-06
   2.0000000000    4.2579450579e-07    5.3234877719e-06
   2.5000000000    3.8944771128e-07    5.3937515225e-06
   3.0000000000    3.7472392948e-07    5.4559150290e-06
   3.5000000000    3.5931957270e-07    5.4983519885e-06
   4.0000000000    3.4167615489e-07    5.5257231443e-06
   4.5000000000    3.2093102640e-07    5.5448883771e-06
   5.0000000000    3.0056576651e-07    5.5612575563e-06
   5.5000000000    2.8386634729e-07    5.5776494716e-06
   6.0000000000    2.6985966946e-07    5.5955050923e-06
   6.5000000000    2.5875385920e-07    5.6154119021e-06
   7.0000000000    2.4942907072e-07    5.6378743201e-06
   7.5000000000    2.4254060137e-07    5.6623358006e-06
   8.0000000000    2.3684024474e-07    5.6893208438e-06
   8.5000000000    2.3271265114e-07    5.7180273394e-06
   9.0000000000    2.3053166002e-07    5.7494427603e-06
   9.5000000000    2.2948689194e-07    5.7839557535e-06
  10.0000000000    2.3141748033e-07    5.8166796032e-06
  10.5000000000    2.3019157344e-07    5.8534289498e-06
  11.0000000000    2.3194750143e-07    5.8933692439e-06
  11.5000000000    2.3768120801e-07    5.9323064582e-06
  12.0000000000    2.4100070752e-07    5.9740663954e-06
  12.5000000000    2.5580879001e-07    6.0180419781e-06
  13.0000000000    2.6213881178e-07    6.0663013833e-06
  13.5000000000    2.6023129924e-07    6.1085390382e-06
  14.0000000000    2.6303256211e-07    6.1553695507e-06
  14.5000000000    2.6889447159e-07    6.2060514396e-06
  15.0000000000    2.8195995001e-07    6.2529794977e-06
  15.5000000000    3.1301265957e-07    6.3041232422e-06
  16.0000000000    3.0663467001e-07    6.3577843182e-06
  16.5000000000    3.0210280157e-07    6.4097444206e-06
  17.0000000000    3.0686438016e-07    6.4644998758e-06
  17.5000000000    3.0313287798e-07    6.5176780357e-06
  18.0000000000    2.9492634336e-07    6.5746861897e-06
  18.5000000000    3.0033683646e-07    6.6317665313e-06
  19.0000000000    3.2916892644e-07    6.6902019239e-06
  19.5000000000    3.3541505240e-07    6.7490002319e-06
  20.0000000000    3.3662000513e-07    6.8117348035e-06
  20.5000000000    3.4209918310e-07    6.8693088589e-06
  21.0000000000    3.4937638009e-07    6.9303085903e-06
  21.5000000000    3.5747788257e-07    6.9937046367e-06
  22.0000000000    3.6551472201e-07    7.0541316234e-06
  22.5000000000    3.5900925482e-07    7.1163016246e-06
  23.0000000000    3.6417179610e-07    7.1799479627e-06
  23.5000000000    3.7164523828e-07    7.2438988799e-06
  24.0000000000    3.7627643153e-07    7.3077559559e-06
  24.5000000000    3.8176293668e-07    7.3791191904e-06
  25.0000000000    3.8389369180e-07    7.4391310441e-06
  25.5000000000    4.1253729989e-07    7.5031032130e-06
  26.0000000000    4.4068522854e-07    7.5694208117e-06
  26.5000000000    4.7663987878e-07    7.6428110598e-06
  27.0000000000    5.0335869007e-07    7.7045508526e-06
  27.5000000000    5.3244627578e-07    7.7689857740e-06
  28.0000000000    5.5114297164e-07    7.8367151697e-06
  28.5000000000    6.1937906873e-07    7.9032396884e-06
  29.0000000000    6.4324333149e-07    7.9715570894e-06
  29.5000000000    6.9764745323e-07    8.0475632117e-06
  30.0000000000    7.3675540314e-07    8.1088528343e-06
  30.5000000000    7.6489030558e-07    8.1758758406e-06
  31.0000000000    7.9206900648e-07    8.2437212366e-06
  31.5000000000    8.0497831499e-07    8.3138766442e-06
  32.0000000000    8.1079671718e-07    8.3789036158e-06
  32.5000000000    8.0910207476e-07    8.4481979298e-06
  33.0000000000    8.0097249685e-07    8.5159605772e-06
  33.5000000000    7.8835924371e-07    8.5818009646e-06
  34.0000000000    7.7297506781e-07    8.6491432375e-06
  34.5000000000    7.5560995763e-07    8.7163991326e-06
  35.0000000000    7.3718229445e-07    8.7833211257e-06
  35.5000000000    7.2131484169e-07    8.8637033185e-06
  36.0000000000    7.0693879469e-07    8.9200069314e-06
  36.5000000000    6.9310320354e-07    8.9880794612e-06
  37.0000000000    6.8089241926e-07    9.0498039738e-06
  37.5000000000    6.7238345266e-07    9.1297269072e-06
  38.0000000000    6.6935740080e-07    9.1835155233e-06
  38.5000000000    6.6394857801e-07    9.2488613901e-06
  39.0000000000    6.6430363445e-07    9.3159823059e-06
  39.5000000000    6.6197364565e-07    9.3804006876e-06
  40.0000000000    6.6443095965e-07    9.4498772204e-06
  40.5000000000    6.6541882885e-07    9.5213535474e-06
  41.0000000000    6.6749017552e-07    9.6004964715e-06
  41.5000000000    6.6983907463e-07    9.6541167861e-06
  42.0000000000    6.7173984494e-07    9.7074984927e-06
  42.5000000000    6.7422238168e-07    9.7708806954e-06
  43.0000000000    6.7618919455e-07    9.8354538054e-06
  43.5000000000    6.7817961976e-07    9.9024289149e-06
  44.0000000000    6.8028224243e-07    9.9664784063e-06
  44.5000000000    6.8258848722e-07    1.0027942148e-05
  45.0000000000    6.8521375678e-07    1.0091780040e-05
  45.5000000000    6.8801550385e-07    1.0164254523e-05
  46.0000000000    6.8919145747e-07    1.0226696281e-05
  46.5000000000    6.8955451736e-07    1.0284482318e-05
  47.0000000000    6.9440383487e-07    1.0341773268e-05
  47.5000000000    6.9759227158e-07    1.0404812934e-05
  48.0000000000    6.9801383226e-07    1.0465782875e-05
  48.5000000000    7.0060168605e-07    1.0527947609e-05
  49.0000000000    7.0351085540e-07    1.0587966951e-05
  49.5000000000    7.0652355293e-07    1.0649768004e-05
  50.0000000000    7.0930448161e-07    1.0711750359e-05
  50.5000000000    7.1356913348e-07    1.0798028425e-05
  51.0000000000    7.1579436462e-07    1.0829827102e-05
  51.5000000000    7.1913910788e-07    1.0888698661e-05
  52.0000000000    7.2251563142e-07    1.0987090214e-05
  52.5000000000    7.2559509980e-07    1.1008114994e-05
  53.0000000000    7.2879985664e-07    1.1064707016e-05
  53.5000000000    7.6562649906e-07    1.1128717236e-05
  54.0000000000    7.3697898998e-07    1.1184593719e-05
  54.5000000000    7.3308097202e-07    1.1243954940e-05
  55.0000000000    8.2639671105e-07    1.1357695405e-05
  55.5000000000    8.0365732110e-07    1.1378538486e-05
  56.0000000000    7.8259936634e-07    1.1410691468e-05
  56.5000000000    7.6347499520e-07    1.1443404752e-05
  57.0000000000    7.5286501444e-07    1.1492538633e-05
  57.5000000000    7.4737635733e-07    1.1544771606e-05
  58.0000000000    7.4172087086e-07    1.1617806751e-05
  58.5000000000    7.4501567755e-07    1.1661518836e-05
  59.0000000000    7.5291220462e-07    1.1714941213e-05
  59.5000000000    7.5588743649e-07    1.1771006054e-05
  60.0000000000    7.6160943094e-07    1.1827214344e-05
  60.5000000000    7.5580064228e-07    1.1881920180e-05
  61.0000000000    7.6443543090e-07    1.1949359663e-05
  61.5000000000    7.8358522732e-07    1.1994174874e-05
  62.0000000000    7.9121424264e-07    1.2042817564e-05
  62.5000000000    8.7488042043e-07    1.2097166878e-05
  63.0000000000    8.1653202708e-07    1.2150837069e-05
  63.5000000000    8.0853547327e-07    1.2202286413e-05
  64.0000000000    8.2034733434e-07    1.2254409074e-05
  64.5000000000    8.2554409378e-07    1.2321278146e-05
  65.0000000000    8.3375931834e-07    1.2366591765e-05
  65.5000000000    8.4042612098e-07    1.2515050737e-05
  66.0000000000    8.4476522495e-07    1.2521730401e-05
  66.5000000000    8.4718664855e-07    1.2894815719e-05
  67.0000000000    8.4910879253e-07    1.2594579710e-05
  67.5000000000    8.4449366212e-07    1.2615390362e-05
  68.0000000000    8.5221532936e-07    1.2669332173e-05
  68.5000000000    8.4887834425e-07    1.2720095391e-05
  69.0000000000    8.4315840298e-07    1.2789956957e-05
  69.5000000000    8.5857796776e-07    1.2829752359e-05
  70.0000000000    8.4282693672e-07    1.2882880841e-05
  70.5000000000    8.5581624194e-07    1.2920622157e-05
  71.0000000000    8.5228516671e-07    1.3104767154e-05
  71.5000000000    8.5605942999e-07    1.3071046117e-05
  72.0000000000    8.5945117648e-07    1.3059195179e-05
  72.5000000000    8.6234424992e-07    1.3102850070e-05
  73.0000000000    8.6785336108e-07    1.3152017065e-05
  73.5000000000    8.7356624310e-07    1.3200570969e-05
  74.0000000000    8.7930561857e-07    1.3248972858e-05
  74.5000000000    8.8535313742e-07    1.3296699785e-05
  75.0000000000    8.9088653087e-07    1.3362241587e-05
  75.5000000000    8.9483321449e-07    1.3400539878e-05
  76.0000000000    8.9752062385e-07    1.3467830721e-05
  76.5000000000    9.0022515809e-07    1.3492227231e-05
  77.0000000000    9.0582601293e-07    1.3534112177e-05
  77.5000000000    9.1331860929e-07    1.3580588051e-05
  78.0000000000    9.3562475574e-07    1.3627401418e-05
  78.5000000000    9.8598863167e-07    1.3673518738e-05
  79.0000000000    1.0301220664e-06    1.3721115070e-05
  79.5000000000    1.1160847042e-06    1.3772258288e-05
  80.0000000000    1.1262972923e-06    1.3813522481e-05
  80.5000000000    1.3619598938e-06    1.3865493375e-05
  81.0000000000    1.2450817544e-06    1.3929352483e-05
  81.5000000000    1.1921372183e-06    1.3955202365e-05
  82.0000000000    1.3081463354e-06    1.3995248829e-05
  82.5000000000    1.2293738972e-06    1.4039365702e-05
  83.0000000000    1.2334223147e-06    1.4084253170e-05
  83.5000000000    1.2198955232e-06    1.4128202409e-05
  84.0000000000    1.2012450322e-06    1.4172600885e-05
  84.5000000000    1.1808024464e-06    1.4216657744e-05
  85.0000000000    1.1644613080e-06    1.4267655408e-05
  85.5000000000    1.1443630830e-06    1.4311630923e-05
  86.0000000000    1.1265939132e-06    1.4349598857e-05
  86.5000000000    1.1144923138e-06    1.4475578050e-05
  87.0000000000    1.1172773724e-06    1.4453217251e-05
  87.5000000000    1.1163897063e-06    1.4493897699e-05
  88.0000000000    1.0890690283e-06    1.4517549234e-05
  88.5000000000    1.0672386718e-06    1.4569439162e-05
  89.0000000000    1.0873939901e-06    1.4629251709e-05
  89.5000000000    1.1210228063e-06    1.5170389883e-05
  90.0000000000    1.1068515959e-06    1.4728074049e-05
  90.5000000000    1.0810045080e-06    1.4756199615e-05
  91.0000000000    1.0970292188e-06    1.4786697095e-05
  91.5000000000    1.1199306133e-06    1.5511419021e-05
  92.0000000000    1.1191568802e-06    1.4880078590e-05
  92.5000000000    1.1167173088e-06    1.4924600784e-05
