#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.2439290897e-06    1.4643580314e-06
   0.5000000000    5.2832055263e-07    1.4542998707e-06
   1.0000000000    4.5882360536e-07    1.4301472552e-06
   1.5000000000    3.9180379576e-07    1.4085705926e-06
   2.0000000000    3.3224075873e-07    1.3948124223e-06
   2.5000000000    2.8522658866e-07    1.3894039738e-06
   3.0000000000    2.5891714516e-07    1.3905598471e-06
   3.5000000000    2.4297657732e-07    1.3964197793e-06
   4.0000000000    2.3291859637e-07    1.4047978458e-06
   4.5000000000    2.2256093672e-07    1.4143091900e-06
   5.0000000000    2.1174529732e-07    1.4244288375e-06
   5.5000000000    2.0083562003e-07    1.4346593983e-06
   6.0000000000    1.9011596735e-07    1.4451501384e-06
   6.5000000000    1.8014778120e-07    1.4559650219e-06
   7.0000000000    1.7019360015e-07    1.4673118231e-06
   7.5000000000    1.6123929514e-07    1.4793152438e-06
   8.0000000000    1.5308323245e-07    1.4936693040e-06
   8.5000000000    1.4540843699e-07    1.5058312218e-06
   9.0000000000    1.3871378875e-07    1.5205336245e-06
   9.5000000000    1.3250401568e-07    1.5362288057e-06
  10.0000000000    1.2705072878e-07    1.5528133687e-06
  10.5000000000    1.2220823221e-07    1.5706950699e-06
  11.0000000000    1.1782755951e-07    1.5894359336e-06
  11.5000000000    1.1401734520e-07    1.6085708581e-06
  12.0000000000    1.1045953116e-07    1.6293526663e-06
  12.5000000000    1.0734097458e-07    1.6506489606e-06
  13.0000000000    1.0473446684e-07    1.6761050014e-06
  13.5000000000    1.0241638179e-07    1.6962809884e-06
  14.0000000000    1.0074043651e-07    1.7203175160e-06
  14.5000000000    9.9369035461e-08    1.7452437378e-06
  15.0000000000    9.8879055595e-08    1.7708588431e-06
  15.5000000000    1.0466627944e-07    1.7976457806e-06
  16.0000000000    1.0446048152e-07    1.8247006702e-06
  16.5000000000    1.0344817344e-07    1.8524157598e-06
  17.0000000000    9.8798996680e-08    1.8804077106e-06
  17.5000000000    9.7815317526e-08    1.9097420645e-06
  18.0000000000    1.1126714448e-07    1.9397393770e-06
  18.5000000000    1.2717333577e-07    1.9729452716e-06
  19.0000000000    1.2515950207e-07    2.0017084995e-06
  19.5000000000    1.3097821153e-07    2.0343409396e-06
  20.0000000000    1.0067533055e-07    2.0636347452e-06
  20.5000000000    9.8614451054e-08    2.0956205864e-06
  21.0000000000    1.0434044417e-07    2.1317363152e-06
  21.5000000000    1.2373567301e-07    2.1643988030e-06
  22.0000000000    1.3046625698e-07    2.1956428558e-06
  22.5000000000    1.3045843307e-07    2.2297162765e-06
  23.0000000000    1.1508244720e-07    2.2625922294e-06
  23.5000000000    1.0157991432e-07    2.2991722646e-06
  24.0000000000    9.9804587382e-08    2.3315584625e-06
  24.5000000000    1.0186642423e-07    2.3667443494e-06
  25.0000000000    1.0688995197e-07    2.4017364334e-06
  25.5000000000    1.1754046259e-07    2.4373675399e-06
  26.0000000000    1.2663988821e-07    2.4737039129e-06
  26.5000000000    1.3530380361e-07    2.5098410534e-06
  27.0000000000    1.3739743862e-07    2.5466832741e-06
  27.5000000000    1.2526249314e-07    2.5821346335e-06
  28.0000000000    1.2780140426e-07    2.6217964317e-06
  28.5000000000    1.2509301921e-07    2.6649191468e-06
  29.0000000000    1.2565189102e-07    2.6926289625e-06
  29.5000000000    1.2570173776e-07    2.7298454896e-06
  30.0000000000    1.2579846533e-07    2.7673365922e-06
  30.5000000000    1.2529545554e-07    2.8048491560e-06
  31.0000000000    1.2552388693e-07    2.8477870228e-06
  31.5000000000    1.2470438354e-07    2.8833834240e-06
  32.0000000000    1.2398647544e-07    2.9215456377e-06
  32.5000000000    1.2347565455e-07    2.9601228925e-06
  33.0000000000    1.2282261271e-07    2.9947636923e-06
  33.5000000000    1.2330538986e-07    3.0431786466e-06
  34.0000000000    1.2388471580e-07    3.0731116322e-06
  34.5000000000    1.2500781306e-07    3.1088543142e-06
  35.0000000000    1.2588641732e-07    3.1523805645e-06
  35.5000000000    1.2861574836e-07    3.1863796102e-06
  36.0000000000    1.2508340218e-07    3.2244985911e-06
  36.5000000000    1.2056525816e-07    3.2632742054e-06
  37.0000000000    1.2243902741e-07    3.3013534329e-06
  37.5000000000    1.2369528140e-07    3.3402130184e-06
  38.0000000000    1.2342792511e-07    3.3813535104e-06
  38.5000000000    1.2237128221e-07    3.4521248191e-06
  39.0000000000    1.2228139754e-07    3.4605252422e-06
  39.5000000000    1.2289714418e-07    3.4950042644e-06
  40.0000000000    1.2340757266e-07    3.5330096396e-06
  40.5000000000    1.2388816198e-07    3.5811777008e-06
  41.0000000000    1.2463716205e-07    3.6424013016e-06
  41.5000000000    1.2500016740e-07    3.6631917970e-06
  42.0000000000    1.2551181872e-07    3.6888287363e-06
  42.5000000000    1.2598499745e-07    3.7417087218e-06
  43.0000000000    1.2650488619e-07    3.7714826987e-06
  43.5000000000    1.2747223000e-07    3.8048806861e-06
  44.0000000000    1.2831033379e-07    3.8500056847e-06
  44.5000000000    1.2873658582e-07    3.8803957795e-06
  45.0000000000    1.2901734536e-07    3.9189961365e-06
  45.5000000000    1.2940132604e-07    3.9579910433e-06
  46.0000000000    1.3062059427e-07    3.9958878683e-06
  46.5000000000    1.3138139742e-07    4.0346469085e-06
  47.0000000000    1.3159994335e-07    4.0730344578e-06
  47.5000000000    1.3211233455e-07    4.1162806966e-06
  48.0000000000    1.3311991652e-07    4.1478366658e-06
  48.5000000000    1.3408985537e-07    4.1880483961e-06
  49.0000000000    1.3452832277e-07    4.2304838993e-06
  49.5000000000    1.3492839308e-07    4.2631963386e-06
  50.0000000000    1.3575336572e-07    4.3137826763e-06
  50.5000000000    1.3655239242e-07    4.3423024600e-06
