#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    3.3794460026e-22    1.0957426971e-22
   0.2500000000    2.5120308044e-22    9.6499342120e-23
   0.5000000000    2.5847120181e-22    1.7239059163e-22
   0.7500000000    3.1075085373e-22    6.7797861115e-23
   1.0000000000    3.0903616143e-22    1.0893734463e-22
   1.2500000000    3.3071722559e-22    8.1357512124e-23
   1.5000000000    3.5097476708e-22    6.8132694918e-23
   1.7500000000    3.1140928810e-22    1.0875939138e-22
   2.0000000000    2.8290234604e-22    8.3759618650e-23
   2.2500000000    3.0516307363e-22    1.1921009593e-22
   2.5000000000    3.3730402538e-22    7.4075319075e-23
   2.7500000000    3.1442292628e-22    1.2245233081e-22
   3.0000000000    3.2906445310e-22    6.3801665983e-23
   3.2500000000    2.9803674186e-22    1.4515679054e-22
   3.5000000000    2.9991300417e-22    6.6952420874e-23
   3.7500000000    3.0635744545e-22    9.6934310316e-23
   4.0000000000    3.1826736312e-22    8.9876004427e-23
   4.2500000000    2.7479493255e-22    8.0803818138e-23
   4.5000000000    3.0838106057e-22    1.1004352733e-22
   4.7500000000    2.5572906563e-22    1.1262203631e-22
   5.0000000000    3.5532747892e-22    8.6723084523e-23
   5.2500000000    2.6132595250e-22    1.2673542886e-22
   5.5000000000    2.7104817399e-22    8.9419756873e-23
   5.7500000000    2.5397245115e-22    8.4862912730e-23
   6.0000000000    2.8353349703e-22    4.4154838266e-23
   6.2500000000    2.7036506962e-22    6.2890102794e-23
   6.5000000000    3.0965656577e-22    2.7359200399e-23
   6.7500000000    2.8030866695e-22    1.4690484974e-22
   7.0000000000    2.9133676297e-22    6.6826945435e-23
   7.2500000000    3.1286808686e-22    2.0399528782e-23
   7.5000000000    2.6920443276e-22    1.3474307173e-22
   7.7500000000    2.8274876370e-22    1.0972807327e-22
   8.0000000000    3.0134122258e-22    1.5480041363e-22
   8.2500000000    3.0942048648e-22    2.0311682661e-23
   8.5000000000    3.0267118460e-22    7.8875881366e-23
   8.7500000000    2.8516845649e-22    1.2896970057e-22
   9.0000000000    2.8700799084e-22    9.3589100818e-23
   9.2500000000    2.7423686351e-22    9.0100361141e-23
   9.5000000000    2.7520299786e-22    1.3618151236e-22
   9.7500000000    2.9523324422e-22    7.2100424320e-23
  10.0000000000    3.2469753471e-22    8.2885503262e-23
  10.2500000000    2.7898110340e-22    5.4987637369e-23
  10.5000000000    3.1611400059e-22    4.5493442933e-23
  10.7500000000    2.7668718031e-22    1.2723186423e-22
  11.0000000000    2.7860077755e-22    1.0373621628e-22
  11.2500000000    3.0283439227e-22    1.0807207021e-22
  11.5000000000    3.1532544911e-22    9.8785987814e-23
  11.7500000000    2.7595915393e-22    8.2920090168e-23
  12.0000000000    2.5027656150e-22    9.1162316756e-23
  12.2500000000    2.7766185343e-22    3.9974103738e-23
  12.5000000000    2.8757726352e-22    7.3427317368e-23
  12.7500000000    2.3426839154e-22    8.8704320880e-23
  13.0000000000    2.8069666772e-22    3.6819302805e-23
  13.2500000000    2.3201892957e-22    4.8250361582e-23
  13.5000000000    2.5696159388e-22    7.0995357866e-23
  13.7500000000    2.4807364679e-22    7.5381876969e-23
  14.0000000000    2.6977570328e-22    1.0824435671e-22
  14.2500000000    2.6638819461e-22    4.5852441642e-23
  14.5000000000    3.0201436803e-22    9.1406114398e-23
  14.7500000000    2.8980866060e-22    1.3886909100e-22
  15.0000000000    2.9455115977e-22    5.5422769008e-23
  15.2500000000    2.5515064313e-22    1.2870549379e-22
  15.5000000000    2.5509878307e-22    1.2346328662e-22
  15.7500000000    3.0767577665e-22    8.3669042557e-23
  16.0000000000    2.8147248049e-22    1.1199012564e-22
  16.2500000000    2.2937541290e-22    8.9635309994e-23
  16.5000000000    2.7453044021e-22    8.5749383811e-23
  16.7500000000    2.5176247082e-22    7.4299176404e-23
  17.0000000000    2.6252694435e-22    9.9087275560e-23
  17.2500000000    2.7056885917e-22    1.0094115598e-22
  17.5000000000    2.7169524916e-22    4.5900164580e-23
  17.7500000000    2.8072632615e-22    1.1096958192e-22
