#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.6875483894e-06    3.1727540089e-06
   0.5000000000    7.2104556926e-07    3.1166489858e-06
   1.0000000000    5.9214536615e-07    3.0578700270e-06
   1.5000000000    4.9028765627e-07    3.0170438627e-06
   2.0000000000    4.1170336187e-07    3.0066959185e-06
   2.5000000000    3.6809706564e-07    3.0205414666e-06
   3.0000000000    3.4526442282e-07    3.0460058615e-06
   3.5000000000    3.3003706333e-07    3.0726176480e-06
   4.0000000000    3.1785946809e-07    3.0959280140e-06
   4.5000000000    3.0139735815e-07    3.1156083623e-06
   5.0000000000    2.8339092850e-07    3.1327767239e-06
   5.5000000000    2.6678621850e-07    3.1485789426e-06
   6.0000000000    2.5152975023e-07    3.1644413547e-06
   6.5000000000    2.3789352992e-07    3.1803636088e-06
   7.0000000000    2.2565674165e-07    3.1975399371e-06
   7.5000000000    2.1512294401e-07    3.2160791198e-06
   8.0000000000    2.0530516045e-07    3.2361173393e-06
   8.5000000000    1.9737138696e-07    3.2577454665e-06
   9.0000000000    1.9014603580e-07    3.2809328800e-06
   9.5000000000    1.8430486203e-07    3.3060993413e-06
  10.0000000000    1.7923753331e-07    3.3316132380e-06
  10.5000000000    1.7545399946e-07    3.3592369276e-06
  11.0000000000    1.7368221303e-07    3.3957035817e-06
  11.5000000000    1.7351837968e-07    3.4218262784e-06
  12.0000000000    1.6980401578e-07    3.4518669638e-06
  12.5000000000    1.6753498276e-07    3.4841033333e-06
  13.0000000000    1.6906199318e-07    3.5200786325e-06
  13.5000000000    1.6978940927e-07    3.5549052102e-06
  14.0000000000    1.7968962572e-07    3.5937651126e-06
  14.5000000000    1.8661837081e-07    3.6299843979e-06
  15.0000000000    2.2597942444e-07    3.6688621414e-06
  15.5000000000    2.5995619564e-07    3.7109413538e-06
  16.0000000000    2.4445998741e-07    3.7518690651e-06
  16.5000000000    2.3204807223e-07    3.7958713681e-06
  17.0000000000    2.0874692689e-07    3.8367439129e-06
  17.5000000000    1.8005828354e-07    3.8770658851e-06
  18.0000000000    1.7597098862e-07    3.9212717413e-06
  18.5000000000    1.7754920770e-07    3.9669408121e-06
  19.0000000000    1.8472996197e-07    4.0128958817e-06
  19.5000000000    2.0284043561e-07    4.0601385342e-06
  20.0000000000    2.1224056280e-07    4.1078979091e-06
  20.5000000000    2.1363618837e-07    4.1563701643e-06
  21.0000000000    2.1629229162e-07    4.2044673449e-06
  21.5000000000    2.0242920988e-07    4.2586568083e-06
  22.0000000000    1.9736940164e-07    4.3048380184e-06
  22.5000000000    1.9374710521e-07    4.3538234119e-06
  23.0000000000    1.9556284598e-07    4.4034160178e-06
  23.5000000000    1.9936838066e-07    4.4547700067e-06
  24.0000000000    2.0529489592e-07    4.5065243541e-06
  24.5000000000    2.2268609884e-07    4.5589981501e-06
  25.0000000000    2.3705978511e-07    4.6137724562e-06
  25.5000000000    2.6278771760e-07    4.6647640697e-06
  26.0000000000    2.8714097311e-07    4.7172844141e-06
  26.5000000000    3.1204694849e-07    4.7787629952e-06
  27.0000000000    3.2925208562e-07    4.8257192444e-06
  27.5000000000    3.4344376486e-07    4.8797869395e-06
  28.0000000000    3.4929381980e-07    4.9338811317e-06
  28.5000000000    3.6002922968e-07    4.9882229139e-06
  29.0000000000    3.6189245723e-07    5.0571425409e-06
  29.5000000000    3.6376164309e-07    5.1018389365e-06
  30.0000000000    3.6408919233e-07    5.1606797211e-06
  30.5000000000    3.6242735197e-07    5.2148997209e-06
  31.0000000000    3.5978766383e-07    5.2639592556e-06
  31.5000000000    3.5613054875e-07    5.3287133081e-06
  32.0000000000    3.5200085764e-07    5.3779881971e-06
  32.5000000000    3.4735067912e-07    5.4324552765e-06
  33.0000000000    3.4278884528e-07    5.4867999367e-06
  33.5000000000    3.3882983443e-07    5.5426935242e-06
  34.0000000000    3.3565281020e-07    5.5986068065e-06
  34.5000000000    3.3336831579e-07    5.6543388434e-06
  35.0000000000    3.2932737414e-07    5.7127679569e-06
  35.5000000000    3.2955817684e-07    5.7658695887e-06
  36.0000000000    3.2857703395e-07    5.8247479721e-06
  36.5000000000    3.2528374395e-07    5.8914575394e-06
  37.0000000000    3.2179029239e-07    5.9387604375e-06
  37.5000000000    3.2285238304e-07    5.9888729633e-06
  38.0000000000    3.2412822204e-07    6.0451802569e-06
  38.5000000000    3.2338777748e-07    6.1016052518e-06
