#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.4150452645e-04    3.5956303728e-05
   0.5000000000    3.6580938098e-05    6.3812104290e-05
   1.0000000000    2.6976426500e-05    5.3359997306e-05
   1.5000000000    1.7650834104e-05    5.1607784795e-05
   2.0000000000    1.2959305499e-05    4.8331644208e-05
   2.5000000000    1.1216541522e-05    4.6186527558e-05
   3.0000000000    1.0167124615e-05    4.5722861059e-05
   3.5000000000    9.4929626052e-06    4.5783496299e-05
   4.0000000000    8.9948930460e-06    4.5847713239e-05
   4.5000000000    8.5946541354e-06    4.5865930900e-05
   5.0000000000    8.2054108745e-06    4.5955882750e-05
   5.5000000000    7.7937532000e-06    4.6041980827e-05
   6.0000000000    7.3602388755e-06    4.6156642449e-05
   6.5000000000    6.8389104522e-06    4.6268500150e-05
   7.0000000000    6.2165596453e-06    4.6421276230e-05
   7.5000000000    5.6163003980e-06    4.6598048927e-05
   8.0000000000    5.1112719741e-06    4.6800021349e-05
   8.5000000000    4.7441675697e-06    4.7023587232e-05
   9.0000000000    4.4551012400e-06    4.7272395884e-05
   9.5000000000    4.1390466349e-06    4.7581848687e-05
  10.0000000000    3.7523101348e-06    4.7989486177e-05
  10.5000000000    3.3854559553e-06    4.8541929779e-05
  11.0000000000    3.2052665324e-06    4.9280796636e-05
  11.5000000000    3.2662464768e-06    5.0259258755e-05
  12.0000000000    3.4460557695e-06    5.1585325906e-05
  12.5000000000    3.5531223527e-06    5.3432687394e-05
  13.0000000000    3.5351298350e-06    5.6091145741e-05
  13.5000000000    3.4926916880e-06    6.0008138482e-05
  14.0000000000    3.6154997411e-06    6.5862806219e-05
  14.5000000000    4.0260073307e-06    7.4693493151e-05
  15.0000000000    4.7413632851e-06    8.8107141187e-05
  15.5000000000    5.8878694166e-06    1.0858062553e-04
  16.0000000000    7.8469651293e-06    1.4003100465e-04
  16.5000000000    1.1204530024e-05    1.8897358791e-04
  17.0000000000    1.6605277088e-05    2.6637676843e-04
  17.5000000000    2.4596716389e-05    3.9104468319e-04
  18.0000000000    3.8183089976e-05    5.9434384064e-04
  18.5000000000    8.1479674325e-05    9.2499486281e-04
  19.0000000000    2.2713213937e-04    1.4554322123e-03
  19.5000000000    5.9108786830e-04    2.3209131477e-03
  20.0000000000    1.2922869075e-03    3.8355589459e-03
  20.5000000000    2.2173495752e-03    6.3178938556e-03
  21.0000000000    3.2336527950e-03    9.6763086180e-03
  21.5000000000    3.2421921863e-03    1.2413953690e-02
  22.0000000000    3.3667719832e-03    1.4313104501e-02
  22.5000000000    3.0722557092e-03    1.5512008082e-02
  23.0000000000    2.6825971620e-03    1.6537683902e-02
  23.5000000000    2.6999919209e-03    1.5303534311e-02
  24.0000000000    2.2527804914e-03    1.7039210898e-02
  24.5000000000    2.3516162947e-03    1.4733806510e-02
  25.0000000000    1.9738874080e-03    1.6808155280e-02
  25.5000000000    2.0376717697e-03    1.4524636844e-02
  26.0000000000    1.7824254975e-03    1.6387879755e-02
  26.5000000000    1.8215494544e-03    1.4604400589e-02
  27.0000000000    1.6834578299e-03    1.5939353783e-02
  27.5000000000    1.7027316780e-03    1.4904942375e-02
  28.0000000000    1.6487144187e-03    1.5480215518e-02
  28.5000000000    1.6326369316e-03    1.5284913118e-02
  29.0000000000    1.6360680264e-03    1.4973990703e-02
  29.5000000000    1.5772618831e-03    1.5601212066e-02
  30.0000000000    1.6248443984e-03    1.4430811714e-02
  30.5000000000    1.5303722999e-03    1.5804098443e-02
  31.0000000000    1.6122781109e-03    1.3907956151e-02
  31.5000000000    1.4917414467e-03    1.5909399098e-02
