#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.3180400693e-06    2.6926506709e-06
   0.5000000000    7.2733669131e-07    2.6504534697e-06
   1.0000000000    6.0957751924e-07    2.6086574571e-06
   1.5000000000    5.0707447362e-07    2.5724196926e-06
   2.0000000000    4.2740767318e-07    2.5574106564e-06
   2.5000000000    3.7480050887e-07    2.5620545935e-06
   3.0000000000    3.4706036744e-07    2.5785119554e-06
   3.5000000000    3.3116144590e-07    2.5993704709e-06
   4.0000000000    3.2075061898e-07    2.6199118943e-06
   4.5000000000    3.0555234208e-07    2.6385880382e-06
   5.0000000000    2.8817220151e-07    2.6555056938e-06
   5.5000000000    2.7213154388e-07    2.6711452832e-06
   6.0000000000    2.5630012923e-07    2.6864359037e-06
   6.5000000000    2.4214283473e-07    2.7025185585e-06
   7.0000000000    2.2889716174e-07    2.7182645717e-06
   7.5000000000    2.1750695185e-07    2.7354127299e-06
   8.0000000000    2.0670600813e-07    2.7539921151e-06
   8.5000000000    1.9743315153e-07    2.7739922412e-06
   9.0000000000    1.8971036228e-07    2.7956065410e-06
   9.5000000000    1.8210321170e-07    2.8184143933e-06
  10.0000000000    1.7622131973e-07    2.8426283526e-06
  10.5000000000    1.7094176978e-07    2.8687501353e-06
  11.0000000000    1.6731501442e-07    2.8949647346e-06
  11.5000000000    1.6282829665e-07    2.9267559132e-06
  12.0000000000    1.5989312288e-07    2.9536372579e-06
  12.5000000000    1.5894142554e-07    2.9841775102e-06
  13.0000000000    1.5622467599e-07    3.0167729719e-06
  13.5000000000    1.5640808188e-07    3.0502087403e-06
  14.0000000000    1.6379799188e-07    3.0880825833e-06
  14.5000000000    1.6595881401e-07    3.1213528271e-06
  15.0000000000    1.6431042723e-07    3.1599503967e-06
  15.5000000000    1.7048285698e-07    3.1959828661e-06
  16.0000000000    1.8098469774e-07    3.2349000226e-06
  16.5000000000    2.0498383761e-07    3.2822639787e-06
  17.0000000000    2.0066445021e-07    3.3185392851e-06
  17.5000000000    1.9623431362e-07    3.3580377218e-06
  18.0000000000    2.0407017662e-07    3.3998345754e-06
  18.5000000000    1.6866580090e-07    3.4403566468e-06
  19.0000000000    1.7151165722e-07    3.4832584840e-06
  19.5000000000    1.9278376635e-07    3.5277430488e-06
  20.0000000000    2.0402900732e-07    3.5737063190e-06
  20.5000000000    2.0244185156e-07    3.6188853588e-06
