#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    2.5366933714e-22   -5.0756102533e-22
   0.2500000000    2.5171435683e-22   -4.8180770486e-22
   0.5000000000    2.5941406774e-22   -5.0018789729e-22
   0.7500000000    2.7607221188e-22   -4.8291087143e-22
   1.0000000000    2.4750823741e-22   -4.7547460073e-22
   1.2500000000    2.6619193671e-22   -4.3439458722e-22
   1.5000000000    2.6515043996e-22   -5.2998910166e-22
   1.7500000000    2.3776315490e-22   -5.1721675824e-22
   2.0000000000    2.2219280091e-22   -4.5940465915e-22
   2.2500000000    2.4219512219e-22   -4.5650652269e-22
   2.5000000000    2.3123629310e-22   -4.7912906011e-22
   2.7500000000    2.1892189362e-22   -4.9613741372e-22
   3.0000000000    2.4161834720e-22   -4.5261591596e-22
   3.2500000000    2.5811220118e-22   -4.8314412832e-22
   3.5000000000    2.1968041060e-22   -4.2994021579e-22
   3.7500000000    2.1719198414e-22   -4.9641674792e-22
   4.0000000000    2.2824105307e-22   -4.4412781536e-22
   4.2500000000    2.3653431343e-22   -5.3234123612e-22
   4.5000000000    2.2934214307e-22   -4.6698389764e-22
   4.7500000000    2.4341284876e-22   -4.9380938758e-22
   5.0000000000    2.2564326316e-22   -4.3798613361e-22
   5.2500000000    2.3557395639e-22   -4.5114960325e-22
   5.5000000000    2.2894435673e-22   -4.6887462560e-22
   5.7500000000    2.3232102219e-22   -4.6112133370e-22
   6.0000000000    2.4311005347e-22   -4.5927921419e-22
   6.2500000000    2.3475635256e-22   -4.4844199857e-22
   6.5000000000    2.3467059124e-22   -4.3221546865e-22
   6.7500000000    2.5750201139e-22   -4.8165440139e-22
   7.0000000000    2.1646106852e-22   -4.2815632009e-22
   7.2500000000    2.1765693767e-22   -5.0368967397e-22
   7.5000000000    2.1244792638e-22   -4.1049727091e-22
   7.7500000000    2.4192567236e-22   -4.6755997469e-22
   8.0000000000    2.1219732009e-22   -4.6860638938e-22
   8.2500000000    2.1783566389e-22   -4.2393903680e-22
   8.5000000000    2.2901243118e-22   -4.8100267514e-22
   8.7500000000    2.2571726872e-22   -4.2411842073e-22
   9.0000000000    2.0409744536e-22   -4.4021278354e-22
   9.2500000000    2.1942650320e-22   -4.7457132909e-22
   9.5000000000    2.0882137353e-22   -4.2669181232e-22
   9.7500000000    2.1882755916e-22   -4.5181153725e-22
  10.0000000000    2.3182698507e-22   -4.3675987138e-22
  10.2500000000    2.2888233750e-22   -4.0995917439e-22
  10.5000000000    2.0493128844e-22   -4.2187139910e-22
  10.7500000000    2.2287879169e-22   -4.0232343965e-22
  11.0000000000    2.1517283187e-22   -4.5086256311e-22
  11.2500000000    2.0821207896e-22   -4.2395781290e-22
  11.5000000000    2.3784494335e-22   -3.9955912526e-22
  11.7500000000    2.0694943021e-22   -4.4180278503e-22
  12.0000000000    2.2100067077e-22   -4.1827867862e-22
  12.2500000000    2.3668139101e-22   -4.3166306139e-22
  12.5000000000    2.0461985487e-22   -4.3153375884e-22
  12.7500000000    2.1877522868e-22   -4.1973724796e-22
  13.0000000000    1.8824534525e-22   -4.2896637650e-22
  13.2500000000    2.1801833848e-22   -4.0368516503e-22
  13.5000000000    1.8878837534e-22   -4.2909705234e-22
  13.7500000000    2.2608060138e-22   -4.1829825842e-22
  14.0000000000    1.9096327657e-22   -3.9570012798e-22
  14.2500000000    1.9409620848e-22   -4.1063876578e-22
  14.5000000000    2.0423358614e-22   -4.0929517431e-22
  14.7500000000    1.9152837967e-22   -4.2042554418e-22
  15.0000000000    2.0383797178e-22   -3.7891075570e-22
  15.2500000000    2.2118666133e-22   -3.6020347823e-22
  15.5000000000    2.1779615458e-22   -4.4299770077e-22
  15.7500000000    2.1466485249e-22   -4.1141049930e-22
  16.0000000000    2.2320072472e-22   -4.0160201807e-22
  16.2500000000    1.9041352068e-22   -3.9486175581e-22
  16.5000000000    2.1747225077e-22   -3.8251990141e-22
  16.7500000000    2.1492462428e-22   -3.8453908934e-22
  17.0000000000    2.0673887914e-22   -3.9960639699e-22
  17.2500000000    2.1339813926e-22   -4.1468332511e-22
  17.5000000000    1.9683095177e-22   -4.1787159106e-22
  17.7500000000    2.0474986758e-22   -4.3473443343e-22
  18.0000000000    1.8413298121e-22   -4.0980604167e-22
  18.2500000000    1.7608308623e-22   -3.9397329846e-22
  18.5000000000    2.1240363919e-22   -3.9487722820e-22
  18.7500000000    1.8607909108e-22   -3.9848368536e-22
  19.0000000000    1.9206688289e-22   -3.7061493478e-22
  19.2500000000    2.0856563356e-22   -3.8524563099e-22
  19.5000000000    1.8664853702e-22   -3.5391065071e-22
  19.7500000000    1.7794017656e-22   -3.6002101547e-22
  20.0000000000    1.7807463158e-22   -3.7010120462e-22
  20.2500000000    1.9510473995e-22   -3.7065476690e-22
  20.5000000000    1.9602160895e-22   -3.7688453258e-22
