#          time             L^2_Ham             L^2_Mom
   0.0000000000    9.2682167599e-07    8.9633138539e-07
   0.5000000000    5.5560298705e-07    8.9386361769e-07
   1.0000000000    5.0365627515e-07    8.8736830425e-07
   1.5000000000    4.4699309335e-07    8.7853566504e-07
   2.0000000000    3.9157021046e-07    8.7099090125e-07
   2.5000000000    3.4410314424e-07    8.6596277990e-07
   3.0000000000    3.0642187225e-07    8.6317117207e-07
   3.5000000000    2.7764013760e-07    8.6303434051e-07
   4.0000000000    2.6040216557e-07    8.6482636031e-07
   4.5000000000    2.4631399243e-07    8.6847314394e-07
   5.0000000000    2.3575390814e-07    8.7382949657e-07
   5.5000000000    2.2592501066e-07    8.7976846965e-07
   6.0000000000    2.1584016056e-07    8.8679309763e-07
   6.5000000000    2.0664784226e-07    8.9438852605e-07
   7.0000000000    1.9660809365e-07    9.0254105674e-07
   7.5000000000    1.8722666292e-07    9.1132485214e-07
   8.0000000000    1.7797863166e-07    9.2095989010e-07
   8.5000000000    1.6942126731e-07    9.3133797742e-07
   9.0000000000    1.6142680704e-07    9.4146317937e-07
   9.5000000000    1.5408182680e-07    9.5301104502e-07
  10.0000000000    1.4743132195e-07    9.6519555412e-07
  10.5000000000    1.4140622971e-07    9.7819420754e-07
  11.0000000000    1.3585397577e-07    9.9194668334e-07
  11.5000000000    1.3083821660e-07    1.0064765444e-06
  12.0000000000    1.2624199806e-07    1.0217903026e-06
  12.5000000000    1.2208377998e-07    1.0378852661e-06
  13.0000000000    1.1834999248e-07    1.0547407560e-06
  13.5000000000    1.1496011816e-07    1.0744127472e-06
  14.0000000000    1.1198435338e-07    1.0912832888e-06
  14.5000000000    1.0931013323e-07    1.1097180832e-06
  15.0000000000    1.0696528911e-07    1.1294805512e-06
  15.5000000000    1.0490893790e-07    1.1499204035e-06
  16.0000000000    1.0317769907e-07    1.1705512135e-06
  16.5000000000    1.0187537177e-07    1.1920149834e-06
  17.0000000000    1.0340779157e-07    1.2141485036e-06
  17.5000000000    1.0421722329e-07    1.2368841618e-06
  18.0000000000    1.0359185691e-07    1.2598921432e-06
  18.5000000000    1.0406668437e-07    1.2890606449e-06
  19.0000000000    1.0804783948e-07    1.3077142032e-06
  19.5000000000    1.2440552972e-07    1.3350082828e-06
  20.0000000000    1.2557952941e-07    1.3600737956e-06
  20.5000000000    1.2789394973e-07    1.3846274331e-06
  21.0000000000    1.1818092642e-07    1.4100152665e-06
  21.5000000000    1.3390993889e-07    1.4356258877e-06
  22.0000000000    1.4244993009e-07    1.4705679560e-06
  22.5000000000    1.4295527064e-07    1.4913348632e-06
  23.0000000000    1.1914593265e-07    1.5162418475e-06
  23.5000000000    1.0279707116e-07    1.5473553954e-06
  24.0000000000    9.4486354440e-08    1.5728248948e-06
  24.5000000000    9.2596265160e-08    1.5998601331e-06
  25.0000000000    9.4686391743e-08    1.6240581231e-06
  25.5000000000    1.0226966216e-07    1.6521387427e-06
  26.0000000000    1.0918136300e-07    1.6808524678e-06
  26.5000000000    1.1494777795e-07    1.7094554523e-06
  27.0000000000    1.1567152024e-07    1.7391536449e-06
  27.5000000000    1.0013070719e-07    1.7669883588e-06
  28.0000000000    9.7106258573e-08    1.7983849436e-06
  28.5000000000    8.9393315938e-08    1.8253561864e-06
  29.0000000000    8.8135367283e-08    1.8567451284e-06
  29.5000000000    8.6295243396e-08    1.8839081789e-06
  30.0000000000    8.6709809103e-08    1.9137858267e-06
  30.5000000000    8.6952695194e-08    1.9437912136e-06
  31.0000000000    8.6086670244e-08    1.9739212774e-06
  31.5000000000    8.6059765978e-08    2.0041906162e-06
  32.0000000000    8.5239527520e-08    2.0346412129e-06
  32.5000000000    8.5166744868e-08    2.0652015330e-06
  33.0000000000    8.4968032807e-08    2.0969893837e-06
  33.5000000000    8.6631159689e-08    2.1311135322e-06
  34.0000000000    8.8354037564e-08    2.1621636864e-06
  34.5000000000    9.1706991854e-08    2.1911437075e-06
  35.0000000000    9.1206150388e-08    2.2196891027e-06
  35.5000000000    9.4448545307e-08    2.2515666271e-06
  36.0000000000    9.2563684161e-08    2.3006015112e-06
  36.5000000000    8.7144884306e-08    2.3289965258e-06
  37.0000000000    8.7967226429e-08    2.3581642174e-06
  37.5000000000    8.8372955202e-08    2.3800674813e-06
  38.0000000000    8.7771943451e-08    2.4073427564e-06
  38.5000000000    8.5857507906e-08    2.4476309456e-06
  39.0000000000    8.5114405020e-08    2.4768202123e-06
  39.5000000000    8.5798422915e-08    2.5198747864e-06
  40.0000000000    8.5635785045e-08    2.5532567518e-06
  40.5000000000    8.5639036172e-08    2.5727095479e-06
  41.0000000000    8.5794854539e-08    2.6130251080e-06
  41.5000000000    8.6152132112e-08    2.6422737798e-06
  42.0000000000    8.5929727967e-08    2.6998990789e-06
  42.5000000000    8.6135844831e-08    2.7326294634e-06
  43.0000000000    8.9076667960e-08    2.7358041301e-06
  43.5000000000    9.2754411884e-08    2.7641952514e-06
  44.0000000000    8.7521554985e-08    2.8001290825e-06
  44.5000000000    8.7484514095e-08    2.8259153406e-06
  45.0000000000    9.2372879080e-08    2.8515897761e-06
  45.5000000000    9.1072351880e-08    2.8858311495e-06
