#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.8563034475e-05    1.6083025731e-05
   0.5000000000    7.1706389638e-06    1.7439307936e-05
   1.0000000000    3.3194642754e-06    1.7345680533e-05
   1.5000000000    2.2553018519e-06    1.8282825749e-05
   2.0000000000    1.7286617541e-06    1.8896634341e-05
   2.5000000000    1.4229509176e-06    1.9101012951e-05
   3.0000000000    1.2543590566e-06    1.8917217146e-05
   3.5000000000    1.1619097208e-06    1.8713433741e-05
   4.0000000000    1.0977352566e-06    1.8595429989e-05
   4.5000000000    1.0293655478e-06    1.8550852481e-05
   5.0000000000    9.5351660858e-07    1.8552323529e-05
   5.5000000000    8.9426253039e-07    1.8578574718e-05
   6.0000000000    8.6138127082e-07    1.8616919114e-05
   6.5000000000    8.4176737925e-07    1.8661319961e-05
   7.0000000000    8.2076032336e-07    1.8709975132e-05
   7.5000000000    7.9663227686e-07    1.8763055351e-05
   8.0000000000    7.7528781109e-07    1.8820174686e-05
   8.5000000000    7.6293558133e-07    1.8882625573e-05
   9.0000000000    7.5729607202e-07    1.8948293253e-05
   9.5000000000    7.6217837060e-07    1.9019092366e-05
  10.0000000000    7.6420453936e-07    1.9092754362e-05
  10.5000000000    7.7424698453e-07    1.9169841633e-05
  11.0000000000    7.8868968591e-07    1.9250064079e-05
  11.5000000000    8.0742554205e-07    1.9332935179e-05
  12.0000000000    8.3204405471e-07    1.9418203308e-05
  12.5000000000    8.5572618360e-07    1.9506078470e-05
  13.0000000000    8.7662243771e-07    1.9597112361e-05
  13.5000000000    8.9927791522e-07    1.9689892343e-05
  14.0000000000    9.1879012461e-07    1.9785661360e-05
  14.5000000000    9.4155834062e-07    1.9881651171e-05
  15.0000000000    9.7102439793e-07    1.9982151991e-05
  15.5000000000    1.0008993005e-06    2.0082416844e-05
  16.0000000000    1.0283211434e-06    2.0184045050e-05
  16.5000000000    1.0571162619e-06    2.0287945239e-05
  17.0000000000    1.0804352377e-06    2.0390719634e-05
  17.5000000000    1.1064448595e-06    2.0497390798e-05
  18.0000000000    1.1349127698e-06    2.0603592450e-05
  18.5000000000    1.1641468290e-06    2.0710698370e-05
  19.0000000000    1.1999119342e-06    2.0819934955e-05
  19.5000000000    1.2227848745e-06    2.0928886738e-05
  20.0000000000    1.2478898587e-06    2.1039323292e-05
  20.5000000000    1.2741116316e-06    2.1150988382e-05
  21.0000000000    1.3022688275e-06    2.1263822095e-05
  21.5000000000    1.3303120537e-06    2.1376235827e-05
  22.0000000000    1.3878116230e-06    2.1489708354e-05
  22.5000000000    1.3989106099e-06    2.1603549903e-05
  23.0000000000    1.4192082694e-06    2.1718598762e-05
  23.5000000000    1.4407840508e-06    2.1832172374e-05
  24.0000000000    1.4732768647e-06    2.1945426339e-05
  24.5000000000    1.4955218982e-06    2.2061503036e-05
  25.0000000000    1.5479699214e-06    2.2178267433e-05
  25.5000000000    1.5645517289e-06    2.2295271656e-05
  26.0000000000    1.5931764215e-06    2.2408433823e-05
  26.5000000000    1.6358038840e-06    2.2523449351e-05
  27.0000000000    1.6805372226e-06    2.2638999381e-05
  27.5000000000    1.7203717520e-06    2.2754577413e-05
  28.0000000000    1.7587321557e-06    2.2868945578e-05
  28.5000000000    1.7761607650e-06    2.2984225250e-05
  29.0000000000    1.8315835570e-06    2.3099289515e-05
  29.5000000000    1.8250006578e-06    2.3213254466e-05
  30.0000000000    1.8404071449e-06    2.3327738220e-05
  30.5000000000    1.8538887377e-06    2.3441685019e-05
  31.0000000000    1.8712530950e-06    2.3557391579e-05
  31.5000000000    1.9002655832e-06    2.3667970066e-05
  32.0000000000    1.9684261538e-06    2.3780118563e-05
  32.5000000000    1.9681347269e-06    2.3892844802e-05
  33.0000000000    2.0208367136e-06    2.4005142364e-05
  33.5000000000    2.0448214002e-06    2.4115412715e-05
  34.0000000000    2.0706632588e-06    2.4226131115e-05
  34.5000000000    2.1731558219e-06    2.4335822072e-05
  35.0000000000    2.1121522855e-06    2.4445101210e-05
  35.5000000000    2.1512272029e-06    2.4553610729e-05
  36.0000000000    2.2963853334e-06    2.4674040652e-05
  36.5000000000    2.5961742787e-06    2.4775487917e-05
  37.0000000000    2.4917179606e-06    2.4880399098e-05
  37.5000000000    2.4388725591e-06    2.4988311823e-05
  38.0000000000    2.5104114296e-06    2.5094753920e-05
  38.5000000000    2.5584063962e-06    2.5202147447e-05
  39.0000000000    2.5990655369e-06    2.5307363457e-05
  39.5000000000    2.6452903248e-06    2.5413390425e-05
  40.0000000000    2.6305213562e-06    2.5517034204e-05
  40.5000000000    2.6519411175e-06    2.5620127490e-05
  41.0000000000    2.6328418842e-06    2.5722778950e-05
  41.5000000000    2.6204463849e-06    2.5828594968e-05
  42.0000000000    2.6033707591e-06    2.5937999128e-05
  42.5000000000    2.5929968159e-06    2.6034697482e-05
  43.0000000000    2.5890855536e-06    2.6130565427e-05
  43.5000000000    2.5876048043e-06    2.6229244524e-05
  44.0000000000    2.5885753779e-06    2.6337269957e-05
  44.5000000000    2.7552432227e-06    2.6432643232e-05
  45.0000000000    2.8584242005e-06    2.6526641074e-05
  45.5000000000    3.2546653985e-06    2.6628531601e-05
  46.0000000000    2.9696337672e-06    2.6725300630e-05
  46.5000000000    3.0055291466e-06    2.6830071172e-05
  47.0000000000    2.8880669199e-06    2.6920207714e-05
  47.5000000000    2.8130293410e-06    2.7015168161e-05
  48.0000000000    2.7707541988e-06    2.7112661067e-05
  48.5000000000    2.7747296221e-06    2.7212297610e-05
  49.0000000000    2.7945742900e-06    2.7322052788e-05
  49.5000000000    2.8153159538e-06    2.7401677418e-05
  50.0000000000    3.0227867166e-06    2.7490025479e-05
  50.5000000000    2.9397291505e-06    2.7584360587e-05
  51.0000000000    2.9699414803e-06    2.7690031512e-05
  51.5000000000    3.0307893868e-06    2.7767764027e-05
  52.0000000000    2.9846631585e-06    2.7857729612e-05
  52.5000000000    2.9431824591e-06    2.7949970628e-05
  53.0000000000    2.9443941359e-06    2.8038948412e-05
  53.5000000000    2.9484314982e-06    2.8127851464e-05
  54.0000000000    2.9526459165e-06    2.8217740237e-05
  54.5000000000    2.9677025421e-06    2.8306507485e-05
  55.0000000000    2.9828366316e-06    2.8393978345e-05
  55.5000000000    3.0234972912e-06    2.8480904042e-05
  56.0000000000    3.1448636497e-06    2.8564270589e-05
  56.5000000000    3.1130684422e-06    2.8641801424e-05
  57.0000000000    3.0950286775e-06    2.8715596330e-05
  57.5000000000    3.0774536142e-06    2.8758195928e-05
  58.0000000000    3.0676607901e-06    2.8776353094e-05
  58.5000000000    3.0583662847e-06    2.8788952139e-05
  59.0000000000    3.0584275877e-06    2.8839845502e-05
