#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.2218750007e-22   -2.0721617283e-22
   0.2500000000    1.2197225085e-22   -2.1814769991e-22
   0.5000000000    1.3895808545e-22   -2.3477100504e-22
   0.7500000000    1.0765487455e-22   -2.1045718871e-22
   1.0000000000    1.1993826301e-22   -2.4225819891e-22
   1.2500000000    1.0344854085e-22   -2.3339181774e-22
   1.5000000000    1.4593079024e-22   -2.3767771274e-22
   1.7500000000    1.1245828154e-22   -2.2708958529e-22
   2.0000000000    1.0588102319e-22   -2.4841172876e-22
   2.2500000000    1.0872899198e-22   -2.2985028657e-22
   2.5000000000    1.1862563826e-22   -2.0862221315e-22
   2.7500000000    1.0436061267e-22   -2.1966335345e-22
   3.0000000000    1.2432943236e-22   -1.9599761963e-22
   3.2500000000    1.1944571896e-22   -2.1507260141e-22
   3.5000000000    1.1359072818e-22   -2.0211059760e-22
   3.7500000000    1.1260653989e-22   -2.6109347540e-22
   4.0000000000    1.0583879269e-22   -2.3418217936e-22
   4.2500000000    8.6678734949e-23   -2.2178548082e-22
   4.5000000000    9.9524699695e-23   -2.1578600324e-22
   4.7500000000    1.2386544514e-22   -2.1199992054e-22
   5.0000000000    8.3281607821e-23   -2.0716551210e-22
   5.2500000000    1.3136360890e-22   -2.3415212547e-22
   5.5000000000    1.0357846669e-22   -2.1443831349e-22
   5.7500000000    1.0637371678e-22   -1.8988556021e-22
   6.0000000000    1.1596820712e-22   -2.2266633350e-22
   6.2500000000    1.1105533853e-22   -2.0887331356e-22
   6.5000000000    1.2256639433e-22   -2.2725304591e-22
   6.7500000000    1.2192672256e-22   -2.4292394607e-22
   7.0000000000    1.1608499699e-22   -1.8807378557e-22
   7.2500000000    9.9074165436e-23   -2.2993985924e-22
   7.5000000000    1.3015016364e-22   -2.0753930068e-22
   7.7500000000    9.9132341712e-23   -2.4313162602e-22
   8.0000000000    1.1346587763e-22   -2.0108575514e-22
   8.2500000000    1.1568353926e-22   -2.0317749446e-22
   8.5000000000    1.2441184362e-22   -1.9701078858e-22
   8.7500000000    9.7074175626e-23   -2.5252998774e-22
   9.0000000000    1.0481465640e-22   -2.1334654478e-22
   9.2500000000    1.0109592392e-22   -2.2383704423e-22
   9.5000000000    1.1591737611e-22   -2.4298382073e-22
   9.7500000000    1.0899570804e-22   -2.3283314317e-22
  10.0000000000    9.3788792067e-23   -2.2985058726e-22
  10.2500000000    1.0939181285e-22   -2.5292316702e-22
  10.5000000000    1.1050038292e-22   -1.9338439996e-22
  10.7500000000    1.1704156978e-22   -1.9828303555e-22
  11.0000000000    9.0943270033e-23   -2.1583238521e-22
  11.2500000000    9.2452329058e-23   -2.2066276939e-22
  11.5000000000    1.0157750573e-22   -1.8398184359e-22
  11.7500000000    9.2062278050e-23   -1.7952359131e-22
  12.0000000000    1.1250393543e-22   -2.1279154204e-22
  12.2500000000    1.0484400678e-22   -2.1005523864e-22
  12.5000000000    1.1394458035e-22   -2.4883856332e-22
  12.7500000000    8.1151812291e-23   -2.2588694474e-22
  13.0000000000    9.0068434835e-23   -2.0034944319e-22
  13.2500000000    1.0227527988e-22   -2.1271967347e-22
  13.5000000000    1.2096596579e-22   -1.7955899216e-22
  13.7500000000    9.5265715529e-23   -2.2023647879e-22
  14.0000000000    8.7711495487e-23   -1.9150442093e-22
  14.2500000000    9.4230324788e-23   -1.8621567225e-22
  14.5000000000    9.6806312464e-23   -2.3249138782e-22
  14.7500000000    1.0040719612e-22   -1.9731701613e-22
  15.0000000000    1.2488239538e-22   -1.9833427499e-22
  15.2500000000    9.7841955748e-23   -1.8727907506e-22
  15.5000000000    9.7983509668e-23   -2.0908498325e-22
  15.7500000000    1.0280055678e-22   -2.3587943161e-22
  16.0000000000    8.8031691265e-23   -2.2158672241e-22
  16.2500000000    1.0337283659e-22   -2.0683502556e-22
  16.5000000000    9.3534910665e-23   -2.2411795644e-22
  16.7500000000    1.0122039403e-22   -1.9304995656e-22
  17.0000000000    9.4167929982e-23   -2.0911293174e-22
  17.2500000000    1.0474468116e-22   -1.8782044565e-22
  17.5000000000    1.0212100978e-22   -2.1835686592e-22
  17.7500000000    1.0872400692e-22   -2.0300669883e-22
  18.0000000000    9.1925159888e-23   -2.1028626688e-22
  18.2500000000    7.2664819063e-23   -2.1147929072e-22
  18.5000000000    7.7202274399e-23   -2.2807332957e-22
  18.7500000000    8.5665831998e-23   -2.0161725012e-22
  19.0000000000    8.2852905386e-23   -2.1297734177e-22
  19.2500000000    1.0412281875e-22   -1.8804137283e-22
  19.5000000000    8.6513000629e-23   -2.0548976979e-22
  19.7500000000    1.0347498644e-22   -1.9741882671e-22
  20.0000000000    1.0464687004e-22   -1.9002866486e-22
  20.2500000000    1.0525401640e-22   -1.8192100676e-22
  20.5000000000    1.0188144476e-22   -2.0626235786e-22
  20.7500000000    9.5481674227e-23   -1.9176146765e-22
  21.0000000000    9.3374878222e-23   -1.9284380077e-22
  21.2500000000    8.7283580159e-23   -1.7378920008e-22
  21.5000000000    8.3815356454e-23   -1.9469615412e-22
  21.7500000000    7.5956256886e-23   -1.8683462608e-22
  22.0000000000    1.0025555616e-22   -1.8857158225e-22
  22.2500000000    7.3882130809e-23   -1.9502280778e-22
  22.5000000000    8.5139403854e-23   -1.9123566903e-22
  22.7500000000    6.9209269651e-23   -2.1996678197e-22
  23.0000000000    7.9996409241e-23   -2.1004773739e-22
  23.2500000000    1.0602959504e-22   -1.9071059271e-22
  23.5000000000    9.2247100314e-23   -2.0780828398e-22
  23.7500000000    8.2841396379e-23   -1.8953451335e-22
  24.0000000000    9.2260185572e-23   -1.6674299701e-22
  24.2500000000    8.9794218112e-23   -1.9717768635e-22
  24.5000000000    7.5174314833e-23   -1.7792712675e-22
  24.7500000000    8.9512023585e-23   -1.8466987547e-22
  25.0000000000    7.2897893180e-23   -1.8416416011e-22
  25.2500000000    8.5185103208e-23   -1.8822013779e-22
  25.5000000000    9.4010163388e-23   -2.2220655943e-22
  25.7500000000    1.0019530922e-22   -1.4777457343e-22
  26.0000000000    8.5535537557e-23   -2.0455948363e-22
  26.2500000000    8.6723061829e-23   -1.7439904545e-22
  26.5000000000    1.0394866360e-22   -1.8563824971e-22
  26.7500000000    8.8453694492e-23   -1.7721738295e-22
  27.0000000000    7.4069323810e-23   -2.0130351967e-22
  27.2500000000    8.2040053573e-23   -1.7092190036e-22
  27.5000000000    8.8303365379e-23   -1.6886061087e-22
  27.7500000000    8.3062119902e-23   -2.2146312246e-22
  28.0000000000    7.7191435966e-23   -1.9309022448e-22
  28.2500000000    9.8792253508e-23   -1.6753727231e-22
  28.5000000000    8.8639781215e-23   -1.6062387578e-22
  28.7500000000    9.4018046083e-23   -1.7878658130e-22
  29.0000000000    9.7815440428e-23   -1.8672987117e-22
  29.2500000000    7.6897765474e-23   -1.8936656992e-22
  29.5000000000    1.0241917776e-22   -1.9588827038e-22
  29.7500000000    8.1244378466e-23   -1.6745527852e-22
  30.0000000000    8.7013103012e-23   -1.8524511485e-22
  30.2500000000    7.8328971458e-23   -1.8911809958e-22
  30.5000000000    8.7124266512e-23   -1.6425378193e-22
  30.7500000000    9.1760507731e-23   -1.9647074762e-22
  31.0000000000    8.0614853752e-23   -2.0045053348e-22
  31.2500000000    9.1694582361e-23   -1.7506646824e-22
  31.5000000000    7.8155286074e-23   -1.9191016516e-22
  31.7500000000    8.8781085065e-23   -1.9056752318e-22
  32.0000000000    9.0632036346e-23   -1.9426456295e-22
  32.2500000000    7.8567636206e-23   -1.5842066813e-22
  32.5000000000    1.0011129290e-22   -1.4724338282e-22
  32.7500000000    8.6092844580e-23   -1.7595911918e-22
  33.0000000000    8.3455058835e-23   -1.8809272868e-22
  33.2500000000    9.8065797065e-23   -1.6919976116e-22
  33.5000000000    8.7220745485e-23   -1.8319891332e-22
  33.7500000000    1.0399154797e-22   -1.8834040124e-22
  34.0000000000    8.9208616472e-23   -1.8229672439e-22
  34.2500000000    7.9108145498e-23   -1.8363891998e-22
  34.5000000000    8.4648397978e-23   -1.7853234437e-22
  34.7500000000    6.9204139682e-23   -1.7104907382e-22
  35.0000000000    9.1339573926e-23   -1.7271367226e-22
  35.2500000000    6.4046554231e-23   -1.8742086810e-22
  35.5000000000    6.4331558214e-23   -1.6322843032e-22
  35.7500000000    7.4165540664e-23   -1.7899509619e-22
  36.0000000000    7.5079665171e-23   -1.8319604848e-22
  36.2500000000    8.4934312035e-23   -1.5394189190e-22
  36.5000000000    8.7760564003e-23   -1.8572702882e-22
  36.7500000000    9.1379196995e-23   -1.7085721009e-22
  37.0000000000    7.3840920695e-23   -1.5542896808e-22
  37.2500000000    6.8146676114e-23   -1.8296510461e-22
  37.5000000000    7.8279041173e-23   -1.5414199247e-22
  37.7500000000    1.0588359157e-22   -1.7372616372e-22
  38.0000000000    7.8564528775e-23   -1.5811242989e-22
  38.2500000000    8.8505039024e-23   -1.6215888303e-22
  38.5000000000    7.8517487863e-23   -1.5410876037e-22
  38.7500000000    8.3781869036e-23   -2.1486315993e-22
  39.0000000000    7.4250475320e-23   -1.7206695304e-22
  39.2500000000    1.1118004978e-22   -1.4895146505e-22
  39.5000000000    5.7760090906e-23   -1.7479135791e-22
  39.7500000000    8.0275838019e-23   -1.7669081490e-22
  40.0000000000    8.3949209077e-23   -1.8215661159e-22
  40.2500000000    8.1817650652e-23   -1.6016635476e-22
  40.5000000000    7.6729272699e-23   -1.6829671913e-22
  40.7500000000    9.7009574663e-23   -1.6793669735e-22
  41.0000000000    8.2869007265e-23   -1.9269153439e-22
  41.2500000000    7.7792533603e-23   -1.8141123352e-22
  41.5000000000    9.1479125317e-23   -1.8795250773e-22
  41.7500000000    9.9876273319e-23   -1.6320242412e-22
  42.0000000000    8.8772878600e-23   -1.8000964492e-22
  42.2500000000    9.3945148629e-23   -1.8789169849e-22
  42.5000000000    1.0176561567e-22   -1.8008299338e-22
  42.7500000000    1.0007593967e-22   -1.4735942233e-22
  43.0000000000    8.5757249132e-23   -1.7287453859e-22
  43.2500000000    7.4246588812e-23   -1.5210756043e-22
  43.5000000000    1.0364838764e-22   -1.6842879628e-22
  43.7500000000    7.8522119786e-23   -1.4221251293e-22
  44.0000000000    9.3608331499e-23   -1.5220239778e-22
  44.2500000000    8.0752393355e-23   -1.6992716496e-22
  44.5000000000    7.8488311881e-23   -1.5338626096e-22
  44.7500000000    8.6671616506e-23   -1.7792438067e-22
  45.0000000000    7.7081417608e-23   -1.5553130733e-22
  45.2500000000    8.2486886210e-23   -1.3844500349e-22
  45.5000000000    8.1860072443e-23   -1.7920502778e-22
  45.7500000000    8.7950873188e-23   -1.4409613533e-22
  46.0000000000    9.7410049469e-23   -1.5944544168e-22
  46.2500000000    8.5869647519e-23   -1.7129811774e-22
  46.5000000000    7.8865264679e-23   -1.4840898272e-22
  46.7500000000    7.7524823238e-23   -1.5767567225e-22
  47.0000000000    7.9275849777e-23   -1.5679493208e-22
  47.2500000000    8.0985558758e-23   -1.6840399117e-22
  47.5000000000    9.0788625782e-23   -1.5363105884e-22
  47.7500000000    7.8133845528e-23   -1.5862723677e-22
  48.0000000000    8.4734388581e-23   -1.6351662532e-22
  48.2500000000    7.1568509942e-23   -1.5045252665e-22
  48.5000000000    6.1103149496e-23   -1.4655317137e-22
  48.7500000000    6.4325887464e-23   -1.4861319382e-22
  49.0000000000    7.2749655295e-23   -1.5674170637e-22
