#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.7382295144e-06    4.4243877431e-06
   0.5000000000    7.7906285195e-07    4.3592234723e-06
   1.0000000000    6.0579699540e-07    4.2442203026e-06
   1.5000000000    4.8947929816e-07    4.1957358696e-06
   2.0000000000    4.1124461335e-07    4.2060509193e-06
   2.5000000000    3.7441764744e-07    4.2486422061e-06
   3.0000000000    3.5669565949e-07    4.2948937843e-06
   3.5000000000    3.4168720078e-07    4.3318152077e-06
   4.0000000000    3.2617714760e-07    4.3587073807e-06
   4.5000000000    3.0672895194e-07    4.3788485376e-06
   5.0000000000    2.8714793932e-07    4.3959096423e-06
   5.5000000000    2.7005036166e-07    4.4121311320e-06
   6.0000000000    2.5523214789e-07    4.4289404459e-06
   6.5000000000    2.4291882593e-07    4.4470881520e-06
   7.0000000000    2.3211607674e-07    4.4671702846e-06
   7.5000000000    2.2329183713e-07    4.4888575480e-06
   8.0000000000    2.1544444879e-07    4.5124999521e-06
   8.5000000000    2.0980672124e-07    4.5381005954e-06
   9.0000000000    2.0462707266e-07    4.5657560084e-06
   9.5000000000    2.0108320460e-07    4.5965078761e-06
  10.0000000000    2.0132928089e-07    4.6253092923e-06
  10.5000000000    1.9754018622e-07    4.6579635746e-06
  11.0000000000    1.9639201982e-07    4.6942058082e-06
  11.5000000000    1.9924788536e-07    4.7297118240e-06
  12.0000000000    1.9815764782e-07    4.7661270316e-06
  12.5000000000    2.0060525350e-07    4.8041706883e-06
  13.0000000000    2.1658172390e-07    4.8448321523e-06
  13.5000000000    2.1768376169e-07    4.8856604480e-06
  14.0000000000    2.1718299166e-07    4.9295456685e-06
  14.5000000000    2.2161370698e-07    4.9729163789e-06
  15.0000000000    2.4122309986e-07    5.0161275821e-06
  15.5000000000    2.7442615398e-07    5.0636706650e-06
  16.0000000000    2.6474494405e-07    5.1109543955e-06
  16.5000000000    2.5806948303e-07    5.1586996324e-06
  17.0000000000    2.6289534555e-07    5.2087989501e-06
  17.5000000000    2.3516157690e-07    5.2572359255e-06
  18.0000000000    2.3288892317e-07    5.3061650381e-06
  18.5000000000    2.3696877219e-07    5.3583818796e-06
  19.0000000000    2.4561122022e-07    5.4108641183e-06
  19.5000000000    2.6165437147e-07    5.4644511947e-06
  20.0000000000    2.7194270021e-07    5.5212238186e-06
  20.5000000000    2.7726057726e-07    5.5737945705e-06
  21.0000000000    2.8213340932e-07    5.6290625943e-06
  21.5000000000    2.8245284599e-07    5.6853746541e-06
  22.0000000000    2.7815870107e-07    5.7465365680e-06
  22.5000000000    2.7689186677e-07    5.7993101305e-06
  23.0000000000    2.8010408537e-07    5.8553579837e-06
  23.5000000000    2.8753046382e-07    5.9134811673e-06
  24.0000000000    2.9250296139e-07    5.9717062433e-06
  24.5000000000    3.0414945287e-07    6.0378748869e-06
  25.0000000000    3.1165192263e-07    6.0913687606e-06
  25.5000000000    3.2805077142e-07    6.1499060518e-06
  26.0000000000    3.4429549522e-07    6.2103914110e-06
  26.5000000000    4.2094857477e-07    6.2712919935e-06
  27.0000000000    4.7211002602e-07    6.3322534528e-06
  27.5000000000    5.1434815044e-07    6.3978830200e-06
  28.0000000000    5.4122170648e-07    6.4569484636e-06
  28.5000000000    5.7055473583e-07    6.5160085301e-06
  29.0000000000    5.8877601950e-07    6.5785301514e-06
  29.5000000000    6.0146449753e-07    6.6448831195e-06
  30.0000000000    6.0926395378e-07    6.7138395295e-06
  30.5000000000    6.1084590055e-07    6.7653394565e-06
  31.0000000000    6.0797199348e-07    6.8266133122e-06
  31.5000000000    6.0122032728e-07    6.8983896619e-06
  32.0000000000    5.9174560659e-07    6.9556814440e-06
  32.5000000000    5.8025528048e-07    7.0127737323e-06
  33.0000000000    5.6773146024e-07    7.0743831300e-06
  33.5000000000    5.5527977405e-07    7.1365357086e-06
  34.0000000000    5.4401925985e-07    7.1986284304e-06
  34.5000000000    5.3310242589e-07    7.2604831862e-06
  35.0000000000    5.2361549807e-07    7.3335189181e-06
  35.5000000000    5.1777976226e-07    7.3860759333e-06
  36.0000000000    5.1242972051e-07    7.4467582770e-06
  36.5000000000    5.0628370596e-07    7.5120736387e-06
  37.0000000000    5.0094785922e-07    7.5693689926e-06
  37.5000000000    4.9976094946e-07    7.6333879578e-06
  38.0000000000    5.0012795270e-07    7.6929204146e-06
  38.5000000000    4.9841915000e-07    7.7542516265e-06
  39.0000000000    4.9867905147e-07    7.8162684398e-06
  39.5000000000    4.9900679299e-07    7.8944009422e-06
  40.0000000000    4.9937293916e-07    7.9381788272e-06
  40.5000000000    5.0101838465e-07    8.0059272275e-06
  41.0000000000    5.0168624190e-07    8.0823066260e-06
  41.5000000000    5.0320202744e-07    8.1278905163e-06
  42.0000000000    5.0454168858e-07    8.1823255737e-06
  42.5000000000    5.0589354207e-07    8.2402115091e-06
  43.0000000000    5.0705546688e-07    8.2979544323e-06
  43.5000000000    5.0828550238e-07    8.3588750863e-06
  44.0000000000    5.0992142932e-07    8.4184632187e-06
  44.5000000000    5.1195803600e-07    8.4779704335e-06
  45.0000000000    5.1425403536e-07    8.5369689300e-06
  45.5000000000    5.1570456129e-07    8.6046667792e-06
  46.0000000000    5.1553193440e-07    8.6868209430e-06
  46.5000000000    5.1819579898e-07    8.7322970195e-06
  47.0000000000    5.2172936199e-07    8.7891260688e-06
  47.5000000000    5.2272837166e-07    8.8346989728e-06
  48.0000000000    5.2368982060e-07    8.8911658434e-06
  48.5000000000    5.2570021530e-07    8.9437067741e-06
  49.0000000000    5.2909819554e-07    9.0017475134e-06
  49.5000000000    5.3093860455e-07    9.0609317732e-06
  50.0000000000    5.3329059415e-07    9.1169229645e-06
  50.5000000000    5.3473336825e-07    9.2347523832e-06
  51.0000000000    5.3772675358e-07    9.2506016171e-06
  51.5000000000    5.4016632534e-07    9.3080537278e-06
  52.0000000000    5.4268585445e-07    9.3437252292e-06
  52.5000000000    5.4533985025e-07    9.4138619032e-06
  53.0000000000    5.4782164025e-07    9.4540686233e-06
  53.5000000000    5.5030710873e-07    9.5048118097e-06
  54.0000000000    5.5273646955e-07    9.5598147194e-06
  54.5000000000    5.5529156783e-07    9.6111713297e-06
  55.0000000000    5.5827726054e-07    9.6650796563e-06
  55.5000000000    5.6052543162e-07    9.7489041152e-06
  56.0000000000    5.6327092079e-07    9.7622096748e-06
  56.5000000000    5.6488224184e-07    9.8105038609e-06
  57.0000000000    5.6762357120e-07    9.8607505197e-06
  57.5000000000    5.7049609365e-07    9.9100265564e-06
  58.0000000000    5.7288879219e-07    9.9615776674e-06
  58.5000000000    5.7950540785e-07    1.0014740530e-05
  59.0000000000    5.8857968705e-07    1.0069361133e-05
  59.5000000000    5.8840533917e-07    1.0126565794e-05
  60.0000000000    5.8823364828e-07    1.0192821041e-05
  60.5000000000    5.8673799714e-07    1.0218392839e-05
  61.0000000000    5.9472233238e-07    1.0282294118e-05
  61.5000000000    6.0073577719e-07    1.0321831959e-05
  62.0000000000    6.0107700318e-07    1.0369390300e-05
  62.5000000000    5.9723768564e-07    1.0434681620e-05
  63.0000000000    6.0132322832e-07    1.0476788624e-05
  63.5000000000    6.0748174323e-07    1.0520010687e-05
  64.0000000000    6.0915504719e-07    1.0568095230e-05
  64.5000000000    6.1014210221e-07    1.0617689381e-05
  65.0000000000    6.1371104040e-07    1.0667350451e-05
  65.5000000000    6.1793098600e-07    1.0741880028e-05
  66.0000000000    6.1984852161e-07    1.0767298984e-05
  66.5000000000    6.2271768318e-07    1.1028101922e-05
  67.0000000000    6.2601816986e-07    1.0861747677e-05
  67.5000000000    6.2396641234e-07    1.0911549848e-05
  68.0000000000    6.3727368200e-07    1.0960641994e-05
  68.5000000000    6.2764354761e-07    1.1030319759e-05
  69.0000000000    6.3806263004e-07    1.1070246181e-05
  69.5000000000    6.4164791556e-07    1.1164883622e-05
  70.0000000000    6.3757554532e-07    1.1273171711e-05
  70.5000000000    6.4721129462e-07    1.1214957843e-05
  71.0000000000    6.4451894058e-07    1.1262265574e-05
  71.5000000000    6.4985881469e-07    1.1326385142e-05
  72.0000000000    6.5150259138e-07    1.1323838207e-05
  72.5000000000    6.5492811968e-07    1.1386391410e-05
  73.0000000000    6.5864296474e-07    1.1427200859e-05
  73.5000000000    6.6252734090e-07    1.1462785091e-05
  74.0000000000    6.6649414201e-07    1.1507909574e-05
  74.5000000000    6.7053979839e-07    1.1552177694e-05
  75.0000000000    6.7376712976e-07    1.1597861170e-05
  75.5000000000    6.7682414991e-07    1.1641759360e-05
  76.0000000000    6.7841230451e-07    1.1701745712e-05
  76.5000000000    6.8179000109e-07    1.1732185639e-05
  77.0000000000    6.8695852627e-07    1.1775329478e-05
  77.5000000000    6.9313755082e-07    1.1819586563e-05
  78.0000000000    7.1721685268e-07    1.1863330456e-05
  78.5000000000    7.4766881537e-07    1.1906568334e-05
  79.0000000000    7.8602581828e-07    1.1949989413e-05
  79.5000000000    8.4027163499e-07    1.1993161534e-05
  80.0000000000    8.7526785437e-07    1.2036599826e-05
  80.5000000000    9.0990865211e-07    1.2081245064e-05
  81.0000000000    9.2325316020e-07    1.2158400976e-05
  81.5000000000    9.3048039277e-07    1.2171417446e-05
  82.0000000000    9.2738544911e-07    1.2209967946e-05
  82.5000000000    9.2236869997e-07    1.2256496430e-05
  83.0000000000    9.1153109072e-07    1.2298731112e-05
  83.5000000000    9.0129686209e-07    1.2401679491e-05
  84.0000000000    8.8743688557e-07    1.2388502207e-05
  84.5000000000    8.7527122151e-07    1.2431541519e-05
  85.0000000000    8.6278898659e-07    1.2460699510e-05
