#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    2.8920891091e-22   -1.1987569714e-22
   0.2500000000    2.6113535259e-22   -1.0067263042e-22
   0.5000000000    3.0315189831e-22   -1.3264454477e-22
   0.7500000000    3.4142125023e-22   -2.0542201961e-24
   1.0000000000    2.7825113999e-22   -6.6408107510e-23
   1.2500000000    3.0750361944e-22   -5.0302751458e-23
   1.5000000000    2.6501734927e-22   -1.2697267396e-22
   1.7500000000    3.0093681606e-22   -1.0986005472e-22
   2.0000000000    2.7094513463e-22   -9.5363579911e-23
   2.2500000000    3.0654293300e-22   -5.9914519017e-23
   2.5000000000    2.8860129053e-22   -1.1184424379e-22
   2.7500000000    2.4907059717e-22   -1.0821174848e-22
   3.0000000000    3.0507268459e-22   -8.4739539204e-23
   3.2500000000    2.6248723773e-22   -1.2073474560e-22
   3.5000000000    3.0999197713e-22   -1.1228842335e-22
   3.7500000000    2.7363364172e-22   -1.4734228116e-22
   4.0000000000    3.1726464265e-22   -9.1625163103e-23
   4.2500000000    2.6810041339e-22   -1.2768321413e-22
   4.5000000000    3.0658631226e-22   -4.1692928373e-23
   4.7500000000    2.6075980814e-22   -1.3798500292e-22
   5.0000000000    3.4943628615e-22   -2.5204441605e-23
   5.2500000000    2.7162604996e-22   -8.1030108455e-23
   5.5000000000    2.7695588865e-22   -6.4173145832e-23
   5.7500000000    2.7178149241e-22   -1.2318145528e-22
   6.0000000000    2.7918558649e-22   -7.7666603123e-23
   6.2500000000    2.9348542087e-22   -1.0390126718e-22
   6.5000000000    3.0494555398e-22   -5.3251166930e-23
   6.7500000000    2.4833186168e-22   -1.5989102065e-22
   7.0000000000    2.5092756857e-22   -1.2292785972e-22
   7.2500000000    2.5583149863e-22   -1.7663763639e-23
   7.5000000000    3.0147862484e-22   -1.0260939419e-22
   7.7500000000    2.8745507865e-22    1.9523720555e-23
   8.0000000000    2.8060241306e-22   -1.1663774805e-22
   8.2500000000    2.6126009883e-22   -8.1543738540e-23
   8.5000000000    2.4983497965e-22   -9.2155280071e-23
   8.7500000000    2.5789887817e-22   -1.2631961382e-22
   9.0000000000    3.0188303746e-22   -5.9392329654e-23
   9.2500000000    2.5961502845e-22   -1.4477620534e-22
   9.5000000000    2.5264327616e-22   -1.2825133498e-22
   9.7500000000    2.7370436214e-22   -9.1356306324e-23
  10.0000000000    2.3887317196e-22   -1.3994960816e-22
  10.2500000000    2.5057173824e-22   -7.9741881887e-23
  10.5000000000    2.6871065830e-22   -6.1012783471e-23
  10.7500000000    2.7735566559e-22   -1.2018082418e-22
  11.0000000000    2.4460937017e-22   -3.0418803388e-23
  11.2500000000    2.5977996207e-22   -1.3474260040e-22
  11.5000000000    2.3543715166e-22   -8.4473767093e-23
  11.7500000000    3.0300444118e-22   -3.2492377812e-24
  12.0000000000    2.8293762337e-22   -7.8943890757e-23
  12.2500000000    2.5280316916e-22   -8.1377897186e-23
  12.5000000000    2.7379703027e-22   -8.3884197898e-23
  12.7500000000    2.4496543415e-22   -8.7533188955e-23
  13.0000000000    3.0907223351e-22   -7.6692306151e-23
  13.2500000000    2.9052611248e-22   -9.6677357620e-23
  13.5000000000    2.4656273826e-22   -3.1748053417e-23
  13.7500000000    2.6947470794e-22   -9.0129284941e-23
  14.0000000000    2.6921436802e-22   -7.7437491947e-23
  14.2500000000    2.5494654260e-22   -9.9853425078e-23
  14.5000000000    2.4725889590e-22   -6.8780360410e-23
  14.7500000000    2.8411850054e-22   -7.4408093441e-23
  15.0000000000    2.4499240442e-22   -4.1155316353e-23
  15.2500000000    2.3554246877e-22   -1.5626589524e-22
  15.5000000000    2.8104528499e-22   -2.0333228161e-23
  15.7500000000    2.7762190114e-22    5.8413216752e-24
  16.0000000000    2.5721574674e-22   -7.0551253606e-23
  16.2500000000    2.4091049501e-22   -1.1892511207e-22
  16.5000000000    2.7524934499e-22   -6.8297080362e-23
  16.7500000000    2.5457881577e-22   -1.1302617877e-22
  17.0000000000    2.9549899035e-22   -8.1286243458e-23
  17.2500000000    2.5783120175e-22   -3.9776611846e-23
  17.5000000000    2.8316829559e-22   -1.2207925163e-22
  17.7500000000    2.7233908947e-22   -1.4805606962e-23
  18.0000000000    2.1311239983e-22   -1.4495753864e-22
  18.2500000000    2.6825351856e-22   -9.5105923338e-23
  18.5000000000    2.7636009822e-22   -9.9039018432e-23
  18.7500000000    2.4942378929e-22   -6.3495976546e-23
  19.0000000000    2.5155808996e-22   -8.1175331042e-23
  19.2500000000    2.8275421704e-22   -5.0415687001e-23
  19.5000000000    2.5341796919e-22   -6.1052803433e-23
  19.7500000000    2.1109578739e-22   -7.6280036914e-23
  20.0000000000    2.1872614349e-22   -5.5277031569e-23
  20.2500000000    2.4053527332e-22   -9.7332799303e-23
  20.5000000000    2.5775795177e-22   -9.5924417268e-23
  20.7500000000    2.3312181293e-22   -1.2904920496e-22
  21.0000000000    2.6119952320e-22   -1.0000304588e-22
  21.2500000000    2.6485967168e-22   -1.1132388183e-22
  21.5000000000    2.2381858989e-22   -1.4641401728e-22
  21.7500000000    2.5487501954e-22   -1.2421916864e-22
  22.0000000000    2.3986449814e-22   -8.5795444214e-23
  22.2500000000    2.9100096832e-22   -6.0973620785e-23
  22.5000000000    2.4920663887e-22   -7.5309781290e-23
  22.7500000000    2.3680001442e-22   -6.7948394764e-23
  23.0000000000    2.7830745288e-22   -8.7195195069e-23
  23.2500000000    2.3757432905e-22   -9.4209447008e-23
  23.5000000000    2.8922565494e-22   -6.5859008250e-23
  23.7500000000    2.4687433061e-22   -1.3831425409e-22
  24.0000000000    2.0555688974e-22   -4.4217553955e-23
  24.2500000000    2.4845554887e-22   -6.4385784130e-23
  24.5000000000    2.7509048049e-22   -4.5030819666e-23
  24.7500000000    2.6494910080e-22   -7.3032477899e-23
  25.0000000000    2.3728573464e-22   -7.7528066658e-23
  25.2500000000    2.4109757817e-22   -5.2894276199e-23
  25.5000000000    2.5556915876e-22   -4.5316453962e-23
  25.7500000000    2.3565211165e-22   -7.5394228497e-23
  26.0000000000    2.4070920942e-22   -6.2880178898e-23
  26.2500000000    2.1554125831e-22   -5.6606620535e-23
  26.5000000000    2.3439817694e-22   -9.9320388593e-23
  26.7500000000    2.0980906274e-22   -1.1493052528e-22
  27.0000000000    2.4083055094e-22   -8.2393324442e-23
  27.2500000000    2.0978148160e-22   -7.2438946286e-23
  27.5000000000    2.2754997341e-22   -3.0713578905e-23
  27.7500000000    2.0271185495e-22   -1.2072502606e-22
  28.0000000000    2.3246063777e-22   -5.3453828416e-23
  28.2500000000    2.3701763597e-22   -5.0192929145e-23
  28.5000000000    2.6416695180e-22   -7.4348342470e-23
  28.7500000000    2.3443835468e-22   -6.1684029142e-23
  29.0000000000    2.3024663152e-22   -5.7572031365e-23
  29.2500000000    2.4837345449e-22   -6.1742388692e-23
  29.5000000000    2.4254610974e-22   -6.0239700684e-23
  29.7500000000    2.3276238555e-22   -2.8258923252e-23
  30.0000000000    2.2810766944e-22   -9.9716514568e-23
  30.2500000000    2.3521366225e-22   -6.2999385323e-23
  30.5000000000    2.3182092223e-22   -6.5446481668e-23
  30.7500000000    2.2105014883e-22   -6.3316496814e-23
  31.0000000000    2.3360878698e-22   -5.0460231133e-23
  31.2500000000    2.0339402385e-22    6.4890296782e-24
  31.5000000000    2.1819585611e-22   -8.1684227821e-23
  31.7500000000    2.3661603994e-22   -9.1051220243e-23
  32.0000000000    2.2448597525e-22   -9.7480473387e-23
  32.2500000000    2.2434650461e-22   -9.3126665766e-23
  32.5000000000    1.9544927109e-22   -4.6473702884e-23
  32.7500000000    1.8674912927e-22   -5.0838746055e-23
  33.0000000000    2.0146482336e-22   -6.8727146514e-23
  33.2500000000    2.2428275986e-22   -8.3834433417e-23
  33.5000000000    2.3960388931e-22   -9.2355760646e-23
  33.7500000000    2.2749747125e-22   -2.7257847630e-23
  34.0000000000    2.1554494504e-22    2.4512365417e-23
  34.2500000000    2.1077386694e-22   -4.1622419107e-23
  34.5000000000    1.9140027139e-22   -7.3244312617e-23
  34.7500000000    2.2497343437e-22   -6.7551651551e-23
  35.0000000000    1.9898182137e-22   -6.6347999961e-23
  35.2500000000    2.1063425267e-22   -4.2137473652e-23
  35.5000000000    1.9994397901e-22   -8.6016020277e-23
  35.7500000000    1.7507458652e-22   -5.9344745409e-23
  36.0000000000    2.0967539521e-22   -4.4740322746e-23
