#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    7.9319572168e-23    1.9676965628e-22
   0.2500000000    5.5496858256e-23    1.9088960791e-22
   0.5000000000    8.3005536682e-23    1.9413729081e-22
   0.7500000000    7.2312466612e-23    1.7111300739e-22
   1.0000000000    9.2199537917e-23    1.7325535475e-22
   1.2500000000    8.2338248368e-23    1.8562376716e-22
   1.5000000000    7.4565816260e-23    1.9810143753e-22
   1.7500000000    8.3915434705e-23    2.1404590389e-22
   2.0000000000    4.6083991555e-23    1.7571895385e-22
   2.2500000000    6.0870971811e-23    1.6927965746e-22
   2.5000000000    7.7322502601e-23    1.8422637096e-22
   2.7500000000    7.6769099679e-23    1.9798904677e-22
   3.0000000000    7.0168160171e-23    2.1230903200e-22
   3.2500000000    7.5927869193e-23    1.9472499212e-22
   3.5000000000    6.5283377204e-23    1.8660376324e-22
   3.7500000000    5.4280604618e-23    1.9935834898e-22
   4.0000000000    8.1544233181e-23    2.0257098429e-22
   4.2500000000    8.1061124554e-23    1.9263543230e-22
   4.5000000000    7.6696004858e-23    1.6680197469e-22
   4.7500000000    6.9327126032e-23    1.8065083167e-22
   5.0000000000    8.5199753480e-23    1.7978626937e-22
   5.2500000000    6.9967604902e-23    1.8935584149e-22
   5.5000000000    7.9276887249e-23    1.9709875271e-22
   5.7500000000    7.3826505780e-23    1.9821493175e-22
   6.0000000000    5.1597555594e-23    1.9509892250e-22
   6.2500000000    7.5523563524e-23    2.1920545331e-22
   6.5000000000    5.5556924118e-23    2.0406990979e-22
   6.7500000000    7.7742171990e-23    2.0528162896e-22
   7.0000000000    5.7847131547e-23    2.0371594117e-22
   7.2500000000    7.0112384101e-23    1.5734769273e-22
   7.5000000000    7.1928122026e-23    1.4923539410e-22
   7.7500000000    7.2162792543e-23    1.7066964822e-22
   8.0000000000    5.5126468270e-23    1.9091699011e-22
   8.2500000000    7.1627279160e-23    1.9547299462e-22
   8.5000000000    9.0285565787e-23    1.8264024245e-22
   8.7500000000    8.0727891675e-23    1.8712167050e-22
   9.0000000000    7.0546789346e-23    1.8294123792e-22
   9.2500000000    7.2748928935e-23    2.0315692537e-22
   9.5000000000    8.4366878519e-23    1.8359671817e-22
   9.7500000000    6.6244154470e-23    1.8231349836e-22
  10.0000000000    7.2308006842e-23    1.7572761676e-22
  10.2500000000    6.8298060422e-23    1.8487798964e-22
  10.5000000000    7.3965224592e-23    1.6989465179e-22
  10.7500000000    7.5594531363e-23    1.6810952552e-22
  11.0000000000    5.8523465711e-23    1.7125714478e-22
  11.2500000000    6.1064190733e-23    1.8380609999e-22
  11.5000000000    7.6468305593e-23    2.0101217331e-22
  11.7500000000    8.3207221009e-23    1.9081011487e-22
  12.0000000000    5.0540502578e-23    1.8385307802e-22
  12.2500000000    7.0654314983e-23    1.8333990030e-22
  12.5000000000    7.2792204165e-23    1.8308047226e-22
  12.7500000000    7.8470633038e-23    2.0639472907e-22
  13.0000000000    7.5626811659e-23    1.7693811969e-22
  13.2500000000    9.4111306731e-23    1.8737797521e-22
  13.5000000000    1.0124845531e-22    1.7542157395e-22
  13.7500000000    7.7498310895e-23    1.9218686666e-22
  14.0000000000    7.1716965159e-23    1.6012283466e-22
  14.2500000000    7.1909268823e-23    1.7014165657e-22
  14.5000000000    8.7639841638e-23    1.6236927473e-22
  14.7500000000    7.3111733072e-23    1.9607187589e-22
  15.0000000000    8.7148697296e-23    1.4012757396e-22
  15.2500000000    6.0169256842e-23    1.6783961730e-22
  15.5000000000    7.2671546720e-23    1.5588467482e-22
  15.7500000000    8.1205896524e-23    1.6327194503e-22
  16.0000000000    7.9793528875e-23    1.6908629600e-22
  16.2500000000    7.3850855576e-23    1.6565795645e-22
  16.5000000000    6.5288321760e-23    2.0259380632e-22
  16.7500000000    5.5195803511e-23    1.7708965694e-22
  17.0000000000    8.1364261948e-23    1.5871049071e-22
  17.2500000000    8.0973996273e-23    1.5920401399e-22
  17.5000000000    8.1618123443e-23    1.5496993593e-22
  17.7500000000    7.1933656832e-23    1.6763154034e-22
  18.0000000000    6.9700223445e-23    1.6559173274e-22
  18.2500000000    7.2276909626e-23    1.6724004635e-22
  18.5000000000    6.8562623043e-23    1.8490626380e-22
  18.7500000000    7.0052192620e-23    1.5512308012e-22
  19.0000000000    6.4737528869e-23    1.8949793451e-22
  19.2500000000    4.2563052195e-23    1.7250885715e-22
  19.5000000000    7.3975425915e-23    1.8132043699e-22
  19.7500000000    7.1137399674e-23    1.6894629067e-22
  20.0000000000    5.8285893034e-23    1.7722568447e-22
  20.2500000000    6.5156946525e-23    1.8819432173e-22
  20.5000000000    7.2669149734e-23    1.5014850636e-22
  20.7500000000    6.6701557276e-23    1.5770954628e-22
  21.0000000000    6.9371605907e-23    1.4171593797e-22
  21.2500000000    5.9535500553e-23    1.6888304815e-22
  21.5000000000    5.7009463767e-23    1.6637828632e-22
  21.7500000000    7.4608267861e-23    1.4913255442e-22
  22.0000000000    6.9744250255e-23    1.4039526288e-22
  22.2500000000    7.5181873521e-23    1.7282611634e-22
  22.5000000000    7.2187424640e-23    1.7496874886e-22
  22.7500000000    7.1404643842e-23    1.6685381073e-22
  23.0000000000    6.5019491264e-23    1.4873669053e-22
  23.2500000000    7.7843361407e-23    1.4502890591e-22
  23.5000000000    6.1641610172e-23    1.5423259142e-22
  23.7500000000    5.7875019631e-23    1.7939332513e-22
  24.0000000000    7.5088211365e-23    1.6788360700e-22
  24.2500000000    7.6870425030e-23    1.7833667578e-22
  24.5000000000    7.1904066152e-23    1.3576206746e-22
  24.7500000000    6.4754463128e-23    1.4721787930e-22
  25.0000000000    8.4741441439e-23    1.5735924349e-22
  25.2500000000    8.4606032760e-23    1.5309545898e-22
  25.5000000000    8.4994929411e-23    1.7174577291e-22
  25.7500000000    7.1364692526e-23    1.6566657566e-22
  26.0000000000    6.6386713022e-23    1.7499874287e-22
  26.2500000000    7.5477332615e-23    1.4830180966e-22
  26.5000000000    6.5628448295e-23    1.6687224742e-22
  26.7500000000    8.8370752232e-23    1.7299739615e-22
  27.0000000000    7.0082825585e-23    1.4653891528e-22
  27.2500000000    7.7021682359e-23    1.5203808017e-22
  27.5000000000    8.6805647160e-23    1.5501751991e-22
  27.7500000000    7.9597353028e-23    1.6305909458e-22
  28.0000000000    8.4720843067e-23    1.8252599795e-22
  28.2500000000    7.2241802045e-23    1.3622390576e-22
  28.5000000000    8.0036468307e-23    1.5215391145e-22
  28.7500000000    8.2236540625e-23    1.5298320333e-22
  29.0000000000    7.9651254381e-23    1.7801561976e-22
  29.2500000000    6.5390995033e-23    1.8504814150e-22
  29.5000000000    7.6999100360e-23    1.6463357888e-22
  29.7500000000    8.5131396837e-23    1.4756304507e-22
  30.0000000000    7.5579161037e-23    1.7422621369e-22
  30.2500000000    7.5324035246e-23    1.6185231755e-22
  30.5000000000    7.9433789123e-23    1.5783995934e-22
  30.7500000000    7.6335906575e-23    1.6735554755e-22
  31.0000000000    6.5567231075e-23    1.8302292834e-22
  31.2500000000    6.4590728220e-23    1.8347287237e-22
  31.5000000000    7.7308157570e-23    1.4321449028e-22
  31.7500000000    6.4435251238e-23    1.4279313617e-22
  32.0000000000    7.4382064946e-23    1.7648009889e-22
  32.2500000000    7.4923366286e-23    1.6764316790e-22
  32.5000000000    7.2310236255e-23    1.3074522952e-22
  32.7500000000    6.6862374854e-23    1.8206565127e-22
  33.0000000000    6.5037764503e-23    1.4193665280e-22
  33.2500000000    7.4661232932e-23    1.5988436455e-22
  33.5000000000    7.3987103007e-23    1.4037033835e-22
  33.7500000000    5.9112649326e-23    1.7204596646e-22
  34.0000000000    6.1056445033e-23    1.3290541623e-22
  34.2500000000    6.2605571647e-23    1.2336640429e-22
  34.5000000000    5.5125733469e-23    1.7040468431e-22
  34.7500000000    5.9709844305e-23    1.3815874029e-22
  35.0000000000    5.5842211538e-23    1.5263846033e-22
  35.2500000000    6.6361900523e-23    1.5845855075e-22
  35.5000000000    6.7152701286e-23    1.3521317870e-22
  35.7500000000    5.5479939012e-23    1.5170634758e-22
  36.0000000000    6.4088892390e-23    1.6036961927e-22
  36.2500000000    6.1957739205e-23    1.3812520925e-22
  36.5000000000    5.5358603539e-23    1.3926407848e-22
  36.7500000000    6.6533391733e-23    1.3206484562e-22
  37.0000000000    5.9786811650e-23    1.4550387751e-22
  37.2500000000    6.6761805271e-23    1.3616308614e-22
  37.5000000000    6.0264399607e-23    1.4515241808e-22
  37.7500000000    5.8816079536e-23    1.4227895222e-22
  38.0000000000    5.8409935440e-23    1.4186501000e-22
  38.2500000000    6.9802188038e-23    1.4216460502e-22
  38.5000000000    6.6631316610e-23    1.3844406437e-22
  38.7500000000    6.0059323148e-23    1.4856698978e-22
  39.0000000000    5.1752969332e-23    1.4757059596e-22
  39.2500000000    6.8736706453e-23    1.3544454029e-22
  39.5000000000    6.7522988264e-23    1.2772587062e-22
  39.7500000000    6.4898341406e-23    1.4618837434e-22
