#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.7818643686e-22   -1.4636211825e-22
   0.2500000000    2.1932952605e-22   -4.5652298640e-23
   0.5000000000    2.1190687848e-22   -1.1383540139e-22
   0.7500000000    1.3115972479e-22   -7.1881282424e-23
   1.0000000000    1.6669737709e-22   -1.2758026372e-22
   1.2500000000    1.5712945208e-22   -6.1556710885e-23
   1.5000000000    1.5759420046e-22   -7.8952918687e-24
   1.7500000000    1.6482720871e-22   -4.0523307631e-23
   2.0000000000    1.6271446068e-22   -7.0300148556e-24
   2.2500000000    1.5932032999e-22   -9.4246813690e-23
   2.5000000000    1.5788643687e-22   -9.2392473429e-24
   2.7500000000    1.8188737541e-22   -1.0594881189e-22
   3.0000000000    1.6947367619e-22   -6.3680797174e-23
   3.2500000000    1.2936022591e-22   -6.0514712290e-23
   3.5000000000    1.2825296856e-22   -4.0888485746e-23
   3.7500000000    1.7110710825e-22   -3.8438123249e-23
   4.0000000000    2.0087476338e-22    3.0077384995e-23
   4.2500000000    1.1909742253e-22   -1.0235085298e-22
   4.5000000000    1.0900459177e-22   -1.2879723112e-22
   4.7500000000    2.0855720292e-22   -3.8422092329e-23
   5.0000000000    1.4799737665e-22   -1.2546771529e-23
   5.2500000000    1.9515353466e-22   -1.6387866331e-23
   5.5000000000    1.7068742488e-22   -4.7917064995e-23
   5.7500000000    1.4595962052e-22   -8.3137251606e-23
   6.0000000000    1.8283404251e-22   -4.5298366698e-24
   6.2500000000    1.2721959188e-22   -4.3967685050e-23
   6.5000000000    1.4329349032e-22   -3.4220137346e-23
   6.7500000000    1.7466690728e-22   -7.4919431372e-23
   7.0000000000    1.5875948664e-22   -4.1061308635e-23
   7.2500000000    1.4166011448e-22   -6.9533795115e-23
   7.5000000000    1.6655925847e-22   -6.7906241130e-23
   7.7500000000    1.6250393969e-22    8.5791277876e-25
   8.0000000000    1.9271252429e-22   -2.7280718277e-23
   8.2500000000    1.1408003361e-22    1.7970156816e-24
   8.5000000000    1.6270242873e-22   -1.2878836778e-23
   8.7500000000    1.7518194820e-22    3.8460884056e-23
   9.0000000000    1.3964581152e-22    4.1418345550e-23
   9.2500000000    1.5876220735e-22   -5.1665746029e-23
   9.5000000000    1.9167968509e-22   -4.3761650112e-23
   9.7500000000    1.8293114708e-22   -2.1305554298e-23
  10.0000000000    1.1747230393e-22   -8.7454719596e-23
  10.2500000000    1.3957046135e-22    1.1313885200e-23
  10.5000000000    1.6583970305e-22   -3.0507128985e-23
  10.7500000000    1.5702817455e-22   -1.1785016454e-23
  11.0000000000    1.5638261239e-22   -3.5694704518e-23
  11.2500000000    1.5698718604e-22   -1.7209944209e-22
  11.5000000000    1.8585658221e-22   -3.5193240632e-24
  11.7500000000    1.3607758179e-22    8.9437628273e-24
  12.0000000000    8.0227960461e-23   -9.5561633694e-24
  12.2500000000    1.5823847812e-22   -6.5353362861e-23
  12.5000000000    1.2156547886e-22   -3.6014637428e-23
  12.7500000000    1.3298125966e-22    3.3862170909e-23
  13.0000000000    1.6283043936e-22   -3.1522896936e-23
  13.2500000000    1.4042697261e-22   -1.2841515074e-23
  13.5000000000    1.5470711763e-22    1.8845443377e-23
  13.7500000000    1.1837943640e-22   -3.1917175788e-23
  14.0000000000    9.6442791245e-23   -4.4748967243e-23
  14.2500000000    1.1182151251e-22   -7.4049667798e-24
  14.5000000000    1.2134018255e-22   -5.3357807151e-23
  14.7500000000    1.4840546903e-22   -6.5585080067e-23
  15.0000000000    1.4644553983e-22   -5.7794849303e-23
  15.2500000000    1.4283863090e-22   -5.3343801858e-23
  15.5000000000    1.4823448403e-22   -4.1224827943e-23
  15.7500000000    1.6449988967e-22   -3.1649032996e-23
  16.0000000000    1.5318283901e-22   -1.1811122924e-22
  16.2500000000    1.3156417662e-22   -2.9449149855e-23
  16.5000000000    1.5125558513e-22    7.6308279934e-24
  16.7500000000    1.5001874596e-22   -7.3304466327e-23
  17.0000000000    1.0170178868e-22   -3.9685511775e-23
  17.2500000000    1.4793160168e-22    1.0441498669e-23
  17.5000000000    1.5602755663e-22   -2.6692506843e-23
  17.7500000000    1.4442693724e-22   -1.4140759063e-23
  18.0000000000    1.9268505706e-22   -1.4306288005e-23
  18.2500000000    1.0664889195e-22    5.6155762682e-24
  18.5000000000    1.2416905425e-22   -4.9436947498e-23
  18.7500000000    1.0404484441e-22   -4.0286657046e-23
  19.0000000000    1.2554643353e-22   -4.1425397081e-23
  19.2500000000    1.7499822198e-22   -1.5680673707e-23
  19.5000000000    1.2596975513e-22    5.6200630525e-23
  19.7500000000    1.6719583914e-22   -7.2017740752e-23
  20.0000000000    1.4211426060e-22   -2.8832872316e-23
  20.2500000000    1.6108819376e-22   -7.0290739376e-24
  20.5000000000    1.1572187203e-22   -7.5197377547e-23
  20.7500000000    1.6932364865e-22   -1.3024086056e-22
  21.0000000000    1.2652870056e-22   -7.6292863238e-23
  21.2500000000    1.0862139836e-22   -2.7129218135e-23
  21.5000000000    1.1358133529e-22   -9.3128941042e-23
  21.7500000000    1.3322334021e-22   -4.7209581732e-23
  22.0000000000    1.4400886609e-22   -3.3666533013e-23
  22.2500000000    1.5452118406e-22   -1.2545194036e-23
  22.5000000000    1.5953780223e-22   -9.8724706856e-24
  22.7500000000    1.3588767383e-22   -6.7135295140e-23
