#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -1.6016544712e-22    1.1402133221e-24
   0.2500000000   -1.7665057935e-22    2.7631899695e-24
   0.5000000000   -1.3230199441e-22    8.7546703241e-23
   0.7500000000   -1.6561900733e-22   -4.3388404367e-23
   1.0000000000   -1.2934461527e-22   -5.0118736749e-23
   1.2500000000   -1.2944138949e-22   -6.7273714035e-23
   1.5000000000   -1.4514585095e-22   -8.9253409497e-23
   1.7500000000   -1.7928590585e-22   -2.6127886030e-23
   2.0000000000   -1.1545657160e-22   -3.0749701446e-23
   2.2500000000   -1.5355533542e-22   -5.1892778313e-23
   2.5000000000   -1.3025175727e-22    3.0769800009e-24
   2.7500000000   -1.6455461399e-22   -5.4985525829e-23
   3.0000000000   -1.4948649726e-22   -6.0076377735e-23
   3.2500000000   -1.4189733750e-22   -3.2891832136e-23
   3.5000000000   -1.7929198164e-22   -6.3547966148e-23
   3.7500000000   -1.7336139679e-22   -7.1532153084e-23
   4.0000000000   -2.2337661607e-22   -1.5930304473e-22
   4.2500000000   -1.3602823676e-22   -7.5555916112e-23
   4.5000000000   -1.2252090445e-22   -2.4930094566e-23
   4.7500000000   -1.1298744587e-22   -4.0783773092e-23
   5.0000000000   -1.3945903471e-22   -8.6456127974e-23
   5.2500000000   -1.2596030995e-22   -9.9871704588e-23
   5.5000000000   -1.5783975333e-22    1.0962682243e-23
   5.7500000000   -9.1650538917e-23   -7.6156150515e-23
   6.0000000000   -1.5315178884e-22   -7.1444510459e-23
   6.2500000000   -1.2455546760e-22   -3.1023579693e-23
   6.5000000000   -1.8521275939e-22   -3.8038561348e-23
   6.7500000000   -1.1039141999e-22   -5.0077137131e-23
   7.0000000000   -2.0307552097e-22    2.3796996681e-23
   7.2500000000   -1.3364547753e-22   -3.7579862782e-25
   7.5000000000   -1.8118932812e-22    8.4159368197e-23
   7.7500000000   -1.7617560618e-22   -1.5588154744e-23
   8.0000000000   -1.1650641364e-22   -1.1353412580e-22
   8.2500000000   -8.5444692450e-23   -1.0661039771e-22
   8.5000000000   -1.8138616209e-22   -9.6653642868e-23
   8.7500000000   -1.2177431619e-22   -8.9200889578e-23
   9.0000000000   -8.1499958717e-23   -5.3538991893e-23
   9.2500000000   -1.2022861564e-22    3.8735045130e-23
   9.5000000000   -1.3257701152e-22   -5.8995572475e-23
   9.7500000000   -1.4599356046e-22   -4.4095247706e-23
  10.0000000000   -1.3283750597e-22   -3.8217018632e-23
  10.2500000000   -1.3689322340e-22   -4.9452986146e-23
  10.5000000000   -1.0988457451e-22   -2.3004773970e-23
  10.7500000000   -1.3436802063e-22   -2.6206295898e-23
  11.0000000000   -1.3186400162e-22   -1.9439297018e-23
  11.2500000000   -1.0031318252e-22   -1.0050209395e-22
  11.5000000000   -9.6114180684e-23    8.2579484401e-24
  11.7500000000   -1.1390636357e-22   -3.2549690177e-23
  12.0000000000   -1.3293844004e-22   -5.5985882363e-23
  12.2500000000   -1.8347147563e-22    9.6569376373e-24
  12.5000000000   -1.7099455124e-22    6.1175454980e-23
  12.7500000000   -9.0213061321e-23    4.2264362596e-25
  13.0000000000   -1.2426107010e-22   -7.9751461635e-23
  13.2500000000   -1.6403185619e-22   -3.0594034578e-23
  13.5000000000   -1.3176149300e-22   -9.2450196796e-23
  13.7500000000   -1.1224049507e-22   -1.2839322419e-22
  14.0000000000   -1.0706742470e-22   -4.8962612721e-23
  14.2500000000   -7.8248084540e-23   -6.8465553710e-23
  14.5000000000   -1.4112642639e-22    5.1467611330e-24
  14.7500000000   -1.7873487220e-22   -3.8950151865e-24
  15.0000000000   -1.2617331127e-22   -8.6438817403e-23
  15.2500000000   -1.3662636304e-22    1.7769693848e-23
  15.5000000000   -1.3598312567e-22   -5.2420970299e-23
  15.7500000000   -1.0298378155e-22    8.3188223970e-24
  16.0000000000   -1.0588123127e-22    9.9410636667e-24
  16.2500000000   -1.3415223186e-22   -6.1524486427e-23
  16.5000000000   -1.6436902567e-22   -6.7615546531e-23
  16.7500000000   -1.6817556781e-22   -8.2155167700e-23
  17.0000000000   -1.7175119956e-22   -1.9177290440e-23
  17.2500000000   -2.0256859493e-22   -5.8340797271e-23
  17.5000000000   -1.1445939935e-22   -6.8295249999e-23
  17.7500000000   -1.1047836107e-22   -5.6538328776e-23
  18.0000000000   -6.1136464970e-23   -8.1223567818e-23
  18.2500000000   -1.3090707886e-22   -1.2134746136e-22
  18.5000000000   -1.2719033504e-22    5.9661788607e-24
  18.7500000000   -1.4339831004e-22    1.4061456825e-23
  19.0000000000   -1.4230028135e-22   -3.3011993148e-23
  19.2500000000   -1.0342738172e-22   -1.2137514419e-22
  19.5000000000   -1.3724068683e-22   -7.9412219159e-23
  19.7500000000   -1.4352617131e-22   -2.6285721208e-23
  20.0000000000   -1.6414453958e-22   -2.5385418497e-23
  20.2500000000   -1.1550650566e-22   -4.3056482037e-23
  20.5000000000   -1.2389328769e-22    7.1687063907e-24
  20.7500000000   -1.0672934994e-22   -4.1281774554e-23
  21.0000000000   -1.1259558223e-22   -5.6473106056e-23
  21.2500000000   -1.1221578953e-22    6.7432823331e-24
  21.5000000000   -1.2546299725e-22   -6.3217084555e-23
  21.7500000000   -9.3620314587e-23   -9.4352440673e-23
  22.0000000000   -1.1957684447e-22   -8.0987542019e-23
  22.2500000000   -1.6871312767e-22   -1.9888999501e-23
  22.5000000000   -1.7275683725e-22   -7.6022355484e-24
  22.7500000000   -1.5498354304e-22   -5.9553598297e-23
  23.0000000000   -8.2976535566e-23   -3.1729000794e-23
  23.2500000000   -1.0099384306e-22   -8.6022251709e-23
  23.5000000000   -1.2110356618e-22   -3.9664313438e-24
  23.7500000000   -1.0754055799e-22   -2.4635285470e-23
  24.0000000000   -1.2368392462e-22   -3.4698832186e-23
  24.2500000000   -1.4709620811e-22    1.9356180091e-23
