#          time             L^2_Ham             L^2_Mom
   0.0000000000    5.3921934476e-05    2.0636126323e-05
   0.5000000000    1.8938400235e-05    2.7052361555e-05
   1.0000000000    8.3912772300e-06    2.5288377570e-05
   1.5000000000    5.2287664655e-06    2.6110406759e-05
   2.0000000000    3.9658307084e-06    2.6469679855e-05
   2.5000000000    3.2683036718e-06    2.6196441794e-05
   3.0000000000    2.8313949156e-06    2.5464788173e-05
   3.5000000000    2.5597260023e-06    2.5104680701e-05
   4.0000000000    2.3739749463e-06    2.4989936578e-05
   4.5000000000    2.2215329785e-06    2.4996977647e-05
   5.0000000000    2.0836485762e-06    2.5051481733e-05
   5.5000000000    1.9637181880e-06    2.5116565820e-05
   6.0000000000    1.8696750764e-06    2.5174941862e-05
   6.5000000000    1.7888492116e-06    2.5225863209e-05
   7.0000000000    1.7031155292e-06    2.5276433730e-05
   7.5000000000    1.5993514789e-06    2.5333343690e-05
   8.0000000000    1.4924188516e-06    2.5400564387e-05
   8.5000000000    1.4011366450e-06    2.5477888107e-05
   9.0000000000    1.3273496006e-06    2.5561622824e-05
   9.5000000000    1.2678903861e-06    2.5651038543e-05
  10.0000000000    1.2175611415e-06    2.5743626301e-05
  10.5000000000    1.1856012175e-06    2.5838790822e-05
  11.0000000000    1.1719025974e-06    2.5936216670e-05
  11.5000000000    1.1765961443e-06    2.6035488394e-05
  12.0000000000    1.1917205088e-06    2.6137608216e-05
  12.5000000000    1.2030848770e-06    2.6244796751e-05
  13.0000000000    1.2067466900e-06    2.6355340842e-05
  13.5000000000    1.2101216966e-06    2.6470219338e-05
  14.0000000000    1.2200148550e-06    2.6589649418e-05
  14.5000000000    1.2385350014e-06    2.6711481093e-05
  15.0000000000    1.2709734778e-06    2.6835555792e-05
  15.5000000000    1.3087824418e-06    2.6961138734e-05
  16.0000000000    1.3485457056e-06    2.7088655847e-05
  16.5000000000    1.3939148052e-06    2.7216689698e-05
  17.0000000000    1.4374009733e-06    2.7346165737e-05
  17.5000000000    1.4747547988e-06    2.7477228965e-05
  18.0000000000    1.5172113223e-06    2.7610783147e-05
  18.5000000000    1.5475848737e-06    2.7748267121e-05
  19.0000000000    1.5775563964e-06    2.7890702135e-05
  19.5000000000    1.6122625436e-06    2.8039384137e-05
  20.0000000000    1.6440893596e-06    2.8193748408e-05
  20.5000000000    1.6723539897e-06    2.8355270058e-05
  21.0000000000    1.7110002690e-06    2.8523630017e-05
  21.5000000000    1.7616261856e-06    2.8698636451e-05
  22.0000000000    1.8035749271e-06    2.8884321400e-05
  22.5000000000    1.8539586712e-06    2.9078658573e-05
  23.0000000000    1.8958074156e-06    2.9286218398e-05
  23.5000000000    1.9446044651e-06    2.9509999923e-05
  24.0000000000    1.9822405873e-06    2.9754252669e-05
  24.5000000000    2.0215817264e-06    3.0025286312e-05
  25.0000000000    2.0701108971e-06    3.0322988100e-05
  25.5000000000    2.1015247802e-06    3.0661360651e-05
  26.0000000000    2.1431822853e-06    3.1050973834e-05
  26.5000000000    2.1886262322e-06    3.1497107386e-05
  27.0000000000    2.2376562932e-06    3.2021633810e-05
  27.5000000000    2.2907796633e-06    3.2644119432e-05
  28.0000000000    2.3611586175e-06    3.3399153543e-05
  28.5000000000    2.4106212565e-06    3.4328235671e-05
  29.0000000000    2.4914612778e-06    3.5481990339e-05
  29.5000000000    2.5268387581e-06    3.6954979939e-05
  30.0000000000    2.6252420923e-06    3.8841071988e-05
  30.5000000000    2.6997395988e-06    4.1296144976e-05
  31.0000000000    2.8080524494e-06    4.4524045276e-05
  31.5000000000    2.9241795924e-06    4.8811310948e-05
  32.0000000000    3.0707444884e-06    5.4536625766e-05
  32.5000000000    3.2532817412e-06    6.2265073241e-05
  33.0000000000    3.4759006134e-06    7.2812308414e-05
  33.5000000000    3.7754920035e-06    8.7274905923e-05
  34.0000000000    4.1716771410e-06    1.0731361021e-04
  34.5000000000    4.7274130299e-06    1.3541327317e-04
  35.0000000000    5.5209350327e-06    1.7530797141e-04
  35.5000000000    6.7551265802e-06    2.3264816029e-04
  36.0000000000    8.6668101053e-06    3.1598648243e-04
  36.5000000000    1.1697060783e-05    4.3797144710e-04
  37.0000000000    1.8727015747e-05    6.1661929128e-04
  37.5000000000    4.1758272544e-05    8.7655003122e-04
  38.0000000000    1.0600102614e-04    1.2527253633e-03
  38.5000000000    2.5210039627e-04    1.8086326471e-03
  39.0000000000    5.2928385173e-04    2.6831046917e-03
  39.5000000000    9.4480549799e-04    4.0790791430e-03
  40.0000000000    1.4499992022e-03    6.0897436246e-03
  40.5000000000    1.5652190232e-03    8.0532784778e-03
  41.0000000000    1.8267538309e-03    9.7989393241e-03
  41.5000000000    1.6228763593e-03    1.1235545309e-02
  42.0000000000    1.5454508387e-03    1.1945757554e-02
  42.5000000000    1.5207970741e-03    1.1788312578e-02
  43.0000000000    1.3059989407e-03    1.3089551698e-02
  43.5000000000    1.3921577006e-03    1.1438220935e-02
  44.0000000000    1.1897802165e-03    1.3465913069e-02
  44.5000000000    1.2644120272e-03    1.1578068167e-02
  45.0000000000    1.1155879267e-03    1.3377538523e-02
  45.5000000000    1.1419877471e-03    1.1988686524e-02
  46.0000000000    1.0573128400e-03    1.3027576261e-02
  46.5000000000    1.0478427551e-03    1.2414729527e-02
  47.0000000000    1.0202882162e-03    1.2526437012e-02
  47.5000000000    9.8719641550e-04    1.2817625894e-02
  48.0000000000    1.0046386370e-03    1.1914407757e-02
  48.5000000000    9.5229004615e-04    1.3162616480e-02
  49.0000000000    1.0028563521e-03    1.1278289800e-02
  49.5000000000    9.3566832560e-04    1.3399382930e-02
  50.0000000000    1.0065679461e-03    1.0835398131e-02
  50.5000000000    9.3240996253e-04    1.3498107669e-02
  51.0000000000    1.0078783763e-03    1.0827766501e-02
  51.5000000000    9.3803627901e-04    1.3440509751e-02
  52.0000000000    1.0002912866e-03    1.1286545992e-02
  52.5000000000    9.4888888673e-04    1.3198226020e-02
  53.0000000000    9.8295647108e-04    1.1980907896e-02
  53.5000000000    9.6274093347e-04    1.2739702569e-02
  54.0000000000    9.6118586552e-04    1.2636604036e-02
  54.5000000000    9.7770026779e-04    1.2075338519e-02
  55.0000000000    9.4138102205e-04    1.3110351446e-02
  55.5000000000    9.9052622947e-04    1.1332784337e-02
  56.0000000000    9.2749869002e-04    1.3378320290e-02
  56.5000000000    9.9656512592e-04    1.0807865859e-02
  57.0000000000    9.2142049513e-04    1.3458648517e-02
  57.5000000000    9.9273542134e-04    1.0798948443e-02
  58.0000000000    9.2276352518e-04    1.3381379609e-02
