#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    2.3444555359e-22   -5.3588734192e-22
   0.2500000000    2.1560499393e-22   -5.0172046203e-22
   0.5000000000    2.3406021067e-22   -5.3767257843e-22
   0.7500000000    2.4490345529e-22   -5.2674777380e-22
   1.0000000000    2.6861947567e-22   -4.8718297662e-22
   1.2500000000    2.4605787005e-22   -4.9756131486e-22
   1.5000000000    2.1383600426e-22   -5.1838828049e-22
   1.7500000000    2.5574356482e-22   -5.1711481041e-22
   2.0000000000    2.3321818279e-22   -4.3586617347e-22
   2.2500000000    2.4587096783e-22   -4.6295033051e-22
   2.5000000000    2.2619468667e-22   -4.9701243112e-22
   2.7500000000    2.3852652690e-22   -4.7649205269e-22
   3.0000000000    2.4594236268e-22   -4.9760427262e-22
   3.2500000000    2.6430916127e-22   -4.9577146049e-22
   3.5000000000    2.5301599143e-22   -5.0756248769e-22
   3.7500000000    2.5003244852e-22   -4.7571434911e-22
   4.0000000000    2.3113064413e-22   -5.0307484221e-22
   4.2500000000    2.1145455572e-22   -4.2879489233e-22
   4.5000000000    2.6291811598e-22   -4.7348485563e-22
   4.7500000000    2.6887954758e-22   -4.7794886376e-22
   5.0000000000    2.2574335340e-22   -4.8761232376e-22
   5.2500000000    2.3468561322e-22   -4.8169061210e-22
   5.5000000000    2.3102995766e-22   -4.7134728253e-22
   5.7500000000    2.3212387714e-22   -4.2008210776e-22
   6.0000000000    2.2490887560e-22   -4.6370084578e-22
   6.2500000000    2.4726604817e-22   -4.2093337438e-22
   6.5000000000    2.3011933093e-22   -4.5956563203e-22
   6.7500000000    2.3364709147e-22   -4.5610534882e-22
   7.0000000000    2.5105361375e-22   -4.8959958519e-22
   7.2500000000    2.3149839918e-22   -4.5135286156e-22
   7.5000000000    1.9896662408e-22   -4.7461494475e-22
   7.7500000000    2.4097912604e-22   -4.5984472163e-22
   8.0000000000    2.3653604162e-22   -5.1264430957e-22
   8.2500000000    2.3586243429e-22   -4.3439216023e-22
   8.5000000000    1.9977412995e-22   -4.1207719637e-22
