#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.8745977155e-22    2.8724282672e-23
   0.2500000000    1.6866996041e-22    4.5674882245e-23
   0.5000000000    1.6056407235e-22    2.5336479667e-23
   0.7500000000    1.8687311700e-22    2.5611701858e-23
   1.0000000000    1.3506640527e-22    3.5578994476e-23
   1.2500000000    1.9602438042e-22    3.4654453473e-23
   1.5000000000    1.2205297819e-22    2.5582705947e-23
   1.7500000000    1.9139110435e-22    1.8954240046e-23
   2.0000000000    1.6939466393e-22   -2.1932911930e-23
   2.2500000000    1.7265166490e-22    1.9007404942e-23
   2.5000000000    1.7205450983e-22    2.6805855082e-23
   2.7500000000    1.4212792787e-22    4.0798944656e-24
   3.0000000000    1.6231962617e-22    3.1562669249e-23
   3.2500000000    1.8065749176e-22    3.6966458107e-23
   3.5000000000    1.1833301458e-22    3.5499852734e-23
   3.7500000000    1.4570309149e-22    7.8356211032e-23
   4.0000000000    1.4680136070e-22    5.9338342311e-23
   4.2500000000    1.8188967692e-22    1.9109236799e-23
   4.5000000000    1.8935497907e-22    6.3314883503e-23
   4.7500000000    1.5552258749e-22    1.5209130892e-23
   5.0000000000    1.3881238271e-22    6.4675742819e-23
   5.2500000000    1.5622219886e-22   -2.5714369150e-23
   5.5000000000    1.6320370681e-22   -3.6078315639e-23
   5.7500000000    1.6105144118e-22    1.9632254645e-23
   6.0000000000    1.5392741962e-22    4.6249998613e-23
   6.2500000000    1.8987338579e-22    2.1182628324e-23
   6.5000000000    1.3948712827e-22    2.4961629125e-23
   6.7500000000    1.6120809997e-22    2.9194957610e-24
   7.0000000000    1.7552799225e-22   -1.3210566526e-23
   7.2500000000    1.6668898441e-22    5.1429666642e-23
   7.5000000000    1.3686219163e-22    2.0074339992e-23
   7.7500000000    1.6640018354e-22    3.8367655579e-23
   8.0000000000    1.5611592627e-22    2.6003346181e-23
   8.2500000000    1.7822929612e-22    9.2902727296e-24
   8.5000000000    1.8013054115e-22   -1.8063862629e-23
   8.7500000000    1.6622716963e-22    1.0113520789e-23
   9.0000000000    1.3508979687e-22    9.5503746127e-24
   9.2500000000    1.4155073712e-22    5.5383478130e-24
