#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    4.3069558499e-22   -2.5060503992e-22
   0.2500000000    4.2443558898e-22   -9.7572312577e-23
   0.5000000000    4.8009023709e-22   -1.0479529266e-22
   0.7500000000    4.3061684872e-22   -2.6547288087e-22
   1.0000000000    4.7957278122e-22   -1.3158690194e-22
   1.2500000000    4.1174646355e-22   -1.0994306401e-22
   1.5000000000    4.6439576077e-22   -1.7432996459e-22
   1.7500000000    5.0535926239e-22   -1.3731799730e-22
   2.0000000000    4.4215290568e-22   -6.2377654561e-23
   2.2500000000    4.3536048669e-22   -8.7752881558e-23
   2.5000000000    4.1781110632e-22   -1.1884005454e-22
   2.7500000000    3.7560299121e-22   -1.0002511527e-22
   3.0000000000    3.9147476493e-22   -1.5887209842e-22
   3.2500000000    3.9302109733e-22   -1.7559801539e-22
   3.5000000000    4.2681075931e-22   -1.0127353369e-22
   3.7500000000    4.3504348708e-22   -1.6741992991e-22
   4.0000000000    3.5146542469e-22   -1.4557535425e-22
   4.2500000000    3.6122421548e-22   -1.2812710572e-22
   4.5000000000    3.8231627255e-22   -1.3248131962e-22
   4.7500000000    3.8364632340e-22   -1.0847907424e-22
   5.0000000000    4.7431572365e-22   -2.7180116443e-22
   5.2500000000    3.9549505775e-22   -1.8671009240e-22
   5.5000000000    3.9285076022e-22   -7.5464170287e-23
   5.7500000000    3.9673984277e-22   -1.1090203019e-22
   6.0000000000    4.4343485997e-22   -1.8768444017e-22
   6.2500000000    4.8457855700e-22   -8.8349136125e-23
   6.5000000000    4.4911565189e-22   -1.9185879229e-22
   6.7500000000    4.5300315118e-22   -1.8881342614e-22
   7.0000000000    4.2228202017e-22   -1.3731089392e-22
   7.2500000000    4.3952905662e-22   -1.0949420611e-22
   7.5000000000    3.7299911060e-22   -9.6699586981e-23
   7.7500000000    4.3645214810e-22   -2.4844348482e-22
   8.0000000000    4.1878761953e-22   -8.9578504555e-23
   8.2500000000    4.0552168788e-22   -1.1253670182e-22
   8.5000000000    3.6914290755e-22   -1.4596965703e-22
   8.7500000000    3.9015226663e-22   -7.9936178387e-23
   9.0000000000    4.0091357495e-22   -1.5044704619e-22
   9.2500000000    4.2695245017e-22   -1.2438159764e-22
   9.5000000000    4.2528987639e-22   -1.4568669360e-22
   9.7500000000    3.7624887494e-22    4.9020422287e-23
  10.0000000000    3.5112129077e-22   -1.8568049390e-22
  10.2500000000    3.7755134016e-22   -1.0684401207e-22
  10.5000000000    3.9193422661e-22   -1.1151033559e-22
  10.7500000000    3.9587904493e-22   -7.7408130033e-23
  11.0000000000    4.1543754321e-22   -7.9537293127e-23
  11.2500000000    4.5088420629e-22   -1.0705392346e-22
  11.5000000000    4.1849912071e-22   -1.4202576672e-22
  11.7500000000    3.9478553073e-22   -1.7904207196e-22
  12.0000000000    3.7848452843e-22   -1.1018635328e-22
  12.2500000000    3.4630155917e-22   -1.1071265619e-22
  12.5000000000    4.2358255269e-22   -6.9222652758e-23
  12.7500000000    3.7501150980e-22   -8.4755509800e-23
  13.0000000000    3.9417189710e-22   -7.2196972704e-23
  13.2500000000    3.9270783248e-22   -9.0031672665e-23
  13.5000000000    4.2154487014e-22   -9.0474341133e-23
  13.7500000000    3.7861179765e-22   -7.5900250328e-23
  14.0000000000    3.6072517558e-22   -6.1645927286e-23
  14.2500000000    3.8440442657e-22   -6.8787116298e-23
  14.5000000000    3.7351535971e-22   -2.7428866556e-23
