#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    3.2451436765e-22    3.6160762882e-22
   0.2500000000    3.6015024150e-22    3.6190161799e-22
   0.5000000000    3.4440344449e-22    3.5685134901e-22
   0.7500000000    3.4509883631e-22    3.5464817903e-22
   1.0000000000    3.2172642490e-22    3.5573435043e-22
   1.2500000000    3.2838805562e-22    3.5587049638e-22
   1.5000000000    3.1974651432e-22    3.7753401811e-22
   1.7500000000    3.0512668675e-22    3.1186791303e-22
   2.0000000000    3.3564334723e-22    3.1621102110e-22
   2.2500000000    3.1459664533e-22    3.4032168792e-22
   2.5000000000    3.3223967071e-22    3.6454391178e-22
   2.7500000000    3.2060820715e-22    2.9861441762e-22
   3.0000000000    3.4190984299e-22    3.5885279090e-22
   3.2500000000    3.5347033842e-22    3.3861569643e-22
   3.5000000000    3.2126204469e-22    3.6186909626e-22
   3.7500000000    3.3445578571e-22    3.2086692136e-22
   4.0000000000    3.0846959534e-22    3.6703318231e-22
   4.2500000000    3.3269069646e-22    3.4638440093e-22
   4.5000000000    2.9637027144e-22    3.5099298107e-22
   4.7500000000    2.9721520619e-22    3.2923687257e-22
   5.0000000000    3.2774923268e-22    3.1607898937e-22
   5.2500000000    3.2395188619e-22    3.2080025896e-22
   5.5000000000    3.3128633599e-22    3.1666063848e-22
   5.7500000000    3.3901514952e-22    3.3572285412e-22
   6.0000000000    3.2504685254e-22    3.2842237045e-22
   6.2500000000    3.2420513327e-22    3.3653106009e-22
   6.5000000000    3.1408661068e-22    3.3483704425e-22
   6.7500000000    3.1817921429e-22    3.3788824813e-22
   7.0000000000    3.2524964594e-22    3.3588472479e-22
   7.2500000000    3.0458985700e-22    3.2901564569e-22
   7.5000000000    3.2952118881e-22    3.4656606490e-22
   7.7500000000    3.2911539772e-22    3.0156410908e-22
   8.0000000000    3.2796923429e-22    3.4039056570e-22
   8.2500000000    3.2606590572e-22    3.1968940183e-22
   8.5000000000    3.0821395387e-22    3.3880132967e-22
   8.7500000000    2.8083651453e-22    3.3674361167e-22
   9.0000000000    3.1294234621e-22    3.1426776654e-22
   9.2500000000    3.0903231173e-22    3.1367250803e-22
   9.5000000000    2.9621278702e-22    3.2670170803e-22
   9.7500000000    3.2391375477e-22    3.5107925932e-22
  10.0000000000    3.1836581317e-22    3.0903530458e-22
  10.2500000000    3.0788812460e-22    3.0950795532e-22
  10.5000000000    2.9865294386e-22    3.3467867217e-22
  10.7500000000    3.0697068162e-22    3.2865880712e-22
  11.0000000000    3.1073646443e-22    3.1834197724e-22
  11.2500000000    3.0564280687e-22    3.0302519544e-22
  11.5000000000    3.0029395868e-22    3.2517983582e-22
  11.7500000000    3.0275555337e-22    3.2010331135e-22
  12.0000000000    2.9144027758e-22    3.0486566033e-22
  12.2500000000    2.9650116631e-22    3.4008961214e-22
  12.5000000000    3.0114261812e-22    3.1266039899e-22
  12.7500000000    3.1615406166e-22    3.2420994469e-22
  13.0000000000    2.9033630653e-22    3.0264937282e-22
  13.2500000000    3.0200044666e-22    3.1637508433e-22
  13.5000000000    2.9148916534e-22    3.0149274144e-22
  13.7500000000    2.9618173389e-22    3.2022827461e-22
  14.0000000000    2.8244472755e-22    3.0712211400e-22
  14.2500000000    2.9020292159e-22    3.0288535561e-22
  14.5000000000    2.9816069528e-22    3.0276129912e-22
  14.7500000000    2.9115985400e-22    3.1555693395e-22
  15.0000000000    2.8085204605e-22    3.1180518343e-22
  15.2500000000    2.7003780306e-22    3.0359821114e-22
  15.5000000000    2.7018013520e-22    3.1256374042e-22
  15.7500000000    2.8490816520e-22    2.8732975378e-22
  16.0000000000    2.9638587046e-22    2.8202055748e-22
  16.2500000000    2.7673862243e-22    2.9639275580e-22
  16.5000000000    2.5420533279e-22    3.0677256328e-22
  16.7500000000    2.9515715351e-22    3.0470599940e-22
  17.0000000000    2.6417515283e-22    3.1634216557e-22
  17.2500000000    2.9142195148e-22    3.1126935360e-22
  17.5000000000    2.7684149257e-22    3.2223586132e-22
  17.7500000000    2.6770938035e-22    2.6614081407e-22
  18.0000000000    2.6557541944e-22    3.0412461436e-22
  18.2500000000    2.7783367659e-22    3.0809857155e-22
  18.5000000000    2.5938414178e-22    2.9868918023e-22
  18.7500000000    2.8404297930e-22    3.2474798277e-22
  19.0000000000    2.7030510018e-22    2.9365732470e-22
  19.2500000000    2.8571784214e-22    3.1924129595e-22
  19.5000000000    2.5642602338e-22    2.9577728566e-22
  19.7500000000    2.3472937098e-22    2.7460225651e-22
  20.0000000000    2.6827593245e-22    2.7797184564e-22
  20.2500000000    2.6142774167e-22    2.7441234571e-22
  20.5000000000    2.6966075255e-22    2.7198654832e-22
  20.7500000000    2.7316895898e-22    2.7181862769e-22
  21.0000000000    2.8945458898e-22    2.8090579572e-22
  21.2500000000    2.6064496093e-22    2.9196364653e-22
  21.5000000000    2.5089400044e-22    2.7735245044e-22
  21.7500000000    2.5206684664e-22    2.5920687267e-22
  22.0000000000    2.7200891020e-22    3.0907940229e-22
  22.2500000000    2.5685187619e-22    2.8244957303e-22
  22.5000000000    2.6975128147e-22    2.7402078601e-22
  22.7500000000    2.4682164648e-22    3.0305644510e-22
  23.0000000000    2.6420983322e-22    2.7752773474e-22
  23.2500000000    2.6367840314e-22    2.7210234589e-22
  23.5000000000    2.4803899750e-22    2.8575333391e-22
  23.7500000000    2.4153816558e-22    2.5606350173e-22
  24.0000000000    2.6984136330e-22    2.5637230371e-22
  24.2500000000    2.4860049582e-22    2.6353549952e-22
  24.5000000000    2.5556614911e-22    2.8038807610e-22
  24.7500000000    2.3562739635e-22    2.7335866671e-22
  25.0000000000    2.5025067863e-22    2.3981312441e-22
  25.2500000000    2.7108098617e-22    2.6195795818e-22
  25.5000000000    2.3976735487e-22    2.4404086123e-22
  25.7500000000    2.4501897016e-22    2.5673270404e-22
  26.0000000000    2.4510129855e-22    2.6681197899e-22
  26.2500000000    2.2887561975e-22    2.5390442852e-22
  26.5000000000    2.6172236318e-22    2.3535691506e-22
  26.7500000000    2.3949332089e-22    2.6072821073e-22
  27.0000000000    2.4349102479e-22    2.8772913104e-22
  27.2500000000    2.5677691491e-22    2.4386559728e-22
  27.5000000000    2.3341447246e-22    2.5000811199e-22
  27.7500000000    2.4578039563e-22    2.6833734154e-22
  28.0000000000    2.4185020952e-22    2.4637796689e-22
  28.2500000000    2.4189008928e-22    2.6422294447e-22
  28.5000000000    2.3794057695e-22    2.4233616081e-22
  28.7500000000    2.2386007029e-22    2.3361186330e-22
  29.0000000000    2.5644181516e-22    2.7824655101e-22
  29.2500000000    2.2611521326e-22    2.5193321561e-22
  29.5000000000    2.3521593985e-22    2.5365218247e-22
  29.7500000000    2.3656244345e-22    2.3587506534e-22
  30.0000000000    2.2295406463e-22    2.3797541106e-22
  30.2500000000    2.3938517592e-22    2.4086746854e-22
  30.5000000000    2.3740807307e-22    2.4112592491e-22
  30.7500000000    2.4361331632e-22    2.3614881046e-22
  31.0000000000    2.4100039557e-22    2.2320649467e-22
  31.2500000000    2.2191455372e-22    2.2204936150e-22
  31.5000000000    2.3191351261e-22    2.5205228505e-22
  31.7500000000    2.3620202821e-22    2.4418729656e-22
  32.0000000000    2.4716952041e-22    2.5419122830e-22
  32.2500000000    2.5156143255e-22    2.2669069871e-22
  32.5000000000    2.0299971671e-22    2.2610539698e-22
  32.7500000000    2.2342484892e-22    2.2905946015e-22
  33.0000000000    2.2846729110e-22    2.1344916568e-22
  33.2500000000    2.2642391110e-22    2.4896453005e-22
