#          time             L^2_Ham             L^2_Mom
   0.0000000000    4.7514656771e-05    1.9586732949e-05
   0.5000000000    1.6930898112e-05    2.4110287883e-05
   1.0000000000    7.3489406585e-06    2.3165077645e-05
   1.5000000000    4.4540635734e-06    2.4266442802e-05
   2.0000000000    3.3526141632e-06    2.4677366691e-05
   2.5000000000    2.7569689990e-06    2.4572316859e-05
   3.0000000000    2.3916156772e-06    2.3995231996e-05
   3.5000000000    2.1667067922e-06    2.3646348566e-05
   4.0000000000    2.0100716550e-06    2.3508142270e-05
   4.5000000000    1.8802628604e-06    2.3500602982e-05
   5.0000000000    1.7584386185e-06    2.3545066450e-05
   5.5000000000    1.6526579029e-06    2.3602434875e-05
   6.0000000000    1.5735667136e-06    2.3657186778e-05
   6.5000000000    1.5094950942e-06    2.3707749655e-05
   7.0000000000    1.4420887488e-06    2.3758653432e-05
   7.5000000000    1.3641435975e-06    2.3814463086e-05
   8.0000000000    1.2837514168e-06    2.3878698299e-05
   8.5000000000    1.2148419424e-06    2.3951827156e-05
   9.0000000000    1.1613173597e-06    2.4030853853e-05
   9.5000000000    1.1218342230e-06    2.4115611763e-05
  10.0000000000    1.0873654892e-06    2.4203817458e-05
  10.5000000000    1.0681981811e-06    2.4294883526e-05
  11.0000000000    1.0631359474e-06    2.4388497538e-05
  11.5000000000    1.0729155398e-06    2.4484066288e-05
  12.0000000000    1.0932184502e-06    2.4582508414e-05
  12.5000000000    1.1109295992e-06    2.4684630903e-05
  13.0000000000    1.1225052156e-06    2.4789796748e-05
  13.5000000000    1.1333502626e-06    2.4898788145e-05
  14.0000000000    1.1478851643e-06    2.5010861575e-05
  14.5000000000    1.1680008979e-06    2.5125669217e-05
  15.0000000000    1.1989991597e-06    2.5241905689e-05
  15.5000000000    1.2334649592e-06    2.5361951924e-05
  16.0000000000    1.2698115938e-06    2.5480185450e-05
  16.5000000000    1.3103440620e-06    2.5599976592e-05
  17.0000000000    1.3491293901e-06    2.5720397434e-05
  17.5000000000    1.3839306355e-06    2.5842596195e-05
  18.0000000000    1.4260395390e-06    2.5965415851e-05
  18.5000000000    1.4569130631e-06    2.6089601903e-05
  19.0000000000    1.4890327879e-06    2.6217088831e-05
  19.5000000000    1.5214083459e-06    2.6347733076e-05
  20.0000000000    1.5558947525e-06    2.6481372288e-05
  20.5000000000    1.5822378130e-06    2.6618279268e-05
  21.0000000000    1.6195284560e-06    2.6757921997e-05
  21.5000000000    1.6609168977e-06    2.6899351867e-05
  22.0000000000    1.7033813640e-06    2.7045371487e-05
  22.5000000000    1.7411331043e-06    2.7193369447e-05
