#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -2.9592584700e-30   -3.9924239514e-31
   0.2500000000   -1.6136378137e-30   -5.4762568701e-31
   0.5000000000    1.1851563848e-30   -3.6697756052e-30
   0.7500000000    6.9639167267e-30   -8.6982560485e-30
   1.0000000000    1.2674106471e-29   -9.1532089006e-30
   1.2500000000    1.0915122889e-29   -8.7429005291e-30
   1.5000000000    6.1284391897e-30   -4.3731970583e-30
   1.7500000000    3.1049872412e-31   -1.1140461713e-30
   2.0000000000   -3.9734784598e-30    1.8576742211e-30
   2.2500000000   -7.8163312019e-30    3.1297038734e-30
   2.5000000000   -6.4211047718e-30    8.0407150854e-30
   2.7500000000   -8.2766684420e-30    9.8149049159e-30
   3.0000000000   -1.1086900260e-29    8.4269694764e-30
   3.2500000000   -5.4501730786e-30    8.1777412796e-30
   3.5000000000   -1.3164155733e-30    1.6860418415e-30
   3.7500000000    2.8454336278e-30   -3.1775301809e-30
   4.0000000000    5.0521385261e-30   -4.4494276234e-30
   4.2500000000    3.4161402238e-30   -1.7424403941e-30
   4.5000000000    1.9100954799e-30   -1.0245148516e-30
   4.7500000000   -3.8687734956e-30    4.5505712383e-30
   5.0000000000   -3.7577785608e-30    5.4434753944e-30
   5.2500000000   -2.6766398963e-30    2.7383950925e-30
   5.5000000000   -1.2494501843e-30    1.1967888825e-30
   5.7500000000   -2.2583902832e-30    2.7924592832e-30
   6.0000000000   -5.2689982706e-31    1.6124279446e-30
   6.2500000000   -2.6826635643e-30    8.5374111424e-31
   6.5000000000    7.3424746705e-31    4.0041389933e-30
   6.7500000000   -2.2934709783e-30   -8.5408970616e-31
   7.0000000000   -1.4668430295e-30    1.0080928225e-30
   7.2500000000   -5.0123105082e-31   -1.0460005537e-30
   7.5000000000    1.2428677678e-30   -6.2944966799e-31
   7.7500000000    9.9836308558e-31   -2.3439790110e-30
   8.0000000000    1.0561860380e-30   -4.4767131439e-30
   8.2500000000    4.8113631677e-30   -1.3181431916e-29
   8.5000000000    1.5613223855e-29   -1.7408888665e-29
   8.7500000000    3.2128341243e-29   -3.2040302767e-29
   9.0000000000    3.4989513418e-29   -3.8801497498e-29
   9.2500000000    1.0932462825e-29   -3.2768169042e-30
   9.5000000000   -3.6929973199e-29    5.2277040271e-29
   9.7500000000   -8.3650016598e-29    1.2225825051e-28
