#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -1.4463984772e-29    1.9394294847e-29
   0.2500000000   -1.1000423772e-29   -5.8301553999e-30
   0.5000000000   -7.1260557348e-30    2.5794143901e-30
   0.7500000000    1.0049527860e-30   -6.8516879952e-30
   1.0000000000    7.1563773996e-30   -7.6468913272e-30
   1.2500000000    4.8369729365e-31    2.1386480616e-30
   1.5000000000   -3.9028557625e-30    2.4628917047e-30
   1.7500000000   -3.4837380493e-30    6.9023788605e-30
   2.0000000000   -9.5550857684e-30   -2.8995646835e-30
   2.2500000000   -9.2239993849e-30    3.8313818239e-30
   2.5000000000   -1.1201003922e-29    8.8708013977e-30
   2.7500000000   -1.0673522344e-29   -2.1596646519e-30
   3.0000000000   -1.0105349870e-29    1.6783319395e-30
   3.2500000000   -1.1207834962e-29    5.8415192991e-33
   3.5000000000   -1.3151486296e-29    7.0063094211e-30
   3.7500000000   -1.2982358590e-29    2.8421897411e-30
   4.0000000000   -9.3023269345e-30    4.6473207375e-30
   4.2500000000   -3.5896261381e-30    7.4860888511e-30
   4.5000000000   -4.7978378494e-30    2.8399317954e-30
   4.7500000000   -7.5233056462e-30    5.2372536526e-30
   5.0000000000   -1.0460509605e-29   -4.6000034395e-31
   5.2500000000   -4.8686612889e-30    6.8364857500e-30
   5.5000000000   -7.7474573027e-30   -8.1979509557e-31
   5.7500000000   -1.2482261358e-29    5.7821485710e-30
   6.0000000000   -1.1065391891e-29    1.9031469357e-30
   6.2500000000   -5.8406055582e-30    9.2827813221e-30
   6.5000000000   -7.0469315105e-30   -3.4060740159e-30
   6.7500000000   -1.1045984125e-29    1.3243892599e-30
   7.0000000000   -5.4295481419e-30    3.1748335833e-30
   7.2500000000    7.6325165412e-31    3.8320081455e-31
   7.5000000000    4.6260085559e-30   -3.7911736180e-30
   7.7500000000   -1.8949396797e-30    6.9950770299e-30
   8.0000000000   -1.1275852839e-29    8.7510122540e-30
   8.2500000000   -1.7609621193e-29   -6.1036101343e-31
   8.5000000000   -2.0355706911e-29    1.7109374903e-29
   8.7500000000   -2.5311742386e-29   -2.2287896064e-30
   9.0000000000   -2.7486354569e-29    9.6478880945e-31
   9.2500000000   -1.4577995876e-29   -4.2312808853e-30
   9.5000000000    1.6003941631e-29   -1.3603545867e-29
   9.7500000000    7.5353186823e-29   -6.2104253945e-29
  10.0000000000    1.6150381799e-28   -7.2762692909e-29
  10.2500000000    2.2052689925e-28   -6.4464735581e-29
  10.5000000000    1.0932692775e-28    4.0623129167e-29
  10.7500000000   -1.1864829669e-29    1.3562416264e-29
  11.0000000000   -2.5590487928e-28    9.3135438823e-29
  11.2500000000   -4.4898950503e-28    6.7576523086e-29
  11.5000000000   -1.0278749542e-27   -3.0027317046e-28
  11.7500000000   -1.0283854757e-27    1.8969522388e-28
  12.0000000000   -9.9209878291e-28    7.1157369658e-29
  12.2500000000   -3.5901044293e-28    1.3199628013e-28
  12.5000000000    5.3937835777e-28   -2.4437293679e-28
  12.7500000000    1.0306909187e-27   -1.6651457682e-28
  13.0000000000    1.5379617644e-27    3.0083611709e-28
  13.2500000000    3.6424741738e-27   -5.7027539527e-28
  13.5000000000    3.6030302179e-27   -1.5832007102e-28
  13.7500000000    1.6973561205e-27   -1.7281277322e-27
  14.0000000000    1.9894500355e-27   -1.6734387135e-27
  14.2500000000   -1.1301175202e-27   -1.4973543119e-27
  14.5000000000   -1.1331032262e-27    9.1738887591e-28
  14.7500000000   -2.5023873985e-27    2.3182697955e-27
  15.0000000000   -4.9530746957e-27    9.1557160511e-28
  15.2500000000   -2.1426235360e-27    2.0244850094e-27
  15.5000000000   -4.0939972247e-27    7.2379672439e-28
  15.7500000000   -5.6567470282e-28   -3.0156262198e-27
  16.0000000000    1.2848242291e-27   -2.0245080779e-27
  16.2500000000    3.0929033150e-27   -7.9230973592e-28
  16.5000000000    4.4990552007e-27   -2.4838906227e-27
  16.7500000000    3.2716665337e-27   -4.4984375440e-28
  17.0000000000    2.2840829936e-27   -2.1182369076e-27
  17.2500000000    2.9572778658e-27   -2.3770955176e-27
  17.5000000000   -1.7918802248e-27   -5.8862933963e-28
  17.7500000000   -4.9306634271e-27   -2.1405501422e-27
  18.0000000000   -6.6433558239e-27    2.3655428355e-27
  18.2500000000   -6.6662113392e-27    7.0242079699e-27
  18.5000000000   -1.0131436326e-26    3.6221568475e-27
  18.7500000000   -4.9685817326e-27   -4.0875946653e-27
  19.0000000000   -3.6448392399e-27    2.8607370032e-27
  19.2500000000    7.4614810250e-27   -3.7095680961e-27
  19.5000000000    2.9792245078e-26   -1.3930995673e-26
  19.7500000000    5.6079987607e-26   -8.5525954535e-27
  20.0000000000    8.6225639195e-26   -1.2284434934e-26
  20.2500000000    1.1853107030e-25   -3.3780425944e-26
  20.5000000000    1.9584719325e-25   -3.2869311320e-26
  20.7500000000    1.8117345993e-25    1.4693376096e-26
  21.0000000000    1.7699455671e-25   -1.1307656002e-25
  21.2500000000    2.5177324188e-25    3.2504029551e-26
  21.5000000000    2.2705889227e-25   -5.2663939948e-26
