#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.7430241438e-06    3.2375272601e-06
   0.5000000000    7.2516423275e-07    3.1802626154e-06
   1.0000000000    5.9292654874e-07    3.1190384212e-06
   1.5000000000    4.8647153374e-07    3.0775728557e-06
   2.0000000000    4.0985662952e-07    3.0679882023e-06
   2.5000000000    3.6667349799e-07    3.0831527539e-06
   3.0000000000    3.4370730942e-07    3.1097748885e-06
   3.5000000000    3.2879853859e-07    3.1371141250e-06
   4.0000000000    3.1659855286e-07    3.1607705763e-06
   4.5000000000    2.9991087183e-07    3.1805918812e-06
   5.0000000000    2.8182835217e-07    3.1978252587e-06
   5.5000000000    2.6520341670e-07    3.2136906914e-06
   6.0000000000    2.5002161132e-07    3.2293961819e-06
   6.5000000000    2.3638870356e-07    3.2464021176e-06
   7.0000000000    2.2427066295e-07    3.2630732833e-06
   7.5000000000    2.1386368699e-07    3.2816779319e-06
   8.0000000000    2.0419926813e-07    3.3019485767e-06
   8.5000000000    1.9640371561e-07    3.3238109639e-06
   9.0000000000    1.8924647319e-07    3.3477344963e-06
   9.5000000000    1.8358951431e-07    3.3721029829e-06
  10.0000000000    1.7862067505e-07    3.3984923728e-06
  10.5000000000    1.7759229405e-07    3.4264221862e-06
  11.0000000000    1.7193568091e-07    3.4600314617e-06
  11.5000000000    1.7195932593e-07    3.4915251995e-06
  12.0000000000    1.6959750969e-07    3.5188880131e-06
  12.5000000000    1.6808871647e-07    3.5581254098e-06
  13.0000000000    1.7051334493e-07    3.5909612097e-06
  13.5000000000    1.8104326775e-07    3.6241305272e-06
  14.0000000000    1.8368705182e-07    3.6631287854e-06
  14.5000000000    1.8578747996e-07    3.7002720817e-06
  15.0000000000    2.2024414385e-07    3.7387576145e-06
  15.5000000000    2.4857687860e-07    3.7806534949e-06
  16.0000000000    2.3671295831e-07    3.8225098926e-06
  16.5000000000    2.2728528688e-07    3.8648734856e-06
  17.0000000000    2.1358496211e-07    3.9099898942e-06
  17.5000000000    1.8215054541e-07    3.9486849215e-06
  18.0000000000    1.7812827162e-07    3.9934373650e-06
  18.5000000000    1.8045265839e-07    4.0395714093e-06
  19.0000000000    1.8735547405e-07    4.0860625609e-06
  19.5000000000    2.0533503879e-07    4.1335523900e-06
  20.0000000000    2.1479300122e-07    4.1818911254e-06
  20.5000000000    2.1635883550e-07    4.2298650315e-06
  21.0000000000    2.1915704357e-07    4.2789593220e-06
  21.5000000000    2.0524454411e-07    4.3278106260e-06
  22.0000000000    2.0135516312e-07    4.3843762011e-06
  22.5000000000    1.9759011634e-07    4.4292712434e-06
  23.0000000000    1.9946892738e-07    4.4836135968e-06
  23.5000000000    2.0339030330e-07    4.5327830040e-06
  24.0000000000    2.0776051149e-07    4.5835302773e-06
  24.5000000000    2.2835192668e-07    4.6384156218e-06
  25.0000000000    2.4335412574e-07    4.6899931139e-06
