#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.2704867421e-06    3.8032274360e-06
   0.5000000000    7.7877711530e-07    3.7502782450e-06
   1.0000000000    6.2688869721e-07    3.6642664047e-06
   1.5000000000    5.0819412755e-07    3.6172680404e-06
   2.0000000000    4.2673907170e-07    3.6139812743e-06
   2.5000000000    3.8376140103e-07    3.6402935898e-06
   3.0000000000    3.6161493315e-07    3.6766843442e-06
   3.5000000000    3.4669318739e-07    3.7102442500e-06
   4.0000000000    3.3335029554e-07    3.7371612203e-06
   4.5000000000    3.1544469922e-07    3.7585318989e-06
   5.0000000000    2.9598191491e-07    3.7767303607e-06
   5.5000000000    2.7846086815e-07    3.7931634350e-06
   6.0000000000    2.6274421096e-07    3.8097241543e-06
   6.5000000000    2.4874423433e-07    3.8273550223e-06
   7.0000000000    2.3656722211e-07    3.8459138495e-06
   7.5000000000    2.2638897782e-07    3.8660850942e-06
   8.0000000000    2.1700878096e-07    3.8881264887e-06
   8.5000000000    2.0949845903e-07    3.9120861483e-06
   9.0000000000    2.0292170468e-07    3.9376428618e-06
   9.5000000000    1.9784928212e-07    3.9647839089e-06
  10.0000000000    1.9362944810e-07    3.9969739945e-06
  10.5000000000    1.9368969944e-07    4.0260899604e-06
  11.0000000000    1.8865351126e-07    4.0569938284e-06
  11.5000000000    1.9087905569e-07    4.0895590601e-06
  12.0000000000    1.8772383652e-07    4.1256578844e-06
  12.5000000000    1.8709565787e-07    4.1615085746e-06
  13.0000000000    1.9008368797e-07    4.2013520645e-06
  13.5000000000    2.0006116471e-07    4.2387471757e-06
  14.0000000000    2.0400743473e-07    4.2809408394e-06
  14.5000000000    2.0634286348e-07    4.3209832275e-06
  15.0000000000    2.3318668397e-07    4.3633880713e-06
  15.5000000000    2.6885543916e-07    4.4108074787e-06
  16.0000000000    2.5845045128e-07    4.4545045259e-06
  16.5000000000    2.4636733831e-07    4.5027815193e-06
  17.0000000000    2.4603927185e-07    4.5474564405e-06
  17.5000000000    2.1723482284e-07    4.5949863896e-06
  18.0000000000    2.0795442596e-07    4.6393974655e-06
  18.5000000000    2.1062579155e-07    4.6892169540e-06
  19.0000000000    2.1780641299e-07    4.7395990058e-06
  19.5000000000    2.3431350989e-07    4.7906440186e-06
  20.0000000000    2.4438894337e-07    4.8428754766e-06
  20.5000000000    2.4740667687e-07    4.9002254375e-06
  21.0000000000    2.5004330890e-07    4.9497895070e-06
  21.5000000000    2.5532563921e-07    5.0032541001e-06
  22.0000000000    2.4086547633e-07    5.0563681530e-06
  22.5000000000    2.3858800905e-07    5.1097246966e-06
  23.0000000000    2.3963861610e-07    5.1651389746e-06
  23.5000000000    2.4608953887e-07    5.2211814547e-06
  24.0000000000    2.5087129584e-07    5.2772623568e-06
  24.5000000000    2.5820305538e-07    5.3344019886e-06
  25.0000000000    2.9244842449e-07    5.3923653322e-06
  25.5000000000    3.1087406162e-07    5.4562017256e-06
  26.0000000000    3.4527291948e-07    5.5111447956e-06
  26.5000000000    3.7598571519e-07    5.5668749144e-06
  27.0000000000    4.0339273448e-07    5.6290431741e-06
  27.5000000000    4.2626984778e-07    5.6853286183e-06
  28.0000000000    4.4095280235e-07    5.7429481852e-06
  28.5000000000    4.5407158411e-07    5.8012306724e-06
  29.0000000000    4.6154115453e-07    5.8616263661e-06
  29.5000000000    4.6543068220e-07    5.9211625268e-06
  30.0000000000    4.6742019829e-07    5.9811478816e-06
  30.5000000000    4.6591207285e-07    6.0502646220e-06
  31.0000000000    4.6240091401e-07    6.1046827805e-06
