#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.0565943833e-06    2.3721321757e-06
   0.5000000000    8.9765945686e-07    2.3448301480e-06
   1.0000000000    7.6711704762e-07    2.2899880945e-06
   1.5000000000    6.2950528723e-07    2.2579663542e-06
   2.0000000000    5.2285466163e-07    2.2442278035e-06
   2.5000000000    4.5833263124e-07    2.2475692127e-06
   3.0000000000    4.2948170298e-07    2.2607320051e-06
   3.5000000000    4.1349252799e-07    2.2776670670e-06
   4.0000000000    3.9860790185e-07    2.2946918428e-06
   4.5000000000    3.7869009547e-07    2.3106177715e-06
   5.0000000000    3.5621782971e-07    2.3255374642e-06
   5.5000000000    3.3391634932e-07    2.3397239875e-06
   6.0000000000    3.1242659207e-07    2.3535403357e-06
   6.5000000000    2.9282704434e-07    2.3679916125e-06
   7.0000000000    2.7475498737e-07    2.3829900062e-06
   7.5000000000    2.5880654182e-07    2.3990508163e-06
   8.0000000000    2.4413574727e-07    2.4162716595e-06
   8.5000000000    2.3104359704e-07    2.4347798326e-06
   9.0000000000    2.1926447347e-07    2.4545610729e-06
   9.5000000000    2.0857739471e-07    2.4755609354e-06
  10.0000000000    1.9919850149e-07    2.4977998848e-06
  10.5000000000    1.9077135696e-07    2.5249844267e-06
  11.0000000000    1.8349771046e-07    2.5462753289e-06
  11.5000000000    1.7668967627e-07    2.5721479228e-06
  12.0000000000    1.7125093003e-07    2.5993528877e-06
  12.5000000000    1.6584854763e-07    2.6277071814e-06
  13.0000000000    1.6172921292e-07    2.6571007510e-06
  13.5000000000    1.5844441142e-07    2.6874927170e-06
  14.0000000000    1.5649643683e-07    2.7192326489e-06
  14.5000000000    1.6136735199e-07    2.7516280689e-06
  15.0000000000    1.6077117177e-07    2.7852139157e-06
  15.5000000000    1.6146024715e-07    2.8213096157e-06
  16.0000000000    1.8397424158e-07    2.8574135021e-06
  16.5000000000    1.9927438022e-07    2.8926599887e-06
  17.0000000000    1.9084748782e-07    2.9291982765e-06
  17.5000000000    1.9164584945e-07    2.9676014910e-06
  18.0000000000    1.5328734316e-07    3.0037215279e-06
  18.5000000000    1.4962046898e-07    3.0420940405e-06
  19.0000000000    1.6027578478e-07    3.0810024391e-06
  19.5000000000    1.8139838857e-07    3.1222259040e-06
  20.0000000000    1.8547588797e-07    3.1630152646e-06
  20.5000000000    1.8444117233e-07    3.2041017244e-06
  21.0000000000    1.6155965701e-07    3.2508017406e-06
  21.5000000000    1.5360352984e-07    3.2879441261e-06
  22.0000000000    1.4458381505e-07    3.3296729633e-06
  22.5000000000    1.4364721081e-07    3.3725978275e-06
  23.0000000000    1.4348275707e-07    3.4161683768e-06
  23.5000000000    1.4382291763e-07    3.4600811101e-06
  24.0000000000    1.4657076512e-07    3.5047585287e-06
  24.5000000000    1.5076477005e-07    3.5498920620e-06
  25.0000000000    1.5677992696e-07    3.5948233208e-06
  25.5000000000    1.7250370249e-07    3.6403032109e-06
  26.0000000000    1.8552629295e-07    3.6979876443e-06
  26.5000000000    2.0575355516e-07    3.7353471603e-06
  27.0000000000    2.2260498667e-07    3.7803228384e-06
  27.5000000000    2.3113762643e-07    3.8263154076e-06
  28.0000000000    2.4495859881e-07    3.8727645187e-06
  28.5000000000    2.5185008481e-07    3.9324225632e-06
  29.0000000000    2.5709019906e-07    3.9680972170e-06
  29.5000000000    2.6120515655e-07    4.0151841033e-06
  30.0000000000    2.6238848611e-07    4.0630487759e-06
  30.5000000000    2.6158862334e-07    4.1157920965e-06
  31.0000000000    2.5923397361e-07    4.1635353587e-06
  31.5000000000    2.5542309345e-07    4.2066350908e-06
  32.0000000000    2.5047856312e-07    4.2590904657e-06
  32.5000000000    2.4595688497e-07    4.3056861220e-06
  33.0000000000    2.4108497717e-07    4.3529174760e-06
  33.5000000000    2.3708079860e-07    4.4013880316e-06
  34.0000000000    2.3276651180e-07    4.4500488864e-06
  34.5000000000    2.3061429931e-07    4.4983938358e-06
  35.0000000000    2.2863805488e-07    4.5488501774e-06
  35.5000000000    2.2906797439e-07    4.6108650622e-06
  36.0000000000    2.2599225372e-07    4.6631632758e-06
  36.5000000000    2.2127735594e-07    4.7013535687e-06
  37.0000000000    2.2172755914e-07    4.7453334131e-06
  37.5000000000    2.2380759205e-07    4.7919762686e-06
  38.0000000000    2.2406849737e-07    4.8411214835e-06
  38.5000000000    2.2349034908e-07    4.8908048812e-06
  39.0000000000    2.2388096875e-07    4.9394241918e-06
