#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.8413525935e-05    1.7989254143e-05
   0.5000000000    1.2870118144e-05    2.0574335801e-05
   1.0000000000    5.4036176717e-06    2.0365674519e-05
   1.5000000000    3.3523076111e-06    2.1517023628e-05
   2.0000000000    2.5396062835e-06    2.2058375430e-05
   2.5000000000    2.0805364293e-06    2.2102101994e-05
   3.0000000000    1.8117287742e-06    2.1705298878e-05
   3.5000000000    1.6506150302e-06    2.1409878935e-05
   4.0000000000    1.5387232405e-06    2.1271607072e-05
   4.5000000000    1.4400570329e-06    2.1241544328e-05
   5.0000000000    1.3408813595e-06    2.1263766112e-05
   5.5000000000    1.2560374853e-06    2.1307416264e-05
   6.0000000000    1.1989867318e-06    2.1356225561e-05
   6.5000000000    1.1581889002e-06    2.1405229628e-05
   7.0000000000    1.1146896623e-06    2.1455537170e-05
   7.5000000000    1.0640197866e-06    2.1510089403e-05
   8.0000000000    1.0150382528e-06    2.1570777142e-05
   8.5000000000    9.7703258446e-07    2.1638634943e-05
   9.0000000000    9.5066753160e-07    2.1711072026e-05
   9.5000000000    9.3651861474e-07    2.1789350215e-05
  10.0000000000    9.2189733865e-07    2.1870818702e-05
  10.5000000000    9.1915806925e-07    2.1955608833e-05
  11.0000000000    9.2533596590e-07    2.2043362041e-05
  11.5000000000    9.4063971492e-07    2.2133411773e-05
  12.0000000000    9.6450136996e-07    2.2226202018e-05
  12.5000000000    9.8710077512e-07    2.2321709454e-05
  13.0000000000    1.0050878444e-06    2.2420561322e-05
  13.5000000000    1.0226444872e-06    2.2521703842e-05
  14.0000000000    1.0424259288e-06    2.2625343832e-05
  14.5000000000    1.0644839265e-06    2.2732143132e-05
  15.0000000000    1.0947561107e-06    2.2839992753e-05
  15.5000000000    1.1265729743e-06    2.2950274104e-05
  16.0000000000    1.1583320760e-06    2.3059922576e-05
  16.5000000000    1.1927272100e-06    2.3171646749e-05
  17.0000000000    1.2234813885e-06    2.3282547518e-05
  17.5000000000    1.2540038439e-06    2.3397168022e-05
  18.0000000000    1.2928649250e-06    2.3510206655e-05
  18.5000000000    1.3214764106e-06    2.3624880941e-05
  19.0000000000    1.3526006896e-06    2.3741046125e-05
  19.5000000000    1.3821533180e-06    2.3859329365e-05
  20.0000000000    1.4185310994e-06    2.3976326390e-05
