#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.8044254407e-06    2.1039398109e-06
   0.5000000000    6.6366683945e-07    2.0841141049e-06
   1.0000000000    5.6902419502e-07    2.0465151775e-06
   1.5000000000    4.7996906738e-07    2.0161919463e-06
   2.0000000000    4.0350660112e-07    2.0006817330e-06
   2.5000000000    3.5534821625e-07    1.9984649375e-06
   3.0000000000    3.2543497393e-07    2.0061810939e-06
   3.5000000000    3.0751342208e-07    2.0191766017e-06
   4.0000000000    2.9691902256e-07    2.0339797351e-06
   4.5000000000    2.8399582156e-07    2.0488513373e-06
   5.0000000000    2.6933069639e-07    2.0632293523e-06
   5.5000000000    2.5498567759e-07    2.0772841199e-06
   6.0000000000    2.4066355999e-07    2.0906878607e-06
   6.5000000000    2.2748018432e-07    2.1044427192e-06
   7.0000000000    2.1496617999e-07    2.1187898922e-06
   7.5000000000    2.0409432587e-07    2.1339779131e-06
   8.0000000000    1.9342128802e-07    2.1502396624e-06
   8.5000000000    1.8455900964e-07    2.1676379515e-06
   9.0000000000    1.7621649080e-07    2.1862484907e-06
   9.5000000000    1.6896470499e-07    2.2060775894e-06
  10.0000000000    1.6252854887e-07    2.2289232427e-06
  10.5000000000    1.5689948505e-07    2.2548737117e-06
  11.0000000000    1.5180803490e-07    2.2730761155e-06
  11.5000000000    1.4789730744e-07    2.2979221240e-06
  12.0000000000    1.4372907856e-07    2.3242480828e-06
  12.5000000000    1.4044893619e-07    2.3510887124e-06
  13.0000000000    1.3794695341e-07    2.3794050364e-06
  13.5000000000    1.3599983280e-07    2.4081561130e-06
  14.0000000000    1.3438710463e-07    2.4387840718e-06
  14.5000000000    1.3370114860e-07    2.4697128699e-06
  15.0000000000    1.3921973199e-07    2.5022999280e-06
  15.5000000000    1.4408904295e-07    2.5362941357e-06
  16.0000000000    1.4167178621e-07    2.5711659903e-06
  16.5000000000    1.4321979084e-07    2.6045780280e-06
  17.0000000000    1.4914501243e-07    2.6409117986e-06
  17.5000000000    1.7234564974e-07    2.6779173834e-06
  18.0000000000    1.7105140618e-07    2.7151940996e-06
  18.5000000000    1.7137868429e-07    2.7532341905e-06
