#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.6283619497e-07    0.0000000000e+00
   0.5000000000    1.4389195667e-07    5.7088711915e-08
   1.0000000000    1.1782713745e-07    5.0183465801e-08
   1.5000000000    9.9438603236e-08    4.4806173071e-08
   2.0000000000    8.6916436630e-08    4.0187448366e-08
   2.5000000000    7.8178761652e-08    3.8336941429e-08
   3.0000000000    7.1623153370e-08    3.5791497873e-08
   3.5000000000    6.6065688587e-08    3.5218219109e-08
   4.0000000000    6.2630556750e-08    3.3185367782e-08
   4.5000000000    5.8383566651e-08    3.2178222603e-08
   5.0000000000    5.4349560873e-08    3.1089586058e-08
   5.5000000000    5.0562169432e-08    3.0031653323e-08
   6.0000000000    4.8501480421e-08    2.9222341986e-08
   6.5000000000    4.6663217676e-08    2.8192408583e-08
   7.0000000000    4.3876778759e-08    2.8142503362e-08
   7.5000000000    4.2248969362e-08    2.7445007382e-08
   8.0000000000    4.0109592016e-08    2.6905520366e-08
   8.5000000000    3.8118231235e-08    2.6581185115e-08
   9.0000000000    3.6499383016e-08    2.6077874885e-08
   9.5000000000    3.5032165064e-08    2.5621701944e-08
  10.0000000000    3.3188730634e-08    2.5391256071e-08
  10.5000000000    3.1974132121e-08    2.5101706260e-08
  11.0000000000    3.0705273816e-08    2.4791195380e-08
  11.5000000000    2.9543501977e-08    2.4624251376e-08
  12.0000000000    2.8531339655e-08    2.4410901520e-08
  12.5000000000    2.7600978974e-08    2.4256204419e-08
  13.0000000000    2.6809993903e-08    2.4179992460e-08
  13.5000000000    2.6027739591e-08    2.4104216662e-08
  14.0000000000    2.5374611480e-08    2.4107435770e-08
  14.5000000000    2.4823755956e-08    2.4163867912e-08
  15.0000000000    2.4327330440e-08    2.4242123779e-08
  15.5000000000    2.3947082550e-08    2.4397160579e-08
  16.0000000000    2.3684522793e-08    2.4629201341e-08
  16.5000000000    2.3606458660e-08    2.4985990931e-08
  17.0000000000    2.3734680448e-08    2.5496996850e-08
  17.5000000000    2.4440722106e-08    2.6341525234e-08
  18.0000000000    2.9209231079e-08    2.8903370438e-08
  18.5000000000    3.0279065215e-08    3.1105581766e-08
  19.0000000000    3.2414298840e-08    3.2650848683e-08
  19.5000000000    2.8444431520e-08    3.2758418624e-08
  20.0000000000    4.2827302585e-08    4.1167147696e-08
  20.5000000000    5.2272936383e-08    5.2359008694e-08
  21.0000000000    5.3752934337e-08    5.5768088251e-08
  21.5000000000    3.9508622093e-08    4.4528106697e-08
  22.0000000000    2.7783076608e-08    3.5190444225e-08
  22.5000000000    2.8335112367e-08    3.4920000287e-08
  23.0000000000    3.7117900636e-08    4.1395526119e-08
  23.5000000000    5.2861515443e-08    4.9643161053e-08
  24.0000000000    5.6196114970e-08    5.5130086456e-08
  24.5000000000    4.7373479266e-08    5.3941811919e-08
  25.0000000000    3.5515113186e-08    3.5584078605e-08
  25.5000000000    2.3004452677e-08    2.9189362418e-08
  26.0000000000    2.0525370910e-08    2.5280326240e-08
  26.5000000000    1.9164805010e-08    2.4291820932e-08
  27.0000000000    1.8721519727e-08    2.3113002846e-08
  27.5000000000    1.8396929268e-08    2.2427674256e-08
  28.0000000000    1.8051289550e-08    2.2244263660e-08
  28.5000000000    1.8643295956e-08    2.2602633380e-08
  29.0000000000    2.1044778813e-08    2.4175292534e-08
  29.5000000000    2.8637218810e-08    2.7088928609e-08
  30.0000000000    3.1212062504e-08    3.0749514819e-08
  30.5000000000    3.1712875185e-08    3.2127176045e-08
  31.0000000000    2.8857272947e-08    2.9297815267e-08
  31.5000000000    2.6409857043e-08    2.3307998847e-08
  32.0000000000    2.0561198844e-08    1.9751635870e-08
  32.5000000000    1.5860738020e-08    1.7715511366e-08
  33.0000000000    1.4201689569e-08    1.5977339256e-08
  33.5000000000    1.4190072011e-08    1.4730246471e-08
  34.0000000000    1.5895247973e-08    1.3832936074e-08
  34.5000000000    1.3995023210e-08    1.3313141785e-08
  35.0000000000    1.2585548783e-08    1.2922761588e-08
  35.5000000000    1.1660733785e-08    1.2589248251e-08
  36.0000000000    1.0864705136e-08    1.2085954485e-08
  36.5000000000    1.0652143369e-08    1.1955907989e-08
  37.0000000000    1.0332923905e-08    1.1628442951e-08
  37.5000000000    1.0141966712e-08    1.1501924719e-08
  38.0000000000    1.0446427617e-08    1.1246036444e-08
  38.5000000000    1.0510961281e-08    1.1036812403e-08
  39.0000000000    1.0064919444e-08    1.0831080532e-08
  39.5000000000    9.8521353325e-09    1.0729918269e-08
  40.0000000000    9.5403323416e-09    1.0567343375e-08
  40.5000000000    9.5234501035e-09    1.0627220909e-08
  41.0000000000    1.0090476991e-08    1.0829752811e-08
  41.5000000000    1.0625048087e-08    1.0792719818e-08
  42.0000000000    1.1197112689e-08    1.1201900160e-08
  42.5000000000    1.3391012237e-08    1.0343699876e-08
  43.0000000000    1.2728293247e-08    1.1598044106e-08
  43.5000000000    1.3819187477e-08    1.0126935002e-08
  44.0000000000    1.1866870349e-08    1.0510636689e-08
  44.5000000000    1.1078036585e-08    9.7364260133e-09
  45.0000000000    1.0278617820e-08    8.7754500469e-09
  45.5000000000    8.5756220344e-09    8.5755441283e-09
  46.0000000000    8.2313904237e-09    7.3979716507e-09
  46.5000000000    6.7931333998e-09    6.8946543958e-09
  47.0000000000    6.2894461211e-09    6.2753580307e-09
  47.5000000000    5.6769515866e-09    5.8483021206e-09
  48.0000000000    5.3006793035e-09    5.6700737165e-09
  48.5000000000    5.6032209176e-09    5.5068464352e-09
  49.0000000000    4.8934380489e-09    5.0799200491e-09
  49.5000000000    4.8425477585e-09    5.0566125495e-09
  50.0000000000    4.9012082245e-09    5.1520496765e-09
  50.5000000000    4.4468159970e-09    4.9446949666e-09
  51.0000000000    4.4147794787e-09    4.7465061805e-09
  51.5000000000    4.4264497816e-09    4.5369711413e-09
  52.0000000000    4.9014443019e-09    4.6268316100e-09
  52.5000000000    4.4434032182e-09    4.8529795518e-09
  53.0000000000    4.5992473836e-09    4.3011806598e-09
  53.5000000000    4.3975311301e-09    4.1174983760e-09
  54.0000000000    3.9007786930e-09    4.0436101161e-09
  54.5000000000    3.7009974194e-09    4.0025439921e-09
  55.0000000000    3.5429997004e-09    4.1253786723e-09
  55.5000000000    3.5634440847e-09    4.2697957828e-09
  56.0000000000    3.3719820187e-09    4.3253899203e-09
  56.5000000000    3.3416927731e-09    4.3437087193e-09
  57.0000000000    3.2887998361e-09    4.5475002239e-09
  57.5000000000    3.6608899917e-09    5.4464457918e-09
  58.0000000000    4.2462729846e-09    4.5624529429e-09
  58.5000000000    3.4323797370e-09    3.9538378010e-09
  59.0000000000    3.2328870961e-09    3.6289180434e-09
  59.5000000000    3.2569169301e-09    3.4880845114e-09
  60.0000000000    3.7123995833e-09    3.5137860565e-09
  60.5000000000    3.8272894581e-09    3.6576051026e-09
  61.0000000000    4.5020208869e-09    3.6218474909e-09
  61.5000000000    4.1904267944e-09    3.6547529487e-09
  62.0000000000    4.4013908554e-09    3.6980847006e-09
  62.5000000000    4.5420856945e-09    3.5043868869e-09
  63.0000000000    4.1450633702e-09    3.4333444131e-09
  63.5000000000    4.0087725320e-09    3.6774146835e-09
  64.0000000000    3.5880149533e-09    3.6623366543e-09
  64.5000000000    3.2858561303e-09    3.1122685856e-09
  65.0000000000    3.0559321556e-09    3.0402289827e-09
  65.5000000000    3.0829970872e-09    2.9205178545e-09
  66.0000000000    2.9945219804e-09    2.9476532869e-09
  66.5000000000    3.0808926844e-09    3.1678203053e-09
  67.0000000000    3.5066816182e-09    2.9136245307e-09
  67.5000000000    3.6083266606e-09    2.7806973323e-09
  68.0000000000    3.4291704457e-09    2.8505117384e-09
  68.5000000000    3.0072416210e-09    2.8383825730e-09
  69.0000000000    2.7243350040e-09    2.8599229921e-09
  69.5000000000    2.7054171947e-09    3.0113680062e-09
  70.0000000000    2.6670691922e-09    3.1356047468e-09
  70.5000000000    2.6294890233e-09    3.2316925953e-09
  71.0000000000    2.7014978887e-09    3.2137231154e-09
  71.5000000000    2.7021224670e-09    3.3436285357e-09
  72.0000000000    3.0130111483e-09    3.3119306579e-09
  72.5000000000    2.9574160252e-09    3.7925819068e-09
  73.0000000000    3.1383129912e-09    4.4017484103e-09
  73.5000000000    2.9816742491e-09    4.0700817154e-09
  74.0000000000    2.2953700158e-09    3.2526323492e-09
  74.5000000000    2.1122585813e-09    2.5218499425e-09
  75.0000000000    1.7347988044e-09    2.4839964918e-09
  75.5000000000    1.7913440230e-09    2.1381807624e-09
  76.0000000000    1.6747426627e-09    2.0867446653e-09
  76.5000000000    1.6092893435e-09    1.9798816294e-09
  77.0000000000    1.5868485951e-09    1.8911311779e-09
  77.5000000000    1.5050016042e-09    1.8262807786e-09
  78.0000000000    1.4674041353e-09    1.7544355951e-09
  78.5000000000    1.4489167660e-09    1.7043498180e-09
  79.0000000000    1.4923921741e-09    1.6866347865e-09
  79.5000000000    1.5021773676e-09    1.6367803906e-09
  80.0000000000    1.5128794086e-09    1.5869269762e-09
  80.5000000000    1.5288917263e-09    1.5800916510e-09
  81.0000000000    1.5726894304e-09    1.5495644775e-09
  81.5000000000    1.6382939109e-09    1.4984544942e-09
  82.0000000000    1.5753325027e-09    1.5446180114e-09
  82.5000000000    1.6080300480e-09    1.3937707425e-09
  83.0000000000    1.5607121802e-09    1.3609626629e-09
  83.5000000000    1.5674273115e-09    1.3880927651e-09
  84.0000000000    1.6935416264e-09    1.3565199139e-09
  84.5000000000    1.8459509206e-09    1.3259395579e-09
  85.0000000000    1.9644575568e-09    1.3451300377e-09
  85.5000000000    2.1100014880e-09    1.3802945336e-09
  86.0000000000    2.2954835265e-09    1.3870010688e-09
  86.5000000000    2.3161594456e-09    1.4268574675e-09
  87.0000000000    2.1410221873e-09    1.2546119775e-09
  87.5000000000    1.9083881057e-09    1.2347159917e-09
  88.0000000000    1.7054270516e-09    1.2768922760e-09
  88.5000000000    1.5512668419e-09    1.3394477168e-09
  89.0000000000    1.4799657323e-09    1.3277593821e-09
  89.5000000000    1.3445341665e-09    1.3232453374e-09
  90.0000000000    1.3019794735e-09    1.3386001593e-09
  90.5000000000    1.2853230639e-09    1.3797181613e-09
  91.0000000000    1.3777043918e-09    1.5375786036e-09
  91.5000000000    1.3737474497e-09    1.4805207298e-09
  92.0000000000    1.4259994442e-09    1.3336806669e-09
  92.5000000000    1.3071240054e-09    1.2526719742e-09
  93.0000000000    1.0670461551e-09    1.2816108648e-09
  93.5000000000    1.0104860500e-09    1.1263495272e-09
  94.0000000000    9.3119885208e-10    1.0141152030e-09
  94.5000000000    8.8718024264e-10    9.2921318139e-10
  95.0000000000    8.4879341072e-10    8.9226607398e-10
  95.5000000000    8.1566674978e-10    8.5768604604e-10
  96.0000000000    7.6152044572e-10    8.1410719990e-10
  96.5000000000    7.5744282186e-10    7.7272462741e-10
  97.0000000000    7.3658007179e-10    7.5991405209e-10
  97.5000000000    7.4197150936e-10    7.3795497336e-10
  98.0000000000    7.4455692070e-10    7.3377617391e-10
  98.5000000000    7.5723947641e-10    7.5161936899e-10
  99.0000000000    8.1057980528e-10    7.3711684642e-10
  99.5000000000    8.6431661953e-10    8.1289901360e-10
 100.0000000000    9.3445506552e-10    7.9326179699e-10
 100.5000000000    9.3785472092e-10    8.1922873441e-10
 101.0000000000    1.0731551183e-09    7.9471824387e-10
 101.5000000000    1.1274111448e-09    8.1666478700e-10
 102.0000000000    1.1320464469e-09    8.4267770923e-10
 102.5000000000    1.2024550495e-09    7.5152664520e-10
 103.0000000000    9.2855009350e-10    9.1186829374e-10
 103.5000000000    1.0044598096e-09    6.8869900245e-10
 104.0000000000    7.8464299336e-10    8.7125628432e-10
 104.5000000000    9.5947254317e-10    7.3535786815e-10
 105.0000000000    8.1533826855e-10    7.5498314055e-10
 105.5000000000    8.4461292033e-10    7.0892093386e-10
 106.0000000000    7.7659701649e-10    8.8244279596e-10
 106.5000000000    7.8638148923e-10    7.0909736595e-10
 107.0000000000    6.9517925056e-10    6.4635204589e-10
 107.5000000000    7.2215682962e-10    5.6824634698e-10
 108.0000000000    6.6345651205e-10    5.5693715685e-10
 108.5000000000    6.8164832303e-10    5.4323659324e-10
 109.0000000000    6.5443030411e-10    5.5412996751e-10
 109.5000000000    6.2573455882e-10    5.4733562105e-10
 110.0000000000    6.5185952897e-10    5.6151368176e-10
 110.5000000000    6.5046962333e-10    5.8558168107e-10
 111.0000000000    7.8749421097e-10    5.7246492423e-10
 111.5000000000    7.7193294761e-10    5.5482072672e-10
 112.0000000000    9.1926610604e-10    5.5434723415e-10
 112.5000000000    9.3715228549e-10    5.7881426322e-10
 113.0000000000    9.5797564120e-10    5.8427879027e-10
 113.5000000000    1.1299860688e-09    5.8624777929e-10
 114.0000000000    1.0098735848e-09    5.9650213996e-10
 114.5000000000    1.1602688047e-09    5.7020924375e-10
 115.0000000000    1.1024228372e-09    5.5547771529e-10
 115.5000000000    1.1164324041e-09    4.9124866535e-10
 116.0000000000    1.0444175371e-09    4.7004121905e-10
 116.5000000000    9.5678974509e-10    4.6960409354e-10
 117.0000000000    8.8186617176e-10    4.7557518518e-10
 117.5000000000    7.7783935660e-10    4.9482439074e-10
 118.0000000000    8.3375034449e-10    4.7249198863e-10
 118.5000000000    7.4866176279e-10    4.8899972817e-10
 119.0000000000    8.8339839580e-10    4.9420251092e-10
 119.5000000000    9.0065036033e-10    4.8844356757e-10
 120.0000000000    1.0220824795e-09    5.1012384398e-10
 120.5000000000    1.1437140481e-09    4.9173356911e-10
 121.0000000000    1.1355174236e-09    5.1897303251e-10
 121.5000000000    1.3989477782e-09    5.0031508961e-10
 122.0000000000    1.1863833959e-09    5.1692564878e-10
 122.5000000000    1.5088064336e-09    4.6072944827e-10
 123.0000000000    1.2741294549e-09    5.0468990793e-10
 123.5000000000    1.4224622944e-09    4.7763961139e-10
 124.0000000000    1.3594820720e-09    4.7485310608e-10
 124.5000000000    1.2269790791e-09    5.0223221946e-10
 125.0000000000    1.2919580907e-09    5.0243435275e-10
 125.5000000000    1.0958035012e-09    5.1424780174e-10
 126.0000000000    1.1061842825e-09    4.7233957946e-10
 126.5000000000    9.7736467920e-10    4.3892663862e-10
 127.0000000000    9.7805146780e-10    3.8520256693e-10
 127.5000000000    9.3613855572e-10    3.6349392452e-10
 128.0000000000    9.2026223453e-10    3.4897515215e-10
 128.5000000000    8.9694804271e-10    3.5309792092e-10
 129.0000000000    8.9747788872e-10    3.3324198065e-10
 129.5000000000    9.0082162220e-10    3.2784222820e-10
 130.0000000000    8.7682973859e-10    2.9948806585e-10
 130.5000000000    8.0948382916e-10    3.0314432836e-10
 131.0000000000    7.1721117896e-10    2.9374010382e-10
 131.5000000000    6.4013358449e-10    2.9271224669e-10
 132.0000000000    5.7053625904e-10    2.9751208041e-10
 132.5000000000    5.2877434499e-10    2.8484208716e-10
 133.0000000000    4.7364333428e-10    3.0203034334e-10
 133.5000000000    4.4847123187e-10    2.7506900483e-10
 134.0000000000    4.4398246749e-10    2.6614106060e-10
 134.5000000000    4.3033198922e-10    2.6656175629e-10
 135.0000000000    4.4126564542e-10    2.5620683794e-10
 135.5000000000    4.3173071606e-10    2.4339669752e-10
 136.0000000000    4.1908023443e-10    2.4113013871e-10
 136.5000000000    4.0524234579e-10    2.2998686499e-10
 137.0000000000    3.8526466333e-10    2.3182503957e-10
 137.5000000000    3.6738896567e-10    2.2162366481e-10
 138.0000000000    3.6797676902e-10    2.2653451514e-10
 138.5000000000    3.9352576596e-10    2.2171988777e-10
 139.0000000000    3.9363261343e-10    2.3170723349e-10
 139.5000000000    3.8218710313e-10    2.3288966837e-10
 140.0000000000    4.0200611184e-10    2.3523369727e-10
 140.5000000000    4.4004555053e-10    2.4020110967e-10
 141.0000000000    4.3678101083e-10    2.3381286968e-10
 141.5000000000    4.0851706731e-10    2.5732835555e-10
 142.0000000000    4.4875285781e-10    2.4064380953e-10
 142.5000000000    4.7691333186e-10    2.6104515647e-10
 143.0000000000    4.6921007875e-10    2.5047460603e-10
 143.5000000000    4.3001918334e-10    2.7616216016e-10
 144.0000000000    4.6843528228e-10    2.5760802862e-10
